-0.380527,-4.523451,5.970822,-0.047523,0.855278,5.259340,-0.969912,-1.783973
0.826658,7.091833,-1.584682,-2.713428,0.118261,-2.228175,3.792096,0.030160
0.095361,-2.396435,3.959056,0.051006,0.825313,6.920196,-1.566542,-2.629706
-0.822155,-6.506012,7.644671,-0.320975,0.785197,4.281037,-0.350613,-1.435317
0.052952,-3.177292,4.616013,0.098940,0.757992,6.264965,-1.342995,-2.290667
0.754960,6.337596,-1.372137,-2.330026,0.069547,-3.083420,4.537842,0.098968
0.745331,6.110349,-1.298391,-2.216829,0.041032,-3.355764,4.795410,0.100364
0.817972,6.849601,-1.533717,-2.585194,0.089833,-2.487670,4.021261,0.055598
0.799554,5.091926,-0.875497,-1.715201,-0.346343,-4.836507,6.244884,-0.075240
-0.402477,-4.558206,5.989544,-0.056097,0.862444,5.244801,-0.956553,-1.773834
1.071558,6.320755,-1.320392,-2.235131,-0.285175,-3.035225,4.461192,-0.015523
0.066480,-3.000228,4.463336,0.093939,0.768255,6.406153,-1.394815,-2.362658
0.778588,6.766141,-1.508343,-2.551100,0.113134,-2.580803,4.099239,0.072186
-0.371567,-4.513312,5.962384,-0.043037,0.851993,5.264908,-0.973215,-1.788226
0.767319,5.912526,-1.233546,-2.116544,-0.027260,-3.591844,5.033762,0.086486
0.753940,6.438493,-1.403025,-2.383820,0.087292,-2.963849,4.427771,0.098196
-0.031448,-3.380244,4.789428,0.080433,0.800666,6.104976,-1.277783,-2.195065
0.760172,5.924002,-1.240307,-2.123500,-0.014691,-3.574722,5.021364,0.088419
-0.353324,-4.278803,5.693026,-0.013329,0.877971,5.422436,-1.026800,-1.856733
0.827989,5.634652,-1.110373,-1.968806,-0.192608,-3.975299,5.382035,0.042984
0.754570,6.079172,-1.287605,-2.198221,0.023365,-3.394508,4.832227,0.095810
0.774371,6.217715,-1.321266,-2.261193,0.024207,-3.241733,4.666409,0.094190
0.009762,-3.501301,4.938089,0.096062,0.751715,5.990094,-1.257719,-2.157445
0.732799,6.561558,-1.442430,-2.459533,0.128505,-2.812505,4.296242,0.102362
0.824785,6.838375,-1.527074,-2.575954,0.081682,-2.503428,4.030669,0.054594
-0.149211,-3.652008,5.064594,0.054804,0.846807,5.872305,-1.200759,-2.074890
0.771338,6.456698,-1.410009,-2.389155,0.071654,-2.940766,4.408838,0.092670
-0.387244,-4.686993,6.115759,-0.065581,0.837086,5.169553,-0.920412,-1.744902
0.724315,4.654996,-0.595449,-1.549190,-0.376997,-5.701871,6.958419,-0.194117
2.084137,6.109685,-1.231958,-1.697980,-1.091672,-1.947846,3.828057,-0.723680
-0.327862,-5.073051,6.484064,-0.114468,0.763999,4.955888,-0.808090,-1.658776
0.796430,5.086420,-0.872477,-1.711919,-0.342282,-4.847447,6.254714,-0.078508
0.758501,6.359955,-1.383248,-2.345051,0.069817,-3.050230,4.513754,0.100787
-0.408016,-4.583719,6.000012,-0.059176,0.862482,5.236227,-0.946602,-1.768486
0.009762,-3.501301,4.938089,0.096062,0.751715,5.990094,-1.257719,-2.157445
0.809947,6.830693,-1.528475,-2.575037,0.094049,-2.509449,4.039642,0.057415
-0.315182,-4.196320,5.612206,0.003296,0.868590,5.475131,-1.049548,-1.885500
0.036227,-3.158471,4.588270,0.092671,0.775226,6.287180,-1.343386,-2.294995
-0.357230,-4.335952,5.771214,-0.019342,0.870377,5.377164,-1.016751,-1.838817
0.722989,4.669064,-0.600343,-1.554088,-0.367274,-5.683924,6.930468,-0.188000
-0.096574,-3.762202,5.188858,0.074128,0.793982,5.783954,-1.177811,-2.051522
0.811597,4.131495,-0.273262,-1.404448,-1.053246,-6.771177,7.972997,-0.354270
0.057011,-2.918618,4.389171,0.085543,0.788080,6.475742,-1.416202,-2.392983
0.155418,-2.184772,3.756994,0.040902,0.786578,7.129238,-1.593504,-2.754256
0.732933,4.537451,-0.528259,-1.508856,-0.463857,-5.922941,7.175285,-0.240059
0.093844,-2.371116,3.928301,0.046392,0.831710,6.949516,-1.565503,-2.641270
0.561068,6.393751,-1.443167,-2.438824,0.296770,-2.887275,4.453308,0.149850
0.767319,5.912526,-1.233546,-2.116544,-0.027260,-3.591844,5.033762,0.086486
0.003675,-3.509723,4.944760,0.093839,0.755322,5.984300,-1.254815,-2.152913
-0.192608,-3.975299,5.382035,0.042984,0.827989,5.634652,-1.110373,-1.968806
-0.408680,-5.736690,7.013760,-0.203435,0.731156,4.626433,-0.585189,-1.540555
-0.613707,-6.159989,7.361877,-0.271159,0.758872,4.431198,-0.453740,-1.477389
0.095361,-2.396435,3.959056,0.051006,0.825313,6.920196,-1.566542,-2.629706
-0.261757,-3.070193,4.519580,-0.000306,1.041816,6.287421,-1.331949,-2.233274
0.920161,5.546262,-1.055193,-1.907786,-0.375715,-4.108112,5.479310,0.000038
0.023616,-1.832479,3.418659,-0.093155,1.044821,7.517122,-1.613747,-2.828443
-0.387244,-4.686993,6.115759,-0.065581,0.837086,5.169553,-0.920412,-1.744902
0.746546,6.152071,-1.303983,-2.237346,0.046421,-3.314769,4.742687,0.103088
1.560310,6.046503,-1.243261,-1.890936,-0.836062,-2.726107,4.374256,-0.403476
-0.204509,-4.015185,5.427243,0.040786,0.829341,5.602645,-1.100069,-1.955567
0.813455,6.323614,-1.354290,-2.302877,-0.000569,-3.111589,4.545133,0.079302
