0.432857,0.291071,0.599643,0.171429,0.500000,0.000000,0.474643,0.553691,0.551600,0.494727,0.389364,0.500000,0.002418,0.498855,0.507337,0.517156,0.491159,0.171359,0.500000,0.000000,0.512120,0.337957,0.381787,0.513660,0.197489,0.500000,0.000000,0.502979,0.591429,0.577143,0.492857,0.252857,1.000000,0.000000,0.525714,0.175000,0.375000,0.680000,0.155000,0.500000,0.000000,0.485000,0.413529,0.284706,0.356471,0.225294,0.500000,0.000000,0.505882,0.408095,0.538095,0.516667,0.211905,0.500000,0.466667,0.452857,0.741395,0.509070,0.499767,0.204884,0.500000,0.000000,0.464651,0.452273,0.378182,0.666818,0.305000,0.500000,0.000000,0.311818
0.180000,0.480000,0.460000,0.120000,0.500000,0.000000,0.000000,0.640000,0.560000,0.410000,0.180000,0.500000,0.000000,0.460000,0.460000,0.580000,0.590000,0.140000,0.500000,0.000000,0.480000,0.500000,0.390000,0.400000,0.300000,0.500000,0.000000,0.390000,0.400696,0.353217,0.559217,0.142957,0.504348,0.018783,0.498435,0.248000,0.325000,0.494000,0.162333,0.500000,0.000000,0.504333,0.555490,0.552161,0.478619,0.210756,0.506494,0.007450,0.506068,0.443951,0.454929,0.523564,0.382200,0.502037,0.005418,0.490305,0.520000,0.390000,0.560000,0.180000,0.500000,0.000000,0.490000,0.350000,0.570000,0.620000,0.520000,0.500000,0.000000,0.540000
0.689153,0.573729,0.531017,0.234746,0.508475,0.042203,0.517119,0.368199,0.381250,0.552794,0.186103,0.503676,0.001838,0.490882,0.527667,0.587389,0.519278,0.168333,0.502778,0.000000,0.498833,0.786250,0.731417,0.426500,0.313417,0.520833,0.000000,0.502333,0.394585,0.484150,0.413123,0.197589,0.505929,0.013123,0.506245,0.482090,0.460672,0.528209,0.435075,0.503731,0.009925,0.502239,0.522051,0.441453,0.546325,0.208547,0.502137,0.005684,0.501838,0.528427,0.561461,0.502921,0.598202,0.500000,0.000000,0.497079,0.586207,0.556810,0.436466,0.274569,0.500000,0.018621,0.518793,0.385926,0.324815,0.636296,0.482963,0.500000,0.000000,0.388889
0.450909,0.744545,0.439091,0.201364,0.500000,0.037727,0.510000,0.549406,0.463916,0.494580,0.248007,0.501748,0.005804,0.504685,0.363714,0.319143,0.622571,0.443714,0.500000,0.000000,0.423429,0.775674,0.710355,0.431915,0.328582,0.517730,0.005887,0.505674,0.493960,0.516881,0.520000,0.506881,0.504950,0.009059,0.501683,0.387864,0.390235,0.502981,0.181362,0.503521,0.005070,0.503380,0.471616,0.552626,0.518148,0.186498,0.501684,0.007273,0.486869,0.614138,0.633448,0.461207,0.202414,0.517241,0.028621,0.526552,0.577500,0.707500,0.422500,0.382500,0.500000,0.000000,0.532500,0.770769,0.550769,0.508462,0.159231,0.500000,0.000000,0.546154
0.535000,0.795000,0.530000,0.190000,0.500000,0.000000,0.465000,0.892857,0.793571,0.409286,0.422143,0.500000,0.000000,0.461429,0.714000,0.442000,0.614000,0.470000,0.500000,0.000000,0.410000,0.813810,0.675714,0.522381,0.228571,0.500000,0.000000,0.509048,0.509925,0.505496,0.473522,0.237695,0.503202,0.011345,0.506457,0.385570,0.413964,0.571321,0.280466,0.503886,0.001295,0.485959,0.570400,0.463600,0.614800,0.188000,0.500000,0.000000,0.507600,0.544706,0.575882,0.512353,0.744706,0.500000,0.000000,0.492941,0.792000,0.772000,0.482000,0.336000,1.000000,0.000000,0.546000,0.747778,0.751667,0.423750,0.335278,0.500000,0.000000,0.496806
0.671529,0.632516,0.463025,0.340764,0.509554,0.005287,0.504936,0.452650,0.469950,0.534800,0.488950,0.502500,0.000000,0.490150,0.406420,0.555123,0.414012,0.197716,0.500000,0.005123,0.509259,0.567848,0.509778,0.515728,0.171456,0.504747,0.005253,0.503734,0.407817,0.462030,0.580152,0.188934,0.500000,0.002538,0.505127,0.261000,0.430000,0.572000,0.142000,0.500000,0.000000,0.358000,0.415420,0.394351,0.486260,0.170458,0.511450,0.000000,0.504656,0.452182,0.354727,0.423273,0.266364,0.500000,0.117818,0.506182,0.286610,0.305593,0.498644,0.174407,0.508475,0.000000,0.515254,0.409000,0.344000,0.581250,0.267250,0.500000,0.000000,0.403250
0.455000,0.275000,0.340000,0.145000,0.500000,0.000000,0.510000,0.360548,0.408767,0.533470,0.148904,0.502283,0.034886,0.499954,0.426519,0.447033,0.506846,0.241472,0.504673,0.001168,0.498738,0.460000,0.140000,0.360000,0.210000,0.500000,0.000000,0.500000,0.610939,0.586570,0.470415,0.212166,0.506318,0.004495,0.508520,0.230000,0.130000,0.510000,0.160000,0.500000,0.000000,0.530000,0.280000,0.580000,0.210000,0.130000,0.500000,0.000000,0.510000,0.500000,0.327692,0.595385,0.157692,0.500000,0.000000,0.395385,0.505019,0.492189,0.521434,0.495321,0.503774,0.001887,0.488528,0.360000,0.330000,0.580000,0.130000,0.500000,0.000000,0.540000
0.435000,0.429444,0.614444,0.740000,0.500000,0.000000,0.406667,0.520000,0.290000,0.560000,0.120000,0.500000,0.207500,0.497500,0.452079,0.451698,0.514597,0.189985,0.502928,0.005110,0.502884,0.327000,0.374000,0.611000,0.149000,0.500000,0.000000,0.312000,0.245000,0.346000,0.350000,0.140000,0.500000,0.000000,0.495000,0.462595,0.466709,0.520696,0.428924,0.503165,0.008418,0.494905,0.708394,0.670321,0.444859,0.298112,0.510040,0.003333,0.503333,0.587190,0.552562,0.473719,0.161322,0.508264,0.020579,0.516612,0.359545,0.636818,0.431591,0.171818,0.500000,0.018864,0.502727,0.287586,0.276897,0.553448,0.148276,0.517241,0.000000,0.504483
0.218000,0.360667,0.520667,0.117333,0.500000,0.000000,0.464667,0.238750,0.220000,0.590000,0.231250,0.500000,0.000000,0.491250,0.638617,0.623696,0.459161,0.237891,0.507937,0.005646,0.508277,0.770000,0.560000,0.320000,0.150000,0.500000,0.000000,0.520000,0.451768,0.476515,0.493030,0.392172,0.502525,0.005051,0.503384,0.260000,0.450000,0.213333,0.150000,0.500000,0.000000,0.460000,0.475421,0.479533,0.548037,0.588692,0.504673,0.000000,0.470000,0.441390,0.439143,0.519846,0.193806,0.503511,0.010730,0.499213,0.400000,0.670000,0.440000,0.170000,0.500000,0.000000,0.560000,0.580000,0.510000,0.430000,0.390000,0.500000,0.000000,0.530000
0.522533,0.546533,0.505333,0.600400,0.500000,0.000000,0.495600,0.738302,0.730943,0.484340,0.291132,0.518868,0.000000,0.490377,0.755000,0.580000,0.430000,0.530000,0.500000,0.000000,0.450000,0.742857,0.574286,0.525714,0.342857,0.500000,0.474286,0.521429,0.835918,0.773673,0.390612,0.330816,0.530612,0.000000,0.496122,0.481185,0.459333,0.555407,0.453852,0.507407,0.003704,0.477778,0.608571,0.635714,0.457143,0.812857,0.500000,0.000000,0.500000,0.431238,0.437792,0.507056,0.201285,0.503505,0.007570,0.499685,0.644195,0.562098,0.474488,0.230634,0.502439,0.000000,0.518683,0.481789,0.659368,0.476947,0.220316,0.500000,0.008737,0.502632
