4.997937,5.545690,7.556945,5.334539,3.758539,-1.246647,-1.255395,-1.256497,0.521318,0.525427,0.527936,0.522884,0.024666,5.508392,4.946887,2.885132,5.163332,3.741246,-1.253438,-1.244469,-1.243339,0.528774,0.524562,0.521991,0.527169,0.006572
6.097560,5.711099,4.885797,7.274216,3.753743,-1.247073,-1.251505,-1.255164,0.527896,0.528439,0.524413,0.527296,0.026828,4.403795,4.789640,5.613628,3.229014,3.746263,-1.252923,-1.248497,-1.244844,0.522108,0.521567,0.525586,0.522708,0.004652
5.801335,5.801762,5.128844,3.406985,3.749160,-1.252197,-1.250362,-1.246601,0.527134,0.523966,0.523611,0.523265,0.013130,4.524506,4.523946,5.409436,7.675193,3.751105,-1.247110,-1.249523,-1.254473,0.522191,0.526361,0.526829,0.527283,0.019154
2.690627,5.601687,6.499029,5.147043,3.737367,-1.246903,-1.241888,-1.248576,0.523604,0.521673,0.527481,0.520607,0.009633,6.784313,5.039169,4.501228,5.311717,3.757573,-1.251857,-1.254862,-1.250853,0.525837,0.526995,0.523513,0.527634,0.019387
5.946660,5.086191,5.939208,6.617801,3.755341,-1.249856,-1.252769,-1.252716,0.526407,0.525526,0.526675,0.527916,0.025894,4.083434,5.524304,4.095922,2.959593,3.741057,-1.250242,-1.245363,-1.245452,0.522643,0.524120,0.522195,0.520117,-0.001287
4.663615,5.076170,7.176305,3.115688,3.762753,-1.256190,-1.253696,-1.252867,0.524955,0.521860,0.523605,0.523610,0.010295,5.569089,5.344593,4.201781,6.411409,3.743060,-1.246632,-1.247988,-1.248439,0.525024,0.526709,0.525760,0.525756,0.018689
6.136782,4.831366,6.783063,4.950052,3.765459,-1.255222,-1.255193,-1.255045,0.525296,0.524945,0.528198,0.523843,0.022345,3.973899,5.852427,3.043894,5.681625,3.727754,-1.242487,-1.242527,-1.242740,0.524574,0.525080,0.520399,0.526665,0.006214
4.994675,6.040406,5.730198,8.037519,3.750066,-1.243733,-1.246893,-1.259440,0.522047,0.529782,0.528275,0.526782,0.028521,5.400662,4.783601,4.966652,3.605142,3.749961,-1.253698,-1.251833,-1.244429,0.526742,0.522179,0.523068,0.523948,0.008184
5.217172,5.839784,4.807334,4.200685,3.744120,-1.249747,-1.248126,-1.246247,0.527288,0.524314,0.524102,0.524166,0.013523,5.336458,3.696676,6.415872,8.013593,3.765485,-1.250668,-1.254934,-1.259883,0.518972,0.526807,0.527368,0.527197,0.021547
5.460164,6.403307,4.322121,6.177276,3.736350,-1.245904,-1.244491,-1.245955,0.525549,0.524692,0.524735,0.525898,0.021235,4.927563,3.480585,6.673572,3.827354,3.770942,-1.256285,-1.258452,-1.256206,0.524156,0.525473,0.525407,0.523623,0.007286
6.860030,7.055240,6.996639,6.013378,3.759507,-1.244426,-1.254519,-1.260563,0.517602,0.531125,0.529364,0.518354,0.037801,4.464509,4.369272,4.397866,4.877563,3.745362,-1.252720,-1.247795,-1.244846,0.528609,0.522012,0.522871,0.528242,0.004963
4.179078,5.940679,5.776881,6.798555,3.748614,-1.247262,-1.250873,-1.250479,0.522500,0.523672,0.528941,0.522609,0.022306,6.510718,4.436917,4.629750,3.426994,3.751631,-1.253225,-1.248972,-1.249435,0.527943,0.526564,0.520361,0.527815,0.007991
5.669262,6.080963,6.280646,5.132267,3.762503,-1.252780,-1.255436,-1.254287,0.525568,0.527755,0.527271,0.520830,0.024266,4.273582,3.314778,2.849745,5.524179,3.720881,-1.243527,-1.237339,-1.240015,0.523675,0.518585,0.519712,0.534712,-0.004146
5.027069,5.014313,5.029710,3.247022,3.745641,-1.250445,-1.250496,-1.244700,0.525029,0.521917,0.524385,0.522908,0.006231,5.541802,5.558502,5.538354,7.871762,3.755705,-1.249418,-1.249350,-1.256936,0.524961,0.529036,0.525805,0.527739,0.028165
6.085289,5.762084,5.804931,5.705681,3.760424,-1.252376,-1.252119,-1.255929,0.526572,0.527907,0.526402,0.522716,0.024877,2.876340,3.794805,3.673056,3.955072,3.720378,-1.243249,-1.243979,-1.233150,0.520533,0.516740,0.521017,0.531490,-0.010260
5.634730,2.928239,4.459355,5.555015,3.745547,-1.253615,-1.251601,-1.240332,0.527743,0.520339,0.520965,0.529398,0.006230,4.921871,7.230188,5.924333,4.989853,3.753798,-1.246918,-1.248634,-1.258245,0.522660,0.528976,0.528442,0.521250,0.023834
5.910376,7.657115,5.332617,5.116380,3.761208,-1.252083,-1.253488,-1.255637,0.523986,0.528841,0.527496,0.521885,0.026420,4.671396,3.140954,5.177620,5.367068,3.740180,-1.248176,-1.246943,-1.245061,0.525888,0.521635,0.522814,0.527729,0.006366
5.048407,6.566981,6.591054,7.251320,3.752755,-1.244987,-1.248146,-1.259622,0.522057,0.527266,0.533913,0.520925,0.032453,5.380575,4.396969,4.381381,3.953705,3.748215,-1.253248,-1.251201,-1.243767,0.526906,0.523533,0.519227,0.527640,0.004900
6.126094,6.895698,4.748222,5.568316,3.748991,-1.250382,-1.244278,-1.254331,0.525431,0.527140,0.523985,0.525424,0.024597,4.091504,3.073828,5.913530,4.829070,3.751334,-1.249497,-1.257565,-1.244272,0.524429,0.522171,0.526342,0.524440,0.004008
3.695272,4.869848,6.769342,6.618281,3.749886,-1.248920,-1.247679,-1.253287,0.522588,0.522224,0.530710,0.522826,0.018138,6.402914,5.531905,4.123333,4.235341,3.750085,-1.250802,-1.251721,-1.247562,0.526788,0.527059,0.520766,0.526612,0.013946
5.335936,7.379352,4.483392,4.246217,3.747899,-1.252577,-1.247259,-1.248063,0.527801,0.525852,0.528344,0.525234,0.017353,5.179147,3.494384,5.882063,6.077598,3.751733,-1.247876,-1.252259,-1.251597,0.522690,0.524298,0.522244,0.524807,0.014394
3.792812,3.785736,4.778044,6.731959,3.722574,-1.240260,-1.238739,-1.243575,0.520175,0.522702,0.523519,0.526951,0.008354,6.344358,6.349674,5.604449,4.137034,3.770597,-1.257316,-1.258457,-1.254825,0.528624,0.526726,0.526113,0.523535,0.021271
5.140972,5.865417,2.931388,5.018475,3.735290,-1.247979,-1.247346,-1.239964,0.525975,0.523495,0.519789,0.528287,0.007823,5.350601,4.682152,7.389406,5.463624,3.763573,-1.251866,-1.252448,-1.259259,0.524100,0.526389,0.529809,0.521967,0.023027
5.539376,5.138417,5.528374,3.733639,3.753756,-1.254595,-1.252539,-1.246622,0.524396,0.523574,0.525733,0.522144,0.013256,4.673758,5.472201,4.695677,8.269559,3.742520,-1.240851,-1.244943,-1.256726,0.526203,0.527841,0.523541,0.530687,0.020660
5.905409,3.917816,6.081784,5.298431,3.772455,-1.258493,-1.257836,-1.256125,0.525112,0.523782,0.524798,0.525189,0.017002,4.178831,7.427261,3.890581,5.170838,3.713301,-1.236120,-1.237192,-1.239988,0.524817,0.526991,0.525331,0.524692,0.013654
4.885344,5.913196,7.106379,5.569145,3.754073,-1.248052,-1.251407,-1.254614,0.520724,0.528202,0.527806,0.522284,0.025344,5.721328,4.392804,2.850590,4.837490,3.744735,-1.252519,-1.248181,-1.244035,0.530527,0.520862,0.521374,0.528511,0.003306
4.733522,7.657810,6.584670,5.563802,3.745964,-1.244918,-1.243612,-1.257434,0.518425,0.530761,0.529604,0.521324,0.027916,5.575377,3.733101,4.409175,5.052303,3.752543,-1.253203,-1.254024,-1.245316,0.529142,0.521371,0.522100,0.527316,0.008054
4.386048,5.334874,6.250313,5.588905,3.741738,-1.245198,-1.246566,-1.249974,0.523070,0.526506,0.525590,0.524011,0.019111,7.341750,5.044511,2.828111,4.429452,3.770002,-1.261627,-1.258314,-1.250062,0.529673,0.521355,0.523572,0.527395,0.007547
7.017279,5.582450,6.378888,4.586176,3.764226,-1.254002,-1.255845,-1.254379,0.529145,0.527215,0.527490,0.522276,0.024932,3.439067,4.909340,4.093234,5.930215,3.735423,-1.245900,-1.244011,-1.245513,0.520753,0.522730,0.522450,0.527792,0.006302
4.766955,5.464586,4.221289,5.844101,3.738586,-1.246860,-1.244855,-1.246870,0.522564,0.523674,0.523970,0.525965,0.014358,6.495821,4.696565,7.903159,3.717745,3.779439,-1.258099,-1.263269,-1.258071,0.531283,0.528420,0.527657,0.522512,0.019271
5.141799,2.769684,5.085908,6.306653,3.744568,-1.246549,-1.251558,-1.246461,0.523585,0.524042,0.522791,0.528406,0.008381,5.326853,7.011718,5.366557,4.499477,3.753858,-1.252452,-1.248893,-1.252513,0.526005,0.525681,0.526569,0.522581,0.020951
3.898159,5.155039,6.534401,5.912914,3.747327,-1.247121,-1.249764,-1.250442,0.522421,0.525131,0.527488,0.523159,0.017941,6.970525,5.370861,3.615316,4.406285,3.753402,-1.253665,-1.250299,-1.249437,0.528282,0.524834,0.521834,0.527343,0.012918
4.090115,4.777008,5.969054,7.284113,3.742112,-1.242184,-1.247798,-1.252130,0.524418,0.524260,0.528262,0.523503,0.019349,6.213668,5.642978,4.652594,3.559990,3.756553,-1.256495,-1.251829,-1.248230,0.525483,0.525616,0.522291,0.526244,0.012725
3.334836,4.778731,5.025882,5.757782,3.734654,-1.246455,-1.244090,-1.244109,0.524822,0.521164,0.524737,0.526984,0.008735,7.713354,5.856166,5.538277,4.596865,3.769739,-1.254561,-1.257601,-1.257577,0.525229,0.529935,0.525339,0.522448,0.024729
4.770917,2.812207,5.056271,5.137010,3.758489,-1.254080,-1.254578,-1.249831,0.527370,0.521714,0.520917,0.528618,0.003182,5.678443,7.430116,5.423258,5.351041,3.742409,-1.246352,-1.245906,-1.250151,0.522880,0.527939,0.528652,0.521765,0.026954
4.987184,6.286679,6.663322,5.356278,3.754531,-1.248124,-1.249810,-1.256597,0.522596,0.528400,0.528019,0.522509,0.024567,5.666295,3.607925,3.011335,5.081650,3.742823,-1.252972,-1.250301,-1.239550,0.528808,0.519615,0.520219,0.528946,0.001734
6.052908,6.575770,5.792681,4.460564,3.762614,-1.253467,-1.254358,-1.254788,0.527272,0.528079,0.524685,0.522174,0.023080,4.048143,3.265485,4.437681,6.431683,3.731118,-1.244811,-1.243475,-1.242832,0.521599,0.520392,0.525473,0.529231,0.004730
5.187225,4.533470,5.044340,6.994266,3.738691,-1.241861,-1.247665,-1.249166,0.523311,0.523729,0.524569,0.524084,0.019437,5.339739,6.274313,5.544008,2.756489,3.766166,-1.261636,-1.253338,-1.251192,0.527414,0.526818,0.525616,0.526310,0.010433
5.361847,4.068953,6.424903,6.303754,3.760518,-1.252641,-1.254221,-1.253656,0.522529,0.524968,0.527832,0.522837,0.019664,5.110223,6.725979,3.781709,3.933097,3.736855,-1.246701,-1.244724,-1.245430,0.528088,0.525041,0.521462,0.527703,0.010815
5.094631,5.127432,5.953814,7.309996,3.755034,-1.247067,-1.252636,-1.255331,0.522616,0.527557,0.528340,0.522688,0.025336,5.426050,5.388885,4.452512,2.915801,3.744295,-1.253324,-1.247013,-1.243958,0.527701,0.522104,0.521216,0.527620,0.004847
5.365911,4.007143,6.364692,5.894967,3.754036,-1.250785,-1.250751,-1.252501,0.523130,0.525575,0.524556,0.523350,0.018229,5.076711,7.108087,3.583532,4.285760,3.743966,-1.248828,-1.248877,-1.246261,0.527795,0.524141,0.525665,0.527467,0.011996
4.906346,5.349791,4.825486,7.605010,3.743366,-1.249743,-1.241596,-1.252026,0.522490,0.527812,0.524963,0.526994,0.022030,5.574414,5.155798,5.650753,3.026835,3.756263,-1.250243,-1.257933,-1.248087,0.527369,0.522346,0.525036,0.523118,0.009785
4.660202,3.636407,5.178048,5.781361,3.741997,-1.247849,-1.248551,-1.245597,0.525129,0.521754,0.523711,0.526739,0.010197,6.175614,7.782331,5.362928,4.416089,3.762559,-1.253377,-1.252274,-1.256909,0.524797,0.530096,0.527024,0.522271,0.024415
5.988608,7.171211,5.029796,6.199638,3.744568,-1.248691,-1.242616,-1.253261,0.522666,0.529424,0.525312,0.523180,0.028448,4.521078,3.353985,5.467324,4.312810,3.755361,-1.251292,-1.257287,-1.246782,0.527303,0.520635,0.524693,0.526796,0.003181
5.637349,4.747978,5.108598,3.248213,3.754402,-1.255465,-1.252875,-1.246061,0.526314,0.523213,0.523345,0.525790,0.007754,4.777338,5.862594,5.422553,7.692672,3.744629,-1.243332,-1.246491,-1.254806,0.523396,0.527181,0.527020,0.524036,0.025464
5.820108,5.961062,7.702128,7.334233,3.758003,-1.244582,-1.255079,-1.258341,0.521552,0.529136,0.533714,0.519050,0.037221,5.024757,4.969068,4.281195,4.426538,3.746838,-1.252141,-1.247993,-1.246704,0.526362,0.523366,0.521558,0.527351,0.007240
4.227023,5.055516,3.998823,5.071132,3.738869,-1.250057,-1.244396,-1.244416,0.526582,0.521604,0.523854,0.526262,0.006070,7.067837,5.595603,7.473360,5.567841,3.769779,-1.249900,-1.259957,-1.259922,0.522188,0.531036,0.527037,0.522757,0.032898
4.849962,4.256466,3.319141,4.300330,3.748787,-1.255227,-1.247306,-1.246254,0.529980,0.520617,0.520041,0.527390,-0.000638,5.604039,6.129293,6.958844,6.090465,3.751074,-1.245375,-1.252384,-1.253315,0.520592,0.528880,0.529390,0.522885,0.030217
7.670614,5.335416,4.855815,5.512816,3.772331,-1.255768,-1.258223,-1.258340,0.525896,0.528604,0.526970,0.526754,0.023922,3.063431,5.172845,5.606079,5.012589,3.729828,-1.244790,-1.242572,-1.242466,0.524190,0.521745,0.523222,0.523415,0.008332
6.217351,4.944840,5.504980,6.484424,3.754076,-1.246881,-1.253850,-1.253345,0.526388,0.524620,0.525611,0.528820,0.024146,3.527276,5.793452,4.795924,3.051646,3.742741,-1.255556,-1.243143,-1.244041,0.522528,0.525678,0.523913,0.518197,0.000745
