0.360000,0.440000,0.510000,0.170000,0.500000,0.000000,0.600000,0.380000,0.420000,0.500000,0.190000,0.500000,0.000000,0.440000,0.420000,0.440000,0.480000,0.540000,0.500000,0.000000,0.480000,0.460000,0.500000,0.500000,0.280000,0.500000,0.000000,0.500000,0.940000,0.600000,0.330000,0.490000,0.500000,0.000000,0.540000,0.340000,0.340000,0.610000,0.180000,0.500000,0.000000,0.520000,0.310000,0.400000,0.310000,0.170000,0.500000,0.000000,0.520000,0.230000,0.200000,0.530000,0.200000,0.500000,0.000000,0.440000,0.860000,0.920000,0.500000,0.370000,1.000000,0.000000,0.530000,0.290000,0.430000,0.400000,0.150000,0.500000,0.000000,0.530000
0.483384,0.478707,0.509224,0.196767,0.504310,0.011099,0.496228,0.429130,0.353043,0.540217,0.279130,0.500000,0.009022,0.490761,0.430980,0.360588,0.581373,0.422157,0.500000,0.000000,0.409216,0.731653,0.698512,0.425620,0.271157,0.512397,0.000000,0.505207,0.337869,0.390219,0.559399,0.179454,0.505464,0.000000,0.510656,0.868182,0.726061,0.398485,0.388485,0.530303,0.000000,0.506970,0.593807,0.584830,0.521989,0.176705,0.502841,0.009432,0.515625,0.586667,0.352222,0.571111,0.166111,0.500000,0.046111,0.517222,0.507958,0.540958,0.503833,0.487708,0.504167,0.011083,0.502542,0.381509,0.470943,0.342736,0.183774,0.500000,0.000000,0.505472
0.583176,0.547365,0.514865,0.450676,0.503378,0.011216,0.508176,0.395833,0.272667,0.524000,0.270167,0.508333,0.013833,0.498333,0.457222,0.532500,0.572500,0.161944,0.500000,0.000000,0.573056,0.500889,0.461852,0.520926,0.204259,0.505556,0.006778,0.494222,0.469587,0.527190,0.462562,0.510661,0.504132,0.008264,0.500826,0.367676,0.444674,0.474778,0.208903,0.501305,0.010836,0.507154,0.754412,0.672059,0.461176,0.266941,0.514706,0.009765,0.504706,0.525187,0.580428,0.489198,0.150481,0.505348,0.000000,0.494385,0.571724,0.420000,0.573448,0.153966,0.500000,0.000000,0.521379,0.454118,0.380588,0.631373,0.381569,0.500000,0.000000,0.378824
0.607027,0.476351,0.549865,0.228514,0.500000,0.000000,0.434324,0.391707,0.488613,0.456853,0.201227,0.504000,0.010187,0.505413,0.727742,0.708468,0.468871,0.415403,0.516129,0.006694,0.480161,0.729123,0.605965,0.368421,0.226316,0.508772,0.000000,0.538246,0.527328,0.531943,0.507733,0.420081,0.504049,0.005385,0.512065,0.429898,0.401726,0.582335,0.182995,0.500000,0.006751,0.511117,0.559487,0.725385,0.441538,0.207179,0.500000,0.000000,0.520000,0.550985,0.474091,0.495606,0.157273,0.507576,0.006288,0.516515,0.383571,0.327013,0.537857,0.313377,0.503247,0.008636,0.459870,0.588353,0.579647,0.532941,0.163647,0.505882,0.019529,0.511647
0.456816,0.469330,0.575196,0.214413,0.500000,0.012067,0.505251,0.414314,0.571373,0.349608,0.195098,0.509804,0.000000,0.514706,0.370686,0.334057,0.552343,0.218857,0.502857,0.009486,0.476857,0.374886,0.385000,0.375341,0.171136,0.500000,0.009432,0.499205,0.446262,0.500467,0.444206,0.222150,0.504673,0.000000,0.522991,0.781797,0.722969,0.424922,0.323047,0.519531,0.006484,0.501094,0.319706,0.465735,0.525735,0.179118,0.507353,0.000000,0.515000,0.580166,0.494272,0.512649,0.172185,0.504967,0.009901,0.499305,0.504351,0.492748,0.527328,0.490000,0.503817,0.006985,0.494389,0.520242,0.647419,0.491290,0.227661,0.500000,0.006694,0.502581
0.588686,0.558301,0.478526,0.188558,0.503205,0.007981,0.514071,0.377137,0.494066,0.453693,0.186846,0.504149,0.006888,0.509253,0.502373,0.522373,0.579492,0.508644,0.508475,0.000000,0.437288,0.514587,0.461055,0.515092,0.383716,0.502294,0.016009,0.515780,0.792315,0.739630,0.420833,0.311759,0.523148,0.000000,0.505093,0.482701,0.500862,0.587011,0.223391,0.500000,0.009540,0.487241,0.365000,0.364912,0.582719,0.175263,0.500000,0.004386,0.438947,0.301429,0.408857,0.312571,0.202571,0.500000,0.000000,0.506000,0.451375,0.360563,0.509437,0.194250,0.509375,0.008313,0.510188,0.505714,0.582222,0.483492,0.625238,0.500000,0.000000,0.504127
0.398263,0.422488,0.525681,0.193005,0.504695,0.006244,0.496385,0.658109,0.598436,0.468145,0.190109,0.505455,0.009055,0.515491,0.344944,0.366629,0.447191,0.164494,0.505618,0.009326,0.466517,0.571748,0.527217,0.545696,0.310032,0.506472,0.002686,0.485178,0.234074,0.333704,0.492593,0.150000,0.500000,0.000000,0.508148,0.496098,0.483171,0.410000,0.341057,0.504065,0.021626,0.515772,0.510246,0.536967,0.515164,0.590000,0.504098,0.000000,0.483770,0.424286,0.392643,0.607000,0.227857,0.500000,0.009500,0.514143,0.473415,0.515488,0.477439,0.170000,0.512195,0.010122,0.520244,0.396058,0.582788,0.405865,0.191827,0.500000,0.007981,0.500769
0.494974,0.481897,0.513795,0.451026,0.505128,0.009385,0.501231,0.381044,0.349945,0.567363,0.184011,0.502747,0.004560,0.482198,0.567582,0.537459,0.525410,0.216762,0.502049,0.013607,0.499057,0.345278,0.478056,0.409167,0.254722,0.500000,0.000000,0.515694,0.779172,0.702345,0.425586,0.294138,0.517241,0.000000,0.508552,0.350780,0.462482,0.463121,0.172270,0.507092,0.015319,0.480213,0.452051,0.409038,0.486218,0.203397,0.503205,0.005321,0.533974,0.503636,0.530364,0.537273,0.672727,0.500000,0.000000,0.467636,0.479576,0.617091,0.462182,0.217273,0.503030,0.010061,0.506606,0.567209,0.440543,0.560233,0.181473,0.503876,0.003876,0.491240
0.439313,0.476336,0.471145,0.194885,0.503817,0.006336,0.505802,0.384599,0.411603,0.529325,0.205865,0.502110,0.007722,0.501181,0.527483,0.566821,0.539338,0.157020,0.503311,0.000000,0.490464,0.340938,0.313125,0.609688,0.199219,0.507812,0.000000,0.427188,0.470279,0.405307,0.526983,0.406089,0.505587,0.007430,0.469497,0.467069,0.483448,0.522241,0.342414,0.500000,0.008621,0.551379,0.423000,0.370444,0.461333,0.132000,0.505556,0.009222,0.506000,0.417857,0.578571,0.449107,0.179554,0.504464,0.014821,0.523661,0.649944,0.638556,0.467944,0.364444,0.508333,0.009222,0.508694,0.606765,0.467745,0.485490,0.206667,0.500000,0.008137,0.510294
0.766264,0.715604,0.467582,0.367802,0.527473,0.009121,0.498022,0.517769,0.670083,0.446942,0.193719,0.508264,0.006860,0.512231,0.657879,0.467273,0.553939,0.316061,0.500000,0.025152,0.530606,0.375376,0.476821,0.519075,0.162890,0.505780,0.007688,0.514335,0.365082,0.336503,0.526885,0.182787,0.502732,0.009071,0.485628,0.389156,0.424675,0.430000,0.302532,0.500000,0.008636,0.491688,0.614080,0.582529,0.438448,0.243851,0.500000,0.012414,0.509885,0.494648,0.444038,0.551596,0.223803,0.504695,0.006244,0.511408,0.571925,0.505714,0.534472,0.158261,0.503106,0.005155,0.482857,0.508950,0.516298,0.524144,0.532928,0.502762,0.000000,0.486519
0.634315,0.652589,0.490660,0.190457,0.512690,0.008426,0.512234,0.491887,0.349623,0.443774,0.186038,0.500000,0.000000,0.505472,0.411250,0.612841,0.382386,0.227841,0.500000,0.009432,0.508977,0.595493,0.560235,0.490657,0.512535,0.507042,0.006244,0.491831,0.307143,0.378095,0.350714,0.166429,0.500000,0.000000,0.507619,0.613934,0.507814,0.473607,0.201421,0.500000,0.004536,0.515191,0.463333,0.466070,0.549701,0.163184,0.504975,0.004975,0.494378,0.451117,0.520213,0.546064,0.320160,0.502660,0.015904,0.511223,0.352051,0.328120,0.560085,0.169573,0.504274,0.007094,0.506667,0.414554,0.410248,0.513020,0.268911,0.504950,0.008218,0.466436
0.717288,0.590339,0.397119,0.202203,0.500000,0.000000,0.522712,0.433458,0.345794,0.421495,0.193178,0.500000,0.015514,0.513832,0.829722,0.794167,0.388056,0.355278,0.513889,0.000000,0.450278,0.703448,0.676983,0.466638,0.329569,0.517241,0.007155,0.522672,0.427989,0.426848,0.510598,0.403804,0.502717,0.007228,0.492011,0.373889,0.635556,0.469167,0.206667,0.500000,0.011528,0.500278,0.569676,0.546852,0.529583,0.160509,0.504630,0.007685,0.502176,0.378020,0.412013,0.554092,0.172838,0.504950,0.003300,0.495182,0.503478,0.488361,0.490803,0.238963,0.505017,0.012776,0.502140,0.524022,0.539891,0.528913,0.612065,0.500000,0.000000,0.477935
0.406000,0.318750,0.602000,0.437500,0.500000,0.000000,0.440500,0.430041,0.404713,0.548648,0.160410,0.504098,0.005451,0.513525,0.530690,0.515517,0.486740,0.260564,0.506270,0.011975,0.508276,0.426494,0.426883,0.343896,0.244286,0.500000,0.000000,0.510649,0.357110,0.441561,0.524566,0.234393,0.500000,0.017283,0.477688,0.320870,0.269130,0.483696,0.162826,0.510870,0.000000,0.509348,0.490422,0.514157,0.514277,0.537349,0.503012,0.003012,0.497952,0.657977,0.610778,0.513502,0.245253,0.507782,0.003230,0.482490,0.744366,0.613239,0.432254,0.180704,0.514085,0.011690,0.546479,0.428352,0.642308,0.454066,0.175055,0.500000,0.009121,0.504615
