5.019340,5.399833,5.411163,7.556372,3.746045,-1.248281,-1.249030,-1.248734,0.523189,0.528649,0.526291,0.525788,0.024902,5.489499,5.094427,5.082668,2.855241,3.754106,-1.251785,-1.251007,-1.251314,0.526880,0.521211,0.523660,0.524182,0.006208
5.573527,7.543193,5.270223,5.127763,3.745717,-1.248198,-1.245850,-1.251669,0.523865,0.527711,0.527909,0.521183,0.025332,4.913133,2.862254,5.228951,5.377272,3.754459,-1.251877,-1.254321,-1.248262,0.526181,0.522178,0.521972,0.528975,0.005734
6.512102,4.301448,6.366900,5.339905,3.769675,-1.253228,-1.257998,-1.258448,0.523856,0.524965,0.527684,0.525366,0.021363,3.636499,6.462653,3.822137,5.135057,3.724847,-1.245874,-1.239774,-1.239199,0.526462,0.525045,0.521569,0.524532,0.008530
4.695717,4.024356,4.163707,6.202620,3.737434,-1.245539,-1.246526,-1.245369,0.523616,0.520550,0.526648,0.527506,0.009402,5.958033,6.815623,6.637623,4.033131,3.766052,-1.255700,-1.254437,-1.255915,0.526767,0.530685,0.522895,0.521799,0.023816
5.596670,5.329136,3.336262,5.519128,3.737410,-1.247258,-1.244692,-1.245461,0.526568,0.525095,0.523876,0.527370,0.012415,4.769887,5.140404,7.900396,4.877271,3.767436,-1.253799,-1.257351,-1.256286,0.522828,0.524869,0.526558,0.521718,0.020323
4.378471,4.981253,2.668885,5.716786,3.729051,-1.245145,-1.244034,-1.239871,0.528446,0.524364,0.522838,0.527714,0.002866,5.829326,5.428644,6.965736,4.939711,3.763926,-1.253228,-1.253965,-1.256733,0.522709,0.525423,0.526438,0.523196,0.024283
4.313955,7.459941,4.969928,6.221328,3.741814,-1.248162,-1.245339,-1.248313,0.524421,0.524697,0.528076,0.523216,0.022354,5.935936,3.630553,5.455243,4.538204,3.755999,-1.251348,-1.253415,-1.251236,0.525424,0.525222,0.522746,0.526307,0.010877
4.890360,3.254440,5.319618,5.665093,3.745646,-1.250518,-1.247603,-1.247525,0.523276,0.522301,0.521539,0.528105,0.009382,5.702739,7.762145,5.162368,4.727447,3.755481,-1.249349,-1.253017,-1.253115,0.527170,0.528398,0.529357,0.521091,0.023723
2.742477,5.875003,5.634862,5.270895,3.735850,-1.244796,-1.245209,-1.245845,0.523089,0.520536,0.526655,0.522533,0.009162,7.206645,4.762306,4.949695,5.233690,3.761041,-1.254062,-1.253738,-1.253241,0.526491,0.528484,0.523710,0.526925,0.020857
5.560312,2.742579,5.417291,4.392530,3.767395,-1.257274,-1.255846,-1.254274,0.527472,0.524123,0.521636,0.528557,0.003931,5.022789,7.085939,5.127515,5.877836,3.737264,-1.244674,-1.245719,-1.246870,0.523190,0.525642,0.527464,0.522396,0.024371
