5.274226,4.944713,2.850963,5.071338,3.741581,-1.251115,-1.246980,-1.243486,0.529181,0.524155,0.523240,0.528309,0.005121,5.226836,5.541912,7.543921,5.420828,3.758050,-1.248935,-1.252887,-1.256228,0.521002,0.525809,0.526684,0.521836,0.025876
5.272812,3.045551,5.038285,5.454540,3.751791,-1.253642,-1.253555,-1.244594,0.527266,0.521936,0.522546,0.530112,0.008071,5.224276,7.735870,5.488750,5.019342,3.747981,-1.245894,-1.245991,-1.256096,0.522445,0.528456,0.527768,0.519235,0.024369
5.033048,3.089818,4.866641,5.643062,3.743342,-1.250586,-1.249784,-1.242971,0.527601,0.519527,0.521489,0.529559,0.007286,5.488065,7.620404,5.670673,4.818681,3.757306,-1.249358,-1.250236,-1.257712,0.522146,0.531007,0.528853,0.519997,0.024998
7.773428,4.961976,5.727361,4.627394,3.774103,-1.253044,-1.264901,-1.256158,0.527411,0.527274,0.525487,0.523877,0.022061,3.351791,5.466663,4.890919,5.718340,3.731869,-1.247711,-1.238790,-1.245367,0.523186,0.523290,0.524634,0.525845,0.010969
7.662368,5.319327,5.157085,5.249788,3.768865,-1.254264,-1.258455,-1.256146,0.525199,0.528672,0.528267,0.525410,0.024405,2.917348,5.182966,5.339851,5.250200,3.731758,-1.245878,-1.241824,-1.244056,0.524807,0.521450,0.521842,0.524603,0.007344
4.990249,6.577938,5.595369,6.879928,3.747417,-1.248961,-1.242722,-1.255734,0.525459,0.527608,0.528203,0.523095,0.027445,5.532074,3.807940,4.874957,3.479989,3.752805,-1.251129,-1.257903,-1.243773,0.524501,0.522169,0.521523,0.527069,0.003010
6.519147,7.303073,6.108026,5.921789,3.760234,-1.249354,-1.249671,-1.261209,0.521032,0.532507,0.531878,0.520060,0.034188,4.340727,3.779091,4.635279,4.768696,3.742668,-1.250464,-1.250235,-1.241969,0.527843,0.519622,0.520073,0.528539,0.002507
6.490844,5.262108,5.351660,3.634251,3.756083,-1.252693,-1.253855,-1.249535,0.528250,0.523128,0.525094,0.523108,0.014973,3.719247,5.235065,5.124596,7.243243,3.742495,-1.246679,-1.245244,-1.250573,0.520990,0.527310,0.524885,0.527335,0.016665
5.154403,7.219821,6.082705,5.012585,3.751453,-1.247957,-1.247136,-1.256359,0.521819,0.532291,0.527548,0.521232,0.025192,5.359988,2.983649,4.291949,5.523148,3.748329,-1.252351,-1.253294,-1.242683,0.528660,0.516612,0.522069,0.529336,0.004846
5.256869,3.281165,5.061268,4.893281,3.750443,-1.251374,-1.251651,-1.247418,0.526401,0.521665,0.523307,0.528875,0.007176,5.240737,7.905016,5.504517,5.731037,3.749402,-1.248148,-1.247773,-1.253481,0.523110,0.529498,0.527284,0.519775,0.027267
