0.626058,0.247332,0.737946,0.697460,0.318366,0.589253,0.597350,0.468163,0.482886,0.440927,0.269783,0.537357,0.622010,0.294442,0.644461,0.595878,0.574556,0.556350,0.421543,0.451452,0.600780,0.543563,0.335284,0.441482,0.488513,0.454486,0.581925,0.473775,0.289337,0.635024,0.294322,0.332033,0.175593,0.644068,0.346441,0.391186,0.709831,0.551186,0.741017,0.403390,0.517288,0.402712,0.237966,0.521356,0.711864,0.818305,0.670508,0.719322,0.294383,0.588265,0.397192,0.425276,0.313942,0.262287,0.578235,0.779338,0.481946,0.804915,0.704112,0.506520,0.604814,0.279338,0.609328,0.605316
0.643414,0.759982,0.391005,0.567233,0.422212,0.318036,0.636531,0.639284,0.762276,0.549793,0.713630,0.696191,0.391005,0.302891,0.393759,0.374484,0.609375,0.322421,0.455605,0.441468,0.441220,0.647321,0.263145,0.476935,0.353671,0.633929,0.309772,0.600446,0.681548,0.365327,0.558036,0.382688,0.299065,0.423053,0.677259,0.510592,0.440187,0.533645,0.678505,0.403115,0.389408,0.302804,0.447664,0.330841,0.306231,0.723676,0.357009,0.628660,0.274837,0.759971,0.282814,0.542422,0.868745,0.311095,0.572879,0.614938,0.691080,0.556925,0.675852,0.308194,0.506164,0.752719,0.767948,0.755620
0.533722,0.668332,0.623925,0.370525,0.453789,0.343880,0.534832,0.499306,0.446295,0.448793,0.557313,0.619484,0.715792,0.324174,0.385790,0.394949,0.563307,0.305197,0.624695,0.363097,0.419254,0.736310,0.467039,0.559121,0.392047,0.799093,0.208580,0.373212,0.391001,0.409487,0.698988,0.600279,0.254665,0.539334,0.279912,0.638858,0.721186,0.309550,0.420417,0.461032,0.727040,0.334431,0.619832,0.364801,0.409440,0.718258,0.534943,0.689352,0.603632,0.378835,0.281152,0.802129,0.314339,0.782091,0.626800,0.498435,0.357545,0.420789,0.546650,0.705072,0.289292,0.744521,0.286162,0.244834
0.362795,0.306957,0.488205,0.603464,0.621380,0.289042,0.619588,0.636011,0.392356,0.676620,0.583458,0.669752,0.530009,0.446999,0.396238,0.718722,0.364901,0.591562,0.286804,0.359515,0.314183,0.580341,0.369838,0.286355,0.435368,0.227558,0.584381,0.703321,0.610413,0.805655,0.410682,0.435817,0.724664,0.592186,0.466728,0.608974,0.590965,0.605006,0.601038,0.626679,0.707875,0.396215,0.337302,0.343712,0.552808,0.423993,0.717643,0.410867,0.408834,0.552645,0.744735,0.300976,0.304571,0.617360,0.281459,0.327170,0.352851,0.730868,0.417052,0.251156,0.172060,0.417565,0.369800,0.356959
0.393111,0.515229,0.263023,0.583262,0.548819,0.379448,0.396812,0.595502,0.320524,0.617421,0.474523,0.443496,0.284372,0.712496,0.417022,0.273555,0.408425,0.524542,0.546886,0.595604,0.599634,0.312821,0.781685,0.645421,0.686447,0.216850,0.516117,0.408791,0.682051,0.341758,0.390842,0.635165,0.457276,0.480541,0.626904,0.552030,0.548646,0.741540,0.431895,0.307530,0.672589,0.617174,0.499154,0.806684,0.689509,0.649746,0.785533,0.637056,0.739170,0.448700,0.617419,0.192886,0.204286,0.686275,0.395349,0.399909,0.319197,0.580939,0.418149,0.384861,0.360237,0.238030,0.421341,0.555404
0.619369,0.339258,0.562672,0.449280,0.283481,0.551946,0.580754,0.632853,0.430585,0.545510,0.582286,0.764327,0.646338,0.221575,0.552865,0.348759,0.263370,0.750704,0.544833,0.845597,0.335344,0.460796,0.611580,0.266988,0.405710,0.454363,0.572577,0.343386,0.509047,0.711299,0.453961,0.465621,0.322679,0.686961,0.115677,0.272958,0.829528,0.463724,0.609843,0.362253,0.850837,0.439371,0.576357,0.414003,0.518519,0.596651,0.433790,0.508879,0.612537,0.335823,0.595648,0.420916,0.622280,0.514453,0.259175,0.654433,0.389412,0.557973,0.231569,0.409549,0.287106,0.593050,0.495291,0.688535
0.510679,0.551956,0.457403,0.692825,0.362611,0.475882,0.525078,0.507079,0.593473,0.247660,0.583633,0.379650,0.626590,0.435325,0.380850,0.710343,0.085158,0.572993,0.096107,0.619221,0.345499,0.406326,0.532847,0.400243,0.144769,0.322384,0.520681,0.361314,0.110706,0.851582,0.285888,0.211679,0.602028,0.456212,0.568809,0.355695,0.600518,0.539689,0.488783,0.522217,0.549180,0.709879,0.476920,0.690466,0.375971,0.580242,0.672778,0.404228,0.177872,0.405106,0.537021,0.304681,0.622128,0.532766,0.445957,0.506383,0.129362,0.771064,0.086809,0.293617,0.711489,0.246809,0.316596,0.349787
0.601387,0.479804,0.502652,0.670951,0.656875,0.551612,0.659527,0.654427,0.523868,0.419217,0.639127,0.501836,0.499796,0.675643,0.432477,0.544268,0.504741,0.308534,0.514588,0.281182,0.276076,0.649526,0.408096,0.498541,0.450036,0.495624,0.245441,0.528082,0.516776,0.233406,0.833333,0.444931,0.423885,0.825218,0.461302,0.341363,0.363403,0.152742,0.443362,0.437212,0.471040,0.838544,0.318811,0.478216,0.443362,0.397745,0.230651,0.484367,0.032365,0.459751,0.396680,0.561826,0.517842,0.549378,0.165145,0.024896,0.472199,0.368465,0.618257,0.484647,0.455602,0.635685,0.380083,0.486307
0.262893,0.485847,0.411400,0.749515,0.619232,0.406747,0.730516,0.710353,0.694067,0.582009,0.491276,0.316014,0.597518,0.454827,0.293525,0.526948,0.636437,0.440610,0.813804,0.378812,0.215088,0.817817,0.645265,0.682183,0.656501,0.319422,0.795345,0.332263,0.536918,0.674157,0.338684,0.536918,0.527377,0.341123,0.436884,0.429324,0.515464,0.470103,0.374570,0.370447,0.359679,0.331730,0.400687,0.620619,0.616495,0.653608,0.613517,0.492784,0.545977,0.793487,0.486973,0.430651,0.457854,0.507663,0.418774,0.444061,0.426054,0.822605,0.446743,0.569732,0.145594,0.240613,0.557854,0.475096
0.618865,0.514954,0.439801,0.666794,0.549080,0.329755,0.641488,0.659893,0.371549,0.282592,0.516871,0.497699,0.543712,0.259586,0.327454,0.797929,0.328934,0.498477,0.683249,0.392555,0.279526,0.621997,0.619628,0.431134,0.562437,0.702538,0.475465,0.544501,0.263959,0.587479,0.683926,0.683249,0.279133,0.523035,0.382656,0.730081,0.639566,0.338753,0.576694,0.705691,0.265583,0.773984,0.433604,0.519783,0.641734,0.618428,0.730081,0.192412,0.618219,0.466097,0.407134,0.341097,0.551887,0.625590,0.250000,0.342276,0.639446,0.369399,0.477594,0.459611,0.559847,0.571934,0.321639,0.284198
