0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000
0.389622,0.405746,0.645852,0.504837,0.342422,0.447083,0.604222,0.436529,0.732630,0.558194,0.417766,0.677514,0.655233,0.700381,0.428613,0.676634,0.396247,0.402134,0.318249,0.497057,0.359088,0.740250,0.577631,0.462472,0.339956,0.287712,0.445180,0.328550,0.307947,0.598602,0.712288,0.260118,0.428571,0.413445,0.663866,0.505322,0.740056,0.414566,0.557983,0.816246,0.343978,0.614566,0.775350,0.699720,0.677311,0.242577,0.445938,0.274510,0.702356,0.743936,0.346500,0.494802,0.639293,0.404712,0.273389,0.434858,0.434165,0.592862,0.399861,0.336798,0.346500,0.362093,0.387734,0.663202
0.591489,0.382181,0.376330,0.254787,0.484574,0.614362,0.546543,0.283511,0.485372,0.553989,0.395479,0.451862,0.693085,0.549202,0.327926,0.377660,0.539154,0.723179,0.404072,0.660532,0.492169,0.282694,0.240016,0.637431,0.509005,0.543070,0.740016,0.447533,0.354738,0.257635,0.359828,0.435395,0.249136,0.332412,0.760539,0.592605,0.483760,0.677609,0.560815,0.637526,0.455771,0.610919,0.426054,0.432965,0.406358,0.588459,0.666551,0.753974,0.550251,0.701005,0.380025,0.655151,0.521985,0.283920,0.706658,0.577261,0.531407,0.160804,0.353643,0.835427,0.372487,0.670854,0.773869,0.442839
0.673469,0.648916,0.470663,0.388393,0.423469,0.357462,0.727041,0.357143,0.643814,0.345344,0.420918,0.708865,0.540816,0.522959,0.331952,0.520727,0.604878,0.289431,0.505285,0.429268,0.784146,0.445528,0.629675,0.466667,0.563821,0.729675,0.741870,0.296748,0.555285,0.507317,0.735366,0.501626,0.243197,0.263605,0.482426,0.401927,0.314059,0.437642,0.209184,0.414399,0.519274,0.719388,0.316327,0.742630,0.170068,0.476190,0.697846,0.461451,0.339826,0.625000,0.489244,0.703488,0.435756,0.713953,0.354070,0.714826,0.281395,0.391570,0.427326,0.337791,0.557849,0.513372,0.358140,0.505233
0.475975,0.400226,0.447993,0.429339,0.733748,0.657434,0.576597,0.615319,0.647541,0.664217,0.594969,0.612210,0.424251,0.648954,0.254098,0.478236,0.499230,0.711094,0.442604,0.754237,0.341680,0.614022,0.261941,0.326271,0.595146,0.607088,0.534284,0.308166,0.732666,0.558552,0.650231,0.442989,0.461413,0.687500,0.741848,0.388043,0.430435,0.275543,0.652174,0.314674,0.304891,0.273370,0.594565,0.313587,0.345109,0.613043,0.547283,0.804348,0.484430,0.295471,0.408351,0.428875,0.366242,0.360226,0.529370,0.656405,0.315994,0.376858,0.207714,0.665959,0.439844,0.219391,0.608280,0.388181
0.362616,0.612753,0.374932,0.438150,0.390805,0.328955,0.328681,0.679529,0.394910,0.490148,0.676519,0.407499,0.487685,0.600164,0.649973,0.705802,0.311031,0.349869,0.616841,0.736619,0.307768,0.593668,0.575392,0.267624,0.304178,0.512076,0.375979,0.633159,0.483355,0.387076,0.413512,0.383812,0.675741,0.742343,0.265921,0.402528,0.730676,0.579971,0.628585,0.275644,0.732134,0.498298,0.388916,0.263004,0.464754,0.748177,0.369956,0.411765,0.755556,0.258765,0.714074,0.354074,0.709136,0.607901,0.572346,0.784198,0.695802,0.547654,0.369877,0.718519,0.524444,0.284444,0.449383,0.403457
0.567080,0.462301,0.342655,0.402832,0.321770,0.598230,0.233628,0.515398,0.304071,0.349381,0.292743,0.332389,0.740885,0.396460,0.655929,0.570619,0.281299,0.496333,0.630959,0.438188,0.639602,0.555788,0.604243,0.503929,0.363017,0.681247,0.368779,0.649817,0.387899,0.732321,0.338659,0.551336,0.600000,0.540081,0.568421,0.771255,0.632794,0.227530,0.588664,0.486235,0.748583,0.271660,0.726721,0.312146,0.419433,0.408097,0.363158,0.568421,0.616479,0.490219,0.279787,0.407232,0.234736,0.634855,0.589804,0.519858,0.708951,0.732069,0.677534,0.731476,0.397747,0.337878,0.752816,0.176645
0.305549,0.421402,0.499889,0.554499,0.609772,0.563122,0.428477,0.646252,0.289852,0.630555,0.405704,0.444616,0.690471,0.576387,0.494362,0.612868,0.633034,0.720111,0.483760,0.252937,0.581894,0.552868,0.456807,0.304423,0.646856,0.617830,0.425017,0.459917,0.330339,0.256047,0.499654,0.301659,0.594190,0.430898,0.489437,0.626761,0.277289,0.522447,0.777729,0.625000,0.652289,0.268046,0.775528,0.761444,0.358275,0.606514,0.495599,0.669454,0.570657,0.353735,0.432043,0.665167,0.214221,0.099910,0.350135,0.210621,0.562556,0.220522,0.311431,0.317732,0.349235,0.691269,0.454545,0.227723
0.643620,0.305638,0.398516,0.659050,0.375964,0.588724,0.677151,0.446588,0.374481,0.689911,0.515134,0.501187,0.475668,0.407715,0.355786,0.285460,0.618916,0.648490,0.679298,0.386938,0.709489,0.562539,0.382625,0.430684,0.709797,0.376463,0.578250,0.487369,0.486445,0.723352,0.332409,0.668823,0.264158,0.380232,0.411537,0.333099,0.424552,0.275413,0.580021,0.718959,0.406261,0.354203,0.266268,0.515301,0.505804,0.422441,0.698558,0.667253,0.200597,0.854586,0.398956,0.730052,0.397465,0.635347,0.181208,0.381059,0.424310,0.700969,0.598807,0.513796,0.492916,0.425802,0.782252,0.290082
0.731570,0.341093,0.312169,0.611993,0.390829,0.250441,0.369665,0.498413,0.654674,0.307231,0.632451,0.601058,0.474427,0.548854,0.344268,0.548148,0.412170,0.633754,0.668580,0.585151,0.399541,0.358974,0.648680,0.518178,0.305013,0.714504,0.297742,0.591657,0.490241,0.257941,0.678530,0.239954,0.386136,0.377286,0.362832,0.272566,0.696165,0.686136,0.607375,0.499410,0.369912,0.381416,0.363422,0.284661,0.494690,0.601475,0.589676,0.594395,0.376147,0.744139,0.708970,0.619266,0.406728,0.749745,0.312946,0.508665,0.704893,0.745668,0.698267,0.616718,0.498471,0.624363,0.287971,0.623344
