8.809098,3.546351,4.959789,5.751790,4.186931,-1.573984,-0.878620,-1.734327,0.624376,0.695175,0.657974,0.535975,0.056719,4.767002,4.229532,5.670034,0.568598,2.900352,-1.649140,-0.725814,-0.525398,0.065340,0.244089,0.083289,0.896984,-0.039527
2.980304,4.771673,4.045919,5.075354,3.719915,-1.239717,-1.237180,-1.243017,0.520804,0.523007,0.524467,0.533319,0.000343,6.913237,5.600521,6.132359,5.377976,3.772046,-1.257536,-1.259394,-1.255116,0.528075,0.526461,0.525391,0.518904,0.027007
7.307389,6.029791,5.628414,3.540192,3.758697,-1.261140,-1.252196,-1.245361,0.525832,0.528157,0.524993,0.522090,0.019453,3.957684,4.760188,5.012311,6.323984,3.744537,-1.243003,-1.248620,-1.252913,0.524477,0.523017,0.525005,0.526828,0.013393
6.371661,5.422434,5.195464,3.263527,3.750021,-1.248177,-1.255481,-1.246362,0.526081,0.523563,0.520718,0.524766,0.012498,4.119782,5.076252,5.304959,7.251622,3.749979,-1.251838,-1.244476,-1.253665,0.523910,0.526448,0.529316,0.525236,0.018988
3.509992,5.797351,5.267656,4.261953,3.751136,-1.253493,-1.253111,-1.244532,0.523007,0.523847,0.524871,0.524381,0.008337,7.253554,4.619748,5.229677,6.387693,3.748692,-1.245979,-1.246417,-1.256295,0.527294,0.526328,0.525150,0.525713,0.024245
5.565942,6.176161,3.800631,5.883596,3.703289,-1.238989,-1.228463,-1.235837,0.525388,0.525090,0.523508,0.527006,0.017698,4.808831,3.956751,7.273846,4.365266,3.815225,-1.265377,-1.280072,-1.269775,0.524457,0.524875,0.527084,0.522199,0.012984
4.316177,5.543198,5.364492,4.612895,3.683435,-1.228946,-1.228013,-1.226476,0.521230,0.523540,0.524983,0.524638,0.012247,7.948316,4.402797,4.919185,7.090928,3.942342,-1.310839,-1.313532,-1.317972,0.535893,0.529221,0.525051,0.526047,0.025797
5.346853,4.406495,4.613338,5.147420,3.735691,-1.245084,-1.247369,-1.243238,0.527760,0.523316,0.524175,0.526572,0.010954,4.908405,8.224991,7.495483,5.611780,3.800466,-1.267341,-1.259278,-1.273847,0.515264,0.530939,0.527911,0.519456,0.032579
4.237262,8.100879,4.416304,3.280315,3.825188,-1.281313,-1.266141,-1.277734,0.528253,0.530494,0.530805,0.522756,0.006781,5.529514,4.463163,5.480103,5.793626,3.729248,-1.241358,-1.245545,-1.242345,0.524102,0.523484,0.523398,0.525620,0.018201
5.307657,5.561466,4.783323,6.645916,3.712895,-1.233961,-1.238114,-1.240820,0.526405,0.527523,0.524987,0.524105,0.022098,5.130142,4.602521,6.220148,2.348137,3.827134,-1.283344,-1.274707,-1.269083,0.522079,0.519756,0.525029,0.526861,0.002495
3.227784,6.835587,6.205273,4.641076,3.679816,-1.230949,-1.223818,-1.225048,0.520957,0.525885,0.527759,0.522053,0.013583,6.449925,4.309159,4.683174,5.611313,3.791645,-1.261305,-1.265535,-1.264805,0.527399,0.524475,0.523363,0.526749,0.017006
6.978330,5.231409,5.647402,4.294553,3.771149,-1.261737,-1.252144,-1.257268,0.529640,0.527458,0.528101,0.522485,0.020627,3.047628,5.273693,4.743608,6.467498,3.723051,-1.235045,-1.247268,-1.240738,0.519087,0.521869,0.521049,0.528205,0.009492
8.423536,5.993904,5.042541,5.165947,3.796339,-1.247438,-1.280276,-1.268625,0.526957,0.529469,0.522608,0.526243,0.025179,3.825541,4.916096,5.343124,5.287723,3.729200,-1.251151,-1.236410,-1.241640,0.524121,0.522995,0.526074,0.524442,0.011490
3.679397,4.319756,5.291427,6.298549,3.729843,-1.245250,-1.238230,-1.246362,0.522360,0.524468,0.523943,0.526108,0.011133,7.067238,6.326324,5.202075,4.036790,3.773322,-1.255497,-1.263617,-1.254208,0.528054,0.525616,0.526223,0.523719,0.021051
4.275310,4.811840,3.402601,4.020345,3.751343,-1.255166,-1.252954,-1.243223,0.529407,0.519647,0.521034,0.526606,-0.001326,6.049086,5.609221,6.764571,6.258110,3.748899,-1.245765,-1.247577,-1.255556,0.521386,0.529389,0.528252,0.523684,0.029714
5.672901,6.851683,4.989338,3.382711,3.775640,-1.273313,-1.250185,-1.252141,0.527861,0.525718,0.525662,0.528366,0.015127,4.915828,3.984368,5.455979,6.725508,3.729739,-1.231579,-1.249853,-1.248307,0.522739,0.524433,0.524478,0.522340,0.016208
5.041332,4.176558,3.278208,6.386053,3.708757,-1.240368,-1.231173,-1.237216,0.527997,0.523499,0.524852,0.528395,0.007890,5.415423,6.100981,6.813159,4.349380,3.782695,-1.257637,-1.264925,-1.260134,0.522624,0.526190,0.525118,0.522308,0.021946
3.919556,3.659312,4.616296,3.810551,3.776918,-1.262930,-1.265836,-1.248151,0.524617,0.512337,0.519797,0.529651,-0.003985,6.208295,6.395746,5.706452,6.286804,3.730612,-1.240687,-1.238593,-1.251331,0.525276,0.534122,0.528748,0.521650,0.029932
6.253889,5.426050,4.962606,7.389919,3.749232,-1.242797,-1.250432,-1.256004,0.527742,0.526194,0.521875,0.527609,0.026481,4.342084,5.090783,5.509926,3.314653,3.750694,-1.256515,-1.249609,-1.244570,0.522520,0.523921,0.527827,0.522641,0.006009
6.166032,6.371680,5.135194,4.970371,3.808708,-1.265926,-1.269392,-1.273390,0.527164,0.526481,0.524349,0.525224,0.022396,3.315901,2.881702,5.492411,5.840397,3.626044,-1.216375,-1.209055,-1.200614,0.520430,0.521875,0.526376,0.524527,0.001658
6.860767,3.297788,4.881776,6.351055,3.738576,-1.249379,-1.238167,-1.251030,0.531700,0.521280,0.521599,0.530847,0.015245,4.276096,6.430351,5.472642,4.584274,3.756907,-1.250376,-1.257154,-1.249377,0.520949,0.527249,0.527057,0.521465,0.016025
3.194278,5.687897,5.129167,5.882170,3.683613,-1.228772,-1.232990,-1.221851,0.521089,0.523463,0.524364,0.523853,0.011770,7.502161,4.770261,5.382387,4.557415,3.822731,-1.273257,-1.268635,-1.280839,0.529284,0.526684,0.525698,0.526257,0.020071
5.582194,5.456935,3.647137,4.327821,3.730369,-1.246898,-1.241854,-1.241617,0.528433,0.525520,0.520936,0.529241,0.009200,4.778435,4.956248,7.525352,6.559073,3.777867,-1.254405,-1.261563,-1.261899,0.520125,0.524262,0.530770,0.518980,0.025002
5.988834,4.805953,5.575902,5.226383,3.746235,-1.248899,-1.244656,-1.252680,0.524698,0.527157,0.525817,0.526164,0.019451,2.138736,7.119906,3.877629,5.349438,3.765855,-1.254637,-1.272504,-1.238715,0.526271,0.515916,0.521561,0.520098,0.000064
4.142371,4.871921,4.296128,5.229729,3.729607,-1.243525,-1.245397,-1.240685,0.527302,0.520637,0.524789,0.524190,0.006760,7.514148,6.022850,7.199858,5.291428,3.791686,-1.263237,-1.259409,-1.269040,0.520293,0.533920,0.525431,0.526656,0.034068
7.261545,5.729465,7.439728,5.786153,3.755425,-1.242978,-1.256269,-1.256178,0.524293,0.533626,0.526851,0.522217,0.035089,4.254302,5.012670,4.166108,4.984604,3.747314,-1.253476,-1.246897,-1.246941,0.525349,0.520731,0.524084,0.526378,0.006149
5.970701,5.699495,5.069709,5.151387,3.740356,-1.249214,-1.241216,-1.249926,0.523910,0.527976,0.524603,0.524145,0.020300,1.960124,3.198136,6.073020,5.700135,3.794023,-1.253589,-1.290096,-1.250338,0.529974,0.511418,0.526812,0.528904,-0.005126
4.703383,5.363354,5.164932,7.325014,3.744315,-1.244603,-1.250152,-1.249560,0.521421,0.527622,0.527687,0.525990,0.022246,5.900267,5.115154,5.351206,2.781513,3.756763,-1.256422,-1.249819,-1.250523,0.529257,0.521882,0.521804,0.523823,0.007980
6.433754,5.605899,6.205640,6.260451,3.763552,-1.250525,-1.252697,-1.260330,0.524981,0.531835,0.526167,0.524192,0.029433,3.595015,4.752427,3.913946,3.837300,3.731053,-1.249267,-1.246229,-1.235557,0.525026,0.515445,0.523369,0.526130,-0.003425
6.882053,6.680616,4.001146,4.349690,3.810056,-1.268948,-1.270901,-1.270208,0.529884,0.527629,0.525699,0.530362,0.018195,4.127068,4.265669,6.109279,5.869452,3.708679,-1.236964,-1.235619,-1.236096,0.521639,0.523191,0.524520,0.521311,0.014035
4.906112,5.632639,6.473529,5.619115,3.772214,-1.253177,-1.252334,-1.266702,0.523399,0.528021,0.526321,0.525171,0.023045,6.075799,4.331149,2.311879,4.363611,3.696657,-1.242372,-1.244393,-1.209891,0.528843,0.517746,0.521829,0.524590,-0.001832
5.222323,3.584008,5.151033,4.476809,3.726085,-1.243695,-1.242486,-1.239903,0.524951,0.523331,0.522681,0.525148,0.006598,5.291481,7.746909,5.398336,6.408813,3.785843,-1.259450,-1.261261,-1.265132,0.525073,0.527502,0.528477,0.524779,0.029418
4.089749,7.992993,7.380881,3.675509,3.756148,-1.259965,-1.234862,-1.261321,0.521736,0.526230,0.535214,0.514205,0.018239,5.504689,4.647881,4.782250,5.595616,3.748650,-1.247813,-1.253323,-1.247515,0.525716,0.524730,0.522758,0.527370,0.015180
4.904774,5.887204,3.423243,4.966148,3.785520,-1.273509,-1.258343,-1.253668,0.527831,0.523106,0.521476,0.525789,0.009733,5.695851,4.427069,7.609220,5.616581,3.704127,-1.219640,-1.239224,-1.245262,0.521343,0.527447,0.529551,0.523982,0.023477
5.030486,5.094433,3.779155,6.070388,3.849949,-1.279034,-1.289689,-1.281226,0.529184,0.524643,0.523896,0.529610,0.013279,5.602286,5.499664,7.610487,3.933396,3.589597,-1.203406,-1.186305,-1.199887,0.518285,0.525574,0.526773,0.517602,0.019665
6.578337,5.006264,4.356643,5.072256,3.733348,-1.242959,-1.249221,-1.241168,0.525852,0.526179,0.523101,0.528064,0.017182,2.851240,5.690151,6.863265,5.570968,3.780071,-1.262716,-1.251405,-1.265949,0.523461,0.522872,0.528431,0.519467,0.013111
8.205491,5.493069,5.758941,5.366711,3.881423,-1.284932,-1.302379,-1.294111,0.525258,0.533674,0.525031,0.518794,0.027263,3.620491,5.115985,4.969401,5.185647,3.677540,-1.230741,-1.221120,-1.225679,0.524858,0.520218,0.524983,0.528422,0.009373
6.226622,4.726626,5.202858,3.454475,3.799785,-1.267145,-1.265990,-1.266650,0.528596,0.523468,0.526439,0.527317,0.010938,4.121833,5.854589,5.304464,7.324134,3.692489,-1.230195,-1.231528,-1.230766,0.520845,0.526771,0.523338,0.522324,0.021268
4.153174,3.524516,5.145472,5.513013,3.741222,-1.251171,-1.246509,-1.243543,0.525827,0.520682,0.524134,0.525860,0.006233,6.580317,7.342806,5.376787,4.930990,3.760646,-1.248581,-1.254234,-1.257831,0.523997,0.530238,0.526051,0.523958,0.027250
5.086071,4.857022,6.362926,4.532861,4.246512,-1.429852,-1.418534,-1.398126,0.528485,0.529592,0.537516,0.518000,0.015632,5.405123,5.621870,4.196865,5.928610,3.280159,-1.079810,-1.090519,-1.109830,0.521702,0.520655,0.513157,0.531624,0.015825
5.109830,5.100683,5.347706,6.686986,3.751456,-1.247435,-1.247067,-1.256953,0.524610,0.525758,0.527192,0.524268,0.022371,5.566707,5.587379,5.029250,2.003189,3.746711,-1.255796,-1.256626,-1.234289,0.525881,0.523289,0.520049,0.526654,0.000727
