4253.850000,3985.130000,4232.310000,4096.920000,4331.790000,4623.590000,4087.180000,4617.440000,4206.150000,4223.590000,4195.380000,4261.540000,4577.950000,4303.080000,4310.770000,4026.670000,4263.590000,4115.380000,4348.210000,4625.130000,4110.260000,4627.180000,4226.670000,4236.410000,4216.410000,4291.280000,4622.050000,4365.640000
4283.411406,4002.935743,4256.302320,4115.998117,4337.481071,4616.766624,4066.262915,4612.188522,4196.518286,4224.257767,4192.850363,4270.274462,4591.099471,4342.768537,4400.390809,4023.690685,4279.755431,4264.699025,4350.422638,4699.567520,4200.348481,4623.940369,4264.289264,4245.700744,4222.034285,4297.489128,4664.331239,4566.564133
4335.586159,4014.251677,4268.330719,4178.058426,4343.828035,4651.363472,4121.370505,4617.572486,4225.276477,4234.765736,4206.949658,4283.426304,4625.406083,4438.476941,4263.235502,3990.516668,4245.525728,4108.652329,4332.781163,4612.504968,4063.301325,4609.550074,4191.135488,4216.506353,4183.168201,4261.228753,4571.410607,4321.807046
4301.576528,4016.927172,4261.818192,4194.907041,4337.576787,4614.235497,4128.303007,4607.832642,4193.843355,4223.648376,4194.609546,4275.052753,4598.069035,4370.603086,4352.243623,3999.093952,4267.308635,4120.279255,4347.949425,4688.430291,4083.709616,4628.318083,4256.073013,4242.747810,4214.156164,4285.464579,4640.753070,4484.765796
4368.284550,4025.069785,4275.844060,4221.918904,4349.335817,4675.651007,4159.838551,4620.640569,4243.557279,4240.105174,4214.746868,4290.602621,4643.308421,4499.606801,4278.789090,3995.534244,4253.026384,4111.952506,4334.676723,4614.602580,4064.414365,4611.793345,4195.823041,4223.141015,4191.025218,4268.656957,4589.064868,4339.073221
4270.474263,3989.387636,4245.445990,4107.804911,4332.081073,4611.902824,4063.153303,4608.140282,4191.725105,4217.571404,4183.352690,4262.249231,4580.317033,4330.914045,4338.901171,4016.495899,4270.155199,4183.810807,4344.930197,4654.626224,4125.998083,4618.670471,4227.773813,4235.853862,4208.763902,4284.839666,4626.723246,4444.669717
4414.406692,4027.000136,4281.112239,4332.345100,4361.361919,4750.119566,4269.630585,4638.018910,4302.141906,4251.749048,4226.996046,4297.500949,4674.801175,4636.240847,4296.322319,4004.998774,4259.292986,4118.620253,4336.311187,4614.660957,4066.334602,4609.979120,4195.769867,4225.661596,4195.665917,4274.177225,4598.712734,4355.606813
4305.979380,4011.934642,4265.105283,4172.899740,4340.946884,4647.400683,4118.569277,4614.509035,4200.301480,4231.591183,4203.744469,4281.019275,4608.974831,4431.825774,4406.297525,3998.295613,4258.289693,4122.840021,4345.945618,4626.137244,4067.151891,4624.251504,4316.900828,4229.860408,4195.640357,4269.774832,4648.190361,4334.959672
4356.294749,4021.951916,4273.686786,4204.861902,4347.017424,4666.177371,4145.421065,4620.522766,4237.609199,4239.384532,4213.299055,4289.120390,4637.006020,4476.880166,4276.368156,3993.623551,4251.217127,4112.058034,4334.749893,4614.666928,4063.997324,4610.139620,4193.939607,4220.625628,4188.091003,4266.131645,4586.319343,4336.346856
4238.060986,4016.425828,4238.067990,4114.825158,4336.178167,4614.854893,4066.461858,4606.944185,4184.574488,4205.982528,4162.845461,4250.238382,4533.845369,4285.216422,4326.592576,4009.396520,4265.469326,4167.740452,4342.051193,4645.648391,4112.849606,4616.564914,4220.736077,4232.728486,4204.665135,4280.849137,4619.740943,4423.750975
4275.993523,4000.812250,4251.383966,4113.085259,4335.197479,4613.964982,4064.019713,4608.113414,4191.974459,4219.182993,4186.421890,4265.238273,4585.597316,4334.471081,4354.985982,4016.216148,4273.122883,4202.289391,4346.452856,4665.665500,4143.796850,4621.776691,4238.161763,4240.052833,4214.003065,4289.309651,4636.524878,4475.455347
4310.317387,4037.342565,4264.614217,4129.303917,4337.833802,4613.007210,4059.990509,4604.083004,4190.006319,4220.245128,4194.658915,4275.133346,4601.493604,4362.027041,4325.532678,4001.174841,4263.838021,4176.053177,4342.958656,4653.687294,4126.108762,4619.788198,4227.807559,4234.766155,4204.886900,4280.510234,4619.478171,4433.390643
4325.622547,4009.174094,4265.104311,4166.960499,4341.992801,4645.289827,4112.345291,4616.461527,4220.385584,4232.496273,4204.322034,4280.526747,4619.048598,4422.266277,4233.739354,4023.896159,4238.272301,4117.006341,4335.749669,4613.855447,4064.103444,4606.426341,4181.720977,4203.228891,4158.064238,4248.434520,4523.730591,4277.663526
4293.463027,4005.561176,4260.428394,4119.019750,4339.434746,4618.177646,4070.912290,4614.501026,4199.658235,4228.837479,4198.270141,4275.648538,4599.874888,4353.501887,4688.873191,4064.015380,4310.371531,4757.220232,4371.483738,4977.318738,4619.639824,4636.121660,4466.023970,4263.282041,4256.449777,4325.455464,4812.908377,5228.038525
4299.285752,4011.237805,4262.724439,4167.759745,4340.363705,4618.734118,4111.454371,4614.387751,4199.819837,4229.076379,4199.624717,4277.431753,4602.094562,4366.500803,4617.920836,3990.540179,4280.998825,4128.149774,4359.755630,4974.766212,4096.612190,4637.887669,4467.415197,4260.610695,4239.498872,4302.788233,4786.680451,5069.533449
4423.844140,4036.365507,4286.034078,4303.971087,4354.892348,4720.834412,4226.530795,4624.463189,4276.967480,4245.359026,4224.655726,4299.689814,4671.884312,4611.674166,4285.127240,4000.167156,4256.077283,4114.765044,4336.994096,4616.296913,4068.482560,4613.022637,4197.840540,4226.247412,4194.444186,4271.848763,4594.746939,4345.964142
4553.770794,4029.728388,4294.514071,4143.229518,4356.895576,4842.859706,4093.359853,4630.523476,4370.215400,4257.724071,4242.462176,4313.475659,4752.312400,4856.704371,4292.237797,4007.212484,4260.119136,4167.726340,4339.801117,4618.568806,4112.581524,4614.205008,4199.447021,4227.935674,4197.335742,4274.849273,4597.653979,4360.076155
4355.852692,4025.695796,4273.261442,4210.198621,4347.833425,4667.253298,4147.057877,4617.625271,4235.634736,4235.635448,4208.789536,4286.259345,4632.259081,4475.248092,4279.455784,3989.837218,4252.461868,4108.323151,4334.117855,4614.954055,4064.531186,4614.094441,4197.794982,4225.911622,4194.533015,4270.440585,4593.866369,4342.845380
4283.229368,4004.297934,4255.179354,4116.766160,4337.086963,4615.116334,4065.314612,4610.048006,4194.733750,4222.826696,4191.177528,4268.930123,4589.676327,4341.662025,4385.659973,4018.779553,4278.592100,4244.326941,4349.409092,4691.647361,4184.682146,4625.957036,4258.521492,4245.303324,4221.040551,4296.207202,4657.266386,4539.631561
4469.413165,4035.010581,4290.845225,4371.534334,4358.074255,4761.736005,4292.128721,4629.316554,4309.425577,4251.952345,4234.564102,4307.453560,4701.830132,4714.450645,4287.921387,4003.949430,4257.840015,4117.329607,4337.976421,4616.890423,4068.513323,4613.000671,4197.944345,4226.559749,4195.056472,4272.728131,4595.239081,4347.746037
4281.561044,4006.524931,4255.477396,4117.915700,4339.220765,4618.337994,4067.176144,4612.328064,4196.475744,4223.842069,4191.038721,4268.430972,4589.514128,4339.587249,4373.801486,4013.936677,4275.008163,4225.410174,4344.981254,4677.042920,4165.970125,4620.850801,4247.561489,4240.925145,4217.136421,4293.119864,4648.234648,4515.234454
4358.364703,4014.702636,4273.364965,4225.123996,4350.035795,4630.052650,4171.792002,4629.135798,4254.830585,4243.646284,4216.721620,4290.448336,4642.652406,4391.062097,4293.736986,4005.951992,4256.798780,4118.416907,4335.327592,4654.823784,4062.931940,4605.944293,4190.988310,4221.782569,4191.427408,4270.560894,4593.983240,4436.054824
4349.307397,4016.423456,4273.020341,4200.025101,4346.303882,4624.343474,4139.877123,4622.604004,4238.054096,4239.195697,4214.246369,4288.255746,4636.172376,4388.620532,4281.049785,3999.836644,4250.596673,4112.605364,4334.932921,4673.385230,4066.417646,4606.287990,4190.137320,4219.559218,4184.865859,4265.769617,4583.920461,4457.938982
4289.009835,4003.370718,4258.518948,4117.445799,4338.585894,4617.513803,4069.747491,4614.089030,4199.035364,4227.862193,4196.644325,4273.834059,4597.345570,4349.458008,4512.879487,4046.888742,4295.958638,4440.587443,4360.050300,4797.849169,4346.303792,4627.476294,4333.673361,4251.359478,4236.186730,4310.561013,4718.843883,4805.101880
4300.439233,4012.890547,4264.559431,4170.196100,4342.220962,4620.572309,4113.233526,4615.578041,4200.900671,4230.201892,4200.944241,4278.520678,4602.475397,4367.127647,4562.023447,3974.857748,4258.019407,4106.259837,4336.376488,4906.167472,4078.726350,4621.410041,4419.218211,4243.772886,4219.366699,4287.193203,4757.511561,4967.645220
4336.540437,4012.160793,4268.857440,4178.634177,4343.446498,4651.689816,4122.133376,4618.184561,4226.242451,4235.513915,4208.010617,4284.309292,4626.394813,4440.789595,4264.485355,4000.368480,4245.032306,4111.185493,4335.042803,4613.907513,4064.316408,4607.700250,4189.699918,4214.829118,4180.643944,4259.294082,4571.257190,4320.783224
4289.132625,4002.569098,4257.525979,4117.086172,4337.219660,4616.055449,4067.597337,4611.744408,4197.083968,4225.894382,4194.529105,4272.457192,4595.756324,4349.079189,4453.113119,4038.574093,4290.019092,4356.466845,4359.834284,4755.936788,4281.682908,4633.314087,4305.833476,4253.012521,4234.181316,4306.346414,4693.033852,4685.974855
4428.133841,4033.656034,4286.372157,4308.000489,4355.268251,4724.837663,4234.323422,4626.531332,4281.206877,4247.438415,4226.859412,4301.423401,4676.916230,4621.704944,4285.266225,4001.524639,4256.310303,4115.583199,4337.073307,4616.135773,4067.638456,4612.442535,4197.301301,4225.752971,4194.036423,4271.575544,4593.911004,4345.604442
4293.411722,4005.252694,4259.978574,4118.638372,4338.967219,4617.659269,4070.486617,4614.041396,4199.277501,4228.566369,4198.206904,4275.467373,4599.977870,4353.620422,4662.487519,4063.709646,4312.335532,4718.200311,4374.881106,4958.989767,4587.258332,4640.136742,4452.385246,4264.169188,4253.232783,4324.219067,4797.132092,5166.908971
4479.877762,4004.166179,4276.477767,4124.053038,4342.285076,4779.813399,4080.997847,4621.779284,4324.356646,4246.762278,4226.556059,4299.409355,4709.287905,4726.856908,4294.027890,4010.756714,4261.823281,4172.166568,4341.645025,4620.046711,4115.591520,4615.046543,4200.193911,4228.588994,4198.201880,4275.670337,4598.593836,4361.626959
4282.783341,3996.068092,4255.913046,4115.580191,4335.031981,4614.854548,4061.150500,4611.203884,4195.187861,4223.180360,4191.465225,4269.450362,4590.828954,4342.576503,4364.877425,4024.806369,4272.924474,4219.137775,4349.105953,4676.041232,4164.463747,4621.384284,4244.775939,4240.247280,4214.522960,4289.971372,4641.964397,4497.514572
4384.700179,4027.051226,4278.855509,4258.290109,4354.005651,4702.837917,4198.913814,4629.033685,4265.796665,4246.162751,4221.754715,4295.156054,4654.816275,4545.710738,4289.152035,4000.747526,4256.281143,4116.230791,4335.340270,4613.326919,4064.205438,4609.284403,4194.313233,4223.567878,4192.385491,4270.922514,4594.532634,4348.968070
