1.000000,0.919118,20.540441,19.564338,18.018382,16.066176,13.367647,9.358456,101.296105,33.750111,13.688499,2.690513,0.720248,0.266835,0.096278,0.036850,0.523058,0.106051,0.580882,0.993410,0.917628,54.459638,52.454695,50.485997,46.843493,42.530478,31.719934,30.758140,13.532524,4.237995,1.071104,0.417783,0.163406,0.076171,0.037561,0.523350,0.110565,0.116969
0.995526,0.913870,41.782998,40.252796,38.700224,35.846756,32.336689,24.040268,37.989310,15.515343,4.707906,1.000166,0.356095,0.141990,0.063916,0.031171,0.524002,0.108944,0.234899,1.000000,0.933852,26.758755,25.280156,22.758755,19.949416,16.260700,11.101167,154.913732,49.430295,22.607544,4.745721,1.272609,0.456835,0.161363,0.058286,0.520464,0.106649,0.688716
0.993399,0.917492,54.529703,52.523102,50.551155,46.904290,42.584158,31.760726,30.787307,13.546617,4.244694,1.072855,0.418466,0.163669,0.076290,0.037617,0.523367,0.110574,0.117162,1.000000,0.919266,20.524771,19.548624,18.005505,16.055046,13.361468,9.354128,101.134246,33.697344,13.663710,2.685594,0.718934,0.266353,0.096109,0.036790,0.523040,0.106049,0.579817
1.000000,0.921147,20.491039,19.517921,17.996416,16.051971,13.367384,9.347670,99.315829,33.106732,13.387916,2.627758,0.703789,0.261317,0.094326,0.036057,0.523146,0.105923,0.577061,0.993255,0.915683,55.306914,53.274874,51.273187,47.583474,43.219224,32.258010,30.956222,13.660617,4.297723,1.091922,0.426130,0.166157,0.077533,0.038325,0.523275,0.110791,0.109612
0.995342,0.908385,20.854037,19.967391,18.562112,16.596273,14.069876,10.035714,87.093259,29.012730,11.448390,2.205416,0.578590,0.208167,0.074823,0.029817,0.523383,0.107361,0.538820,0.998028,0.930966,60.751479,58.429980,56.199211,52.240631,47.390533,35.270217,34.886023,15.562336,5.219415,1.367872,0.538062,0.217527,0.099457,0.046635,0.522995,0.109791,0.078895
0.993344,0.891847,26.394343,25.665557,24.833611,23.054908,20.787022,15.580699,37.845147,13.526958,3.593344,0.540200,0.159525,0.054859,0.021485,0.009907,0.525842,0.109370,0.347754,1.000000,0.947273,51.578182,49.196364,46.403636,42.396364,37.445455,27.238182,92.782434,33.535637,14.289830,3.252979,0.999155,0.384319,0.155815,0.067077,0.520339,0.107405,0.323636
1.000000,0.936909,55.146688,52.837539,50.252366,46.239748,41.367508,30.370662,70.747070,26.805653,11.150091,2.641456,0.847643,0.325019,0.135432,0.059442,0.522020,0.108426,0.230284,0.992263,0.895551,17.926499,17.377176,16.609284,15.199226,13.270793,9.845261,55.941257,18.529049,5.705703,0.849353,0.208905,0.074049,0.024656,0.009981,0.524674,0.108438,0.466151
1.000000,0.920434,20.889693,19.891501,18.312839,16.312839,13.518987,9.426763,100.695368,33.486773,13.584514,2.681202,0.725900,0.270709,0.099339,0.037929,0.523010,0.106118,0.578662,0.993311,0.916388,54.647157,52.647157,50.702341,47.078595,42.829431,31.993311,30.252063,13.471767,4.191923,1.055342,0.408005,0.158267,0.073037,0.036574,0.523399,0.110570,0.112040
0.994937,0.911392,44.960759,43.354430,41.726582,38.686076,35.024051,26.098734,32.782993,14.041836,4.170180,0.938747,0.352085,0.136598,0.059490,0.028940,0.524274,0.109464,0.198734,1.000000,0.933518,24.132964,22.806094,20.728532,18.315789,15.011080,10.324100,132.622459,42.884354,18.627603,3.801076,1.017346,0.377930,0.142974,0.055356,0.520888,0.106172,0.637119
1.000000,0.921429,20.607143,19.633929,18.112500,16.151786,13.437500,9.391071,99.275547,33.123379,13.394237,2.639870,0.712176,0.265283,0.096897,0.036900,0.523002,0.105990,0.576786,0.993232,0.915398,55.314721,53.279188,51.275804,47.595601,43.253807,32.294416,30.763055,13.579036,4.260971,1.075248,0.417244,0.162076,0.075040,0.037533,0.523411,0.110744,0.108291
1.000000,0.921495,19.186916,18.276636,16.824299,14.996262,12.506542,8.749533,99.490213,32.547462,13.172209,2.495059,0.619303,0.231566,0.084445,0.032682,0.523009,0.105670,0.583178,0.993506,0.915584,55.139610,53.092532,51.048701,47.323052,42.852273,31.922078,33.357156,14.872419,4.824472,1.264517,0.509874,0.195549,0.086742,0.041171,0.523389,0.110830,0.121753
0.995516,0.908819,21.721973,20.822123,19.427504,17.421525,14.775785,10.568012,86.146655,29.148611,11.466193,2.261094,0.625148,0.229216,0.081560,0.031947,0.523515,0.107479,0.526158,0.997925,0.931535,61.616183,59.238589,56.950207,52.943983,48.139004,35.840249,33.492033,14.676103,4.871625,1.247152,0.471340,0.188797,0.091384,0.044551,0.522792,0.109753,0.072614
0.995521,0.913774,41.706607,40.175812,38.624860,35.781635,32.301232,24.022396,37.883266,15.460687,4.680143,0.987585,0.349424,0.139044,0.062164,0.030596,0.524060,0.108909,0.234043,1.000000,0.934109,27.081395,25.604651,23.081395,20.236434,16.445736,11.213178,154.827580,49.488020,22.634260,4.774749,1.292147,0.465813,0.167050,0.060171,0.520277,0.106778,0.689922
