0.583333,0.349871,0.426117,0.536082,0.441796,0.665593,0.437285,0.501933,0.408720,0.406143,0.423754,0.564003,0.674184,0.304983,0.683419,0.393256,0.550624,0.396671,0.268377,0.730929,0.519417,0.255895,0.851595,0.452150,0.428571,0.469487,0.836338,0.542996,0.321082,0.735090,0.337032,0.820388,0.681118,0.714836,0.728324,0.678227,0.476879,0.812139,0.394990,0.890173,0.309249,0.684008,0.410405,0.159923,0.382466,0.675337,0.389210,0.753372,0.267740,0.660207,0.580240,0.313592,0.548308,0.309498,0.475437,0.421670,0.668122,0.604803,0.427948,0.504913,0.349891,0.631277,0.338701,0.442959
0.471074,0.497245,0.512856,0.209366,0.620753,0.582185,0.330579,0.485767,0.523875,0.780073,0.085399,0.448118,0.521120,0.654729,0.404500,0.240129,0.751840,0.530253,0.523712,0.665168,0.258381,0.610384,0.631235,0.548242,0.314800,0.633688,0.232216,0.542110,0.255928,0.311938,0.490597,0.599346,0.365899,0.572288,0.440780,0.625804,0.607343,0.466293,0.491184,0.481435,0.619996,0.289774,0.746940,0.482473,0.552997,0.627671,0.444306,0.653391,0.419926,0.164576,0.538745,0.223616,0.293727,0.321771,0.578598,0.544649,0.287823,0.625830,0.603690,0.588192,0.630258,0.205904,0.804428,0.206642
0.418616,0.373294,0.336257,0.407895,0.583333,0.212476,0.325049,0.362573,0.729045,0.291910,0.569688,0.730507,0.510234,0.689571,0.449318,0.293372,0.435697,0.750122,0.375061,0.726895,0.591932,0.525917,0.687042,0.433741,0.413447,0.348411,0.592910,0.390220,0.553056,0.443276,0.486064,0.619315,0.581824,0.331980,0.725172,0.348532,0.259838,0.607745,0.512804,0.743285,0.600562,0.704247,0.446284,0.569019,0.334791,0.388819,0.555590,0.532167,0.476648,0.319368,0.485577,0.327610,0.590659,0.626374,0.203984,0.384615,0.123626,0.834478,0.103022,0.348901,0.618132,0.701236,0.428571,0.398352
0.402160,0.619764,0.278469,0.693717,0.709751,0.453861,0.549084,0.467277,0.340314,0.597186,0.499673,0.260471,0.377618,0.645615,0.182592,0.500327,0.583991,0.358512,0.319053,0.306652,0.689966,0.554679,0.121759,0.574972,0.591883,0.497182,0.094701,0.158963,0.634724,0.266065,0.751973,0.125141,0.512777,0.457666,0.626385,0.447044,0.380234,0.529865,0.550800,0.538177,0.540333,0.481373,0.523399,0.657789,0.543719,0.462592,0.624076,0.572814,0.332410,0.490305,0.138504,0.296399,0.163435,0.343490,0.144044,0.066482,0.595568,0.279778,0.448753,0.595568,0.088643,0.775623,0.094183,0.160665
0.483176,0.423957,0.538022,0.656797,0.289031,0.563257,0.580754,0.267160,0.356999,0.221736,0.613392,0.529273,0.567968,0.334791,0.602961,0.632907,0.656665,0.589387,0.610234,0.377132,0.290903,0.658244,0.280796,0.583070,0.521478,0.772900,0.238787,0.496210,0.552432,0.583702,0.589071,0.361971,0.217547,0.468440,0.471219,0.346566,0.756649,0.492259,0.632394,0.535530,0.672092,0.317189,0.599841,0.453751,0.216753,0.739182,0.434696,0.397777,0.529631,0.492767,0.249650,0.645824,0.757816,0.208586,0.563696,0.685488,0.412972,0.741484,0.505366,0.531031,0.605693,0.368175,0.261783,0.648623
0.678738,0.433411,0.471963,0.407710,0.787383,0.193925,0.814252,0.495327,0.603388,0.546145,0.671145,0.674065,0.403037,0.589369,0.342290,0.820093,0.263092,0.758936,0.385702,0.414796,0.457606,0.631754,0.427681,0.467997,0.536160,0.199501,0.701995,0.563175,0.709476,0.571904,0.344555,0.760599,0.738673,0.788026,0.804207,0.704693,0.391586,0.360032,0.368932,0.553398,0.531553,0.537217,0.724110,0.733819,0.487864,0.154531,0.733010,0.343851,0.457216,0.334190,0.463276,0.520749,0.436467,0.578039,0.465846,0.514139,0.424165,0.627066,0.264414,0.368895,0.418840,0.535806,0.549394,0.323173
0.567248,0.397260,0.595579,0.624844,0.299813,0.754047,0.646326,0.518057,0.620797,0.627335,0.565068,0.675903,0.577833,0.562267,0.686177,0.307908,0.258695,0.378664,0.558812,0.315748,0.617819,0.378664,0.642048,0.730754,0.606878,0.523642,0.320438,0.321610,0.595154,0.328644,0.283314,0.615866,0.540568,0.711968,0.278567,0.354632,0.529074,0.419878,0.360041,0.395199,0.352941,0.598715,0.327924,0.328600,0.236308,0.674780,0.596349,0.518932,0.538387,0.488170,0.524384,0.743119,0.579913,0.392081,0.305167,0.364558,0.337518,0.177692,0.757122,0.704491,0.580879,0.410913,0.299372,0.636890
0.591114,0.292405,0.407085,0.298709,0.443711,0.738517,0.261183,0.643350,0.461123,0.691384,0.537676,0.680877,0.528070,0.364455,0.480036,0.534974,0.569349,0.724743,0.729880,0.353168,0.508134,0.655394,0.709332,0.571918,0.496575,0.309075,0.273545,0.215753,0.483733,0.499572,0.396832,0.595462,0.511196,0.321582,0.700333,0.790376,0.525488,0.226775,0.713197,0.583135,0.471177,0.734636,0.334921,0.706051,0.482134,0.775607,0.494998,0.537399,0.272248,0.665788,0.237970,0.634146,0.508240,0.322347,0.458800,0.248846,0.529005,0.305537,0.672380,0.385959,0.454845,0.489453,0.576137,0.368490
0.289988,0.506713,0.372459,0.650940,0.383199,0.479095,0.743000,0.375527,0.724204,0.259302,0.530878,0.588799,0.663598,0.667050,0.688914,0.415036,0.732173,0.370119,0.525891,0.523345,0.631154,0.577250,0.318336,0.806452,0.587861,0.720713,0.351868,0.631579,0.724109,0.293718,0.733022,0.627334,0.376102,0.568429,0.429238,0.325816,0.357439,0.486003,0.361068,0.433904,0.329705,0.642302,0.347849,0.328149,0.313634,0.435718,0.315708,0.347589,0.639717,0.493178,0.700859,0.614452,0.730167,0.485599,0.675088,0.457302,0.376453,0.324406,0.817585,0.574027,0.320869,0.698332,0.289035,0.767054
0.516314,0.274471,0.453635,0.259302,0.384946,0.713223,0.271322,0.667430,0.317401,0.613623,0.493703,0.439038,0.591013,0.451345,0.498283,0.602748,0.479579,0.577032,0.666801,0.269309,0.448848,0.377679,0.599677,0.266882,0.706429,0.280631,0.280631,0.642135,0.531743,0.518399,0.308937,0.480388,0.466931,0.585979,0.575838,0.816578,0.779982,0.403880,0.590829,0.693563,0.284392,0.432540,0.397266,0.271164,0.209436,0.582892,0.389330,0.440476,0.447953,0.642105,0.277973,0.771540,0.423392,0.430019,0.641326,0.348148,0.697466,0.653021,0.722417,0.658090,0.555945,0.511891,0.750487,0.438986
