-62.520161,-56.348790,-60.600806,-64.250000,-70.322581,-82.995968,-84.102823,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-49.368142,-55.109735,-53.207080,-50.228319,-63.900885,-81.038938,-81.978761,-35.664384,-55.947489,-55.780822,-36.942922,-67.413242,-71.742009,-72.694064
-60.241843,-55.214971,-50.915547,-61.510557,-50.024952,-86.957774,-87.021113,-61.221416,-56.221416,-59.709619,-62.936479,-69.771325,-82.787659,-83.992740,-34.936548,-55.921320,-55.769036,-36.190355,-67.286802,-71.284264,-72.238579,-48.271536,-55.185393,-53.423221,-48.968165,-64.162921,-80.455056,-81.222846
-49.277680,-55.117750,-53.274165,-50.159930,-63.947276,-80.956063,-81.873462,-60.113503,-55.183953,-50.684932,-61.283757,-49.686888,-86.943249,-86.996086,-62.573770,-56.389344,-60.692623,-64.286885,-70.454918,-83.024590,-84.067623,-35.574074,-55.944444,-55.780093,-36.814815,-67.414352,-71.671296,-72.655093
-49.131810,-55.175747,-53.281195,-50.008787,-64.028120,-80.957821,-81.852373,-35.453052,-55.924883,-55.732394,-36.708920,-67.330986,-71.598592,-72.584507,-62.455268,-56.292247,-60.522863,-64.166998,-70.246521,-82.940358,-84.065606,-60.133466,-55.205179,-50.649402,-61.282869,-49.466135,-87.021912,-86.998008
-25.984127,-57.436508,-57.246032,-28.420635,-67.420635,-71.579365,-73.309524,-60.664200,-55.726179,-55.411656,-62.157262,-60.107308,-84.824237,-85.488437,-48.516598,-55.012448,-53.016598,-49.149378,-63.502075,-80.701245,-81.456432,-39.948553,-55.479100,-55.501608,-40.739550,-68.173633,-71.890675,-72.479100
-36.220085,-56.029915,-55.839744,-37.474359,-67.542735,-72.115385,-73.032051,-49.601504,-55.015038,-52.992481,-50.464286,-63.582707,-81.261278,-82.219925,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-62.494990,-56.314629,-60.575150,-64.214429,-70.290581,-82.955912,-84.074148
-41.492044,-55.558140,-54.671971,-42.312118,-65.801714,-75.787026,-76.656059,-64.570213,-58.097872,-62.804255,-66.170213,-73.212766,-85.170213,-85.948936,-57.330144,-54.942584,-56.550239,-59.246411,-66.605263,-81.287081,-82.799043,-59.667925,-55.164151,-50.686792,-60.847170,-49.952830,-86.903774,-86.824528
-33.230263,-55.993421,-55.450658,-34.881579,-65.940789,-71.187500,-72.345395,-61.823596,-55.995506,-56.657303,-63.393258,-61.125843,-85.107865,-85.621348,-42.941463,-56.307317,-56.595122,-43.014634,-70.146341,-74.902439,-75.331707,-51.136439,-54.652246,-51.653910,-52.064892,-60.653910,-81.910150,-82.885191
-62.493151,-57.068493,-51.630137,-64.187215,-48.237443,-88.844749,-88.707763,-60.225600,-56.254400,-59.184000,-62.014400,-69.515200,-82.638400,-84.068800,-40.243319,-55.631505,-54.981716,-41.118143,-66.360056,-74.787623,-75.663854,-55.552809,-54.013483,-50.649438,-56.364045,-54.130337,-84.696629,-84.687640
-49.192982,-55.161404,-53.250877,-50.096491,-63.959649,-80.996491,-81.912281,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-35.531469,-55.927739,-55.748252,-36.762238,-67.400932,-71.631702,-72.603730,-62.482000,-56.312000,-60.566000,-64.204000,-70.278000,-82.956000,-84.072000
-62.473054,-56.311377,-60.546906,-64.193613,-70.267465,-82.952096,-84.071856,-35.821429,-55.977679,-55.803571,-37.136161,-67.464286,-71.861607,-72.812500,-49.412727,-55.092727,-53.123636,-50.236364,-63.787273,-81.132727,-82.060000,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028
-62.769556,-56.471459,-60.708245,-64.532770,-70.344609,-83.188161,-84.232558,-60.187500,-55.215726,-50.641129,-61.306452,-49.348790,-87.036290,-86.981855,-50.183486,-54.974312,-53.256881,-51.124771,-63.924771,-81.280734,-82.328440,-36.559671,-55.942387,-55.699588,-37.732510,-67.267490,-72.333333,-73.248971
-39.066879,-55.616242,-55.144904,-39.963376,-66.469745,-73.985669,-74.788217,-57.659118,-55.967819,-57.576877,-59.206198,-67.839094,-82.562574,-83.727056,-57.772277,-53.772277,-48.894389,-58.412541,-50.587459,-85.171617,-85.386139,-61.939130,-56.826087,-52.934783,-63.752174,-49.100000,-88.826087,-88.552174
-60.204040,-55.232323,-50.646465,-61.327273,-49.337374,-87.060606,-86.993939,-63.099034,-56.869565,-61.316425,-65.053140,-71.036232,-83.620773,-84.688406,-51.603321,-54.765683,-53.483395,-52.817343,-63.915129,-81.367159,-82.476015,-37.828780,-55.883424,-55.528233,-38.646630,-67.045537,-73.142077,-74.003643
-34.160000,-55.997143,-55.674286,-35.694286,-66.937143,-70.940000,-71.848571,-44.545455,-56.062201,-55.574163,-44.071770,-67.808612,-77.244019,-78.110048,-52.643813,-54.812709,-54.391304,-54.080268,-64.936455,-81.352843,-82.319398,-61.582444,-55.934757,-54.924081,-62.976275,-57.946619,-85.822064,-86.303677
-49.051903,-55.209343,-53.311419,-49.937716,-64.121107,-80.870242,-81.811419,-35.320574,-55.889952,-55.744019,-36.566986,-67.275120,-71.535885,-72.464115,-62.466135,-56.296813,-60.531873,-64.183267,-70.250996,-82.948207,-84.069721,-60.133466,-55.205179,-50.649402,-61.282869,-49.466135,-87.021912,-86.998008
-60.121032,-55.206349,-50.638889,-61.267857,-49.515873,-87.009921,-86.996032,-62.466135,-56.296813,-60.531873,-64.183267,-70.250996,-82.948207,-84.069721,-48.981002,-55.212435,-53.317789,-49.880829,-64.126079,-80.830743,-81.768566,-35.281928,-55.889157,-55.778313,-36.513253,-67.301205,-71.508434,-72.433735
-60.418708,-55.358575,-50.409800,-61.625835,-48.861915,-87.289532,-87.153675,-62.883827,-56.706150,-61.059226,-64.683371,-71.061503,-83.277904,-84.410023,-53.142500,-54.585000,-53.310000,-54.417500,-62.042500,-82.375000,-83.590000,-40.266854,-55.706461,-55.007022,-41.151685,-66.473315,-74.814607,-75.602528
