67.388191,15.696489,59.620426,51.692128,108.109681,30.535426,48.214268,13.912038,38.715924,34.302548,122.436369,3.230764,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
66.266571,15.591143,58.418476,50.675810,109.315905,26.735333,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,46.862937,13.554685,37.482867,33.308601,122.836084,2.928322
47.962810,13.890392,38.537582,34.072680,122.795229,2.997712,66.578750,15.235938,58.960000,51.343333,108.023437,29.418854,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803
82.779038,30.346154,75.624423,52.432885,122.293846,84.649615,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,68.605417,16.590000,61.094271,52.015833,108.745833,32.955417
67.909787,16.194468,60.297979,51.715745,108.800851,31.611277,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464
82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,46.758298,13.587305,37.348794,33.171418,122.869645,2.738511,66.041776,15.510093,58.203832,50.531963,109.524393,26.540467
81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,64.716983,15.641207,55.703707,49.076379,111.356638,22.751552,45.182480,13.108960,36.126480,32.073760,122.979440,1.971360
82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
48.326178,13.991656,38.881529,34.334841,122.586115,3.086752,67.201277,15.563511,59.343830,51.638191,107.859574,30.775957,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,67.321753,15.790412,59.725155,51.531856,108.833918,28.851856,47.616340,13.718301,38.181830,33.898301,122.262549,3.445229
82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,66.870000,15.750000,59.153960,51.120396,109.570495,26.964059,46.976327,13.500952,37.547211,33.475714,122.293265,3.418980
69.821188,16.965248,62.546337,52.856337,108.526634,34.899703,48.707866,14.100061,38.959207,34.608110,121.835427,3.855183,82.530667,31.386667,75.378444,51.144000,124.737111,88.774889
44.839091,13.092314,35.715785,31.747025,123.110083,2.019587,80.633378,27.832703,73.454730,52.800676,118.256622,74.191892,64.013130,15.604435,55.141391,48.409217,112.244000,21.021043
47.857566,13.876118,38.375855,33.981711,122.666513,2.975987,66.551753,15.244433,59.002887,51.307835,108.377423,29.180515,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803
79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,49.767857,13.969945,40.491758,35.798242,120.636429,5.487857,75.305310,21.207788,67.322124,54.097699,111.512655,46.028142
46.217259,13.381556,36.836000,32.836148,122.860889,2.319037,65.207455,15.506818,56.898636,49.700818,110.299545,25.341091,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846
79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,75.835315,21.450270,67.552613,54.385225,111.865405,46.193333,49.725707,13.902337,40.644348,35.823696,120.324457,5.828859
45.572636,13.271085,36.367054,32.301938,122.913721,2.208682,64.971504,15.500619,56.129027,49.471239,111.000796,23.492124,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824
48.226226,13.897673,38.659748,34.328868,122.120126,3.536730,67.784348,15.760109,60.171957,52.024674,108.344783,30.600217,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
49.441618,14.186069,39.669653,35.255896,121.226879,4.486994,83.075143,31.346857,74.423143,51.729429,125.231143,97.310571,71.498824,18.499706,65.008431,52.999020,109.804216,38.920294
48.129866,14.160336,38.236107,33.969732,122.315034,2.106980,64.959684,14.539474,57.702737,50.420842,109.236105,28.756105,81.990758,29.502424,74.539091,52.488333,120.500000,77.366970
67.909787,16.194468,60.297979,51.715745,108.800851,31.611277,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
