0.604520,0.143126,0.135593,0.649718,0.563089,0.327684,0.205273,0.118644,0.602637,0.178908,0.097928,0.425612,0.640301,0.386064,0.470810,0.143126,0.232936,0.727668,0.309437,0.665369,0.575813,0.419377,0.611773,0.491067,0.516949,0.521301,0.685754,0.493129,0.522675,0.552680,0.473889,0.605360,0.635182,0.267174,0.739205,0.272326,0.537537,0.484298,0.545388,0.548332,0.452159,0.633710,0.262022,0.518646,0.555447,0.488960,0.509814,0.558636,0.695676,0.558292,0.447181,0.570881,0.167488,0.802408,0.226054,0.556103,0.476190,0.295567,0.579639,0.510126,0.216201,0.483306,0.501368,0.231527
0.223734,0.711640,0.255480,0.616780,0.490930,0.589947,0.559335,0.387755,0.706727,0.358655,0.777778,0.419123,0.323507,0.479214,0.613379,0.422147,0.600749,0.622472,0.656554,0.607116,0.485019,0.617228,0.513858,0.500375,0.337828,0.786891,0.331086,0.491386,0.316105,0.790637,0.245693,0.344944,0.559927,0.358646,0.284995,0.635865,0.553522,0.304209,0.507319,0.715919,0.728728,0.385178,0.454712,0.733303,0.678408,0.469808,0.259835,0.731016,0.539115,0.313220,0.667374,0.230443,0.456640,0.476349,0.441176,0.464221,0.280473,0.485749,0.375076,0.424803,0.636143,0.329897,0.747726,0.540631
0.560473,0.430433,0.304032,0.382843,0.388603,0.655350,0.499545,0.614125,0.618066,0.426493,0.352531,0.292210,0.706578,0.606547,0.495302,0.729312,0.527703,0.443249,0.254438,0.717052,0.369016,0.274341,0.509952,0.279182,0.274879,0.350726,0.739645,0.649812,0.650888,0.253900,0.532006,0.327058,0.321724,0.659246,0.648833,0.594973,0.402154,0.664991,0.457810,0.407899,0.296589,0.786355,0.210054,0.528187,0.314183,0.420826,0.489408,0.371634,0.515226,0.448722,0.689534,0.402520,0.777739,0.322366,0.540777,0.621981,0.669933,0.435772,0.717536,0.623731,0.302765,0.647182,0.464473,0.479524
0.387411,0.422281,0.532210,0.746158,0.235520,0.461288,0.356974,0.596927,0.484338,0.614362,0.369385,0.512116,0.542849,0.732270,0.489953,0.677600,0.665472,0.414241,0.229736,0.352441,0.587550,0.446485,0.413345,0.548142,0.191670,0.275862,0.674429,0.478280,0.564263,0.624720,0.459919,0.266010,0.358360,0.385146,0.581575,0.351867,0.644886,0.433036,0.780438,0.598214,0.535308,0.736201,0.275568,0.513799,0.575081,0.269481,0.526380,0.245536,0.558293,0.757264,0.553880,0.450166,0.592865,0.669364,0.500919,0.272159,0.700257,0.362266,0.639206,0.499448,0.282089,0.351968,0.489518,0.708716
0.625890,0.467029,0.544961,0.510678,0.423754,0.695766,0.460847,0.455414,0.457100,0.452979,0.463469,0.537655,0.665792,0.337954,0.677782,0.421881,0.114130,0.065217,0.184783,0.358696,0.239130,0.750000,0.353261,0.217391,0.027174,0.461957,0.076087,0.690217,0.135870,0.614130,0.163043,0.255435,0.292908,0.610875,0.505910,0.568322,0.509929,0.305201,0.552719,0.654137,0.514421,0.646809,0.513475,0.461229,0.295745,0.682270,0.305910,0.526478,0.569656,0.260496,0.162214,0.197519,0.808206,0.288168,0.527672,0.209924,0.638359,0.243321,0.489504,0.455153,0.430344,0.659351,0.354008,0.852099
0.228311,0.815525,0.618265,0.768950,0.576256,0.554338,0.642922,0.473973,0.809132,0.217352,0.912329,0.567123,0.436530,0.594521,0.497717,0.874886,0.406347,0.374613,0.724458,0.421053,0.529412,0.479876,0.715944,0.580495,0.680341,0.635449,0.500774,0.867647,0.840557,0.184211,0.836687,0.506966,0.489778,0.488038,0.428882,0.412788,0.473104,0.426997,0.456720,0.479194,0.413368,0.600696,0.401044,0.415253,0.330579,0.564448,0.402059,0.440481,0.689314,0.408311,0.449868,0.771768,0.482850,0.839710,0.420185,0.583113,0.444591,0.192612,0.501979,0.540237,0.947889,0.469657,0.602902,0.506596
0.309278,0.745467,0.310700,0.679701,0.652684,0.518663,0.604692,0.345894,0.744401,0.509421,0.536082,0.352648,0.308567,0.722716,0.321010,0.450053,0.710652,0.578299,0.662162,0.333466,0.608108,0.677663,0.201908,0.740859,0.454690,0.667727,0.435215,0.424086,0.666534,0.349364,0.455882,0.642289,0.409569,0.226341,0.441903,0.327024,0.247108,0.532072,0.493691,0.401157,0.329653,0.387750,0.446898,0.513933,0.436646,0.503680,0.648791,0.385910,0.589082,0.569286,0.619076,0.844631,0.602280,0.154169,0.797241,0.656869,0.478704,0.543491,0.521896,0.846431,0.644871,0.399520,0.476905,0.641272
0.591739,0.294268,0.704771,0.411143,0.689401,0.324047,0.483189,0.414986,0.569645,0.580211,0.571246,0.613833,0.614793,0.324047,0.416587,0.677233,0.535830,0.773463,0.177069,0.516875,0.575127,0.401294,0.535830,0.436893,0.552011,0.530282,0.540453,0.519649,0.567730,0.364771,0.857143,0.168747,0.277085,0.641099,0.345478,0.415788,0.383829,0.613934,0.506232,0.694471,0.545222,0.583573,0.312560,0.560562,0.275487,0.654522,0.370086,0.703739,0.555136,0.320335,0.665828,0.712788,0.298532,0.689308,0.488050,0.437736,0.256184,0.297275,0.520755,0.264151,0.532914,0.689727,0.419287,0.309015
0.575007,0.324786,0.362806,0.610964,0.227822,0.691718,0.255526,0.559976,0.252579,0.624226,0.383142,0.492485,0.497495,0.530504,0.582670,0.474212,0.270558,0.393515,0.535668,0.339300,0.616861,0.295460,0.593774,0.483009,0.581064,0.528923,0.435019,0.444617,0.470558,0.337224,0.264073,0.562127,0.587661,0.765553,0.507969,0.844216,0.595887,0.324936,0.707455,0.466324,0.596915,0.486375,0.782005,0.744473,0.469923,0.635990,0.644730,0.312596,0.660236,0.780336,0.602987,0.236465,0.622278,0.825762,0.550093,0.490977,0.642190,0.243311,0.420037,0.368388,0.538270,0.719975,0.662103,0.644057
0.654447,0.446214,0.698918,0.442909,0.228966,0.449519,0.448618,0.544772,0.225060,0.579026,0.469050,0.446815,0.423377,0.603065,0.306190,0.327524,0.305085,0.603814,0.247579,0.672215,0.629237,0.366525,0.571126,0.493341,0.708838,0.419189,0.419794,0.406477,0.410714,0.656174,0.287833,0.719128,0.413068,0.438670,0.361865,0.374475,0.480703,0.764998,0.465418,0.558655,0.607566,0.507833,0.574322,0.508598,0.477646,0.186473,0.802446,0.264425,0.600258,0.473243,0.749194,0.469375,0.780787,0.474533,0.527402,0.356544,0.392650,0.549968,0.465506,0.814958,0.815603,0.535783,0.801418,0.813024
