0.530000,0.560000,0.490000,0.460000,0.500000,0.000000,0.520000,0.630000,0.710000,0.440000,0.530000,0.500000,0.000000,0.520000,0.300000,0.330000,0.550000,0.120000,0.500000,0.000000,0.530000,0.450000,0.450000,0.510000,0.300000,0.500000,0.000000,0.480000,0.530000,0.480000,0.510000,0.180000,0.500000,0.000000,0.520000,0.460000,0.370000,0.480000,0.360000,0.500000,0.000000,0.480000,0.380000,0.480000,0.590000,0.220000,0.500000,0.000000,0.460000,0.390000,0.470000,0.490000,0.200000,0.500000,0.000000,0.530000,0.540000,0.470000,0.580000,0.400000,0.500000,0.000000,0.460000,0.570000,0.510000,0.580000,0.220000,0.500000,0.000000,0.510000
0.617700,0.487600,0.473400,0.178500,0.500000,0.008300,0.514200,0.484286,0.482143,0.568571,0.201905,0.500000,0.011905,0.342381,0.353171,0.340488,0.565610,0.239634,0.500000,0.000000,0.452927,0.595556,0.614343,0.492576,0.462828,0.505051,0.008384,0.495202,0.390000,0.905000,0.365000,0.345000,0.500000,0.000000,0.505000,0.368529,0.387647,0.539882,0.156176,0.505882,0.004882,0.518235,0.741087,0.687609,0.432754,0.235435,0.518116,0.012029,0.523043,0.508538,0.510146,0.544532,0.202778,0.501462,0.008743,0.505058,0.420306,0.464629,0.397904,0.193581,0.506550,0.003624,0.512620,0.427182,0.441215,0.537790,0.423039,0.502762,0.010110,0.494088
0.562552,0.528690,0.508828,0.480207,0.503448,0.011448,0.500207,0.868621,0.676552,0.407586,0.379655,0.517241,0.000000,0.501379,0.746458,0.750104,0.423854,0.277187,0.520833,0.000000,0.513021,0.415714,0.542286,0.470857,0.488571,0.514286,0.000000,0.483714,0.338551,0.414565,0.515217,0.234855,0.500000,0.003623,0.445507,0.499524,0.370833,0.558929,0.159881,0.505952,0.015833,0.537143,0.393448,0.379612,0.520129,0.177802,0.504310,0.003578,0.513879,0.496774,0.545484,0.556452,0.716774,0.500000,0.000000,0.468065,0.596115,0.514676,0.515647,0.212230,0.503597,0.008957,0.476115,0.452236,0.524543,0.480673,0.228221,0.502404,0.010385,0.518966
0.428744,0.457186,0.567990,0.320754,0.500000,0.009196,0.458241,0.761149,0.663218,0.380575,0.243103,0.505747,0.000000,0.529080,0.503793,0.388621,0.355172,0.218966,0.500000,0.000000,0.502414,0.554308,0.538872,0.534615,0.167026,0.502564,0.000000,0.475846,0.408722,0.427891,0.548211,0.163770,0.503195,0.009553,0.511981,0.359231,0.476154,0.344487,0.175513,0.506410,0.000000,0.514872,0.571416,0.536119,0.512100,0.502192,0.506849,0.009863,0.497397,0.396755,0.385894,0.464967,0.221722,0.509934,0.010993,0.501523,0.523696,0.652609,0.356522,0.342826,0.500000,0.000000,0.504130,0.615868,0.599401,0.503832,0.236647,0.508982,0.014910,0.532874
0.448148,0.531481,0.520139,0.218148,0.500000,0.013843,0.528565,0.781739,0.779855,0.466957,0.307681,0.528986,0.000000,0.502464,0.538459,0.552796,0.433118,0.194373,0.505376,0.008925,0.505914,0.422692,0.401346,0.591154,0.187981,0.500000,0.007981,0.533846,0.475900,0.477992,0.522971,0.498577,0.504184,0.005565,0.491925,0.750000,0.656351,0.379459,0.283784,0.506757,0.011216,0.511216,0.265932,0.346780,0.538814,0.161017,0.508475,0.000000,0.502203,0.419733,0.392176,0.489122,0.173130,0.503817,0.005076,0.479084,0.788235,0.560588,0.521765,0.455882,0.500000,0.000000,0.505294,0.539091,0.495576,0.565333,0.258788,0.503030,0.008061,0.467758
0.501083,0.491720,0.511847,0.238535,0.503185,0.000000,0.516242,0.480000,0.350000,0.536667,0.223333,0.500000,0.720000,0.520000,0.555030,0.577574,0.499763,0.146391,0.505917,0.000000,0.515385,0.421722,0.399139,0.390397,0.184437,0.500000,0.000000,0.510795,0.789600,0.777200,0.415200,0.358000,0.520000,0.000000,0.496667,0.507500,0.533333,0.505000,0.260833,0.500000,0.747500,0.505833,0.401728,0.457076,0.519468,0.391993,0.501661,0.000000,0.492458,0.637368,0.571544,0.495368,0.330772,0.505263,0.000000,0.498000,0.434276,0.493517,0.504345,0.155655,0.510345,0.000000,0.473448,0.396452,0.371237,0.584946,0.172473,0.502688,0.000000,0.499247
0.273333,0.392292,0.532292,0.145625,0.500000,0.000000,0.488750,0.416579,0.377456,0.562544,0.479474,0.500000,0.004386,0.471842,0.509688,0.435312,0.563125,0.206875,0.500000,0.000000,0.328125,0.359054,0.568784,0.497432,0.175811,0.500000,0.011216,0.512568,0.512000,0.501263,0.609895,0.248105,0.505263,0.014000,0.474105,0.425458,0.391183,0.523969,0.166870,0.507634,0.008244,0.505382,0.351905,0.396667,0.329206,0.193333,0.500000,0.000000,0.510317,0.580264,0.552247,0.451718,0.174229,0.504405,0.003656,0.526652,0.488795,0.512027,0.493890,0.360000,0.502740,0.008192,0.507562,0.717059,0.669951,0.484167,0.274020,0.512255,0.012206,0.498725
0.397619,0.315873,0.590794,0.353968,0.500000,0.000000,0.395714,0.455324,0.533165,0.467770,0.513741,0.503597,0.000000,0.502230,0.487379,0.408447,0.578932,0.192039,0.500000,0.004854,0.546408,0.408765,0.447685,0.492346,0.251142,0.504630,0.010772,0.501265,0.440000,0.760000,0.420000,0.230000,0.500000,0.000000,0.550000,0.395783,0.563012,0.374940,0.174096,0.506024,0.010000,0.502771,0.506910,0.513003,0.543732,0.193032,0.502915,0.006297,0.492886,0.679607,0.593537,0.485808,0.291921,0.506550,0.014498,0.494192,0.725104,0.727083,0.393229,0.248854,0.515625,0.000000,0.528125,0.377308,0.311154,0.519615,0.205192,0.504808,0.007981,0.516731
0.325581,0.328372,0.560465,0.156628,0.505814,0.009651,0.506977,0.412171,0.472303,0.373026,0.181316,0.506579,0.000000,0.514145,0.466727,0.457818,0.549455,0.388909,0.504545,0.024182,0.508091,0.670952,0.627619,0.446286,0.254762,0.507937,0.007905,0.519937,0.439783,0.573478,0.539022,0.145978,0.505435,0.009022,0.519674,0.410756,0.423299,0.522234,0.199278,0.505155,0.009141,0.485052,0.362400,0.302400,0.566200,0.379200,0.500000,0.000000,0.458800,0.544439,0.505112,0.554619,0.197265,0.500000,0.003722,0.480628,0.540986,0.526408,0.504366,0.518732,0.503521,0.005845,0.492746,0.543478,0.667826,0.476522,0.674348,0.500000,0.000000,0.493913
0.514709,0.495872,0.511453,0.490872,0.502907,0.002907,0.508779,0.387614,0.407727,0.499091,0.398636,0.500000,0.015114,0.482614,0.540669,0.490446,0.555204,0.201152,0.501859,0.003717,0.482379,0.499091,0.476643,0.424266,0.176853,0.506993,0.005804,0.521049,0.382201,0.395031,0.538931,0.176447,0.504717,0.007830,0.507107,0.326481,0.398519,0.342778,0.181481,0.500000,0.000000,0.509815,0.429915,0.608120,0.447265,0.247350,0.500000,0.014188,0.513761,0.702120,0.678111,0.447281,0.243733,0.511521,0.007650,0.506452,0.397500,0.373750,0.666875,0.271875,0.500000,0.000000,0.351875,0.651081,0.584324,0.534054,0.435811,0.513514,0.022432,0.507027
