-0.327663,-0.160768,-3.057972,-0.483977,-0.260559,0.398256,0.131939,0.152378,0.125409,0.359249,0.095769,-0.076468,0.109744,-1.132608,0.007826,-0.866970,0.210684,-1.810746,-1.571150,-0.760905,1.316906,-0.007889,0.289161,-1.340079,-0.207221,0.106714,0.080056,0.868692,0.124462,0.173364,0.044833,-0.267111,0.298088,1.014817,0.547234,-0.100094,-0.739068,0.887708,1.529551,0.487971,0.090567,0.041931,0.240640,-0.556015,0.259280,-1.007121,0.045636,0.157108,0.452013,-0.812667,0.049296,-0.076117,-0.088552,-0.613683,-0.533380,-0.901315,-3.576171,-0.416265,-1.036665,-2.363598,-0.010148,0.050150,0.404105,1.120661,-0.244144,0.222507,0.287660,1.236874,0.521262,0.160736,-1.888582,0.192091,0.620414,0.215506,-3.113431,-0.269745,0.181372,0.146727,-0.985721,-0.271499,0.030078,-0.068699,0.223713,0.702582,0.220561,0.329769,0.291166,0.395402,0.107945,0.266221,0.096823,-0.021745,0.211172,-0.131025,0.234018,-0.117995,0.274188,-0.162576,0.000624,-0.127793,-1.817430,22.823951,0.633223,0.611672,-3.400392,0.792523,0.866167,1.657935,-0.372946,-0.976391,-0.006540,-0.105516,0.185748,0.175883,0.144160,1.630187,0.248706,-0.821889,-0.470323,1.452995
0.035061,0.044757,-0.411486,0.062653,0.106833,0.630096,0.319139,-0.029474,-0.002082,0.517041,0.540206,-0.127423,-0.853520,-1.923865,-0.027980,-0.740690,0.119299,-1.348088,-1.064467,-0.634201,0.032509,-0.085261,-0.119065,-0.033823,0.012861,-0.266296,-2.908617,-0.265121,-0.458297,-1.620391,-0.035495,0.049153,-0.054797,0.701116,0.087566,-0.115183,0.330803,1.023332,0.602798,-0.153758,0.114449,-0.116615,0.247843,-0.278132,0.179849,-0.254971,0.270622,-0.679669,-0.434940,-0.247105,-0.052611,0.039567,-0.190834,-1.669019,-1.858435,-2.021815,-5.454485,-0.730574,-2.529275,-4.048651,-3.177602,3.277976,-0.005981,-0.087313,-4.528066,-0.098695,0.192146,0.460562,-0.944717,-0.330512,-0.039555,-0.259471,0.340690,1.092367,0.307864,0.537782,-0.281245,0.662260,0.893013,0.810072,0.122924,-0.011762,0.286150,-0.965296,0.115920,-1.707458,-0.037824,-0.680743,-0.241040,-1.409544,-0.021093,-0.175236,-0.031949,-0.012061,0.118458,1.865512,0.284949,-1.093602,-0.726366,1.629476,0.209238,-0.108112,0.236897,-0.442890,0.368697,-0.789891,-0.175264,0.467786,0.847714,-0.494737,0.242634,0.075414,0.182333,0.187907,0.133730,-0.470483,0.213341,0.431625,-0.101386,-0.416323
0.122618,-0.192288,0.257848,-0.059060,0.080578,-0.035881,0.139894,-1.205670,-1.026904,-0.023143,0.034311,0.062040,-1.218305,-0.288963,0.118901,-0.717520,0.238711,0.494839,0.103327,-0.654558,0.117255,-0.219576,0.250800,0.732747,0.542725,-0.440688,-0.754046,0.936937,1.411183,0.123700,0.017398,-0.033939,0.273414,0.762877,0.104458,0.427244,0.268460,0.445579,0.163774,0.368597,-1.623192,20.081871,0.569847,0.353084,-3.087967,0.477610,0.738840,1.360727,-0.576193,-0.968635,-0.053171,-0.206116,-0.056723,-0.035773,0.113436,2.311566,0.286578,-1.331601,-1.039160,2.019471,1.269374,-0.153748,-0.017619,-0.805099,0.138687,-0.890368,-2.442094,-0.438131,-0.299321,-1.404969,-3.147293,0.226764,0.190839,-0.548291,-4.276422,-0.700470,-0.426374,0.456385,-1.217821,-0.875455,-0.184959,-0.066252,-0.234335,-1.774592,-0.123008,-1.331413,-0.099120,-2.189435,-1.941837,-1.273331,-0.004622,-0.030415,-0.609704,-0.294689,0.015983,1.100819,0.316432,-0.588250,-0.211840,0.931329,0.123028,-0.022592,0.251900,-0.428500,0.174084,-0.379334,0.290055,0.020002,0.138855,-0.373418,-0.246926,-0.102036,-1.615879,1.096672,0.141175,1.212454,-0.020027,0.934652,1.207028,1.244505
0.064558,-0.036082,0.214023,0.618694,0.125304,0.222937,0.318805,0.473513,0.136559,0.154052,0.041216,-0.053305,0.227436,0.449794,0.085229,0.409323,0.291118,-0.475317,-0.565420,0.329217,-0.419869,0.028362,0.395954,-0.917455,-0.419738,-1.218000,0.225553,0.017026,0.147413,-1.107944,0.614150,-0.348676,0.098902,0.091335,0.851614,-0.658920,-1.309974,0.261223,1.265180,0.206394,0.486046,-0.095570,0.134659,-1.312560,-0.071902,-0.909732,0.003837,-1.768027,-1.492858,-0.834557,-0.011760,-0.107624,0.143922,-0.114813,0.068331,1.656468,0.286177,-0.990550,-0.609205,1.436702,-0.247857,-0.168123,0.369771,1.361550,0.063317,1.058830,-0.106462,0.746643,1.016004,1.192211,-0.367335,-0.157692,-3.101704,-0.602173,-0.361300,0.350520,0.067465,0.027396,-0.028209,0.266953,0.134267,0.039777,0.230982,-0.421908,0.155332,-0.252696,0.314068,0.126028,0.130314,-0.273873,-0.199457,-0.017282,0.276704,0.689482,-0.019855,-0.515179,0.105018,1.158576,0.880495,-0.394897,-2.752644,7.261199,0.273065,-0.336400,-4.101629,-0.646788,-0.856107,0.703933,-1.718593,-1.611498,0.359785,-0.152900,0.201294,-0.171186,0.010674,-0.928317,-2.557844,-0.329418,-0.700869,-1.764697
0.394803,-0.049726,0.195386,-0.754262,0.098584,-0.954469,0.204907,-1.171356,-0.882348,-0.838020,0.010538,-0.103598,0.204932,0.088805,0.131328,1.637712,0.273922,-1.024058,-0.713786,1.438063,0.323723,-0.105105,-0.175467,-0.502170,-0.276228,-0.928556,-3.395463,-0.633527,-1.078261,-2.177780,0.036153,0.048709,0.242239,0.311118,0.111126,-0.519765,0.268949,0.904608,0.493038,-0.487913,0.119397,-0.037289,0.233062,-0.656702,0.180187,-0.142539,0.251527,-0.123188,0.077485,-0.142497,0.053837,16.583502,1.382420,-0.052461,-1.090249,1.342463,2.361773,0.410881,1.077913,-0.003719,-3.234200,1.233015,-0.022597,-0.516289,-4.397968,-0.525362,-0.237354,0.439641,-1.310241,-0.635259,-0.256210,-0.158633,0.413905,1.665972,0.172902,0.901199,-0.339669,1.109305,1.636199,1.200152,-0.057947,-0.192681,-3.062234,-0.542476,0.128760,0.417115,0.184153,0.062028,0.129724,0.360316,-0.045524,-0.136033,0.277471,0.544395,0.066922,1.029109,0.262656,0.102328,0.237427,0.906837,0.494281,-0.356178,0.188747,0.316526,0.820822,-0.720347,-1.271793,0.448002,1.342264,0.146156,0.040717,-0.006662,0.239008,0.701466,0.143379,0.231302,0.303038,0.371977,0.064115,0.173632
0.024782,0.074922,0.224322,-0.287242,0.160328,-0.893352,0.274659,0.531719,0.510767,-0.829271,-0.019051,-0.071052,0.219629,0.588555,0.133115,1.156190,0.229899,-0.305507,-0.155945,1.035976,-0.309363,-0.175470,-3.119124,-0.560587,-0.278365,0.446335,0.109091,0.042366,0.040221,0.373374,-3.086444,0.461573,0.600799,-1.421873,-3.645280,-1.171610,-0.353970,0.258468,-1.692472,-1.313079,7.747681,-0.144684,0.242147,-1.922319,-1.601817,-0.994528,-0.546996,0.299917,-1.436957,-1.000469,0.177714,-0.032705,0.224301,-0.507365,0.145281,-0.663515,0.251887,-0.603670,-0.396490,-0.614238,-0.458607,0.538869,-1.127754,-1.143923,-1.178375,-1.918277,-5.781857,-1.460581,-2.436974,-4.009652,0.242089,-0.096934,0.057146,-0.791216,0.184382,-0.865378,0.068534,-2.468199,-2.217298,-0.783788,0.036176,-0.088485,0.230891,0.498191,0.237329,-0.005930,0.124407,0.565113,0.415509,0.063764,0.469127,-0.269768,0.107900,-0.121339,0.625225,-0.861480,-1.802079,0.092834,0.797958,-0.633373,-0.989213,3.957014,0.857828,0.440781,-2.364745,0.336708,0.622386,0.756042,0.226376,0.043591,0.187052,-0.028022,0.234366,-1.224906,0.105141,0.524128,0.261737,-0.688629,-0.320795,0.439878
-3.043004,3.225616,-0.309892,0.010657,-4.386235,0.185023,0.400750,0.326735,-0.730587,-0.004190,0.337112,-0.035575,-0.213596,-0.762479,0.164015,-1.395975,-0.184098,-2.857672,-2.693540,-1.283008,0.048726,0.183703,-1.053662,0.154408,0.120247,0.178365,0.347870,0.454675,0.042373,0.093911,1.267704,-0.199237,-1.047376,-2.019379,-0.210926,-0.414816,0.039209,-0.066026,-0.311305,-0.354260,-0.199240,-0.127773,-0.026271,1.345538,0.170410,0.801208,0.012884,1.042712,1.464574,0.855440,0.087577,-0.072655,0.235279,-0.082370,0.165941,0.170997,0.309157,-0.350875,-0.188049,0.109811,0.216813,-0.282821,0.064965,0.620477,0.674347,0.144535,-1.226107,0.221150,0.879768,0.883270,-0.336798,-0.084347,0.373374,-1.195314,-0.368856,-1.209069,0.138169,-1.215255,-1.295188,-1.062212,0.146747,0.019182,0.243680,-0.473750,0.289509,-0.922335,0.001630,0.182759,0.514221,-0.740558,-0.002210,-0.108437,0.331256,0.708899,0.141601,-0.182954,0.146251,0.871783,0.473653,-0.137778,-0.016791,-0.146395,0.060658,0.111564,0.099417,1.788297,0.294449,-0.924264,-0.634216,1.537608,-0.419570,0.326378,-0.199199,-0.683782,-0.845596,-0.989193,-4.035371,-0.191866,-1.117713,-2.708793
0.077628,-0.021279,0.220336,0.078919,0.193998,-0.268728,0.293009,-0.090137,-0.033829,-0.273633,0.272841,-0.075397,0.106641,-1.216506,0.082223,-1.081322,0.031234,-1.674324,-1.437752,-0.883721,-0.002597,-0.044793,0.266230,0.879125,0.077646,0.547711,0.301969,0.572577,0.245904,0.455755,0.036240,-0.101242,0.225013,-0.025139,0.135276,1.289674,0.263556,-0.858871,-0.503535,1.131901,0.605290,-0.034605,0.287346,-0.829518,0.035772,-0.137961,0.071900,0.631994,0.224189,-0.035757,-0.068417,-0.132701,-3.009553,-0.374319,0.172340,-0.140305,-0.009027,0.612612,0.490089,-0.102817,0.046234,0.054686,0.242165,-0.290611,0.268249,-0.982401,0.052251,0.461130,0.719089,-0.793504,0.148164,-0.075332,-0.008914,-0.513048,-0.475515,-0.828106,-3.708183,-0.365168,-0.995799,-2.435883,-0.047459,-0.242289,-3.092156,-0.645870,0.078816,1.062015,0.305708,-0.469682,-0.245080,0.848486,-3.298964,0.310442,0.035417,-0.267580,-4.644559,-0.329579,0.000809,0.320144,-1.106132,-0.370926,-1.774318,23.200640,0.485842,0.551091,-3.361371,0.863331,0.772383,1.676394,-0.280213,-0.922719,0.062785,-0.264200,0.305284,1.093421,0.563848,0.027374,-0.864874,0.894885,1.529484,0.693849
0.069370,0.032212,0.239793,-0.020951,0.142980,-0.389704,0.313293,0.495862,0.291733,-0.394871,0.346763,-0.153385,0.044820,-0.415440,0.084122,-0.925943,-2.885708,-0.309614,-0.275110,-1.648087,-0.148397,-0.162061,0.128677,1.323565,0.190733,0.930574,-0.097101,0.902782,1.135801,1.073258,-0.032449,-0.168466,0.001876,0.034094,0.146005,2.148409,0.223120,-1.147646,-0.797620,1.921076,0.273576,-0.101032,0.001759,-0.787072,0.131848,-0.785214,-0.078455,-2.459319,-2.208115,-0.727386,0.002041,-0.060067,0.296356,0.772381,0.059507,0.836473,0.299369,0.068608,-0.034653,0.718169,0.253814,-0.036147,0.216207,-1.372836,0.123212,-1.015078,0.128414,-0.648903,-0.228984,-0.855558,0.100072,-0.041842,0.215704,-0.346938,0.170104,0.463951,0.286485,-0.370896,-0.030471,0.386895,0.183347,-0.027633,0.224992,0.463326,0.085826,-0.268677,0.221689,-0.382336,-0.806132,-0.231910,-3.109627,3.039032,0.064429,-0.294516,-4.457796,-0.289436,-0.093363,0.474715,-1.065071,-0.592870,0.258714,-0.192712,-2.975009,-0.667956,0.052050,0.208402,0.116693,0.128573,0.106147,0.171406,0.106103,-0.172892,0.229467,0.786177,0.457283,-0.472418,-0.440640,1.019271,1.173259,-0.043683
-0.041660,0.845272,0.218948,0.220323,0.020321,2.146840,0.504305,-0.910815,-0.575402,1.771325,0.112043,-0.048253,0.238993,-0.292070,0.177589,-0.817407,0.202089,-0.388829,-0.174645,-0.762569,-0.157437,-0.069985,-0.531625,-0.922706,-0.166446,-1.195429,-0.696439,-2.717918,-2.647417,-1.352069,0.027685,0.166677,0.223013,0.180960,0.097720,-0.410557,0.261502,0.815861,0.390211,-0.389258,0.216611,1.950190,0.093169,-1.189570,-1.914418,-2.092080,-4.296933,0.508112,-2.549262,-3.565957,0.067085,-0.121990,0.249039,0.445766,0.132288,0.285193,0.356597,0.280144,0.079414,0.187359,0.075449,-0.075243,0.215449,-0.165873,0.155168,0.672924,0.212398,-0.751302,-0.417098,0.585286,0.718450,-0.089502,0.234930,-1.607605,0.209806,-0.715611,-0.433668,-0.806312,-0.204271,-0.569628,-0.157004,-0.151833,0.330820,1.363920,0.219481,0.920628,-0.244990,0.783210,1.088081,1.157592,-3.270519,0.610820,-0.044791,-0.381653,-4.465622,-0.330750,0.108084,0.347403,-1.083613,-0.341674,0.262134,-0.278742,0.192312,0.518293,0.653947,-0.685090,-1.190985,0.767913,1.390867,-0.213084,-0.037248,-0.200403,-3.067131,-0.575630,0.121286,0.326863,0.110510,0.094072,0.145894,0.245026
