0.532264,0.520962,0.414145,0.660955,0.594969,0.349982,0.531170,0.243894,0.387532,0.609187,0.609552,0.349617,0.271965,0.709078,0.711994,0.348524,0.557923,0.517532,0.382601,0.683533,0.257435,0.326676,0.509987,0.572570,0.756769,0.223702,0.664447,0.332446,0.662228,0.312916,0.405681,0.347537,0.258601,0.480259,0.412860,0.347152,0.551325,0.645234,0.500282,0.598139,0.439932,0.558940,0.351382,0.639876,0.718274,0.693457,0.399041,0.658488,0.692648,0.471213,0.793180,0.362710,0.506200,0.647033,0.458813,0.610275,0.426041,0.592117,0.335695,0.641275,0.219663,0.170505,0.456599,0.595660
0.446419,0.608529,0.314926,0.555495,0.274467,0.342810,0.568617,0.410607,0.335429,0.374522,0.575451,0.367687,0.323127,0.655276,0.661017,0.500273,0.421501,0.649282,0.343268,0.594465,0.734965,0.364556,0.590208,0.766365,0.778606,0.744013,0.600852,0.747738,0.350718,0.672698,0.278872,0.563598,0.553342,0.518057,0.701121,0.246990,0.519303,0.701536,0.212121,0.486924,0.261519,0.727273,0.515982,0.716895,0.662516,0.332503,0.466169,0.478207,0.504555,0.234057,0.619131,0.581289,0.586545,0.636300,0.601261,0.470568,0.690259,0.341275,0.243868,0.332165,0.646111,0.361598,0.437281,0.482831
0.315595,0.580744,0.403876,0.271916,0.265764,0.538604,0.640726,0.681636,0.658874,0.450938,0.628730,0.375577,0.434943,0.489695,0.353122,0.493694,0.635413,0.523440,0.713997,0.567622,0.591568,0.368297,0.365261,0.651939,0.354469,0.736931,0.315683,0.459696,0.677234,0.679933,0.454300,0.690388,0.657915,0.585236,0.414764,0.625951,0.570776,0.574201,0.681887,0.334094,0.321537,0.426560,0.666667,0.773592,0.422755,0.422374,0.781583,0.419711,0.285787,0.196319,0.374744,0.608896,0.609407,0.558793,0.234151,0.220348,0.640082,0.369121,0.225460,0.413088,0.382413,0.396728,0.390593,0.339468
0.397551,0.495818,0.422342,0.505078,0.694743,0.488949,0.368578,0.697431,0.523297,0.560335,0.630824,0.323775,0.600358,0.762246,0.239546,0.567503,0.240883,0.303263,0.258157,0.401152,0.658349,0.454894,0.270633,0.071017,0.422265,0.563340,0.137236,0.211132,0.261996,0.299424,0.548944,0.349328,0.334896,0.459164,0.345447,0.539273,0.338413,0.470106,0.702618,0.261039,0.524424,0.178976,0.731145,0.663931,0.644392,0.418132,0.585385,0.543572,0.716437,0.574137,0.697481,0.497014,0.371851,0.553363,0.545832,0.618281,0.455985,0.668138,0.271877,0.628928,0.350299,0.405090,0.633861,0.458063
0.371940,0.483321,0.414173,0.408876,0.593271,0.424911,0.509377,0.466285,0.471152,0.505655,0.385397,0.401432,0.492627,0.603006,0.432212,0.566356,0.875000,0.842742,0.883065,0.705645,0.842742,0.407258,0.536290,0.891129,0.850806,0.943548,0.270161,0.745968,0.750000,0.294355,0.516129,0.693548,0.613846,0.757692,0.290000,0.715385,0.240000,0.450000,0.551538,0.696154,0.740769,0.416154,0.792308,0.652308,0.200000,0.356923,0.795385,0.613846,0.699162,0.349360,0.778121,0.636083,0.284517,0.790031,0.444640,0.474195,0.363917,0.523599,0.610498,0.700485,0.614910,0.328628,0.499338,0.217468
0.283808,0.644128,0.450771,0.643238,0.338968,0.521352,0.459964,0.453144,0.333333,0.551601,0.605872,0.333333,0.398873,0.425860,0.753559,0.426157,0.302469,0.392361,0.448302,0.380787,0.664738,0.443287,0.733796,0.680941,0.654707,0.239583,0.415509,0.339892,0.429012,0.537423,0.342207,0.761574,0.678105,0.280492,0.536740,0.303618,0.608355,0.541962,0.343902,0.439761,0.601641,0.681835,0.287579,0.675121,0.762029,0.305110,0.546065,0.366281,0.760557,0.659397,0.525290,0.664965,0.377262,0.503480,0.483063,0.457541,0.397216,0.549884,0.594896,0.747100,0.362413,0.857077,0.195360,0.476102
0.598844,0.365876,0.635036,0.476277,0.281934,0.684002,0.361922,0.558394,0.337895,0.569647,0.441606,0.635949,0.704684,0.289538,0.703467,0.276764,0.647422,0.371637,0.304933,0.507287,0.857063,0.225336,0.461323,0.483184,0.760650,0.464686,0.488229,0.555493,0.390135,0.258408,0.721413,0.657511,0.502169,0.465923,0.627633,0.511772,0.663259,0.635688,0.737299,0.509913,0.352230,0.506506,0.475527,0.259603,0.382590,0.749380,0.287485,0.600062,0.181200,0.796800,0.238000,0.512000,0.285200,0.296800,0.409200,0.445600,0.674000,0.462800,0.526000,0.602000,0.413200,0.664800,0.314000,0.559600
0.417790,0.539084,0.423181,0.204852,0.876011,0.447439,0.706199,0.840970,0.973046,0.479784,0.967655,0.857143,0.876011,0.495957,0.363881,0.469003,0.485477,0.414938,0.525588,0.315353,0.738589,0.508299,0.230290,0.804288,0.326418,0.573306,0.329876,0.784924,0.766943,0.440526,0.827801,0.782849,0.454359,0.508090,0.452427,0.567979,0.441681,0.475248,0.569307,0.440232,0.468727,0.499155,0.458464,0.443009,0.398817,0.521613,0.438541,0.429486,0.824536,0.504993,0.840228,0.238231,0.369472,0.867332,0.151213,0.480742,0.820257,0.503566,0.770328,0.432240,0.776034,0.503566,0.497860,0.793153
0.623366,0.516466,0.689754,0.664663,0.387350,0.376895,0.648719,0.460795,0.514637,0.393361,0.636958,0.380293,0.629639,0.485625,0.349974,0.520910,0.224765,0.510012,0.293012,0.613813,0.724561,0.737638,0.266857,0.459338,0.488353,0.441357,0.609318,0.409481,0.622803,0.450347,0.733960,0.511647,0.665873,0.461508,0.442063,0.282143,0.605159,0.651587,0.348413,0.759524,0.474603,0.534127,0.266270,0.668254,0.298413,0.725794,0.313889,0.509921,0.291480,0.485800,0.390135,0.322372,0.264076,0.277030,0.699053,0.327354,0.463378,0.778774,0.285999,0.639761,0.296961,0.351271,0.691081,0.442950
0.479426,0.470954,0.593534,0.453492,0.499308,0.347683,0.420124,0.632434,0.495678,0.454703,0.551521,0.378112,0.607538,0.482538,0.343361,0.519882,0.466626,0.467236,0.258153,0.476989,0.459006,0.704968,0.461749,0.271259,0.499848,0.480341,0.528193,0.749162,0.260286,0.474855,0.741237,0.484913,0.450633,0.896203,0.298734,0.577215,0.573418,0.613924,0.920253,0.683544,0.500000,0.587342,0.154430,0.548101,0.254430,0.906329,0.168354,0.522785,0.569312,0.420106,0.779894,0.803175,0.489947,0.673016,0.787302,0.391534,0.410582,0.871958,0.135450,0.367196,0.753439,0.453968,0.806349,0.431746
