0.692833,-0.075085,0.300341,0.023891,0.358362,0.737201,0.071672,-0.979522,0.126280,0.919291,0.023622,0.736220,0.011811,0.375984,-0.588583,0.088583,1.000000,0.151575,-0.630435,-0.615942,-0.034420,-0.570652,-0.597826,0.150362,-0.250000,0.137681,0.074275
0.947867,0.090047,0.720379,0.071090,0.327014,0.720379,0.132701,-0.895735,0.137441,0.619549,-0.114286,0.619549,-0.105263,0.174436,-0.592481,0.058647,1.000000,0.139850,-0.607966,-0.614256,-0.253669,-0.517820,-0.459119,0.507338,-0.291405,-0.375262,0.069182
-0.497041,-0.581854,0.110454,-0.619329,-0.781065,0.069034,-0.372781,0.250493,0.055227,0.863636,0.007905,0.725296,0.108696,0.509881,-0.571146,0.120553,0.916996,0.158103,0.402941,-0.173529,0.058824,-0.126471,0.305882,0.747059,0.164706,-0.864706,0.138235
0.753472,-0.056713,0.608796,-0.031250,0.288194,-0.225694,0.069444,0.513889,0.134259,-0.496855,-0.575472,-0.213836,-0.500000,-0.396226,0.738994,-0.305031,-1.000000,0.072327,-1.000000,-0.690058,-0.087719,-0.678363,-0.918129,-0.233918,-0.204678,1.000000,0.093567
0.029070,-0.337209,0.093023,-0.281008,-0.127907,0.705426,-0.151163,-1.000000,0.098837,-0.422642,-0.724528,-0.094340,-0.400000,-0.305660,-0.256604,-0.520755,1.000000,0.045283,0.732517,0.027972,0.734266,-0.089161,0.197552,-0.517483,0.251748,0.958042,0.160839
-0.322951,-0.483607,-0.044262,-0.467213,-0.426230,0.537705,-0.219672,-0.475410,0.073770,0.846734,0.000000,0.783920,-0.035176,0.206030,-0.442211,-0.472362,0.783920,0.145729,0.527536,-0.159420,0.457971,-0.008696,0.417391,-0.440580,0.724638,0.797101,0.150725
-0.327366,-0.524297,0.179028,-0.629156,-0.767263,0.670077,-0.158568,-0.595908,0.079284,0.690955,-0.087940,0.304020,0.417085,0.874372,0.276382,0.158291,-0.085427,0.110553,0.310284,-0.195035,0.446809,-0.393617,-0.145390,-0.659574,-0.129433,1.000000,0.141844
0.341085,-0.232558,0.988372,-0.290698,0.031008,0.713178,0.003876,-0.829457,0.108527,0.518106,-0.144847,0.573816,-0.122563,0.118384,-0.575209,0.041783,1.000000,0.139276,-0.366048,-0.493369,-0.594164,-0.368700,-0.336870,0.607427,-0.273210,-0.549072,0.071618
-0.970501,-0.648968,-0.174041,-0.687316,-0.873156,0.297935,-0.345133,-0.056047,0.061947,0.673684,-0.103759,0.610526,-0.066165,0.254135,-0.518797,0.067669,1.000000,0.141353,0.581662,-0.174785,0.275072,-0.071633,0.266476,0.699140,0.000000,-1.000000,0.114613
0.195817,-0.218631,0.515209,-0.648289,-0.361217,-0.494297,0.003802,1.000000,0.136882,0.774105,-0.140496,0.415978,0.730028,0.798898,-0.184573,0.005510,0.575758,0.110193,-0.133621,-0.396552,0.045259,-0.487069,-0.288793,0.704741,-0.163793,-0.943966,0.092672
