43.840970,2.832884,3.323450,4.854447,0.814016,0.768194,1.886792,3.331536,0.115903,33.582231,3.026465,3.466919,3.742911,0.801512,0.691871,2.141777,3.217391,0.073724,24.256545,2.977312,3.464223,1.785340,0.919721,0.790576,2.296684,2.928447,0.047120
44.320475,2.807122,3.335312,4.976261,0.816024,0.771513,1.893175,3.326409,0.115727,34.152700,3.037244,3.441341,3.754190,0.791434,0.696462,2.115456,3.238361,0.078212,24.462437,2.973289,3.472454,1.854758,0.923205,0.784641,2.295492,2.931553,0.046745
39.839031,2.937322,3.394587,4.485755,0.792023,0.736467,1.990028,3.309117,0.101140,28.141129,3.046371,3.532258,2.610887,0.877016,0.725806,2.137097,3.171371,0.046371,21.832727,2.854545,3.334545,1.309091,0.952727,0.825455,2.516364,2.618182,0.054545
25.456215,3.045198,3.509887,1.895480,0.899718,0.751412,2.251412,3.005650,0.040960,43.817694,2.849866,3.335121,4.793566,0.809651,0.769437,1.887399,3.340483,0.112601,34.596939,2.905612,3.375000,4.270408,0.801020,0.727041,2.170918,3.168367,0.096939
24.462437,2.973289,3.472454,1.854758,0.923205,0.784641,2.295492,2.931553,0.046745,34.026718,3.053435,3.463740,3.730916,0.788168,0.696565,2.114504,3.248092,0.074427,44.131429,2.791429,3.305714,4.965714,0.820000,0.768571,1.902857,3.308571,0.120000
39.443843,2.939107,3.404601,4.464141,0.792963,0.738836,1.987821,3.299053,0.101488,27.910480,3.002183,3.491266,2.430131,0.884279,0.720524,2.205240,3.067686,0.041485,21.728261,2.938406,3.394928,1.420290,0.949275,0.826087,2.427536,2.800725,0.054348
36.718377,3.109785,3.513126,4.059666,0.761337,0.711217,2.021480,3.355609,0.081146,26.050633,2.962025,3.439241,2.188608,0.902532,0.758228,2.278481,2.968354,0.049367,45.318182,2.708333,3.268939,5.204545,0.837121,0.784091,1.901515,3.276515,0.136364
24.733756,2.977813,3.477021,1.868463,0.917591,0.776545,2.285261,2.942948,0.044374,44.193642,2.806358,3.326590,4.945087,0.817919,0.771676,1.895954,3.326590,0.112717,34.336694,3.040323,3.441532,3.858871,0.788306,0.699597,2.118952,3.241935,0.084677
42.895216,2.854214,3.341686,4.856492,0.813212,0.760820,1.929385,3.307517,0.113895,32.092362,3.030195,3.479574,3.360568,0.808171,0.699822,2.136767,3.207815,0.063943,23.418259,2.970276,3.452229,1.656051,0.936306,0.798301,2.333333,2.883227,0.048832
24.218310,2.982394,3.461268,1.767606,0.919014,0.790493,2.294014,2.920775,0.045775,43.373762,2.846535,3.331683,4.861386,0.811881,0.769802,1.905941,3.304455,0.111386,33.233533,3.021956,3.473054,3.664671,0.804391,0.686627,2.147705,3.237525,0.075848
26.252983,3.019093,3.544153,2.200477,0.911695,0.742243,2.207637,3.062053,0.033413,38.193735,2.950116,3.400232,4.237819,0.800464,0.727378,2.032483,3.272622,0.093968,20.864583,2.864583,3.312500,1.192708,0.942708,0.864583,2.458333,2.666667,0.072917
44.369369,2.801802,3.333333,5.030030,0.822823,0.771772,1.885886,3.318318,0.117117,34.296226,3.043396,3.445283,3.747170,0.786792,0.700000,2.118868,3.252830,0.079245,24.552459,2.970492,3.468852,1.873770,0.921311,0.780328,2.291803,2.929508,0.045902
36.155689,3.059880,3.481038,4.205589,0.768463,0.718563,2.029940,3.309381,0.083832,25.442897,2.963788,3.447075,2.057103,0.913649,0.767409,2.300836,2.949861,0.047354,45.460630,2.744094,3.279528,4.803150,0.834646,0.759843,1.889764,3.307087,0.129921
23.348485,2.984848,3.461039,1.625541,0.935065,0.796537,2.326840,2.893939,0.045455,41.365897,2.909414,3.387211,4.690941,0.804618,0.753108,1.927176,3.325044,0.110124,30.921875,2.993304,3.450893,3.151786,0.821429,0.696429,2.207589,3.140625,0.058036
27.769643,2.987500,3.491071,2.487500,0.889286,0.726786,2.214286,3.044643,0.044643,39.872675,2.939914,3.400572,4.483548,0.791130,0.738197,1.988555,3.311874,0.101574,21.060748,2.943925,3.364486,1.294393,0.943925,0.845794,2.425234,2.785047,0.060748
44.761438,2.790850,3.330065,5.009804,0.820261,0.764706,1.888889,3.339869,0.117647,25.253237,2.968345,3.450360,2.008633,0.915108,0.768345,2.297842,2.945324,0.047482,35.341102,3.052966,3.463983,3.972458,0.775424,0.711864,2.063559,3.277542,0.084746
28.175000,2.822222,3.363889,2.847222,0.911111,0.741667,2.302778,2.966667,0.058333,39.269485,2.952444,3.414795,4.377807,0.791281,0.731836,1.985469,3.309115,0.097754,22.637640,3.109551,3.528090,1.306180,0.915730,0.794944,2.294944,2.929775,0.039326
42.124638,2.689855,3.208696,6.301449,0.869565,0.791304,2.037681,3.153623,0.127536,26.393502,2.985560,3.452467,2.258724,0.896510,0.755716,2.264741,2.996390,0.046931,38.595960,3.195286,3.622896,2.535354,0.700337,0.683502,1.898990,3.494949,0.087542
21.092486,2.647399,3.173410,1.144509,0.959538,0.872832,2.566474,2.271676,0.080925,26.376016,3.069106,3.554878,2.268293,0.902439,0.737805,2.205285,3.168699,0.030488,38.741337,2.957921,3.408416,4.319307,0.795792,0.730198,2.004950,3.297030,0.099010
34.061111,3.037037,3.448148,3.790741,0.794444,0.694444,2.111111,3.248148,0.077778,44.285294,2.805882,3.329412,4.911765,0.814706,0.770588,1.897059,3.317647,0.114706,24.416526,2.974705,3.470489,1.833052,0.922428,0.787521,2.300169,2.924115,0.047218
42.116000,2.874000,3.358000,4.758000,0.806000,0.770000,1.932000,3.312000,0.110000,31.519763,3.035573,3.484190,3.276680,0.816206,0.685771,2.152174,3.189723,0.061265,23.387580,2.965739,3.447537,1.642398,0.935760,0.796574,2.342612,2.882227,0.049251
45.689076,2.756303,3.277311,4.878151,0.840336,0.760504,1.861345,3.298319,0.138655,26.886005,3.009029,3.469526,2.275395,0.879233,0.751693,2.251693,3.019187,0.048533,37.919771,2.968481,3.432665,4.661891,0.785100,0.736390,2.037249,3.312321,0.094556
22.895911,2.446097,3.037175,1.873606,0.985130,0.858736,2.728625,2.286245,0.078067,25.752266,3.404834,3.827795,1.833837,0.873112,0.722054,1.939577,3.459215,0.021148,38.082474,2.947308,3.399771,4.230241,0.800687,0.726231,2.030928,3.271478,0.092784
25.253237,2.968345,3.450360,2.008633,0.915108,0.768345,2.297842,2.945324,0.047482,35.721344,3.055336,3.474308,4.037549,0.770751,0.713439,2.045455,3.298419,0.081028,45.231618,2.753676,3.294118,5.018382,0.834559,0.768382,1.900735,3.308824,0.128676
24.948328,2.968085,3.465046,1.940729,0.916413,0.775076,2.297872,2.937690,0.042553,35.013725,3.049020,3.445098,3.911765,0.784314,0.707843,2.082353,3.262745,0.088235,44.773770,2.786885,3.327869,5.022951,0.819672,0.763934,1.885246,3.340984,0.118033
23.186207,3.004598,3.489655,1.498851,0.926437,0.786207,2.310345,2.898851,0.043678,40.539185,2.926332,3.402821,4.540752,0.789969,0.742947,1.968652,3.313480,0.109718,29.947500,2.960000,3.407500,3.137500,0.865000,0.720000,2.220000,3.102500,0.050000
25.041854,2.968610,3.460389,1.944694,0.916293,0.769806,2.295964,2.946188,0.043348,34.724512,3.047722,3.457701,4.045553,0.785249,0.709328,2.091106,3.260304,0.088937,44.221574,2.819242,3.332362,4.775510,0.810496,0.763848,1.892128,3.329446,0.113703
25.342776,2.968839,3.447592,2.032578,0.913598,0.767705,2.298867,2.953258,0.048159,44.730519,2.785714,3.321429,5.029221,0.821429,0.766234,1.886364,3.334416,0.116883,35.424837,3.058824,3.474946,3.965142,0.773420,0.710240,2.058824,3.276688,0.084967
24.802508,2.918495,3.420063,2.062696,0.924765,0.789969,2.322884,2.912226,0.047022,34.011136,3.124722,3.543430,3.514477,0.772829,0.670379,2.071269,3.302895,0.075724,43.611399,2.831606,3.313472,4.948187,0.818653,0.774611,1.909326,3.303109,0.116580
42.313291,2.319620,2.939873,6.243671,0.908228,0.784810,2.199367,2.974684,0.174051,25.253237,2.955396,3.438849,2.015827,0.917986,0.771223,2.300719,2.941007,0.048921,36.811688,3.400433,3.751082,3.095238,0.709957,0.692641,1.850649,3.532468,0.043290
42.253579,2.862986,3.351738,4.775051,0.811861,0.768916,1.940695,3.312883,0.108384,23.418259,2.970276,3.452229,1.656051,0.936306,0.798301,2.333333,2.883227,0.048832,31.651072,3.038986,3.483431,3.292398,0.808967,0.686160,2.146199,3.192982,0.064327
30.651563,3.026562,3.498438,3.079687,0.829688,0.692187,2.156250,3.178125,0.060937,22.396552,2.959770,3.408046,1.488506,0.945402,0.827586,2.379310,2.801724,0.048851,42.305155,2.868041,3.354639,4.773196,0.810309,0.769072,1.940206,3.313402,0.109278
24.155080,2.962567,3.454545,1.789661,0.919786,0.795009,2.310160,2.912656,0.048128,32.772234,3.056399,3.479393,3.472885,0.804772,0.685466,2.123644,3.234273,0.067245,42.727273,2.853659,3.348115,4.875831,0.811530,0.758315,1.937916,3.305987,0.113082
26.602339,2.995322,3.457310,2.280702,0.886550,0.748538,2.263158,3.001170,0.046784,37.982759,3.017241,3.472906,4.514778,0.783251,0.738916,2.012315,3.332512,0.093596,46.051887,2.698113,3.235849,4.816038,0.834906,0.773585,1.872642,3.287736,0.146226
27.800821,3.279261,3.714579,2.303901,0.850103,0.683778,2.036961,3.464066,0.024641,40.061674,2.932452,3.397944,4.525698,0.794420,0.744493,1.992658,3.308370,0.104258,23.304918,2.504918,3.045902,1.967213,0.977049,0.865574,2.622951,2.216393,0.085246
45.017606,2.767606,3.299296,5.242958,0.834507,0.785211,1.880282,3.309859,0.126761,26.256757,2.985258,3.458231,2.197789,0.895577,0.755528,2.260442,2.997543,0.046683,36.722667,3.045333,3.466667,4.069333,0.765333,0.709333,2.066667,3.296000,0.093333
22.554645,2.931694,3.398907,1.513661,0.945355,0.822404,2.396175,2.786885,0.051913,29.445629,3.023454,3.490405,2.884861,0.859275,0.701493,2.166311,3.159915,0.042644,40.539185,2.926332,3.402821,4.540752,0.789969,0.742947,1.968652,3.313480,0.109718
42.520256,2.886994,3.371002,4.701493,0.805970,0.763326,1.931770,3.330490,0.106610,32.508889,3.006667,3.455556,3.660000,0.815556,0.686667,2.164444,3.197778,0.073333,24.111913,2.980144,3.458484,1.718412,0.916968,0.788809,2.290614,2.915162,0.046931
