1.000000,0.919266,20.524771,19.548624,18.005505,16.055046,13.361468,9.354128,101.134246,33.697344,13.663710,2.685594,0.718934,0.266353,0.096109,0.036790,0.523040,0.106049,0.579817,0.993399,0.917492,54.529703,52.523102,50.551155,46.904290,42.584158,31.760726,30.787307,13.546617,4.244694,1.072855,0.418466,0.163669,0.076290,0.037617,0.523367,0.110574,0.117162
0.995261,0.914692,26.738152,25.752370,24.394550,22.212085,19.368483,14.112559,75.424897,26.422346,10.164452,2.054493,0.592578,0.213605,0.077223,0.030707,0.523423,0.108574,0.437204,1.000000,0.928339,70.566775,67.583062,64.684039,60.022801,54.530945,40.501629,32.953286,13.921310,4.691234,1.237156,0.473203,0.208674,0.108909,0.055146,0.522634,0.108038,0.058632
1.000000,0.920304,21.000000,20.005693,18.400380,16.407970,13.607211,9.504744,104.395842,34.677203,14.103837,2.755123,0.722693,0.272357,0.100053,0.038276,0.523202,0.106190,0.592030,0.993590,0.916667,53.147436,51.185897,49.278846,45.716346,41.533654,30.987179,30.061960,13.300347,4.144687,1.060655,0.423959,0.161560,0.073530,0.036337,0.523221,0.110324,0.120192
0.995429,0.914286,41.990857,40.462857,38.930286,36.083429,32.605714,24.265143,36.756381,15.046739,4.455044,0.954486,0.346952,0.138987,0.061755,0.030382,0.524092,0.109068,0.228571,1.000000,0.931159,27.134058,25.644928,23.126812,20.293478,16.514493,11.278986,150.773328,48.581181,22.176968,4.632695,1.238504,0.444681,0.161504,0.058921,0.520424,0.106414,0.677536
0.995501,0.914511,41.817773,40.282340,38.730034,35.879640,32.391451,24.093363,37.629280,15.426467,4.663373,0.984764,0.350193,0.139286,0.062224,0.030561,0.524100,0.108935,0.231721,1.000000,0.931298,26.927481,25.465649,22.961832,20.141221,16.381679,11.167939,153.903979,49.084629,22.417052,4.726502,1.275146,0.460002,0.165243,0.059839,0.520198,0.106721,0.690840
0.996947,0.911450,21.661069,20.717557,19.282443,17.247328,14.570992,10.370992,88.114422,29.832903,11.786741,2.342015,0.659407,0.240783,0.086440,0.033513,0.523371,0.107209,0.538931,0.995968,0.927419,60.570565,58.292339,56.082661,52.171371,47.467742,35.387097,32.379689,14.180950,4.634458,1.168909,0.430440,0.174663,0.084663,0.042127,0.523003,0.110046,0.068548
0.994941,0.915683,55.500843,53.468803,51.470489,47.774030,43.399663,32.396290,31.438872,13.949651,4.417982,1.126252,0.436074,0.169829,0.077980,0.038437,0.523113,0.110559,0.109612,0.998208,0.921147,20.284946,19.311828,17.786738,15.849462,13.175627,9.200717,98.802906,32.799569,13.260113,2.591276,0.693222,0.257414,0.093851,0.035937,0.523318,0.106170,0.577061
1.000000,0.923077,65.052109,62.535980,60.106700,55.925558,50.915633,37.967742,32.569696,14.043818,4.572569,1.146434,0.416114,0.176133,0.088086,0.044896,0.523169,0.108795,0.057072,0.994652,0.915775,24.084225,23.102941,21.689840,19.566845,16.803476,12.090909,81.082466,27.960753,10.930830,2.208270,0.638657,0.231770,0.084375,0.033092,0.523236,0.108235,0.486631
1.000000,0.931507,26.352740,24.917808,22.523973,19.784247,16.136986,11.027397,147.167932,47.177732,21.343450,4.421893,1.173623,0.420961,0.152984,0.055810,0.519900,0.106418,0.671233,0.995343,0.913853,42.533178,40.986030,39.429569,36.550640,33.033760,24.592549,35.858249,14.899191,4.408288,0.957632,0.352400,0.141356,0.062794,0.030908,0.524338,0.109116,0.222352
1.000000,0.934375,24.909375,23.581250,21.393750,18.871875,15.440625,10.590625,140.740241,45.233817,20.082600,4.099002,1.073685,0.383633,0.138133,0.050375,0.519804,0.106541,0.659375,0.995187,0.912154,43.634176,42.042118,40.434416,37.466907,33.871239,25.217810,34.582906,14.560146,4.323194,0.965245,0.363213,0.146309,0.065474,0.032161,0.524525,0.109159,0.211793
1.000000,0.932836,26.888060,25.425373,22.925373,20.104478,16.358209,11.175373,152.445539,48.967057,22.406770,4.681370,1.253544,0.450928,0.161797,0.058627,0.520010,0.106586,0.690299,0.995470,0.913930,41.930917,40.395243,38.848245,35.997735,32.507361,24.178935,37.281843,15.233444,4.545857,0.973037,0.350464,0.139861,0.062570,0.030729,0.524184,0.108991,0.228766
0.995485,0.914221,41.873589,40.332957,38.778781,35.924379,32.434537,24.120767,37.451907,15.323787,4.588848,0.978618,0.350471,0.139574,0.062414,0.030652,0.524145,0.108947,0.231377,1.000000,0.932075,26.909434,25.464151,22.977358,20.169811,16.418868,11.222642,153.180690,49.046893,22.465235,4.704694,1.263745,0.455409,0.163443,0.059202,0.520092,0.106706,0.686792
0.993641,0.918919,53.319555,51.360890,49.430843,45.839428,41.585056,31.004769,30.859290,13.623740,4.307280,1.107456,0.441133,0.168991,0.076308,0.037253,0.523313,0.110422,0.124006,1.000000,0.917625,20.484674,19.496169,17.921456,15.978927,13.277778,9.277778,104.147085,34.492279,14.003309,2.714960,0.704860,0.264464,0.096960,0.037191,0.523090,0.106033,0.591954
0.996639,0.921008,20.860504,19.889076,18.384874,16.393277,13.697479,9.620168,94.943120,31.783396,12.729035,2.492668,0.666128,0.247428,0.089783,0.034542,0.522759,0.106440,0.564706,0.996403,0.915468,57.228417,55.124101,53.071942,49.316547,44.852518,33.491007,31.086539,13.782701,4.397896,1.134283,0.447956,0.174687,0.081278,0.040097,0.523697,0.110563,0.091727
