1.000000,1.000000,15.000000,15.000000,14.000000,13.000000,10.000000,7.000000,71.522807,12.877578,3.805837,0.438740,0.019522,0.001027,0.000000,0.000000,0.530780,0.114052,0.000000,1.000000,1.000000,15.000000,14.000000,12.000000,10.000000,9.000000,8.000000,152.214876,38.938289,21.050379,3.410646,0.000000,0.000000,0.000000,0.000000,0.510366,0.175243,0.000000
0.994543,0.916780,47.245566,45.545703,43.869031,40.691678,36.870396,27.504775,31.029506,13.395718,3.984971,0.955787,0.368870,0.142864,0.063071,0.030769,0.524138,0.109533,0.175989,1.000000,0.921053,22.966507,21.765550,19.834928,17.576555,14.502392,10.009569,122.082881,40.084308,16.980916,3.380878,0.897196,0.334035,0.125311,0.048546,0.521588,0.106499,0.617225
1.000000,0.941606,73.868613,70.500000,67.054745,61.905109,55.689781,41.051095,42.445787,17.069924,6.476997,1.756540,0.706548,0.308296,0.148329,0.072220,0.523209,0.108104,0.087591,0.995439,0.911060,27.355758,26.415051,25.169897,23.046750,20.329532,14.933865,70.861034,24.968236,9.400581,1.861467,0.515183,0.182295,0.066099,0.026292,0.523213,0.108534,0.413911
0.993921,0.917933,51.898176,49.983283,48.088146,44.572948,40.361702,30.057751,31.176656,13.626463,4.288573,1.098022,0.436768,0.168316,0.075029,0.036215,0.523624,0.110135,0.141337,1.000000,0.918864,20.450304,19.460446,17.860041,15.912779,13.245436,9.263692,108.034549,35.716207,14.598632,2.822110,0.726199,0.270981,0.099883,0.038574,0.522662,0.106158,0.596349
0.994716,0.914135,23.924703,22.986790,21.676354,19.607662,16.937913,12.249670,78.667338,27.035067,10.429134,2.064170,0.578912,0.207344,0.075047,0.029562,0.523666,0.108238,0.474240,1.000000,0.926396,66.294416,63.659898,61.010152,56.677665,51.436548,38.253807,36.101771,15.504459,5.391249,1.399042,0.525821,0.221792,0.106092,0.051949,0.522340,0.108803,0.071066
1.000000,0.940000,24.880000,23.880000,21.170000,18.610000,15.250000,10.460000,206.571454,56.430229,27.939066,5.547127,0.985344,0.360658,0.139247,0.055220,0.520528,0.105526,0.650000,0.996194,0.916270,39.717412,38.149382,36.470029,33.599429,30.031399,22.168411,50.540558,19.915585,6.874500,1.483431,0.520338,0.198173,0.080577,0.035513,0.523468,0.108708,0.306375
0.995931,0.913530,30.987792,29.949135,28.578840,26.278739,23.326551,17.135300,68.008941,24.216132,9.144407,1.843158,0.524334,0.188158,0.068462,0.027259,0.522947,0.108516,0.379451,1.000000,0.946429,81.964286,77.636905,73.535714,67.511905,60.464286,44.648810,41.205256,16.487170,6.131274,1.797470,0.773744,0.353489,0.186383,0.095540,0.524761,0.107934,0.083333
0.992674,0.897436,16.525641,15.989011,15.130037,13.734432,11.809524,8.615385,75.912107,24.361603,8.798278,1.358083,0.267042,0.103925,0.035584,0.013708,0.524132,0.107523,0.512821,1.000000,0.937190,58.195041,55.790083,53.200000,49.049587,44.033058,32.464463,53.433490,21.938623,8.620077,2.268241,0.825793,0.310087,0.130879,0.058449,0.522382,0.109251,0.176860
1.000000,0.940299,20.820896,20.059701,18.052239,15.940299,13.231343,9.291045,188.116570,53.013204,25.573859,5.037282,0.916024,0.344575,0.121034,0.046913,0.519963,0.106819,0.649254,0.996067,0.915438,40.748279,39.129794,37.392330,34.452311,30.791544,22.713864,47.755803,19.145067,6.481917,1.414752,0.513926,0.194860,0.081015,0.035949,0.523640,0.108644,0.294985
0.992453,0.911321,53.062264,51.252830,49.556604,46.194340,42.383019,31.901887,23.668871,10.146662,2.707463,0.647232,0.236100,0.105831,0.056397,0.030000,0.524392,0.110595,0.103774,1.000000,0.924316,25.938808,24.668277,22.837359,20.436393,17.109501,11.975845,98.600274,34.132966,13.822949,2.851475,0.837804,0.303148,0.110661,0.043391,0.522205,0.106585,0.534622
0.996960,0.914894,22.308511,21.287234,19.775076,17.650456,14.840426,10.512158,89.203204,30.315897,12.052045,2.429151,0.703125,0.255748,0.092057,0.035821,0.523110,0.107487,0.539514,0.995943,0.922921,59.943205,57.760649,55.649087,51.845842,47.308316,35.350913,30.587351,13.441060,4.236837,1.045471,0.370696,0.154287,0.077155,0.039099,0.523349,0.109692,0.064909
0.996248,0.915572,34.126642,32.937148,31.474672,29.011257,25.891182,19.146341,65.437060,23.499625,8.824323,1.791613,0.513623,0.183929,0.067319,0.027283,0.522729,0.108398,0.356473,1.000000,0.952941,92.376471,86.729412,81.117647,73.505882,64.564706,46.294118,47.286658,17.925912,7.203268,2.399294,1.151614,0.567966,0.315871,0.161912,0.529273,0.108846,0.082353
1.000000,0.922481,65.627907,63.085271,60.596899,56.359173,51.310078,38.273902,31.659280,13.526134,4.296235,1.087566,0.398459,0.171701,0.088954,0.045431,0.522551,0.108746,0.056848,0.994764,0.916230,24.650524,23.650524,22.246073,20.108639,17.318063,12.477749,80.527658,27.931530,10.937649,2.215852,0.642940,0.232850,0.084013,0.033069,0.523547,0.108272,0.477749
