-0.698790,-3.377100,4.121100,1.504300,-3.568100,-8.213000,10.083000,0.967650
-3.849094,-9.769794,12.999756,-1.453159,0.639861,2.485077,0.839236,-1.179071
2.168981,3.771950,-1.074651,-1.115916,-1.677153,-0.327641,4.405100,-1.283793
0.731672,2.854021,0.575289,-1.202789,-3.236967,-9.556159,11.529147,-1.054504
0.691241,0.328868,2.050555,-0.410325,-0.662393,8.705349,-1.381693,-4.517552
0.313126,-2.842046,4.368303,0.154115,0.548512,6.456326,-1.429375,-2.472341
0.806643,4.200591,-0.292476,-1.414910,-0.976037,-6.690497,7.787043,-0.347648
0.620379,-2.666177,4.532125,0.166433,0.265212,6.065395,-1.432551,-2.417893
0.727661,6.679533,-1.777092,-2.679047,0.185637,-2.093116,4.077363,0.063829
-2.244191,9.042467,-0.028125,-4.852261,0.794779,0.962404,1.589850,-0.698126
0.136550,-2.245260,3.872997,0.041623,0.797390,7.022107,-1.631391,-2.700775
0.499338,0.092925,2.039469,-0.490719,0.162234,9.493584,-1.258683,-4.092539
0.998020,-4.094097,5.551415,0.063488,0.166442,4.772251,-0.569956,-1.786199
0.087194,9.308005,-1.299683,-4.038684,0.524595,-0.014087,2.104834,-0.445196
0.237192,-2.538588,4.072155,0.102580,0.647629,6.777106,-1.513008,-2.600149
0.451261,6.994673,-1.558936,-2.834177,0.419747,-2.126196,3.757453,0.119346
-2.367944,-8.424842,10.036129,-0.764817,0.806213,3.297992,0.249156,-1.248404
0.835909,5.170201,-0.919410,-1.737811,-0.384848,-4.688311,6.113721,-0.080014
2.045122,6.312864,-1.279296,-1.803420,-0.983402,-1.938890,3.751853,-0.653640
-2.262496,-8.576295,10.346340,-0.845844,0.767176,3.220712,0.290948,-1.234423
2.403601,4.367583,0.804698,-1.043524,-1.747944,-0.785805,2.054313,-1.355717
1.187143,5.722637,-0.992036,-1.914468,-0.685458,-3.722996,4.947489,-0.117915
-1.848611,-1.535436,2.875704,-1.190313,2.304412,4.756456,0.186153,-1.192758
-1.876935,-7.636900,8.882098,-0.513694,0.872622,3.738031,-0.023968,-1.320428
0.130267,-4.226887,5.618076,0.078557,0.606105,5.415121,-0.999588,-1.913138
0.043165,-2.744016,4.243961,0.072973,0.826590,6.616011,-1.465352,-2.463681
0.034525,-3.457492,4.928007,0.096329,0.736726,6.005518,-1.281840,-2.169204
-3.842050,8.431811,-0.315908,-5.941229,0.723224,1.481635,1.513641,-0.870090
0.520152,6.731748,-1.408652,-2.610418,0.352926,-2.575008,4.021835,0.135055
-1.475549,0.937845,0.443672,-1.398370,1.887144,2.671792,2.123808,-1.034300
0.657135,5.168144,-0.792761,-1.744989,-0.028557,-4.794327,5.930309,-0.046617
-2.232123,4.949057,-0.111420,-4.467703,0.976261,1.306392,1.704731,-0.524952
1.518347,8.566232,-1.344626,-2.713066,-0.041493,-0.988696,2.599160,-0.525043
-0.206530,8.484628,-1.463218,-3.978807,0.642208,-0.214349,2.329129,-0.284150
0.940618,-0.854500,3.271487,0.008795,-0.401936,6.500408,-1.691709,-3.170779
0.648481,4.692785,-0.621563,-1.564073,-0.149978,-5.608117,6.886104,-0.179371
2.355555,2.563772,-0.304513,-0.518043,-1.633456,1.232415,3.228522,-1.916224
0.474943,5.358876,-1.065796,-1.929606,0.362544,-4.014701,5.653521,0.083250
-0.348002,-0.133220,2.670217,-0.788602,2.725189,7.947716,-2.332630,-2.373102
0.712395,6.124091,-1.377691,-2.253153,0.092750,-3.219158,4.793681,0.107258
1.723558,4.532296,-1.133056,-1.509314,-1.430875,-1.850665,5.056065,-0.732441
0.464682,-3.978823,5.706996,0.078315,0.416158,5.274221,-1.050094,-1.913000
0.646560,6.603540,-1.502659,-2.521181,0.223991,-2.691089,4.255941,0.118627
1.108197,7.739381,-1.523599,-2.846957,0.014389,-1.694381,3.213898,-0.162474
1.110540,8.204949,-1.643782,-3.110349,0.095703,-1.215512,2.916670,-0.233359
0.154180,-2.188599,3.726605,0.040178,0.789196,7.149524,-1.563722,-2.757962
-1.960936,0.843938,2.532996,-1.838347,2.712590,2.948611,0.317170,-0.576242
0.911588,7.324838,-1.811432,-2.903527,0.110104,-1.736543,3.571000,-0.032273
-0.221889,-1.560918,2.920339,-0.458339,1.534979,7.773160,-1.160053,-2.423401
1.213340,5.933381,-1.194901,-2.009352,-0.587364,-3.331149,4.793228,-0.120668
2.139287,8.287042,-1.932968,-2.752549,-0.253368,-0.641744,2.739400,-0.562831
0.251532,-0.862323,2.755908,-0.208528,0.855355,8.366120,-1.745447,-3.466625
-0.269642,-0.798261,2.869544,-0.513512,2.033540,8.110289,-1.950193,-2.734071
0.740475,8.650487,-1.775926,-3.711694,0.320468,-0.562087,2.569498,-0.261104
1.245688,8.165805,-1.531563,-2.909979,0.009285,-1.341427,2.928868,-0.293399
0.870633,3.713387,0.011135,-1.312035,-1.930413,-7.769314,8.900233,-0.540262
0.715647,1.527778,1.488564,-0.903230,-4.180335,8.380395,-0.090740,-5.912361
0.414367,6.663842,-1.494003,-2.641685,0.451741,-2.485698,4.085908,0.156401
0.660349,4.635068,-0.531317,-1.532615,-0.217939,-5.878617,6.944705,-0.211160
-3.374810,-10.085265,12.142654,-1.231097,0.672691,2.675736,0.723462,-1.189182
-2.652219,-8.708920,10.225177,-0.738599,0.806873,3.207834,0.330244,-1.246438
0.759535,5.432961,-1.045931,-1.878868,-0.138049,-4.238834,5.686120,0.014413
-0.377700,-5.027003,6.389067,-0.107425,0.792951,4.998777,-0.812043,-1.671637
0.305327,6.592198,-1.563046,-2.713895,0.548328,-2.245081,4.039773,0.166810
0.167218,-1.067490,2.837890,-0.229497,1.002062,8.297955,-1.673618,-3.243384
-1.610732,-7.080532,8.493516,-0.437651,0.882609,3.898987,-0.160315,-1.357203
0.372507,-4.118149,5.527010,0.062666,0.468954,5.396856,-0.977598,-1.913144
0.551783,-2.328433,3.910555,0.148722,0.300680,6.713549,-1.434773,-2.702440
0.909454,6.750893,-1.497631,-2.503850,-0.011118,-2.592910,4.105041,0.035402
0.803986,7.271674,-1.608291,-2.829136,0.159336,-2.042118,3.625364,0.021907
0.433735,1.922353,1.397627,-1.191657,3.271800,5.657400,0.841980,-1.122000
-0.245513,-5.594062,6.313441,-0.142315,0.696781,4.833159,-0.506070,-1.598024
-0.406564,-1.462460,3.456280,-0.396448,1.740346,7.185516,-1.803444,-2.428154
-0.246430,-4.791081,6.277942,-0.075035,0.753770,5.081193,-0.898684,-1.717055
-2.567002,-8.881906,10.541748,-0.776710,0.772018,3.140351,0.366781,-1.238435
0.603821,5.931963,-1.376840,-2.209066,0.214243,-3.251985,4.978032,0.121294
0.679307,2.703114,0.704105,-1.190975,-3.331695,-10.049314,12.031639,-1.202108
-0.313884,6.798819,-1.687371,-3.346464,0.858383,-0.847479,3.149906,0.032274
0.863831,3.570611,0.089180,-1.289245,-2.162278,-8.026363,9.295278,-0.602625
0.367028,-2.516998,4.033834,0.134783,0.506332,6.753610,-1.471304,-2.635194
3.125682,0.664814,2.499457,-0.025590,-0.689763,2.447194,0.937773,-1.678321
1.225012,-3.985269,5.226352,0.089132,0.076195,4.591723,-0.332389,-1.770383
0.242511,-1.789041,3.482446,0.030137,0.716085,7.402354,-1.680679,-2.995677
-0.030124,-2.828530,4.373789,0.047833,0.880340,6.496523,-1.467834,-2.385042
0.174763,-1.270805,3.019576,-0.146649,0.927539,8.011002,-1.695072,-3.184255
-0.308834,-4.121133,5.644840,0.010928,0.868975,5.464605,-1.091780,-1.896524
1.842352,6.177173,-1.247902,-1.826610,-0.954496,-2.270892,4.004871,-0.565892
1.146297,1.874827,0.767456,-0.763826,-3.400843,2.178110,4.788827,-3.493983
-2.331218,-8.625834,10.302777,-0.813071,0.775675,3.226838,0.296335,-1.238476
1.286987,1.235957,2.953807,-0.786438,-0.986142,3.064570,-1.191977,-1.865971
0.226506,-2.690826,4.162297,0.113159,0.647095,6.672016,-1.448838,-2.535076
2.300073,7.832642,-1.044523,-1.940216,-0.435627,-0.830730,2.535210,-0.842969
1.062579,8.082317,-1.397398,-2.926730,0.089892,-1.445835,2.925910,-0.242941
0.186633,-2.104945,3.862385,0.057824,0.746079,7.012964,-1.717892,-2.771033
0.876568,3.629892,0.034443,-1.306781,-2.087172,-7.798125,9.157801,-0.536289
0.772038,9.127070,-2.988139,-5.377157,0.398626,1.174639,1.852787,-0.757280
0.268515,-2.802684,4.329324,0.142569,0.594208,6.511613,-1.449826,-2.487542
-0.747691,-1.222076,2.661976,-0.929200,2.322227,6.948676,-0.623415,-1.611189
-2.133458,-7.982780,9.201480,-0.572115,0.869261,3.602764,0.073700,-1.296762
-0.853461,-6.036634,7.644382,-0.310050,0.820504,4.313821,-0.479360,-1.456556
-0.452920,-4.587861,6.077178,-0.070044,0.878033,5.184583,-0.947268,-1.753690
0.964382,3.997922,-0.280659,-1.409210,-1.683064,-6.357281,8.092463,-0.323818
2.061819,8.742009,-1.796360,-2.885854,-0.138901,-0.476285,2.521029,-0.595766
-0.276850,-0.132751,2.780077,-0.697107,2.500707,7.900307,-2.623687,-2.630217
-0.964349,-2.931588,4.555236,-0.541697,1.543065,5.773781,-1.107822,-1.707376
-0.448612,-4.396996,5.848859,-0.042863,0.908541,5.322900,-0.997655,-1.809841
0.058345,-1.086468,2.683691,-0.378205,1.253324,8.491496,-1.410229,-2.967661
0.512839,2.199252,1.132305,-1.175780,-3.828368,-12.996984,15.693204,-2.047062
0.547562,5.383933,-1.188551,-1.965448,0.248385,-3.714319,5.608836,0.068349
0.365730,-1.993563,3.662367,0.076612,0.524409,7.143574,-1.622026,-2.882681
1.191303,7.641114,-1.590890,-2.789892,-0.050493,-1.733008,3.307850,-0.170084
1.196531,1.927864,0.691679,-0.732232,-3.219315,1.895962,4.778435,-3.391856
0.896599,5.346340,-1.020010,-1.829470,-0.412780,-4.339661,5.819161,-0.025180
-1.947247,-7.555448,9.005857,-0.541069,0.878625,3.693292,-0.023980,-1.313220
-0.019190,5.244458,-1.109233,-2.148433,1.052213,-2.614038,4.820788,0.114838
0.327101,7.186433,-1.453112,-2.973350,0.509750,-1.830193,3.429802,0.078440
2.208563,7.069392,-1.986442,-2.115421,-0.546034,-0.918999,3.265756,-0.681705
0.324516,-4.536445,6.130773,0.000678,0.486515,5.043524,-0.889633,-1.767844
0.922972,7.718207,-1.743229,-3.063039,0.143375,-1.517462,3.261712,-0.080999
0.679022,4.927880,-0.741964,-1.651722,-0.145816,-5.178940,6.452936,-0.104640
-1.683222,0.224867,1.221965,-1.504863,2.210163,3.346785,1.545033,-0.928832
-1.985266,-7.571523,9.030622,-0.489608,0.883247,3.686557,-0.020777,-1.322115
-0.111826,-2.856812,4.350486,0.032133,0.955949,6.496989,-1.428861,-2.363073
2.801787,6.811610,-1.334559,-1.536865,-0.776371,-0.576122,2.793810,-1.015250
-0.258482,-0.179641,2.461344,-0.811759,2.602126,8.506913,-1.934499,-2.381698
0.508430,6.148631,-1.413817,-2.336707,0.346019,-3.040677,4.699180,0.153006
