0.590000,0.480000,0.490000,0.490000,0.500000,0.000000,0.360000,0.400000,0.420000,0.710000,0.210000,0.500000,0.000000,0.540000,0.540000,0.470000,0.580000,0.400000,0.500000,0.000000,0.460000,0.520000,0.540000,0.470000,0.490000,0.500000,0.000000,0.540000,0.540000,0.430000,0.480000,0.270000,0.500000,0.000000,0.440000,0.460000,0.430000,0.490000,0.790000,0.500000,0.000000,0.490000,0.510000,0.480000,0.460000,0.290000,0.500000,0.000000,0.540000,0.580000,0.450000,0.550000,0.270000,0.500000,0.000000,0.480000,0.470000,0.540000,0.530000,0.770000,0.500000,0.000000,0.520000,0.550000,0.490000,0.600000,0.180000,0.500000,0.000000,0.510000
0.432372,0.534605,0.510837,0.183488,0.502326,0.013907,0.514326,0.502166,0.475632,0.512960,0.443610,0.501805,0.009603,0.499675,0.351494,0.332184,0.551092,0.239540,0.502874,0.000000,0.485862,0.498955,0.401940,0.612239,0.170448,0.500000,0.012388,0.532836,0.453478,0.552609,0.510870,0.277246,0.500000,0.000000,0.471739,0.704615,0.746731,0.361538,0.301731,0.509615,0.000000,0.519808,0.627404,0.582933,0.496875,0.230048,0.504808,0.015962,0.511779,0.799419,0.700814,0.467674,0.365581,0.523256,0.000000,0.499070,0.441617,0.424135,0.495940,0.163759,0.507519,0.005000,0.481316,0.441143,0.559714,0.338286,0.207143,0.500000,0.000000,0.508857
0.475766,0.624505,0.402523,0.233874,0.500000,0.000000,0.505676,0.457918,0.449243,0.483596,0.209211,0.503155,0.012050,0.517539,0.505000,0.577083,0.506667,0.726250,0.500000,0.000000,0.495000,0.460000,0.431613,0.558468,0.394758,0.504032,0.010726,0.485242,0.557090,0.535821,0.512239,0.526269,0.503731,0.006194,0.486940,0.512316,0.383164,0.558475,0.195198,0.502825,0.007514,0.498701,0.563028,0.564495,0.566147,0.202661,0.500000,0.000000,0.453303,0.343750,0.505132,0.502500,0.180658,0.503289,0.008750,0.479342,0.296774,0.336559,0.525161,0.222258,0.505376,0.000000,0.507312,0.693416,0.631975,0.445432,0.220782,0.514403,0.010247,0.521070
0.766000,0.805000,0.376000,0.214000,0.500000,0.000000,0.509000,0.634650,0.611193,0.487860,0.202551,0.500000,0.010247,0.509588,0.801458,0.785417,0.396875,0.358333,0.500000,0.000000,0.493542,0.406161,0.436742,0.447065,0.164581,0.503226,0.002677,0.508968,0.464634,0.366098,0.502276,0.371138,0.500000,0.017561,0.501057,0.456406,0.437969,0.610312,0.339062,0.500000,0.000000,0.375156,0.650000,0.636364,0.490000,0.281818,1.000000,0.000000,0.523636,0.585943,0.548743,0.485429,0.494857,0.500000,0.009486,0.504057,0.280444,0.372778,0.530556,0.213111,0.505556,0.000000,0.494444,0.474707,0.494146,0.544317,0.223878,0.500000,0.009732,0.505683
0.373235,0.407353,0.662647,0.187647,0.500000,0.000000,0.522353,0.448418,0.422911,0.534177,0.446456,0.503165,0.003165,0.481076,0.444181,0.398870,0.508220,0.184774,0.505650,0.013136,0.507938,0.624333,0.671500,0.360333,0.371000,0.508333,0.013833,0.508500,0.410658,0.541316,0.373158,0.164737,0.506579,0.000000,0.506711,0.348228,0.520949,0.525127,0.187848,0.503165,0.008418,0.502025,0.699345,0.649345,0.468777,0.226463,0.510917,0.007249,0.515109,0.444035,0.398596,0.334737,0.220175,0.500000,0.000000,0.514386,0.550000,0.567604,0.524167,0.576771,0.505208,0.000000,0.506875,0.532252,0.497634,0.555382,0.232939,0.500000,0.008244,0.473168
0.654479,0.505833,0.514167,0.356771,0.510417,0.008646,0.525208,0.357637,0.338692,0.515190,0.224177,0.502110,0.007004,0.487764,0.411218,0.485929,0.535897,0.229808,0.501603,0.013846,0.494872,0.800208,0.748437,0.451667,0.304375,0.520833,0.000000,0.494063,0.545263,0.566053,0.572632,0.195526,0.500000,0.000000,0.417105,0.575200,0.670700,0.412600,0.248100,0.500000,0.008300,0.520300,0.431667,0.331667,0.761667,0.781667,0.500000,0.000000,0.265000,0.575769,0.579135,0.505000,0.149904,0.509615,0.015962,0.511058,0.510870,0.464812,0.478783,0.189681,0.504348,0.003855,0.513594,0.483400,0.523000,0.498267,0.542267,0.503333,0.003333,0.494467
0.522597,0.477662,0.532403,0.544026,0.500000,0.008636,0.487338,0.501942,0.430863,0.594892,0.178993,0.500000,0.003597,0.492590,0.554010,0.555635,0.497360,0.165990,0.505076,0.004213,0.494619,0.336750,0.356000,0.343750,0.187250,0.500000,0.000000,0.513000,0.362105,0.470096,0.519426,0.180766,0.502392,0.018278,0.509856,0.514353,0.449294,0.476588,0.207294,0.508824,0.000000,0.522294,0.458221,0.520982,0.531411,0.374417,0.506135,0.003067,0.470613,0.705870,0.683609,0.435957,0.279478,0.510870,0.010826,0.514522,0.344286,0.551905,0.349762,0.197619,0.500000,0.000000,0.497381,0.390714,0.319929,0.532000,0.229429,0.503571,0.011857,0.493286
0.651000,0.641613,0.455129,0.395903,0.509677,0.000000,0.509581,0.411593,0.511978,0.498901,0.137967,0.510989,0.000000,0.513846,0.342121,0.348788,0.577121,0.176061,0.507576,0.000000,0.530152,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.336960,0.355920,0.503040,0.186240,0.500000,0.000000,0.469440,0.491786,0.308214,0.573214,0.387143,0.500000,0.000000,0.484643,0.434000,0.312000,0.780000,0.798000,0.500000,0.000000,0.234000,0.531996,0.502172,0.518082,0.196497,0.501957,0.000000,0.498669,0.401519,0.440443,0.443987,0.307405,0.500000,0.000000,0.502468,0.500000,0.457976,0.555714,0.443452,0.505952,0.000000,0.477262
0.741159,0.714058,0.350000,0.279710,0.500000,0.000000,0.506812,0.494293,0.449187,0.491113,0.219982,0.500000,0.000000,0.516113,0.341310,0.327381,0.437500,0.161310,0.500000,0.000000,0.474762,0.412344,0.345937,0.618594,0.172187,0.500000,0.000000,0.468594,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.699306,0.646111,0.489444,0.246111,0.503472,0.000000,0.514444,0.458484,0.548871,0.537387,0.244452,0.500000,0.000000,0.481839,0.658000,0.623000,0.493167,0.549333,0.500000,0.000000,0.471167,0.570769,0.550769,0.492308,0.243846,1.000000,0.000000,0.525385,0.370755,0.462704,0.521132,0.428113,0.500000,0.000000,0.494906
0.496418,0.463686,0.445722,0.227680,0.503866,0.011134,0.523170,0.489851,0.456791,0.566493,0.254701,0.500000,0.006194,0.458731,0.511977,0.607326,0.522674,0.233023,0.500000,0.000000,0.504070,0.718947,0.429474,0.550526,0.320000,0.500000,0.000000,0.444211,0.326154,0.218462,0.681538,0.430769,0.500000,0.000000,0.412308,0.298529,0.408431,0.493039,0.246078,0.504902,0.000000,0.505294,0.433500,0.589333,0.491417,0.146750,0.508333,0.006917,0.513667,0.700598,0.664582,0.459482,0.336773,0.509960,0.009920,0.502988,0.398522,0.389261,0.552043,0.161478,0.502174,0.007957,0.479174,0.510780,0.488156,0.548723,0.489574,0.507092,0.005887,0.500567
0.503867,0.524133,0.497667,0.496133,0.503333,0.006667,0.505933,0.342059,0.339706,0.558382,0.361324,0.500000,0.000000,0.480588,0.382257,0.452674,0.530799,0.161667,0.503472,0.010382,0.503472,0.598889,0.345000,0.557778,0.158889,0.500000,0.046111,0.501667,0.544060,0.531346,0.496311,0.193063,0.503480,0.007703,0.511555,0.675396,0.710576,0.392806,0.291295,0.510791,0.005971,0.507482,0.494706,0.444118,0.596471,0.656176,0.500000,0.000000,0.439412,0.348312,0.375584,0.353117,0.182468,0.506494,0.000000,0.508961,0.458548,0.391022,0.544462,0.247903,0.502688,0.007151,0.471559,0.700753,0.635161,0.529785,0.355054,0.516129,0.008925,0.498602
0.550379,0.554015,0.502576,0.564697,0.500000,0.006288,0.496515,0.650000,0.636364,0.490000,0.281818,1.000000,0.000000,0.523636,0.396784,0.368012,0.510819,0.148187,0.508772,0.004854,0.524269,0.403088,0.459706,0.361176,0.312941,0.500000,0.000000,0.500588,0.376512,0.522791,0.554419,0.171163,0.500000,0.010310,0.466279,0.510964,0.489697,0.518044,0.206529,0.500000,0.010523,0.515262,0.429429,0.436286,0.567238,0.434667,0.500000,0.009524,0.480667,0.418817,0.370591,0.508978,0.243871,0.500000,0.008925,0.470591,0.658558,0.650909,0.453323,0.236019,0.500000,0.005204,0.506740,0.600000,0.430000,0.340000,0.190000,0.500000,0.000000,0.200000
