1.173258,4.417995,3.413384,4.084501,4.165581,-1.682144,-0.713563,-1.769874,0.214391,0.615376,0.193834,0.431318,-0.024929,9.410404,4.214150,9.005928,5.010799,3.377748,-1.174651,-0.630290,-1.572807,0.700998,0.572885,0.105183,0.239694,0.017057
4.467689,6.310302,4.798508,6.012557,3.756336,-1.253388,-1.245874,-1.257074,0.523635,0.526222,0.526741,0.524707,0.019111,6.683239,3.307467,6.077170,3.852942,3.738392,-1.243794,-1.257559,-1.237039,0.527500,0.522762,0.521812,0.525537,0.009539
4.948787,3.877087,3.750842,6.393902,3.738138,-1.248831,-1.248064,-1.241243,0.526561,0.521154,0.524455,0.528434,0.008462,5.524500,6.501158,6.616212,4.207540,3.760810,-1.251066,-1.251764,-1.257980,0.523577,0.528505,0.525498,0.521871,0.022355
3.474153,7.349645,3.860189,7.693343,3.704796,-1.234092,-1.243422,-1.227281,0.525361,0.516045,0.516583,0.518079,0.014379,5.654712,4.771497,5.566739,4.693164,3.760302,-1.253626,-1.251499,-1.255177,0.524917,0.527041,0.526919,0.526577,0.016039
5.124307,7.229663,6.258321,3.155125,3.791346,-1.272933,-1.251227,-1.267185,0.524585,0.523731,0.528095,0.523391,0.015980,5.311769,4.277147,4.754492,6.279468,3.729682,-1.238731,-1.249396,-1.241555,0.525204,0.525624,0.523479,0.525791,0.015609
4.753494,2.922255,4.861202,5.606104,3.736188,-1.240485,-1.254487,-1.241216,0.525314,0.518567,0.522996,0.528923,0.004883,5.708681,7.400412,5.609185,4.921020,3.762760,-1.258791,-1.245854,-1.258115,0.524710,0.530943,0.526852,0.521376,0.025753
4.618719,3.379140,5.419041,5.778787,3.700514,-1.232093,-1.235015,-1.233406,0.522981,0.522098,0.524554,0.526803,0.009615,6.033512,7.572016,5.040203,4.593691,3.811419,-1.272226,-1.268598,-1.270595,0.527505,0.528603,0.525554,0.522762,0.023322
5.739186,6.211423,6.891202,5.022543,3.722987,-1.239541,-1.235745,-1.247701,0.523366,0.528462,0.527820,0.520222,0.026428,4.614620,4.001257,3.118332,5.545426,3.785086,-1.263585,-1.268515,-1.252986,0.527121,0.520504,0.521339,0.531206,0.001837
5.238876,6.210178,5.943424,2.352561,3.771590,-1.263099,-1.259350,-1.249141,0.525794,0.526345,0.524797,0.528116,0.007396,5.255437,4.780705,4.911088,6.666148,3.739448,-1.243599,-1.245430,-1.250420,0.524612,0.524343,0.525100,0.523477,0.019805
4.875395,3.647896,5.390842,6.468572,3.740016,-1.247777,-1.249991,-1.242248,0.521983,0.522204,0.523334,0.525771,0.013564,5.697078,7.162055,5.081918,3.795673,3.761916,-1.252654,-1.250011,-1.259251,0.528600,0.528338,0.526989,0.524080,0.018317
6.264942,6.155084,5.890719,5.574881,3.773663,-1.253643,-1.260278,-1.259743,0.527327,0.529943,0.528529,0.520982,0.027004,3.252350,3.468581,3.988922,4.610547,3.703426,-1.242832,-1.229771,-1.230823,0.520419,0.515271,0.518056,0.532908,-0.006456
7.015867,5.598412,4.981775,4.352902,3.754153,-1.253072,-1.250725,-1.250356,0.527662,0.526389,0.524502,0.525846,0.019893,3.006178,4.807289,5.590831,6.389903,3.744723,-1.246097,-1.249078,-1.249547,0.521617,0.523235,0.525634,0.523925,0.010442
4.901774,6.213583,6.060551,5.018512,3.742566,-1.247412,-1.245667,-1.249487,0.523231,0.524787,0.527663,0.523360,0.020961,6.128354,2.819492,3.205505,5.833888,3.768752,-1.256529,-1.260929,-1.251294,0.529460,0.525539,0.518284,0.529137,0.002538
4.645510,5.807833,5.124989,4.869747,3.766143,-1.255140,-1.254665,-1.256339,0.525217,0.522646,0.527325,0.525358,0.015093,7.792256,2.903971,5.775769,6.849186,3.682109,-1.228387,-1.230381,-1.223341,0.524087,0.534903,0.515223,0.523494,0.018416
6.895203,4.269023,3.486358,7.032050,3.774480,-1.255114,-1.260389,-1.258977,0.529505,0.526702,0.522142,0.528157,0.015471,4.513957,5.688878,6.039036,4.452729,3.739048,-1.247713,-1.245352,-1.245984,0.522984,0.524239,0.526279,0.523588,0.015847
4.856765,4.797069,4.131696,4.472518,3.765424,-1.259727,-1.250845,-1.254852,0.527164,0.523884,0.522192,0.527755,0.005614,6.068209,6.192423,7.576882,6.867710,3.717908,-1.229763,-1.248241,-1.239904,0.520496,0.527323,0.530843,0.519269,0.036781
5.166580,7.972817,5.165400,4.309914,3.705891,-1.236956,-1.229079,-1.239856,0.523866,0.532925,0.534868,0.523318,0.020193,5.300416,3.604430,5.301135,5.818149,3.776658,-1.257884,-1.262644,-1.256130,0.525685,0.520211,0.519037,0.526017,0.013034
4.790215,5.067420,3.773075,7.744605,3.704020,-1.233080,-1.228832,-1.242109,0.526259,0.524649,0.524281,0.528112,0.015306,5.507732,5.352347,6.077895,3.851646,3.775774,-1.259485,-1.261865,-1.254423,0.524294,0.525197,0.525403,0.523256,0.015969
4.632858,4.795191,4.375492,4.260678,3.751123,-1.250544,-1.252497,-1.248082,0.526276,0.523380,0.522401,0.525834,0.004724,6.471779,6.150406,6.981307,7.208589,3.747777,-1.248925,-1.245055,-1.253797,0.522473,0.528207,0.530147,0.523348,0.037522
7.283793,4.477765,4.911822,4.573950,3.742241,-1.251743,-1.249696,-1.240802,0.527526,0.528865,0.518389,0.528278,0.016779,3.255682,6.007248,5.581621,5.912923,3.757608,-1.248292,-1.250297,-1.259019,0.522522,0.521211,0.531483,0.521785,0.014703
7.185337,5.791828,2.421034,5.898810,3.817533,-1.277508,-1.270394,-1.269632,0.537653,0.524727,0.524515,0.525421,0.012464,4.600062,5.068041,6.200047,5.032108,3.727320,-1.240763,-1.243151,-1.243407,0.520751,0.525092,0.525163,0.524859,0.016828
4.775129,4.627667,3.547082,5.361626,3.709710,-1.232974,-1.233209,-1.243528,0.526150,0.521121,0.522724,0.528827,0.006266,5.943898,6.159378,7.738373,5.086882,3.808872,-1.274880,-1.274535,-1.259457,0.523318,0.530669,0.528327,0.519408,0.029562
5.166648,5.411770,4.963493,5.021278,3.746930,-1.249324,-1.249175,-1.248430,0.525598,0.524234,0.525072,0.525531,0.014742,6.259066,3.291603,8.718545,8.018901,3.787169,-1.258184,-1.259985,-1.269000,0.517760,0.534281,0.524127,0.518577,0.027700
5.034793,5.850251,6.845531,4.291742,3.788339,-1.255378,-1.263425,-1.269537,0.520786,0.524907,0.523469,0.523377,0.019631,5.530433,4.467824,3.170893,6.498686,3.700041,-1.242994,-1.232506,-1.224541,0.530491,0.525122,0.526996,0.527115,0.010648
5.281063,5.589592,5.250063,5.657570,3.746635,-1.247455,-1.251057,-1.248124,0.524919,0.526653,0.527091,0.523736,0.019483,4.980067,2.298978,5.249489,1.708216,3.779243,-1.272124,-1.240815,-1.266304,0.525706,0.510639,0.506831,0.535989,-0.016879
