0.540000,0.570000,0.520000,0.190000,0.500000,0.000000,0.590000,0.460000,0.620000,0.540000,0.250000,0.500000,0.000000,0.460000,0.470000,0.600000,0.350000,0.210000,0.500000,0.000000,0.520000,0.350000,0.360000,0.570000,0.170000,0.500000,0.000000,0.520000,0.510000,0.390000,0.560000,0.250000,0.500000,0.000000,0.510000,0.360000,0.520000,0.610000,0.330000,0.500000,0.000000,0.520000,0.340000,0.460000,0.570000,0.090000,0.500000,0.000000,0.550000,0.460000,0.540000,0.590000,0.410000,0.500000,0.000000,0.530000,0.540000,0.520000,0.630000,0.370000,0.500000,0.000000,0.460000,0.720000,0.610000,0.450000,0.300000,0.500000,0.000000,0.540000
0.394447,0.411701,0.535553,0.213463,0.503074,0.007152,0.479344,0.493182,0.707045,0.440227,0.223864,0.500000,0.000000,0.513636,0.425072,0.532201,0.442010,0.257751,0.500000,0.010335,0.522536,0.501895,0.492222,0.511634,0.555425,0.503268,0.003268,0.488170,0.501953,0.458935,0.494142,0.143846,0.505917,0.004911,0.532189,0.564861,0.476458,0.543611,0.259236,0.506944,0.011528,0.503542,0.683750,0.563229,0.477396,0.208646,0.510417,0.017292,0.529271,0.664253,0.653793,0.478506,0.315402,0.500000,0.009540,0.484368,0.810513,0.763846,0.417564,0.299744,0.525641,0.000000,0.507821,0.596250,0.415000,0.553125,0.140000,0.500000,0.000000,0.400000
0.644931,0.676111,0.405347,0.424028,0.513889,0.005764,0.507153,0.620452,0.516244,0.540000,0.184525,0.504525,0.009774,0.509367,0.550000,0.530000,0.450000,0.180000,0.500000,0.000000,0.530000,0.468410,0.495015,0.530122,0.358073,0.503058,0.010673,0.505657,0.377500,0.282500,0.832500,0.847500,0.500000,0.000000,0.245000,0.570000,0.474712,0.550769,0.380769,0.500000,0.000000,0.410000,0.394784,0.365781,0.473455,0.202957,0.506645,0.008272,0.506744,0.416970,0.545455,0.385909,0.154545,0.507576,0.000000,0.502576,0.415625,0.516205,0.557679,0.163616,0.502232,0.005938,0.504464,0.632043,0.605914,0.403011,0.190753,0.500000,0.008925,0.522151
0.485686,0.579216,0.410588,0.201765,0.509804,0.000000,0.502157,0.393968,0.390857,0.565429,0.235333,0.503175,0.006857,0.468571,0.616875,0.598207,0.479239,0.386902,0.508152,0.010380,0.509973,0.514828,0.554897,0.523310,0.224759,0.500000,0.005724,0.481724,0.509562,0.371095,0.518905,0.304307,0.503650,0.015766,0.510730,0.348562,0.481176,0.495033,0.169412,0.503268,0.005425,0.516536,0.344444,0.545741,0.361481,0.291852,0.500000,0.000000,0.477963,0.463333,0.472899,0.352899,0.162899,0.507246,0.000000,0.523333,0.812885,0.611538,0.441923,0.228077,0.519231,0.015962,0.510000,0.540500,0.502000,0.550571,0.155286,0.500000,0.003571,0.526143
0.636897,0.596690,0.493793,0.519103,0.506897,0.005724,0.463448,0.322647,0.423235,0.546912,0.232059,0.500000,0.003676,0.485588,0.515711,0.491016,0.540793,0.185528,0.503049,0.007764,0.500427,0.566794,0.463817,0.496107,0.327176,0.500000,0.012672,0.528550,0.463854,0.513437,0.452188,0.428229,0.500000,0.010417,0.515625,0.343167,0.397500,0.332333,0.186667,0.500000,0.000000,0.511167,0.488440,0.591193,0.530734,0.362661,0.513761,0.000000,0.504220,0.419815,0.533519,0.436173,0.162037,0.509259,0.010247,0.495864,0.730100,0.575800,0.449000,0.191400,0.510000,0.016600,0.514200,0.350755,0.262075,0.533019,0.177358,0.509434,0.000000,0.495472
0.590435,0.573043,0.476570,0.205169,0.502415,0.012029,0.512560,0.550400,0.533600,0.585067,0.316133,0.506667,0.011067,0.505200,0.424132,0.601983,0.504876,0.211983,0.500000,0.013719,0.500413,0.679565,0.652609,0.328696,0.342609,0.521739,0.036087,0.540435,0.345616,0.402681,0.517935,0.209891,0.503623,0.006014,0.509203,0.786083,0.725167,0.448917,0.288167,0.516667,0.000000,0.499667,0.487683,0.429543,0.468659,0.168963,0.506098,0.006585,0.512165,0.427928,0.417838,0.595766,0.249459,0.500000,0.004505,0.409730,0.565972,0.551250,0.483333,0.600556,0.500000,0.000000,0.507639,0.488742,0.465497,0.525828,0.457152,0.503311,0.006623,0.492318
0.411212,0.382424,0.591136,0.195303,0.500000,0.006288,0.493561,0.369275,0.411594,0.342754,0.174783,0.500000,0.000000,0.497536,0.535176,0.460353,0.534627,0.237725,0.501961,0.011725,0.513765,0.647674,0.610116,0.503663,0.206512,0.505814,0.009651,0.488372,0.460687,0.569438,0.537625,0.187250,0.500000,0.013500,0.471625,0.351158,0.341053,0.530421,0.294105,0.505263,0.008737,0.489789,0.257400,0.401400,0.492400,0.162800,0.500000,0.000000,0.491600,0.434238,0.477571,0.450857,0.172143,0.509524,0.003952,0.517333,0.772810,0.699421,0.401405,0.320744,0.516529,0.006860,0.523306,0.499591,0.509955,0.514227,0.511909,0.504545,0.004545,0.494591
0.497068,0.524475,0.521605,0.433457,0.503086,0.005648,0.506543,0.434138,0.568276,0.551983,0.186983,0.500000,0.021466,0.521379,0.779716,0.705816,0.439433,0.330709,0.517730,0.005887,0.503546,0.660667,0.626444,0.481333,0.145111,0.511111,0.036889,0.534889,0.356812,0.392899,0.332319,0.216957,0.500000,0.000000,0.509275,0.520541,0.614595,0.502432,0.149189,0.500000,0.000000,0.491081,0.594452,0.510616,0.514932,0.176575,0.500000,0.005685,0.508014,0.410216,0.391990,0.521103,0.193165,0.505995,0.007170,0.503597,0.472642,0.530000,0.386698,0.223113,0.504717,0.000000,0.507358,0.473133,0.413253,0.607349,0.263133,0.500000,0.006024,0.372289
0.516000,0.528615,0.523308,0.581923,0.503846,0.000000,0.487846,0.400192,0.634038,0.444231,0.246346,0.500000,0.000000,0.500385,0.524200,0.564000,0.404500,0.335900,0.500000,0.013300,0.516700,0.442046,0.364479,0.526911,0.235058,0.503861,0.008340,0.505830,0.587179,0.553013,0.486795,0.150962,0.506410,0.010641,0.522692,0.366091,0.424822,0.447056,0.163452,0.507614,0.004213,0.508731,0.506397,0.466194,0.568421,0.225142,0.500000,0.008745,0.489312,0.720427,0.656256,0.480900,0.292986,0.514218,0.007867,0.492133,0.397164,0.577910,0.522239,0.148955,0.500000,0.019851,0.509701,0.307077,0.417077,0.509692,0.330923,0.500000,0.000000,0.447692
0.396654,0.403976,0.568425,0.246260,0.501969,0.011772,0.494291,0.658973,0.593351,0.479108,0.217730,0.508108,0.008973,0.514351,0.450833,0.437083,0.431481,0.209352,0.504630,0.010000,0.515185,0.548000,0.439188,0.541500,0.314812,0.506250,0.008313,0.474187,0.298545,0.436000,0.352000,0.215273,0.500000,0.000000,0.506000,0.489562,0.655766,0.477007,0.240584,0.503650,0.006058,0.503358,0.458333,0.483750,0.587917,0.168750,0.500000,0.000000,0.331250,0.373611,0.484583,0.520139,0.157639,0.506944,0.000000,0.530278,0.352115,0.388654,0.551731,0.120769,0.500000,0.000000,0.496731,0.505903,0.517639,0.525000,0.572361,0.503472,0.003472,0.486597
