82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
38.144167,11.571042,30.542917,26.573333,126.881458,1.599375,54.569857,14.854357,44.640429,39.715714,117.690143,7.337786,76.091885,22.977705,68.711475,53.114590,114.659344,57.769918
77.841765,24.719804,70.275000,53.122059,115.605294,63.837157,42.600870,12.787174,33.838043,29.813913,124.859783,1.599457,59.437672,15.003966,50.149741,44.434224,114.452845,12.874569
61.706952,15.949714,52.502000,45.757810,115.295429,14.041619,77.881020,24.685000,70.627347,53.196020,115.635306,65.278878,43.386355,12.564953,34.246075,30.821682,122.589626,2.619533
73.883182,19.798636,67.814091,54.084659,111.729886,39.453636,49.618197,13.875027,40.451311,35.743497,120.415956,5.863115,81.334872,29.663846,69.956154,51.671538,120.180000,92.490256
77.132391,21.763478,68.957500,55.369130,111.918478,43.246739,71.658056,24.376389,65.868889,47.282222,119.833611,88.821389,49.879341,14.057747,40.566758,35.821868,120.576154,5.361099
46.080451,13.412105,36.620000,32.668722,122.768346,2.181429,65.030804,15.432589,56.796875,49.598482,110.633750,25.093393,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846
78.092418,24.929890,71.326813,53.162637,116.268462,67.909451,44.796077,12.411000,36.357000,32.385615,122.663000,4.212923,65.438315,17.485955,54.846854,47.952472,112.682584,16.006180
63.545607,16.243551,53.655514,47.302430,113.429346,16.465140,43.963130,12.770783,35.185217,31.192696,123.115826,2.755913,78.395114,25.359091,71.716818,53.036136,116.592159,69.014659
46.584266,13.335175,37.272308,33.249441,122.464825,3.262098,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,66.646095,15.890095,58.705238,50.756381,109.821524,26.280762
49.441618,14.186069,39.669653,35.255896,121.226879,4.486994,83.123111,30.839778,75.980667,52.283333,123.943556,88.840889,70.217065,17.351304,63.223261,52.866087,108.757174,36.716304
78.092418,24.929890,71.326813,53.162637,116.268462,67.909451,64.648646,17.108021,54.176146,47.540938,113.472187,15.896667,44.237642,12.417154,35.828211,31.820894,122.614715,3.627236
49.453041,14.146140,39.778187,35.306959,120.735965,3.941170,83.088571,29.723571,75.541429,53.365179,120.611786,82.345714,68.005783,16.322771,61.037711,51.683855,110.304337,34.538434
42.330778,12.209444,33.858778,30.121556,125.269778,1.431000,78.078300,24.887500,70.402800,53.190800,115.903200,64.469000,59.469250,15.422500,50.091250,44.047333,114.089750,13.135833
67.530430,15.689462,60.230860,51.841398,108.540968,29.743871,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,47.994777,13.830892,38.431146,34.164204,122.093949,3.564140
79.299691,25.896907,71.850825,53.403093,117.167732,63.689794,59.477321,11.998750,52.339821,47.478750,104.936786,27.440893,49.242739,14.359045,39.477452,34.884013,123.016815,2.785924
76.280532,21.331170,67.402979,54.949362,110.172553,45.370957,50.383385,13.973385,41.268906,36.410365,120.040677,6.596562,79.580417,31.261667,76.625417,48.319583,131.305833,109.190833
45.257557,12.879695,36.577481,32.378168,122.822595,2.971985,65.529810,16.232952,55.986381,49.297238,111.525143,21.537048,80.331622,27.656757,73.355405,52.675000,118.317162,74.341486
78.355281,25.230449,71.615393,53.125056,116.576629,68.611910,42.728617,12.452872,33.948936,30.275851,125.090957,1.678404,61.132283,15.922992,51.445276,45.209764,113.555118,14.864252
79.861860,26.812326,72.327209,53.049535,117.602791,68.608488,47.955241,13.994207,38.466276,33.961241,123.448000,2.120621,62.433924,13.965570,54.440127,48.469114,108.121139,24.609747
48.068961,13.971169,38.618247,34.098052,122.687338,2.998506,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,66.602632,15.119158,59.044211,51.484000,108.042842,29.695684
58.992903,14.575914,51.822366,44.417742,120.214731,10.389677,77.466545,24.058636,69.559091,53.408000,114.996636,61.146182,44.357477,13.423271,33.902243,30.934299,118.932430,4.295981
79.508875,26.621000,72.611250,52.887875,116.974125,71.977375,64.047232,16.082054,54.418036,47.965714,113.314821,18.852857,44.236525,12.774831,35.549153,31.461949,122.933729,2.392203
67.824167,17.053750,57.576771,50.770417,110.448854,21.955833,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,45.819724,12.523034,37.586690,33.297379,121.977310,5.364414
82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,48.476519,14.023038,38.958228,34.453797,122.533101,3.073608,66.709670,15.079560,59.351758,51.630549,107.666923,30.738791
64.956058,16.432115,55.005096,48.524327,112.898654,18.738558,44.596800,12.746800,36.048720,31.850400,122.762720,3.219040,79.307160,26.370494,72.492593,52.936667,116.895926,71.614815
65.580280,15.594579,57.182991,49.985981,110.118879,24.931589,81.990758,29.502424,74.539091,52.488333,120.500000,77.366970,46.171022,13.303066,36.936934,32.868394,122.771168,2.759781
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
79.781250,26.658523,72.207159,53.122614,118.346023,67.370795,61.941579,12.382456,55.175614,49.559649,103.429649,28.485263,49.712061,14.463939,39.995636,35.248545,122.699576,3.634545
65.013097,15.495575,56.644779,49.517788,110.527876,24.869115,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,45.952045,13.342879,36.597348,32.609545,122.950909,2.199848
38.924561,11.855614,32.184561,27.068947,126.716667,2.142281,55.266617,14.895940,44.918797,40.371053,116.918421,7.994060,76.539583,23.178083,69.081667,53.361833,114.853083,58.055583
43.443810,12.662762,34.187714,30.781238,123.243238,1.911905,80.091154,27.184231,73.168205,52.906923,117.385897,72.504103,62.560630,15.656220,53.556614,46.904961,113.848268,18.078110
82.340323,30.180968,74.740161,52.159355,121.336774,79.150161,66.680482,14.490120,59.581205,52.190723,106.994337,31.947590,49.177758,14.329697,39.511455,34.848424,122.133091,3.594121
