1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000
0.226454,0.668629,0.282895,0.582064,0.483380,0.622230,0.529086,0.402355,0.680748,0.377424,0.756925,0.420706,0.341759,0.423476,0.659626,0.385042,0.600381,0.588123,0.672296,0.544266,0.487878,0.615091,0.493054,0.470716,0.312177,0.751839,0.342141,0.457369,0.375375,0.734132,0.324980,0.374830,0.557305,0.303918,0.322592,0.553643,0.510802,0.320762,0.493958,0.744416,0.662395,0.386672,0.415233,0.739290,0.687660,0.388869,0.367265,0.703405,0.541722,0.292715,0.719868,0.140397,0.482119,0.340397,0.482781,0.354305,0.244371,0.389404,0.395364,0.339073,0.687417,0.340397,0.802649,0.668874
0.570382,0.417099,0.306870,0.370687,0.397557,0.652519,0.499847,0.630229,0.619847,0.427176,0.346260,0.279695,0.689466,0.627176,0.490382,0.722748,0.566738,0.403660,0.270183,0.714209,0.393434,0.255113,0.506997,0.286868,0.280947,0.361679,0.737352,0.643165,0.670614,0.278794,0.511302,0.361141,0.292110,0.686905,0.656967,0.606603,0.454113,0.632065,0.492445,0.401231,0.360381,0.732792,0.325686,0.569110,0.311136,0.411584,0.488248,0.409065,0.589107,0.377926,0.667941,0.331581,0.790253,0.274725,0.514572,0.681796,0.692785,0.384138,0.719064,0.611562,0.317726,0.693263,0.483516,0.439083
0.375000,0.447757,0.538293,0.742341,0.246718,0.460613,0.372538,0.573304,0.524617,0.605306,0.378009,0.507659,0.535011,0.710066,0.488786,0.693654,0.669860,0.435928,0.225948,0.361677,0.611178,0.441517,0.427146,0.548503,0.230339,0.285828,0.682635,0.489421,0.552894,0.629541,0.474251,0.300200,0.335752,0.399033,0.584039,0.358323,0.639258,0.422813,0.794438,0.589279,0.559049,0.721483,0.284160,0.508263,0.574365,0.265619,0.513906,0.264410,0.609824,0.761353,0.588508,0.414272,0.598239,0.744208,0.469416,0.243744,0.652456,0.359129,0.637627,0.501390,0.238647,0.306766,0.492586,0.683503
0.692451,0.643124,0.653961,0.573244,0.409567,0.698057,0.491031,0.446188,0.564275,0.430120,0.567265,0.436472,0.762332,0.241405,0.765695,0.412182,0.326164,0.339828,0.353745,0.543016,0.419534,0.618927,0.493674,0.445850,0.272267,0.476215,0.279605,0.695091,0.388158,0.591599,0.396761,0.423836,0.332898,0.710618,0.668842,0.569191,0.462576,0.254569,0.521758,0.791123,0.635335,0.770670,0.620104,0.356397,0.375979,0.619234,0.386423,0.484334,0.688901,0.354856,0.303095,0.221451,0.796692,0.291355,0.508004,0.364995,0.663821,0.368196,0.600320,0.368730,0.449840,0.580043,0.431163,0.815368
0.317375,0.740647,0.588776,0.661065,0.512048,0.603678,0.463221,0.496195,0.657895,0.337984,0.744451,0.423589,0.317692,0.616994,0.396956,0.742232,0.420661,0.388378,0.593494,0.375217,0.492674,0.403526,0.656320,0.519990,0.560467,0.647380,0.381177,0.702011,0.649118,0.314378,0.691830,0.416936,0.681046,0.418301,0.265359,0.331155,0.469281,0.362963,0.345098,0.483224,0.238780,0.678867,0.343791,0.314161,0.231808,0.653595,0.314597,0.381264,0.709970,0.379154,0.299849,0.790785,0.478852,0.817976,0.392749,0.521148,0.309668,0.198640,0.378399,0.408610,0.855740,0.590634,0.417674,0.395770
0.312557,0.633019,0.318030,0.673761,0.593798,0.559137,0.593493,0.337185,0.740043,0.570082,0.496199,0.405594,0.315901,0.690179,0.378839,0.367589,0.664882,0.545512,0.652913,0.307717,0.560315,0.620157,0.221732,0.692598,0.407874,0.611969,0.452913,0.429291,0.660472,0.341102,0.440945,0.649449,0.379845,0.210118,0.394125,0.278662,0.210934,0.552020,0.534068,0.384333,0.302734,0.266014,0.468788,0.466748,0.394941,0.575683,0.733986,0.390045,0.598408,0.548011,0.619629,0.810080,0.562865,0.150663,0.769761,0.640849,0.434483,0.543236,0.506101,0.840318,0.624403,0.387268,0.460477,0.632361
0.591635,0.294381,0.701469,0.413474,0.688697,0.322158,0.486271,0.411558,0.569604,0.580460,0.572158,0.609195,0.612708,0.322478,0.415070,0.674968,0.565036,0.768991,0.186264,0.492196,0.617586,0.366805,0.529136,0.408429,0.548907,0.538502,0.572320,0.527055,0.588970,0.349636,0.858481,0.177940,0.277745,0.646291,0.338279,0.429674,0.370326,0.624036,0.505935,0.699407,0.549258,0.581602,0.302077,0.559347,0.280415,0.645104,0.406825,0.658160,0.556818,0.329966,0.655724,0.721380,0.302189,0.685185,0.492845,0.432239,0.252525,0.286616,0.531566,0.260522,0.540825,0.689394,0.417508,0.313552
0.565448,0.331459,0.299281,0.633864,0.234927,0.684786,0.255858,0.528585,0.253046,0.591378,0.382381,0.440487,0.495470,0.564199,0.575445,0.541393,0.267778,0.388122,0.560302,0.326648,0.607971,0.323001,0.597812,0.492316,0.585569,0.541287,0.419641,0.439958,0.480594,0.314926,0.268039,0.562126,0.619291,0.737402,0.563780,0.719291,0.584252,0.389764,0.620079,0.500000,0.585039,0.535433,0.752362,0.756299,0.482283,0.646063,0.646850,0.271260,0.645082,0.768852,0.583607,0.240164,0.606557,0.838525,0.595902,0.496721,0.611475,0.133607,0.350000,0.331967,0.512295,0.686885,0.654918,0.687705
0.680173,0.481235,0.694786,0.393557,0.212554,0.425772,0.486217,0.574228,0.259382,0.531053,0.546662,0.417801,0.401196,0.597476,0.307871,0.300565,0.298791,0.528210,0.284686,0.731146,0.596718,0.419689,0.521301,0.566494,0.677893,0.483305,0.290731,0.409902,0.396661,0.597006,0.326713,0.676166,0.361002,0.481827,0.338409,0.328585,0.531434,0.811395,0.486739,0.575147,0.636542,0.503929,0.634086,0.452358,0.433202,0.175835,0.771120,0.239686,0.604212,0.481351,0.650724,0.442738,0.664765,0.462045,0.504607,0.258885,0.376481,0.522159,0.537955,0.799473,0.795524,0.554190,0.737604,0.735849
0.584196,0.649758,0.577985,0.667012,0.510352,0.362319,0.678744,0.289855,0.774327,0.269841,0.650449,0.361629,0.564182,0.651139,0.543478,0.608696,0.615954,0.285636,0.622259,0.577303,0.482182,0.719024,0.566064,0.688871,0.389529,0.684485,0.548520,0.733553,0.555647,0.306469,0.583059,0.530702,0.234205,0.532227,0.241863,0.244416,0.497128,0.451819,0.268666,0.274410,0.293555,0.261008,0.268028,0.465858,0.661136,0.532865,0.656669,0.675814,0.331597,0.596576,0.345739,0.365091,0.481206,0.395981,0.358392,0.623372,0.433569,0.672125,0.322665,0.361370,0.216971,0.615556,0.216598,0.245627
0.608585,0.668455,0.299350,0.445919,0.426998,0.596724,0.556058,0.434623,0.339452,0.460322,0.362609,0.311494,0.343971,0.568483,0.259249,0.321378,0.621225,0.284396,0.716862,0.440017,0.440856,0.338926,0.242030,0.499161,0.348993,0.760067,0.639262,0.421560,0.712668,0.518456,0.652265,0.376258,0.321772,0.277058,0.702883,0.394066,0.393230,0.692436,0.571249,0.413289,0.669035,0.434183,0.310489,0.704973,0.315086,0.604680,0.597158,0.704137,0.319098,0.666398,0.323127,0.738114,0.727639,0.349315,0.605560,0.701048,0.666801,0.408139,0.653505,0.656728,0.648670,0.321515,0.568493,0.684529
0.732802,0.306746,0.668661,0.343636,0.542041,0.610169,0.492522,0.456298,0.634430,0.606846,0.687936,0.701562,0.424061,0.631771,0.677634,0.417414,0.404128,0.693742,0.625832,0.654794,0.606192,0.550266,0.519308,0.427430,0.653129,0.536618,0.427430,0.325566,0.727031,0.390146,0.322237,0.755326,0.383516,0.337679,0.315391,0.692178,0.218251,0.600505,0.468461,0.778806,0.275442,0.601766,0.327166,0.643818,0.441127,0.283852,0.652229,0.411690,0.359900,0.644251,0.253632,0.313823,0.555832,0.219178,0.523039,0.393939,0.317144,0.259444,0.432130,0.334164,0.320465,0.724782,0.313408,0.379826
0.475509,0.252339,0.587507,0.402862,0.397909,0.355531,0.317556,0.582003,0.390479,0.510457,0.622179,0.514034,0.340121,0.653825,0.566043,0.677490,0.447612,0.710324,0.541988,0.793143,0.777735,0.384823,0.716872,0.479969,0.427581,0.498844,0.600924,0.475732,0.363251,0.645223,0.212635,0.336287,0.493239,0.633157,0.640212,0.407407,0.405056,0.750147,0.253380,0.191064,0.345091,0.507937,0.223986,0.503233,0.744268,0.262787,0.563786,0.699588,0.512025,0.531196,0.216800,0.413733,0.402928,0.654583,0.686650,0.617637,0.757755,0.515859,0.338445,0.510979,0.639944,0.347159,0.608226,0.311607
0.574027,0.633703,0.596760,0.637397,0.444444,0.303779,0.701904,0.434783,0.279341,0.447002,0.611253,0.425689,0.469452,0.544757,0.235294,0.506678,0.606747,0.214880,0.604898,0.203789,0.408965,0.355360,0.236137,0.450555,0.626155,0.836414,0.515250,0.461645,0.493993,0.467190,0.673752,0.492606,0.562749,0.312749,0.562749,0.337151,0.782371,0.761952,0.700199,0.814243,0.581673,0.393426,0.539841,0.815239,0.525398,0.494522,0.624004,0.520418,0.236410,0.655838,0.229656,0.656803,0.414924,0.668060,0.330975,0.423931,0.573818,0.424895,0.264715,0.415246,0.484078,0.505950,0.570601,0.490511
0.290503,0.390300,0.341798,0.621635,0.455815,0.354495,0.637633,0.360335,0.567801,0.299898,0.443626,0.628238,0.550533,0.357288,0.384713,0.609192,0.626632,0.655788,0.339861,0.363795,0.750653,0.367276,0.642298,0.666232,0.600087,0.658399,0.372498,0.318538,0.583986,0.611836,0.717145,0.289382,0.660330,0.253485,0.766793,0.662231,0.359316,0.793409,0.237643,0.347275,0.532953,0.669202,0.370722,0.728771,0.581115,0.587452,0.738910,0.255387,0.526457,0.642331,0.641661,0.359678,0.409578,0.654052,0.352981,0.656397,0.279303,0.584059,0.664769,0.358004,0.286001,0.587408,0.329538,0.653717
0.548736,0.568756,0.490318,0.525763,0.325238,0.443387,0.680013,0.679029,0.327207,0.291106,0.493600,0.739416,0.480473,0.740400,0.586150,0.352806,0.529645,0.573901,0.486241,0.493050,0.695887,0.403404,0.644255,0.296454,0.376454,0.610496,0.476596,0.376738,0.483972,0.424681,0.219574,0.675461,0.233616,0.537779,0.483038,0.497301,0.596762,0.788743,0.252120,0.745567,0.717810,0.572475,0.487278,0.434464,0.517348,0.435621,0.661912,0.639167,0.644431,0.129131,0.484700,0.473072,0.194614,0.383109,0.256426,0.250918,0.675643,0.593635,0.443696,0.438800,0.470624,0.373929,0.634027,0.186659
0.274625,0.409585,0.473978,0.419582,0.491326,0.438695,0.642164,0.363717,0.271391,0.620112,0.629227,0.350779,0.338136,0.659512,0.277271,0.488386,0.639723,0.706697,0.474431,0.451666,0.497196,0.417354,0.638733,0.366216,0.680633,0.643682,0.331574,0.368525,0.715275,0.278456,0.662488,0.501815,0.359164,0.466995,0.476425,0.795818,0.507585,0.436654,0.297663,0.713407,0.749897,0.262403,0.642066,0.730217,0.434194,0.564576,0.361214,0.537105,0.751166,0.356661,0.539658,0.345257,0.463453,0.841369,0.295490,0.710731,0.246242,0.411612,0.239502,0.691550,0.468637,0.533955,0.767755,0.480560
0.380407,0.556238,0.640804,0.673179,0.517723,0.361150,0.525258,0.559029,0.578565,0.587776,0.657270,0.765001,0.694948,0.657550,0.593358,0.529166,0.376716,0.564600,0.167534,0.636062,0.474207,0.355419,0.522953,0.531472,0.153336,0.574065,0.600095,0.244676,0.172267,0.670611,0.522480,0.484619,0.728899,0.589804,0.669480,0.362593,0.481431,0.641796,0.477718,0.620864,0.561783,0.298109,0.335584,0.432816,0.318704,0.377785,0.266712,0.501350,0.410831,0.200280,0.289449,0.267507,0.479458,0.699813,0.473389,0.230159,0.573763,0.603175,0.259570,0.413165,0.692344,0.281046,0.603641,0.473389
