-0.929319,-0.628272,-0.060209,-0.662304,-0.853403,0.196335,-0.264398,0.125654,0.081152,0.799342,-0.067434,0.625000,-0.029605,0.310855,-0.546053,0.069079,1.000000,0.138158,0.526171,-0.190083,0.236915,-0.085399,0.283747,0.707989,-0.035813,-0.988981,0.110193
0.809426,0.000000,0.811475,-0.014344,0.442623,-0.446721,0.172131,1.000000,0.147541,0.051136,-0.323864,0.113636,-0.276515,-0.106061,0.689394,-0.125000,-1.000000,0.098485,-0.296736,-0.531157,-0.038576,-0.442136,-0.575668,-0.433234,-0.267062,1.000000,0.091988
0.904255,-0.002128,0.776596,0.202128,0.797872,-0.195745,0.174468,0.459574,0.155319,0.002252,-0.319820,0.286036,-0.457207,-0.603604,-0.520270,-0.027027,1.000000,0.110360,-0.236902,-0.471526,-0.111617,-0.441913,-0.321185,0.735763,-0.323462,-0.826879,0.075171
-0.267157,-0.492647,-0.058824,-0.504902,-0.362745,0.745098,-0.186275,-0.946078,0.090686,0.778650,0.004710,0.602826,0.248038,0.480377,-0.276295,0.040816,0.591837,0.136578,-0.211039,-0.493506,0.269481,-0.824675,-0.623377,-0.415584,-0.071429,0.993506,0.100649
0.716858,-0.057283,0.623568,0.307692,0.381342,-0.153846,-0.237316,0.420622,0.117840,0.500000,-0.219512,0.304878,-0.656098,-0.053659,-0.102439,0.495122,0.292683,0.165854,-0.966867,-0.677711,-0.189759,-0.665663,-0.737952,0.409639,-0.391566,-0.240964,0.045181
-0.948370,-0.614130,-0.195652,-0.649457,-0.823370,0.252717,-0.266304,-0.021739,0.078804,0.723005,-0.090767,0.610329,-0.042254,0.289515,-0.532081,0.070423,1.000000,0.140845,0.604046,-0.190751,0.361272,-0.104046,0.242775,0.713873,-0.054913,-0.965318,0.104046
0.037313,-0.328358,0.097015,-0.274254,-0.098881,0.697761,-0.138060,-0.962687,0.095149,0.932945,0.189504,0.862974,0.282799,0.335277,-0.413994,-0.119534,0.988338,0.157434,-0.037975,-0.504219,0.200422,-0.531646,-0.202532,-0.489451,0.090717,1.000000,0.105485
0.042065,-0.326960,0.108987,-0.288719,-0.116635,0.695985,-0.135755,-1.000000,0.099426,0.586207,-0.282132,0.244514,0.545455,0.733542,-0.489028,0.109718,0.968652,0.087774,0.221135,-0.174168,0.602740,-0.636008,-0.405088,-0.407045,-0.070450,1.000000,0.146771
-0.467980,-0.605911,-0.188834,-0.476190,-0.392447,0.369458,-0.287356,-0.169130,0.068966,0.813708,-0.015817,0.690685,-0.005272,0.314587,-0.601054,0.096661,1.000000,0.147627,0.822857,0.160000,0.942857,-0.051429,0.148571,0.668571,0.274286,-0.965714,0.165714
0.714567,-0.226378,0.255906,0.482283,0.494094,-0.017717,-0.122047,0.244094,0.096457,0.927807,0.163102,0.868984,-0.695187,0.050802,-0.334225,0.334225,0.572193,0.181818,-0.823779,-0.628450,-0.025478,-0.609342,-0.645435,0.284501,-0.286624,-0.087049,0.080679
-0.089520,-0.401747,-0.013100,-0.382096,-0.264192,0.724891,-0.172489,-1.000000,0.096070,0.817427,-0.035270,0.628631,0.176349,0.873444,-0.394191,0.093361,0.709544,0.143154,-0.075061,-0.360775,0.353511,-0.513317,-0.808717,-0.343826,-0.092010,1.000000,0.101695
-0.381279,-0.520548,-0.198630,-0.445205,-0.365297,0.684932,-0.303653,-0.753425,0.079909,0.788732,-0.073239,0.543662,0.785915,0.676056,-0.205634,0.143662,0.481690,0.149296,0.373214,-0.171429,0.601786,-0.689286,-0.203571,-0.405357,0.017857,0.814286,0.119643
