-0.960700,2.696300,-3.122600,-1.312100,0.758960,0.291760,-1.650600,0.838340
0.037469,8.579969,-1.280493,-3.730517,0.574169,-0.437059,2.346734,-0.291902
1.070214,-0.548316,3.087776,-0.023002,-0.662423,6.177394,-1.513184,-3.204340
0.802655,5.854572,-1.444436,-2.185124,-0.028474,-3.004219,4.958373,0.053032
0.070052,-2.206373,4.140312,-0.014577,0.849698,6.644583,-1.739319,-2.537941
-1.525239,-5.021506,6.949110,0.763607,0.624931,2.600074,0.855802,-1.382490
1.321041,9.087633,-1.372107,-3.141508,0.140262,-0.447541,2.313708,-0.546749
1.246278,-0.504267,3.745195,-0.217254,-0.526073,4.788774,-1.375415,-2.342659
0.042865,9.031350,-1.378316,-4.049204,0.545936,-0.118316,2.194474,-0.371385
-0.415718,-3.104089,4.698872,-0.058834,1.136146,6.078705,-1.332164,-2.128385
0.871181,6.310005,-1.219934,-2.250495,-0.078464,-3.215087,4.462493,0.048122
0.433735,1.922353,1.397627,-1.191657,3.577000,5.812600,3.089500,2.020200
-1.612635,-0.057963,2.789247,-1.569290,2.967495,4.374327,-0.325439,-0.724081
0.422965,9.661099,-1.895702,-4.542024,0.435781,0.452461,2.023160,-0.555290
0.706166,1.290696,1.496254,-0.832097,-2.958294,9.787101,0.169624,-5.668529
0.090516,-1.199996,2.711142,-0.352431,1.146338,8.405078,-1.329537,-2.934084
0.243746,-1.721259,3.441308,0.029386,0.721155,7.434485,-1.694095,-3.038875
-0.334670,-4.707944,6.294127,-0.094203,0.798934,5.073527,-0.929527,-1.713242
0.796889,4.963376,-0.745953,-1.649347,-0.412448,-5.163526,6.392376,-0.125194
-2.766980,-8.514740,9.833918,-0.608242,0.850303,3.280723,0.299658,-1.267587
1.020859,6.683666,-1.389719,-2.410396,-0.136517,-2.702141,4.104877,-0.007938
0.892025,0.955488,1.529064,-0.681232,-2.417308,7.937272,0.579951,-4.367033
-1.044427,-7.035715,7.943001,-0.386612,0.792564,4.096957,-0.191286,-1.387084
0.487481,5.582104,-1.178743,-2.047066,0.351179,-3.699186,5.355046,0.122290
2.498609,3.894312,-0.631427,-0.966708,-2.012548,-0.413853,3.801475,-1.458156
0.243492,1.405548,1.732824,-0.990815,3.465881,10.159336,-3.944832,-4.392731
2.235286,7.169126,-1.185629,-1.956545,-0.696775,-1.370106,3.018674,-0.711673
1.417999,2.946610,0.334993,-0.977508,-3.457127,-2.126606,5.598292,-2.038202
1.572706,8.146331,-1.535941,-2.690391,-0.146401,-1.247836,2.891843,-0.428275
0.235538,-4.017720,5.441468,0.085791,0.553953,5.525349,-1.055194,-1.966502
0.188886,6.306884,-1.321788,-2.522415,0.683633,-2.552581,4.173112,0.166540
0.858316,3.758326,-0.014188,-1.316929,-1.789523,-7.691466,8.790403,-0.535685
-2.137284,-8.011088,9.281837,-0.602504,0.862238,3.577927,0.083592,-1.289849
-0.119584,-6.647432,7.300289,-0.315260,0.578168,4.159319,-0.143141,-1.420422
0.172952,-2.082936,3.663174,0.030074,0.779383,7.231058,-1.605182,-2.810967
-0.521984,-1.359742,3.120163,-0.565912,2.044057,7.452459,-1.504728,-2.245993
0.855684,3.803325,-0.074197,-1.331406,-1.672324,-7.466080,8.743894,-0.494129
-1.082751,7.749068,-0.754157,-3.903870,0.893145,0.157185,2.049497,-0.370008
-0.217304,-1.396224,2.970109,-0.433519,1.613077,7.933873,-1.450884,-2.565004
0.495865,-0.029090,2.110467,-0.452113,0.196768,9.365226,-1.321170,-4.012300
0.833046,3.615517,0.062553,-1.294611,-1.892598,-7.941801,9.175594,-0.591855
-3.559605,9.293985,0.095139,-5.886995,0.720757,1.392517,1.491243,-0.854179
-0.135798,-5.571348,6.522302,-0.149082,0.652698,4.803382,-0.572606,-1.592485
0.737486,4.273459,-0.297470,-1.426416,-0.675211,-6.661176,7.586169,-0.334584
1.017034,-0.734905,2.924968,-0.036593,-0.609564,6.675172,-1.334203,-3.257623
0.072580,-1.382000,3.168492,-0.153402,1.083815,7.870189,-1.789931,-3.060514
-0.718463,-4.759439,6.174191,-0.105651,0.970443,5.034812,-0.827353,-1.697531
0.599521,5.050403,-0.911522,-1.739935,0.086071,-4.637373,6.240065,-0.041881
0.946751,4.928484,-0.317696,-1.715487,-0.725120,-4.868219,5.272384,-0.008373
0.107795,-1.848698,3.550074,-0.032899,0.904925,7.373909,-1.714021,-2.866794
0.784583,3.143250,0.374189,-1.239830,-2.678462,-8.907615,10.476037,-0.764337
0.975801,8.375180,-1.676256,-3.319547,0.190464,-0.973583,2.777142,-0.236690
0.767287,6.063512,-1.297148,-2.190851,0.005835,-3.390181,4.854651,0.090172
0.004561,-3.633956,4.993787,0.088246,0.742440,5.918997,-1.189085,-2.112288
0.867668,3.610132,0.068079,-1.297375,-2.109108,-7.968029,9.188777,-0.572148
-0.069680,-2.140399,3.718043,-0.078802,1.079548,7.134303,-1.579145,-2.619295
0.412998,6.384739,-1.408193,-2.485699,0.455590,-2.780521,4.354659,0.172125
2.283318,2.227654,2.071846,-0.681582,-1.448487,1.611665,0.711511,-1.710733
0.825825,3.459931,0.131886,-1.274407,-2.113780,-8.067700,9.621486,-0.654005
0.515837,6.418610,-1.415471,-2.461371,0.346448,-2.857878,4.388395,0.158250
-1.395073,0.460933,2.281728,-1.524851,3.294881,4.208724,0.014464,-0.670378
-1.713490,-7.563154,8.741420,-0.520468,0.857184,3.792968,-0.050625,-1.324020
-2.821980,9.454314,0.305371,-5.404065,0.751493,1.187234,1.504231,-0.780525
0.495258,-0.734248,2.850923,-0.091085,0.295236,7.902854,-1.874011,-3.669246
1.082911,7.829385,-1.786487,-3.055272,0.067325,-1.411718,3.194818,-0.139787
-3.406479,-11.501796,13.537340,-1.744901,0.572958,2.409029,0.957517,-1.171599
-1.665838,-7.514264,8.728945,-0.507159,0.852182,3.803078,-0.063510,-1.328077
0.841158,7.831483,-0.345336,-2.638200,0.226214,-1.087468,2.285407,-0.454858
-0.344743,-2.044799,3.437012,-0.282732,1.465549,7.180511,-1.305422,-2.396367
0.470955,-0.900152,2.923625,-0.056393,0.355683,7.841332,-1.802490,-3.572379
0.204694,0.995882,1.950589,-0.818390,2.371894,9.762212,-3.281573,-4.350261
0.861853,5.224253,-0.960718,-1.767165,-0.406781,-4.560211,6.027726,-0.061771
1.179434,8.006435,-2.712275,-3.508679,0.192839,-0.043093,2.725320,-0.443149
0.401278,8.631105,-1.330872,-3.567531,0.446123,-0.638188,2.439018,-0.284853
2.192715,8.404403,-1.557685,-2.389486,-0.274893,-0.689025,2.588213,-0.709095
0.656649,4.561875,-0.440935,-1.511627,-0.245527,-6.120793,7.000090,-0.216642
0.488873,5.131644,-0.632419,-1.791011,0.320014,-4.696809,5.584598,0.044513
2.110375,8.107549,-1.221015,-2.200413,-0.347264,-0.958785,2.617422,-0.721766
-1.900510,-7.797514,8.972710,-0.517342,0.860339,3.698743,0.013215,-1.314893
1.051462,4.400851,-0.635306,-1.517654,-1.264169,-4.890131,6.985415,-0.295608
0.858313,-0.404980,2.252175,-0.310258,-0.608992,7.638095,-0.701074,-3.356300
-0.334895,-1.785454,3.295124,-0.363051,1.572087,7.413663,-1.412590,-2.418832
-0.202431,0.136354,2.429713,-0.827325,2.796951,8.556941,-2.436342,-2.545066
0.566327,0.390439,1.928891,-0.522658,-0.231548,9.608802,-1.268011,-4.548385
-0.457445,-1.433509,3.179579,-0.491811,1.907544,7.472184,-1.549314,-2.349041
0.764923,7.409274,-1.580905,-2.902622,0.201164,-1.930745,3.489251,0.009841
0.762264,3.005207,0.462626,-1.223654,-2.932334,-9.172461,10.977554,-0.863810
-2.523919,-4.440608,6.301474,-0.507255,1.366687,3.929462,-0.149224,-1.407541
-1.243330,7.711550,-0.923513,-3.905360,0.923274,0.232475,2.075173,-0.399521
2.110980,8.538660,-1.504621,-2.487555,-0.229996,-0.695901,2.546126,-0.678834
-0.446740,5.971972,-1.084415,-2.733762,1.157525,-1.406616,3.437978,0.076024
1.136628,5.130918,-1.158528,-1.722067,-0.725088,-3.367443,5.611829,-0.317196
1.525651,7.635311,-0.967844,-2.324368,-0.245163,-1.629675,2.868358,-0.487394
-3.110945,8.311791,-0.302306,-5.572075,0.785931,1.287505,1.566531,-0.756423
-0.109965,-3.238692,5.078387,0.046448,0.842726,5.804672,-1.371170,-2.123002
-2.045053,-7.935594,9.169838,-0.573342,0.861697,3.624323,0.055758,-1.298408
-0.274583,-2.466465,3.687711,-0.134670,1.229771,6.854679,-1.176058,-2.379539
-0.338950,-4.043149,5.381975,0.007477,0.911196,5.608583,-1.064399,-1.932631
-0.256274,-4.400926,6.176131,-0.027453,0.780629,5.101307,-1.004709,-1.776946
0.905676,5.209981,-0.892366,-1.748682,-0.511179,-4.660096,5.982623,-0.076386
0.766142,-0.512926,2.518921,-0.157991,-0.362725,7.757378,-1.289039,-3.668361
-3.470482,-11.335600,13.338510,-1.802554,0.584466,2.434204,0.936624,-1.168072
-0.014351,-1.693293,3.540409,-0.118218,1.107500,7.359018,-1.824366,-2.805732
2.349644,3.899923,-0.543937,-0.855957,-2.068216,-0.660120,3.933081,-1.630041
0.873441,5.187202,-0.894506,-1.743284,-0.458295,-4.701039,6.047672,-0.072572
-1.975986,4.458492,-0.624073,-2.911159,1.435921,0.867591,2.238437,-0.476528
-0.308860,-5.177184,6.562223,-0.137067,0.745840,4.906217,-0.773000,-1.634890
-2.139644,-1.351107,4.423135,-1.343944,2.181869,4.146063,-0.657645,-1.088206
0.295813,1.113604,1.846568,-0.804716,1.797636,9.919987,-3.041898,-5.018069
2.203106,8.804986,-1.323032,-1.832018,0.112170,0.671504,1.892079,-1.075277
-0.272260,-3.680307,5.082053,0.020212,0.926534,5.833121,-1.174175,-2.037565
-0.381763,-0.815249,2.789238,-0.649224,2.244676,8.001629,-1.692663,-2.396214
-0.438984,-4.313896,5.632169,-0.044351,0.924764,5.431131,-0.984906,-1.837179
-1.391047,-0.791859,2.340895,-1.361708,2.595579,5.137917,0.280125,-0.990194
0.785368,4.907588,-0.784469,-1.642513,-0.397083,-5.130997,6.553365,-0.126397
2.404319,4.564065,0.713798,-1.061920,-1.667430,-0.894412,2.126770,-1.329990
0.791669,5.593464,-1.115735,-1.958912,-0.143731,-4.000372,5.452518,0.046183
-0.823734,-3.599475,4.873311,-0.210233,1.287952,5.673411,-0.963456,-1.858352
0.467344,4.884705,-0.708961,-1.692341,0.355964,-4.932558,6.272293,-0.033068
0.400840,5.081451,-0.344477,-1.824473,0.499167,-4.361430,4.862859,0.067083
0.507429,9.068371,-1.284116,-3.625228,0.409834,-0.395274,2.267382,-0.402390
1.088875,-0.177943,1.762470,-0.171363,-0.779839,5.812923,0.721796,-3.081639
0.783634,7.374678,-1.641840,-2.913954,0.188025,-1.906450,3.532042,0.017798
-0.719603,-1.324030,2.721044,-0.888451,2.243656,7.016865,-0.679196,-1.667473
-3.557512,-9.952703,12.347095,-1.275860,0.671053,2.628438,0.746578,-1.186650
0.077830,-3.411868,4.962494,0.103313,0.704662,5.982935,-1.316065,-2.177429
0.412422,0.824925,1.900282,-0.648505,0.586481,9.787253,-2.204733,-5.084240
-0.570883,-5.761581,7.211797,-0.233736,0.775148,4.533690,-0.578282,-1.517200
0.043452,6.844999,-1.631477,-3.073210,0.706161,-1.513751,3.512002,0.121705
0.925831,-2.589174,4.654218,0.137925,0.035125,5.576809,-1.240297,-2.268652
-1.314031,-7.006085,8.294997,-0.401131,0.838514,3.990160,-0.199789,-1.374740
0.869932,3.672311,0.022939,-1.312627,-1.993524,-7.815451,9.047209,-0.518506
2.397816,5.468911,0.118092,-1.248474,-1.365757,-1.327007,2.569939,-1.139601
0.584932,-2.179461,3.749353,0.133784,0.254083,6.796119,-1.396689,-2.766542
1.276024,5.947311,-0.766449,-1.957305,-0.666194,-3.333769,4.223655,-0.191810
0.713316,5.060274,-0.838304,-1.705151,-0.174611,-4.905530,6.262847,-0.074330
0.587141,-0.372205,2.275104,-0.328624,-0.015934,8.648236,-1.174461,-3.721406
-1.819476,3.608912,-1.319088,-2.351113,1.235273,1.322391,2.364048,-0.779202
-0.114573,-0.875769,2.957713,-0.413526,1.643087,8.093911,-2.043310,-2.907908
-0.433537,-4.372320,5.876667,-0.038569,0.900429,5.309621,-1.012619,-1.812152
-0.302836,-4.605926,6.016695,-0.044308,0.806468,5.225906,-0.939793,-1.772258
1.580812,7.250941,-1.510242,-2.391938,-0.374206,-1.830826,3.445779,-0.346241
-0.421063,-5.319184,6.771072,-0.151360,0.770790,4.777756,-0.721170,-1.601855
-0.390698,-6.106282,7.119352,-0.270935,0.701119,4.526235,-0.458067,-1.490269
0.564741,-0.552472,2.448533,-0.240732,0.090493,8.406525,-1.355802,-3.683128
-0.670496,2.002678,1.869694,-1.625607,3.537853,1.696552,0.070594,0.028227
-0.238559,-6.277751,6.984696,-0.241606,0.645801,4.508963,-0.364737,-1.491337
1.770754,6.229267,0.183936,-1.492456,-0.642917,-1.545846,2.374968,-0.949434
-0.058641,-5.031577,6.821177,-0.156826,0.631390,4.713869,-0.779549,-1.607068
1.353417,4.283734,1.516500,-1.433664,-0.659028,-0.883435,1.256382,-0.904104
-0.260193,-3.732106,5.092065,0.020751,0.912307,5.821980,-1.150261,-2.027800
-0.461127,-4.682440,6.024558,-0.070682,0.877751,5.199540,-0.898178,-1.747865
0.655156,5.165021,-0.228839,-1.814777,0.010168,-4.280713,4.508978,0.000343
1.049972,3.924030,-0.155898,-1.372627,-2.069869,-6.209919,7.709183,-0.456424
0.959102,6.118381,-1.356374,-2.188209,-0.205362,-3.182023,4.747809,0.020628
-0.792168,-0.286806,2.930357,-1.239174,2.786427,6.162059,-1.543910,-1.100462
0.834334,5.046151,-0.848036,-1.693688,-0.440891,-4.897817,6.300571,-0.095574
2.020530,3.796531,-0.926924,-1.119565,-1.874072,-0.803418,4.778414,-1.296506
2.852484,3.383119,0.884389,-0.495264,-1.613900,0.685715,1.832118,-1.781200
0.534124,6.547201,-1.440501,-2.524219,0.332464,-2.743123,4.260688,0.152612
-0.045369,-3.025557,4.460147,0.070353,0.866324,6.389884,-1.367561,-2.331141
1.624522,6.557858,-2.074107,-2.247230,-0.380091,-1.245716,3.770334,-0.470240
0.890630,6.393915,-1.424867,-2.322849,-0.064949,-2.958193,4.478276,0.042998
0.844846,5.032869,-0.858418,-1.696959,-0.463841,-4.868819,6.323238,-0.088433
-1.388643,-6.994231,8.236347,-0.388158,0.857811,3.997282,-0.193773,-1.378634
-1.486560,-7.077756,8.316504,-0.410723,0.867904,3.957230,-0.166694,-1.368221
-0.732198,-3.265691,4.985697,-0.242014,1.279953,5.687764,-1.206544,-1.880894
0.289085,-0.481229,2.477622,-0.340914,0.852891,8.887278,-1.731902,-3.656877
0.300363,1.462302,1.635999,-0.998813,2.991335,10.744509,-3.173507,-4.889718
-0.656199,-3.737571,5.481212,-0.185472,1.107233,5.419759,-1.125720,-1.813403
-0.192807,-0.443039,2.647272,-0.595327,2.168774,8.472670,-2.062929,-2.843031
0.561206,-0.276181,3.048688,-0.197216,0.143807,6.922837,-2.357651,-3.453474
1.047474,7.776550,-1.655631,-2.953708,0.064919,-1.595630,3.232432,-0.132781
-0.169486,-2.100887,3.352192,-0.218041,1.233260,7.254851,-1.192999,-2.482109
-0.322816,-4.004950,5.274433,0.004374,0.911415,5.664800,-1.050154,-1.946820
2.846092,7.472602,-2.877008,-2.320570,-0.312070,0.206437,2.719175,-0.842641
0.777802,6.846589,-1.740495,-2.688479,0.148389,-2.161479,4.000176,0.049708
-0.145957,2.528598,1.251114,-1.503923,3.714905,-1.509108,2.226917,0.575835
-1.494690,-6.458969,8.158954,-0.343252,0.917160,4.023414,-0.297327,-1.404338
-0.138365,0.195475,2.422756,-0.767214,2.664927,8.657180,-2.600374,-2.846983
0.014714,-0.130606,2.272242,-0.650469,1.937446,9.289660,-1.741041,-3.133777
0.481391,4.721071,-0.602637,-1.615421,0.312440,-5.200998,6.488738,-0.113084
0.774228,4.998936,-0.849637,-1.675020,-0.327555,-4.956423,6.422171,-0.110929
0.318612,-4.261654,5.879647,0.047961,0.495091,5.218187,-0.991114,-1.852324
0.287572,0.332510,3.033053,-0.488178,0.808446,5.998132,-2.795010,-2.995118
0.824510,3.429623,0.170810,-1.265435,-2.204546,-8.253850,9.680372,-0.693546
-2.280922,9.560935,-0.052715,-5.303119,0.732435,1.081862,1.557212,-0.739263
3.140945,3.463899,0.746793,-0.559892,-1.473082,0.836569,1.856041,-1.636638
2.484087,9.841970,-3.530688,-4.850105,0.253252,1.225226,1.831444,-0.869620
-2.175832,4.158374,0.171037,-3.089318,1.488780,1.018332,1.893536,-0.424434
0.859963,5.194638,-0.936438,-1.753452,-0.419654,-4.629378,6.070865,-0.066837
-1.823071,-7.394677,8.837306,-0.482246,0.881154,3.769485,-0.077314,-1.332300
-1.407643,1.346764,-0.229990,-1.530285,1.529997,2.265030,2.366627,-0.990055
0.338928,0.261694,2.186401,-0.512207,0.855100,9.303062,-2.108037,-4.211433
-1.845490,8.261680,-0.656867,-4.615014,0.854939,0.750837,1.777300,-0.559015
3.004087,3.942743,0.155490,-0.724908,-1.723155,0.226959,2.439956,-1.583325
0.662701,4.643728,-0.542393,-1.541593,-0.219717,-5.844266,6.934315,-0.192961
2.838935,4.158334,-0.136601,-0.883321,-1.841822,-0.193107,2.849159,-1.483372
2.299731,4.357095,0.717732,-1.152871,-1.869889,-1.083403,2.236976,-1.239538
0.862070,5.224110,-0.927289,-1.764261,-0.415484,-4.623739,6.007025,-0.056405
0.793867,6.923761,-1.702906,-2.707195,0.137691,-2.189030,3.946405,0.054184
0.826742,8.180877,-1.711059,-3.355573,0.247574,-1.042211,2.870163,-0.166643
0.334849,5.660176,-1.298082,-2.150682,0.569170,-3.196979,5.089677,0.121827
-0.479262,-5.182350,6.525375,-0.129022,0.816118,4.897953,-0.749982,-1.636710
0.835917,3.493435,0.097133,-1.284509,-2.083626,-7.911456,9.537759,-0.610467
0.104454,9.787696,-1.800906,-5.010284,0.485376,0.688834,1.899252,-0.592782
-1.675468,-7.500654,8.659524,-0.513067,0.858531,3.820157,-0.064927,-1.328325
-0.863133,-0.630042,2.854648,-1.059983,2.797985,6.575485,-1.258588,-1.431703
-0.063710,-0.307819,2.653460,-0.538938,1.903134,8.510038,-2.311966,-3.119716
-1.461639,0.289069,2.141980,-1.645848,3.014184,4.145980,0.384230,-0.573299
0.844119,5.173831,-0.943008,-1.753861,-0.393346,-4.630626,6.114906,-0.058598
2.461627,8.178165,-2.229721,-2.785687,-0.258087,-0.211839,2.635110,-0.647847
-0.292485,-0.820283,2.552506,-0.708708,2.125900,8.312962,-1.293352,-2.316973
0.730998,8.758852,-1.901805,-3.789989,0.333101,-0.392052,2.514606,-0.312026
0.867127,5.206331,-0.917739,-1.749711,-0.433997,-4.652788,6.033426,-0.074327
-1.708649,0.089537,2.834962,-1.672072,2.891275,4.024786,-0.251147,-0.640570
-0.154364,-4.863236,6.243814,-0.059302,0.706759,5.072547,-0.852203,-1.717349
0.184202,-1.150452,2.616478,-0.360065,0.962292,8.431114,-1.184120,-2.953120
0.021106,-1.798683,3.592130,-0.082580,1.032048,7.317855,-1.784402,-2.799817
0.534930,-2.677077,4.655007,0.151921,0.343954,6.003003,-1.492346,-2.383689
0.189940,-1.834990,3.463403,0.001406,0.792620,7.453432,-1.643344,-2.947931
-1.179799,-6.813692,8.079374,-0.371184,0.832718,4.082539,-0.254587,-1.394537
-0.813195,-0.886239,2.527675,-1.080318,2.547883,6.684269,-0.518349,-1.380429
0.785446,6.448296,-1.271807,-2.354118,0.047606,-3.046496,4.328291,0.084563
-0.311392,-0.663865,3.055269,-0.523024,2.077194,7.626535,-2.258480,-2.666398
0.855669,5.728421,-1.112420,-2.000530,-0.210432,-3.888384,5.229724,0.043253
-0.145934,-1.409128,3.195393,-0.297180,1.454280,7.787636,-1.767453,-2.766438
0.547536,7.518151,-1.556733,-3.041529,0.360772,-1.665384,3.291810,-0.005614
0.581980,7.941419,-1.529427,-3.248492,0.355738,-1.244519,2.937668,-0.109473
0.919411,4.546602,-0.587574,-1.535350,-0.947107,-5.538747,7.041828,-0.214488
-1.686975,-7.614748,8.708678,-0.523582,0.849742,3.793188,-0.036537,-1.322709
-0.497851,-4.508826,5.851320,-0.055854,0.922300,5.295149,-0.938087,-1.787322
-0.657699,-4.599257,6.217550,-0.101692,0.954193,5.032228,-0.900786,-1.711413
