-1.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-1.000000,1.000000,-1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,-1.000000,0.000000,1.000000,0.000000
0.611026,-0.180704,0.578867,0.150077,0.439510,-0.390505,-0.032159,0.794793,0.133231,0.390173,-0.173410,0.615607,-0.661850,-0.748555,0.104046,0.277457,-0.109827,0.147399,-0.598870,-0.485876,-0.418079,-0.483051,-0.175141,0.618644,-0.415254,-0.519774,0.048023
0.730935,-0.060432,0.874820,-0.171223,-0.061871,-0.264748,-0.010072,0.594245,0.166906,-0.472789,-0.595238,0.193878,-0.380952,-0.088435,0.751701,0.017007,-0.931973,0.095238,-0.129121,-0.365385,-0.609890,-0.195055,0.096154,-0.101648,-0.192308,0.434066,0.030220
-0.946269,-0.516418,-0.149254,-0.767164,-0.770149,0.274627,-0.223881,-0.176119,0.086567,0.448911,-0.212730,0.335008,0.092127,0.696817,-0.298157,0.018425,0.721943,0.128978,0.881235,-0.118765,0.695962,-0.237530,-0.456057,0.204276,-0.019002,-0.178147,0.116390
0.459786,-0.151475,0.490617,-0.175603,0.104558,-0.538874,0.012064,0.986595,0.127346,-0.159884,-0.555233,0.113372,-0.604651,-0.776163,0.718023,-0.462209,-0.656977,0.037791,0.129278,-0.174905,0.144487,0.140684,0.589354,0.589354,0.296578,-0.809886,0.178707
0.348118,-0.254032,0.568548,-0.115591,-0.368280,-0.173387,-0.033602,0.615591,0.092742,-0.211055,-0.356784,-0.278894,-0.263819,0.077889,0.703518,0.015075,-0.839196,0.105528,0.696682,-0.090047,0.620853,-0.526066,0.990521,-0.715640,-0.251185,0.819905,0.208531
0.195021,-0.327801,0.468880,-0.309129,-0.273859,0.549793,0.190871,-0.655602,0.130705,-0.099730,-0.673854,-0.291105,-0.105121,0.439353,0.099730,-0.291105,0.369272,0.040431,0.530000,0.116000,0.650000,-0.228000,-0.130000,-0.604000,-0.112000,0.952000,0.154000
0.606884,-0.048913,0.612319,-0.019928,0.498188,-0.650362,0.125000,0.898551,0.152174,-0.090385,-0.523077,0.357692,-0.476923,-0.792308,0.300000,-0.398077,0.119231,0.061538,0.120996,-0.181495,-0.288256,-0.153025,0.366548,0.722420,0.234875,-0.928826,0.138790
0.851100,0.040609,0.560068,0.250423,0.426396,0.108291,0.152284,0.086294,0.131980,-0.261036,-0.452975,-0.046065,-0.554702,-0.666027,-0.209213,-0.046065,0.585413,0.103647,-0.186722,-0.572614,0.564315,-0.668050,0.253112,0.186722,-0.572614,-0.244813,0.095436
0.162088,-0.406593,0.403846,-0.313187,0.521978,0.469780,-0.093407,-0.664835,0.107143,-0.434426,-0.602459,-0.081967,-0.360656,-0.612705,0.237705,-0.184426,0.274590,0.079918,0.948104,0.183633,0.670659,-0.023952,0.149701,-0.572854,0.103792,0.808383,0.153693
0.145007,-0.409029,0.090287,-0.179207,0.142271,0.488372,-0.110807,-0.400821,0.067031,0.330000,-0.106667,0.591667,-0.273333,-0.260000,-0.605000,0.015000,0.993333,0.146667,0.818182,0.590909,1.000000,-0.318182,0.818182,0.272727,0.000000,-0.272727,0.818182
0.746141,-0.271012,0.499142,0.164666,0.552316,0.113208,0.130360,0.142367,0.082333,0.860140,0.846154,0.811189,-0.076923,0.531469,-0.650350,0.160839,0.804196,0.391608,-0.376396,-0.499203,0.057416,-0.617225,-0.688995,0.043062,-0.272727,0.157895,0.081340
0.828656,0.064993,0.816839,0.045790,0.177253,-0.199409,0.097489,0.524372,0.171344,-0.528736,-0.590805,-0.022989,-0.622989,-0.537931,0.611494,-0.365517,-0.540230,0.052874,-0.037344,-0.568465,-0.414938,-0.257261,0.331950,-0.543568,0.087137,0.734440,0.066390
-0.103147,-0.440559,0.104895,-0.472028,-0.225524,0.690559,-0.143357,-0.706294,0.090909,0.914089,-0.077320,0.623711,0.008591,0.280069,-0.561856,0.042955,0.910653,0.134021,-0.758794,-0.266332,0.100503,-0.185930,-0.341709,-0.341709,-0.075377,0.859296,0.125628
0.635688,-0.104089,0.817844,-0.199504,-0.136307,-0.136307,0.007435,0.387856,0.133829,0.319048,-0.395238,-0.395238,0.319048,0.733333,-0.380952,0.004762,0.476190,0.114286,-0.767857,-0.544643,-0.398810,-0.619048,-0.232143,0.565476,-0.235119,-0.345238,0.068452
1.000000,0.148000,0.734000,-0.396000,0.088000,-0.442000,0.098000,0.628000,0.146000,-0.123077,-0.470330,0.525275,0.015385,0.015385,-0.096703,0.193407,0.323077,0.153846,-0.306533,-0.527638,-0.409548,-0.278894,-0.213568,0.665829,-0.525126,-0.412060,0.030151
0.148976,-0.469274,-0.126629,-0.104283,0.141527,0.495345,0.042831,-0.527002,0.080074,-0.040161,-0.277108,0.475904,-0.608434,-0.554217,-0.240964,0.076305,0.859438,0.114458,0.823899,0.125786,0.861635,0.179245,0.522013,-0.459119,-0.418239,0.477987,0.172956
0.739040,0.118998,0.699374,0.400835,0.225470,-0.407098,-0.058455,0.736952,0.133612,0.195900,-0.507973,0.118451,-0.804100,-0.150342,-0.289294,-0.200456,0.685649,0.086560,-0.271264,-0.422989,0.128736,-0.324138,-0.174713,0.740230,0.101149,-0.820690,0.121839
0.296530,-0.561514,-0.280757,0.192429,0.785489,-0.110410,0.050473,0.274448,0.050473,0.712329,0.178082,0.897260,0.164384,0.671233,-0.339041,-0.486301,0.520548,0.191781,0.026882,-0.301075,0.362903,-0.552419,-0.643817,0.180108,0.072581,0.077957,0.111559
-0.374532,-0.617978,0.071161,-0.501873,0.239700,-0.419476,0.044944,0.812734,0.119850,0.869231,0.066154,0.803077,0.035385,0.096923,-0.296923,0.115385,0.606154,0.147692,-0.327982,-0.522936,-0.224771,-0.438073,-0.369266,0.699541,-0.364679,-0.720183,0.061927
-0.861619,-0.516971,-0.091384,-0.707572,-0.874674,0.211488,-0.266319,0.018277,0.075718,0.350000,-0.565789,-0.126316,0.139474,0.263158,0.286842,-0.305263,-0.078947,0.071053,0.879661,0.106780,0.891525,-0.142373,0.340678,-0.322034,0.247458,0.542373,0.167797
0.658683,0.778443,0.383234,-0.131737,0.287425,-0.706587,0.119760,1.000000,0.179641,-0.078125,-0.367188,0.070312,-0.359375,-0.176563,0.654687,-0.145313,-0.650000,0.089063,0.479853,-0.448718,0.611722,-0.091575,0.056777,-0.551282,0.001832,1.000000,0.124542
0.506098,0.000000,0.731707,-0.701220,0.283537,-0.679878,0.271341,0.957317,0.198171,0.026099,-0.322802,0.255495,-0.362637,-0.454670,0.410714,-0.266484,-0.329670,0.085165,0.461279,-0.387205,0.057239,0.646465,0.686869,-0.255892,0.111111,0.750842,0.094276
0.740196,0.215686,0.450980,0.862745,0.862745,-0.357843,-0.196078,0.490196,0.137255,0.115385,-0.737179,0.200855,-0.059829,0.282051,0.386752,0.200855,-0.047009,0.108974,0.171806,-0.071953,0.377386,-0.660793,-0.502203,-0.158590,-0.185022,0.321586,0.111601
0.688623,-0.065868,0.610778,-0.455090,0.769461,-0.314371,0.485030,0.598802,0.071856,-0.432171,-0.565891,-0.201550,-0.480620,-0.482558,0.556202,-0.250000,-0.492248,0.065891,0.626243,-0.071571,0.681909,0.194831,-0.083499,-0.361829,-0.208748,0.697813,0.192843
-0.434466,-0.524272,-0.308252,-0.509709,-0.451456,0.599515,-0.461165,-0.631068,0.031553,0.327869,-0.367213,0.565574,-0.321311,-0.080328,-0.145902,0.377049,0.550820,0.162295,0.909366,0.271903,0.679758,0.314199,0.607251,-0.477341,-0.338369,0.667674,0.129909
0.038806,-0.326866,0.197015,-0.413433,-0.110448,-0.465672,0.095522,0.770149,0.126866,0.212719,-0.219298,0.282895,-0.370614,-0.061404,0.763158,-0.078947,-0.899123,0.089912,0.876652,-0.136564,0.801762,0.634361,0.299559,-0.158590,-0.440529,0.841410,0.127753
-0.616541,-0.714286,0.338346,-0.454887,-0.409774,0.680451,-0.454887,-0.669173,0.056391,0.285256,-0.137821,-0.423077,-0.073718,0.544872,0.464744,0.182692,-0.525641,0.108974,0.512258,-0.150968,0.625806,-0.203871,-0.122581,-0.420645,-0.010323,0.824516,0.136774
0.759197,0.073579,0.050167,0.658863,0.558528,0.143813,0.173913,0.103679,0.140468,0.844358,-0.097276,0.861868,-0.424125,0.023346,-0.412451,0.215953,0.610895,0.159533,-0.627778,-0.596296,-0.027778,-0.520370,-0.394444,0.312963,-0.435185,-0.088889,0.057407
0.636637,-0.111111,0.459459,0.213213,0.891892,-0.195195,0.624625,0.399399,0.165165,0.030223,-0.315375,0.308804,-0.541393,-0.693824,-0.107753,-0.144547,0.303548,0.109067,0.335907,-0.281853,0.212355,0.150579,0.760618,0.567568,-0.656371,-0.258687,0.065637
