66.030000,15.498679,58.271792,50.531604,109.259623,26.744057,46.902887,13.609366,37.444930,33.293944,122.973310,2.754155,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097
65.996667,15.867429,57.185524,50.129714,111.294571,23.320476,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,45.774485,13.139118,36.565882,32.635735,122.087279,3.212868
46.423116,13.461522,36.994710,32.962101,123.043696,2.832101,65.505048,15.415333,57.085905,50.089905,109.607143,24.806667,81.634179,29.283582,74.615373,52.350597,120.396866,76.962090
82.916491,30.445263,75.409825,52.471228,120.953509,81.750526,49.846867,14.504337,39.966627,35.342651,121.814699,3.019819,66.127471,14.887356,59.375862,51.240920,108.503218,34.378391
67.849890,15.783846,60.129890,52.066484,108.197143,30.922198,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,45.420078,13.024496,36.524419,32.395891,123.030698,2.233798,65.111724,15.793966,56.207414,49.318103,110.760431,24.245086
78.392000,25.269556,71.466667,53.122667,116.556556,68.189667,61.379504,15.869174,51.825868,45.510826,113.330083,15.280992,43.148586,12.564343,34.298889,30.584343,124.771111,1.675960
82.662364,30.496545,75.489091,52.165818,121.351273,82.975091,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522,68.258298,16.088085,60.602340,52.170638,108.923085,31.945532
49.236203,14.290253,39.395190,34.946013,121.950316,2.254241,64.214706,14.439294,57.117412,49.776235,109.158353,31.572000,82.333433,29.150746,74.911940,53.182836,119.533731,76.301493
81.942923,29.632154,74.274615,52.310769,120.676000,77.972154,66.375000,15.829327,58.286635,50.545962,110.304135,25.025673,46.273901,13.233759,36.942270,33.040567,122.268085,3.412270
79.676282,26.982692,72.309744,52.693590,117.152179,72.905385,68.050000,16.451795,59.564487,51.598077,111.933462,20.302564,46.956234,13.314351,37.742403,33.642532,121.342143,5.725779
71.645882,17.134941,64.118471,54.511059,107.464353,35.715765,49.412147,14.070508,39.869944,35.342090,121.189774,5.348362,81.626250,31.069792,74.822292,50.556458,124.381458,86.864375
43.447706,12.629725,34.234495,30.818349,121.974220,3.532477,77.149722,24.085370,69.293889,53.064352,114.983889,62.157407,61.139140,15.703656,52.507742,45.436022,116.579785,11.332796
46.301898,13.395182,36.975620,32.907226,123.221606,2.854599,65.496346,15.556346,56.844038,49.940288,109.696538,23.985769,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493
79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,49.725707,13.902337,40.644348,35.823696,120.324457,5.828859,75.835315,21.450270,67.552613,54.385225,111.865405,46.193333
44.485847,12.933136,35.531610,31.553051,123.266017,2.095508,63.741624,15.673504,54.759231,48.068632,112.343590,20.307521,80.624133,27.711867,73.319467,52.912133,118.210400,73.716533
79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,76.136132,21.683962,68.189151,54.452453,111.828679,47.421887,50.247725,13.970952,40.999206,36.277037,120.121270,6.207672
44.161441,13.288739,34.609550,30.873153,123.116937,2.227207,61.958796,15.160741,53.378519,46.798241,113.956296,16.236574,78.686154,25.559231,71.340440,53.127143,116.286923,67.595824
46.735793,13.436138,37.348621,33.300000,122.212621,3.398690,66.682549,15.744020,58.820294,50.938824,110.125784,26.313627,82.152381,29.907460,74.338095,52.245079,120.662063,78.971270
77.474955,23.968378,69.650360,53.506667,114.904144,60.706937,56.972441,15.176378,47.449291,41.796614,116.093386,10.234173,40.537361,11.811250,32.517639,28.726250,125.793750,1.580278
50.013614,14.554819,39.882289,35.458675,119.709639,3.036205,55.778611,11.031111,53.679167,44.750278,119.857500,29.579722,78.181667,24.306296,69.866759,53.875463,114.525000,60.954722
66.311684,14.946211,58.968211,51.365895,108.015053,30.024000,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,48.248442,14.077857,38.665130,34.170909,122.704481,2.795974
62.682414,21.834483,47.390690,40.847586,115.915345,4.130000,46.673611,10.793750,40.051111,35.880486,120.820069,8.858472,77.753056,24.237037,70.208333,53.516204,115.131389,61.452130
77.010000,23.571795,69.427521,53.438376,114.908547,58.734615,46.191000,8.670000,45.329000,37.527000,133.283000,30.667000,50.720383,14.173224,41.104973,36.547213,119.006776,5.318962
60.100672,15.292017,50.890504,44.809244,114.015714,13.653193,78.205052,25.106804,70.773505,53.098351,116.005979,65.497732,42.723830,12.587128,33.803404,30.136809,124.839574,1.850851
67.169817,16.469633,59.158165,50.700550,110.657523,27.579817,46.605208,13.361667,37.290069,33.243889,122.113819,3.308542,82.828947,30.158421,75.096667,52.670526,121.215965,81.918596
48.126646,13.883987,38.504937,34.242975,121.992025,3.519241,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.701667,16.703431,60.974216,51.998627,109.384510,32.426078
48.226533,14.044800,38.598933,34.181933,122.683333,2.110600,60.284667,13.123833,51.893500,47.161500,108.456000,26.280500,79.028500,25.441500,71.950700,53.587200,116.455100,62.585700
82.848571,30.892619,76.320238,51.956190,124.939762,90.868810,69.782569,17.716330,61.891468,52.066514,109.089908,34.616147,48.226226,13.897673,38.659748,34.328868,122.120126,3.536730
65.494327,15.240385,57.475192,50.254231,109.428558,27.001635,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,47.083380,13.720634,37.648028,33.363099,122.870845,2.327113
41.917674,12.389884,32.768488,29.527907,122.515698,1.463372,57.958142,15.152920,49.108319,42.805841,117.386372,11.395310,77.474955,23.968378,69.650360,53.506667,114.904144,60.706937
66.252020,16.627778,56.746162,49.624545,111.466667,21.439192,45.539559,12.832353,36.787868,32.707574,122.512132,3.500515,80.021067,27.292667,73.033333,52.728533,118.113600,74.045867
77.047364,23.942000,69.208545,53.105364,114.886909,61.490182,44.222719,13.038860,34.560702,31.184211,120.628947,3.584035,60.898953,15.328488,52.856512,45.571047,118.210581,11.389419
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413,82.226379,30.212069,75.084483,52.014310,121.559483,81.413103
64.325402,17.200000,53.705632,47.125747,114.020460,14.032759,77.496465,24.374545,70.435859,53.122020,115.609596,65.072525,44.237500,12.329194,35.911129,31.908710,122.501935,3.943226
50.235561,14.034439,40.906471,36.201337,120.106578,5.870963,82.327200,21.748800,70.214800,60.578800,103.962400,54.173200,71.828767,23.649589,67.647534,48.179589,121.881096,59.526849
42.319780,12.175824,34.219780,30.144066,125.626484,2.067143,58.904375,15.476250,48.981250,43.428661,114.163036,11.858661,77.621682,24.270654,70.080561,53.351215,115.300000,62.015981
76.539583,23.178083,69.081667,53.361833,114.853083,58.055583,47.858243,10.870541,44.197432,36.988378,129.996622,6.416622,51.962500,15.969914,39.121638,35.992586,113.390086,6.124914
76.705970,27.326716,73.411045,49.378806,120.330149,67.566866,95.897692,24.223077,71.381538,71.676923,102.819231,92.346923,53.773652,14.315261,44.574000,39.458783,118.072174,10.541304
44.839091,13.092314,35.715785,31.747025,123.110083,2.019587,64.274202,15.542773,55.413361,48.732017,111.798403,21.824034,81.139286,28.636286,74.038857,52.502857,119.357714,75.865143
56.013714,14.955500,46.815143,41.058714,117.864429,9.632071,77.474955,23.968378,69.650360,53.506667,114.904144,60.706937,39.191017,11.593898,30.732373,27.597288,123.728644,1.102203
