0.586163,0.351698,0.334401,0.505445,0.522101,0.262012,0.473414,0.622357,0.334401,0.325753,0.477578,0.490711,0.515375,0.290839,0.428251,0.743754,0.266534,0.722832,0.255899,0.605517,0.603190,0.487537,0.550017,0.234297,0.550349,0.585244,0.492522,0.326022,0.401130,0.631771,0.321702,0.294450,0.395105,0.620047,0.718726,0.269231,0.311189,0.636364,0.496892,0.619270,0.572650,0.707848,0.493007,0.747475,0.504274,0.620824,0.502720,0.722611,0.739379,0.235322,0.758473,0.625298,0.507876,0.726492,0.479236,0.580430,0.532697,0.426730,0.444391,0.471599,0.557041,0.518854,0.818138,0.167542
0.548947,0.435770,0.704667,0.379595,0.408509,0.790169,0.288724,0.431227,0.317637,0.770343,0.141264,0.305659,0.514663,0.623709,0.456836,0.401074,0.475698,0.574199,0.252327,0.662358,0.623837,0.536711,0.444157,0.403568,0.714840,0.547570,0.579886,0.597725,0.350310,0.328335,0.534643,0.490176,0.479005,0.374806,0.115086,0.191291,0.220840,0.113530,0.356143,0.393468,0.276827,0.441680,0.203733,0.258165,0.676516,0.121306,0.740280,0.321928,0.444933,0.476991,0.645553,0.465098,0.456567,0.357549,0.716132,0.672182,0.407963,0.317218,0.635212,0.570579,0.580403,0.681489,0.429938,0.606256
0.650566,0.589147,0.672033,0.484198,0.127609,0.694693,0.385212,0.677400,0.528921,0.910555,0.529517,0.684556,0.532499,0.586762,0.691115,0.709004,0.339317,0.336161,0.327481,0.457092,0.525745,0.541527,0.400473,0.536595,0.514500,0.403038,0.491616,0.359045,0.499704,0.316433,0.539949,0.382916,0.574742,0.682345,0.601160,0.586340,0.684278,0.572165,0.512887,0.611469,0.690077,0.377577,0.692655,0.620490,0.496778,0.757088,0.074742,0.839562,0.597522,0.643885,0.612710,0.545164,0.547162,0.258593,0.776978,0.260991,0.289369,0.534772,0.286970,0.597122,0.433253,0.691847,0.519984,0.394085
0.643952,0.630324,0.387734,0.518228,0.681772,0.619421,0.574446,0.553663,0.664736,0.718569,0.704940,0.722317,0.396593,0.500511,0.728450,0.523680,0.712966,0.523458,0.664204,0.383450,0.464721,0.278537,0.581825,0.529738,0.236793,0.497229,0.402660,0.324344,0.762837,0.381234,0.468785,0.490949,0.278241,0.625853,0.608036,0.780516,0.475360,0.573920,0.332070,0.478393,0.546626,0.420773,0.487870,0.266111,0.377180,0.806672,0.346854,0.507202,0.255556,0.176190,0.282937,0.311508,0.316270,0.539286,0.507540,0.451190,0.498413,0.368651,0.288492,0.684524,0.419444,0.343254,0.393254,0.482143
0.564682,0.300427,0.608641,0.358201,0.508415,0.653856,0.466968,0.591309,0.277820,0.778196,0.227581,0.540317,0.525496,0.445868,0.548606,0.425019,0.432778,0.452305,0.202945,0.401408,0.653969,0.583547,0.639885,0.444622,0.718630,0.248720,0.696543,0.529449,0.480474,0.577465,0.476633,0.638284,0.519087,0.769889,0.652515,0.774171,0.306101,0.288263,0.260792,0.494470,0.565822,0.430967,0.616839,0.542276,0.485194,0.498751,0.458794,0.589012,0.160314,0.667040,0.411435,0.619955,0.431614,0.236547,0.927130,0.368834,0.395740,0.460762,0.405830,0.112108,0.367713,0.579596,0.396861,0.091928
0.579279,0.483973,0.510303,0.235547,0.469090,0.710361,0.522896,0.519176,0.753005,0.520034,0.354608,0.520034,0.672009,0.618489,0.466228,0.666857,0.612203,0.467649,0.531122,0.585995,0.740377,0.313677,0.232596,0.541769,0.355446,0.564701,0.389025,0.524570,0.576167,0.252252,0.787060,0.282965,0.161616,0.446465,0.442929,0.579293,0.244444,0.751515,0.603030,0.478283,0.234848,0.580303,0.365152,0.471717,0.433838,0.275758,0.328788,0.228283,0.471221,0.570388,0.449376,0.694175,0.478155,0.245839,0.633495,0.476422,0.459778,0.398405,0.783981,0.483010,0.231276,0.752774,0.385229,0.674757
0.585073,0.586273,0.570914,0.585313,0.574514,0.363811,0.743940,0.581713,0.700024,0.568035,0.538757,0.661387,0.664747,0.481162,0.605472,0.592993,0.282925,0.428334,0.325301,0.306606,0.461155,0.471126,0.641878,0.189447,0.288326,0.377233,0.577898,0.428334,0.331948,0.726631,0.316577,0.301205,0.266187,0.336930,0.258393,0.589329,0.485612,0.433453,0.152878,0.550360,0.694844,0.283573,0.288969,0.486211,0.352518,0.372302,0.242806,0.620504,0.639171,0.518374,0.648944,0.485927,0.389367,0.810008,0.201720,0.648944,0.203284,0.682565,0.412432,0.323299,0.439406,0.437451,0.634480,0.464425
0.173815,0.504515,0.194883,0.617381,0.504138,0.331076,0.499248,0.658014,0.436418,0.345749,0.415350,0.613243,0.355530,0.617005,0.319413,0.703913,0.436576,0.413177,0.722906,0.250308,0.483682,0.734606,0.512623,0.318042,0.461207,0.705973,0.562808,0.634544,0.433498,0.600369,0.450739,0.553264,0.691384,0.585379,0.247520,0.661619,0.512794,0.345692,0.578068,0.214621,0.785901,0.332115,0.693995,0.221410,0.401044,0.606266,0.386945,0.310183,0.669352,0.522994,0.642162,0.564619,0.475663,0.509231,0.442095,0.760322,0.378315,0.552534,0.306143,0.439745,0.725076,0.249413,0.758308,0.388385
0.382179,0.796032,0.298991,0.544379,0.447268,0.619213,0.637661,0.612252,0.753568,0.616081,0.703794,0.461190,0.577445,0.500522,0.332753,0.652280,0.404819,0.400344,0.264372,0.468503,0.340103,0.327367,0.531497,0.206885,0.394148,0.242685,0.340792,0.389329,0.588640,0.444062,0.650602,0.501893,0.416013,0.353281,0.733388,0.479983,0.649608,0.282707,0.571193,0.594717,0.354519,0.735039,0.256294,0.721420,0.312423,0.441189,0.328106,0.568716,0.737207,0.406310,0.711427,0.505964,0.562909,0.781070,0.252405,0.637553,0.431320,0.476337,0.592536,0.469796,0.444402,0.652943,0.643324,0.272797
0.462974,0.417049,0.407577,0.520092,0.357635,0.630310,0.326923,0.562572,0.623421,0.274110,0.326349,0.334386,0.690873,0.520379,0.433697,0.659300,0.438249,0.675360,0.599221,0.363609,0.437650,0.550060,0.688549,0.286571,0.535372,0.638489,0.566547,0.418465,0.238609,0.611211,0.397182,0.344724,0.326077,0.471515,0.366836,0.656322,0.733210,0.225104,0.375174,0.647985,0.295044,0.568319,0.635479,0.754516,0.320519,0.606762,0.426586,0.698472,0.779242,0.350357,0.572213,0.527732,0.560681,0.509610,0.642504,0.627677,0.381658,0.649094,0.425041,0.678199,0.761120,0.182317,0.854476,0.254805
