69.280202,16.863333,61.793535,52.417172,108.692323,33.901515,48.581534,14.035337,38.926380,34.546564,121.957914,3.810061,82.841250,30.855625,75.749167,51.985625,123.243542,86.972917
82.381087,31.124783,75.134348,51.256304,124.110217,88.356957,48.495244,14.012866,38.737500,34.482744,121.395915,4.243049,70.111600,17.084500,62.893900,53.027400,109.373700,33.917100
46.160148,13.383037,36.742444,32.777407,122.610815,2.376889,65.237615,15.453486,57.052385,49.784587,110.549633,24.998991,81.990758,29.502424,74.539091,52.488333,120.500000,77.366970
38.640566,11.572642,30.187547,27.067925,124.372264,0.897547,77.091638,23.648621,69.526034,53.443190,114.833362,59.017069,55.059078,14.763901,45.628085,40.295674,118.035248,8.925106
77.438761,23.889027,70.004248,53.549912,114.970088,59.718673,49.009872,13.701026,40.723974,35.309423,123.864487,4.374423,57.507073,14.670244,44.758537,42.836341,103.436341,17.594390
60.544605,16.680658,49.888289,43.864342,109.873158,14.378421,77.471009,24.002477,70.074495,53.468716,115.145505,61.269450,45.665440,12.434400,37.351120,33.231360,125.233200,3.046880
55.101213,14.303598,46.015314,40.797866,116.520628,12.204519,83.528108,29.632973,76.265135,53.895405,123.409459,95.072162,73.358235,27.156471,67.030882,46.202353,121.787941,50.512941
74.762875,18.686375,65.498375,56.076750,107.863625,39.681625,49.994255,13.964681,40.998617,36.029947,120.235160,6.291011,80.332381,31.381667,75.021667,48.950714,126.715952,90.351190
77.414912,23.805088,69.675263,53.610000,114.901754,59.519561,45.598451,10.806479,42.431972,34.792254,129.955634,8.181268,53.528960,15.658080,41.142960,37.871280,113.837760,6.287120
58.686154,14.697308,49.750231,43.989615,115.689538,12.527462,41.918148,13.099753,32.724815,28.818272,123.999259,1.282716,78.074141,24.914848,70.507879,53.159293,115.876667,64.843636
67.616495,17.784845,57.291546,49.831959,110.522784,21.848763,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,45.806806,11.999097,37.640000,33.808194,122.007569,5.321319
75.738362,23.151466,68.462759,52.587069,114.948017,60.161724,44.212810,12.688099,35.564463,31.525124,122.733306,4.159752,63.267260,16.677671,52.788219,46.589863,114.666712,9.176712
66.888899,16.189083,58.956881,50.700092,110.305138,26.097431,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,46.273901,13.233759,36.942270,33.040567,122.268085,3.412270
78.523103,25.567931,71.946897,52.955287,116.808161,69.323563,45.095809,12.582279,36.958971,32.514191,122.215515,5.214926,66.544483,17.272414,55.318621,49.271954,112.318966,16.225402
64.984590,18.217541,53.957705,46.766557,112.718852,9.841148,75.563675,22.859658,68.261538,52.704359,115.139316,59.915043,45.067424,12.518561,36.518939,32.549470,122.789545,4.103182
41.808000,13.542308,30.538308,28.265846,119.141692,1.578769,54.292336,14.580935,45.626075,39.711682,122.403364,5.449346,74.109493,21.723841,66.895217,52.386014,113.869565,54.103551
50.857990,13.824020,41.732965,37.034322,119.511357,7.391256,77.113678,22.514023,68.592184,54.599770,110.597816,46.578161,80.178333,30.358333,76.089167,49.820417,131.275000,109.534583
41.125600,11.550267,31.584533,29.575333,121.457200,1.391867,77.322679,23.801429,69.562500,53.521339,114.851696,60.435179,56.986585,15.498130,48.281951,41.489106,118.558455,10.397236
61.723418,17.548987,51.962785,44.174937,120.831772,11.987342,77.620935,24.190935,69.834766,53.430093,115.051121,62.063364,44.938065,11.802419,36.460806,33.135968,118.541855,4.550081
36.667667,12.443000,27.521333,24.224333,124.406333,0.428333,53.184217,14.164036,44.156024,39.020663,118.821566,8.156084,77.414912,23.805088,69.675263,53.610000,114.901754,59.519561
63.974737,17.115895,53.151263,46.859158,113.594105,15.588000,77.756211,24.590316,71.126000,53.166105,115.903789,66.367263,44.078917,12.301750,35.768167,31.777500,122.942250,3.052000
77.414912,23.805088,69.675263,53.610000,114.901754,59.519561,55.009774,13.703985,45.653008,41.306391,117.167744,10.119098,41.465238,14.315714,33.074444,27.149365,124.972381,0.332063
80.091154,27.184231,73.168205,52.906923,117.385897,72.504103,58.868497,15.102659,49.528439,43.766358,115.801908,14.085607,39.365254,11.952034,30.897966,27.413220,124.839661,1.014576
73.233889,22.468889,65.003333,50.765635,115.838333,57.187143,45.721154,13.601000,35.852538,32.120385,121.926308,2.861385,66.346111,15.538704,60.134630,50.807037,113.135556,10.637593
76.878190,21.819397,68.750948,55.058362,112.341207,55.037414,60.341892,19.165405,56.120541,41.179730,121.165676,35.235135,48.429236,14.000828,38.515605,34.428535,121.278089,2.955096
47.476510,13.637047,37.763087,33.839530,121.015503,2.873087,80.517429,25.800429,72.084571,54.717286,113.919857,73.504857,66.414176,17.586264,59.625275,48.828571,115.930440,28.335824
74.191829,26.218537,62.254390,47.973902,118.344268,64.136341,70.062907,15.878023,66.548372,54.185000,111.329884,29.275000,46.794155,13.541338,37.116197,33.253028,121.667394,2.641972
81.990758,29.502424,74.539091,52.488333,120.500000,77.366970,49.737500,14.361098,40.122012,35.376585,122.155366,2.822500,64.819625,14.199000,57.486625,50.621375,107.111125,32.286000
59.858438,17.613281,47.766563,42.244531,110.231719,9.299219,75.380551,22.282047,68.160236,53.098976,114.853622,56.578346,44.954958,12.447311,36.849664,32.508235,125.328824,3.120924
80.900417,28.181944,74.349028,52.718194,119.450278,74.673611,65.117576,15.721818,55.526061,49.396364,108.964949,24.656364,46.636259,13.329065,37.757626,33.307554,123.506619,2.406547
79.227222,32.563889,75.695556,46.663889,131.801111,121.768333,50.429948,14.051094,41.302760,36.379219,120.153125,6.585677,76.452700,21.543400,68.058700,54.909400,111.135500,46.957100
63.458378,15.940676,54.684459,47.517838,115.474324,11.736486,76.094144,23.471982,68.555495,52.622342,114.627658,61.593784,44.892320,13.226400,35.537680,31.666400,122.292800,3.572640
72.727232,19.636875,65.794911,53.090536,110.767589,42.200268,49.586034,14.194885,39.778563,35.391437,121.136034,4.464655,82.520417,32.044167,75.334167,50.477083,127.988750,110.362917
82.895192,30.794231,75.520577,52.100962,121.927692,84.610577,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,68.542500,16.347292,61.150521,52.195625,108.944167,32.976562
52.438525,14.417512,43.087972,38.021336,118.883088,9.890461,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,79.334487,23.210385,72.138590,56.124231,112.296538,51.971026
77.871415,24.403208,70.465094,53.468302,115.213774,62.067736,57.226471,15.370956,47.421691,41.856176,116.874265,11.211176,39.952059,11.192794,32.056912,28.759118,124.232500,0.707206
