0.798374,-0.078049,0.616260,-0.035772,0.299187,-0.539837,0.060163,1.000000,0.136585,0.600000,-0.171014,0.266667,-0.063768,0.266667,0.704348,0.000000,-1.000000,0.115942,-0.956743,-0.618321,-0.071247,-0.656489,-0.788804,0.226463,-0.277354,0.068702,0.078880
-0.747170,-0.694340,0.033962,-0.720755,-0.826415,-0.173585,-0.188679,0.788679,0.090566,0.101010,-0.292929,0.119192,-0.248485,-0.066667,0.735354,-0.131313,-1.000000,0.096970,0.792580,-0.035413,0.632378,0.020236,0.367622,-0.536256,0.072513,0.983137,0.139966
0.890869,-0.031180,0.567929,0.220490,0.924276,-0.340757,0.095768,0.630290,0.126949,1.000000,0.006250,0.790625,-0.384375,-0.706250,-0.025000,0.059375,0.231250,0.146875,-0.681507,-0.578767,-0.111301,-0.476027,-0.381849,0.275685,-0.229452,-0.102740,0.087329
-0.570093,-0.619938,0.000000,-0.495327,-0.464174,-0.258567,-0.158879,1.000000,0.080997,0.042065,-0.328872,0.105163,-0.288719,-0.116635,0.695985,-0.135755,-1.000000,0.097514,0.948919,0.041257,0.762279,0.015717,0.345776,-0.552063,0.098232,0.980354,0.153242
-0.818182,-0.595455,-0.163636,-0.593182,-0.740909,0.245455,-0.165909,-0.054545,0.093182,0.620763,-0.266949,0.383475,-0.358051,0.201271,0.226695,-0.332627,-0.063559,0.103814,0.882086,0.086168,0.757370,0.290249,0.446712,-0.487528,0.358277,0.795918,0.147392
-0.006024,-0.355422,0.060241,-0.299197,-0.170683,0.730924,-0.140562,-1.000000,0.098394,-0.774194,-0.598566,-0.046595,-0.401434,-0.412186,-0.272401,-0.100358,1.000000,0.093190,0.939236,-0.010417,0.739583,-0.071181,0.288194,-0.500000,0.045139,0.895833,0.138889
0.493750,-0.062500,0.645833,-0.466667,-0.206250,-0.668750,0.181250,0.991667,0.156250,-0.312500,-0.492188,-0.003906,-0.574219,-0.480469,0.654297,-0.189453,-0.585938,0.085938,0.678670,-0.188366,0.373961,0.598338,0.861496,-0.038781,-0.171745,0.335180,0.099723
-0.192225,-0.460043,-0.064795,-0.416847,-0.295896,0.734341,-0.228942,-0.883369,0.088553,0.815261,-0.022088,0.618474,0.164659,0.875502,-0.355422,0.100402,0.654618,0.142570,0.012755,-0.321429,0.420918,-0.487245,-0.849490,-0.415816,-0.040816,0.969388,0.109694
0.049336,-0.326376,0.111954,-0.278937,-0.108159,0.690702,-0.127135,-1.000000,0.096774,-0.455621,-0.659763,-0.011834,-0.461538,-0.434911,-0.224852,-0.207101,1.000000,0.071006,0.922131,0.092213,0.795082,0.002049,0.348361,-0.590164,0.133197,0.995902,0.163934
0.821918,-0.035959,0.647260,-0.013699,0.332192,-0.561644,0.087329,1.000000,0.143836,0.618462,-0.135385,0.280000,-0.009231,0.307692,0.723077,0.030769,-0.993846,0.123077,-0.808559,-0.641892,-0.058559,-0.655405,-0.738739,0.209459,-0.299550,0.081081,0.069820
