5.411115,5.116303,2.899582,5.226915,3.741860,-1.251000,-1.246770,-1.244090,0.527555,0.524554,0.523759,0.526081,0.007213,5.086679,5.385530,7.632610,5.273395,3.758252,-1.248987,-1.253274,-1.255990,0.522409,0.525453,0.526258,0.523904,0.024365
5.435091,5.044874,3.259495,6.309609,3.731144,-1.246735,-1.241685,-1.242724,0.526859,0.526341,0.525744,0.525767,0.012398,5.063646,5.456527,7.254094,4.183156,3.768984,-1.253288,-1.258371,-1.257325,0.523128,0.523651,0.524252,0.524228,0.019086
5.575434,7.412806,4.384636,5.023629,3.740703,-1.251095,-1.245386,-1.244222,0.527793,0.525444,0.528402,0.526998,0.021005,4.944258,3.218072,6.063005,5.462667,3.758734,-1.248972,-1.254334,-1.255428,0.522376,0.524583,0.521804,0.523123,0.010776
4.547362,3.937389,3.925393,4.106076,3.737859,-1.252065,-1.245945,-1.239848,0.527695,0.516600,0.517563,0.526744,-0.001819,5.914894,6.492103,6.503459,6.332469,3.761489,-1.248046,-1.253837,-1.259606,0.522449,0.532949,0.532038,0.523350,0.032338
4.461784,3.399466,5.924591,5.523963,3.748795,-1.248449,-1.250185,-1.250160,0.523312,0.522332,0.522822,0.523054,0.009725,6.139196,7.337612,4.488993,4.940932,3.751360,-1.251750,-1.249791,-1.249818,0.526903,0.528010,0.527458,0.527196,0.022507
5.822766,5.687410,4.916002,3.118268,3.754881,-1.255066,-1.250324,-1.249491,0.528601,0.524751,0.522548,0.526189,0.010496,4.648343,4.790529,5.600852,7.489253,3.744873,-1.244679,-1.249660,-1.250534,0.521217,0.525262,0.527576,0.523752,0.021229
5.557205,5.861778,3.310487,5.151069,3.748180,-1.252769,-1.246837,-1.248574,0.526495,0.523634,0.522853,0.527356,0.012318,4.869021,4.491310,7.655282,5.372682,3.752257,-1.246568,-1.253922,-1.251768,0.523146,0.526694,0.527663,0.522079,0.019963
5.724396,8.005666,5.565791,5.041482,3.761226,-1.251920,-1.251898,-1.257409,0.522012,0.530776,0.529447,0.521527,0.026844,4.929763,3.389812,5.036834,5.390753,3.742422,-1.248705,-1.248719,-1.244998,0.527016,0.521102,0.521998,0.527345,0.008229
5.253719,5.066325,4.882441,7.714719,3.745951,-1.247018,-1.247366,-1.251567,0.523924,0.525235,0.524536,0.525537,0.022392,5.246700,5.412949,5.576086,3.063423,3.753592,-1.252646,-1.252336,-1.248609,0.525954,0.524792,0.525412,0.524523,0.009822
6.080328,3.671225,4.978347,4.470822,3.756974,-1.253449,-1.253868,-1.249658,0.526699,0.524655,0.522606,0.528304,0.009450,4.178958,7.286466,5.600413,6.255057,3.741004,-1.245552,-1.245011,-1.250441,0.522808,0.525445,0.528089,0.520739,0.023833
5.621328,7.336822,5.331069,5.727132,3.743212,-1.247243,-1.245158,-1.250811,0.522904,0.526686,0.528092,0.519850,0.027393,4.820189,2.834511,5.156171,4.697715,3.757857,-1.253192,-1.255604,-1.249061,0.527426,0.523049,0.521421,0.530961,0.002232
4.732450,3.320951,4.954841,5.009752,3.746391,-1.250793,-1.250497,-1.245102,0.527512,0.519303,0.521962,0.528304,0.004934,5.924961,7.765767,5.634939,5.563313,3.754706,-1.248967,-1.249352,-1.256387,0.521724,0.532431,0.528963,0.520692,0.029812
5.278959,5.041330,5.127957,7.818522,3.750289,-1.246522,-1.250908,-1.252859,0.523945,0.524740,0.526054,0.525832,0.023367,5.225852,5.424002,5.351772,3.108225,3.749759,-1.252901,-1.249242,-1.247615,0.525879,0.525217,0.524122,0.524306,0.009363
5.364772,5.186936,5.179586,2.715504,3.752046,-1.249973,-1.251100,-1.250973,0.527551,0.522162,0.523760,0.525991,0.005555,5.149923,5.304991,5.311404,7.459969,3.748216,-1.250025,-1.249040,-1.249151,0.522775,0.527475,0.526082,0.524136,0.024604
