-0.196508,0.083192,0.008766,-0.805806,-0.467618,-1.291399,-2.993981,-0.858239,-1.244107,-2.184449,-0.134542,-0.141711,0.151622,1.200661,0.232789,0.979399,-0.286009,0.611925,0.991570,1.230501,-1.123993,0.068067,-2.456630,-0.550623,-1.464816,0.075632,0.126132,0.144072,-0.268245,-0.000936,0.143923,-0.230290,0.109354,0.596213,0.527927,-0.677502,-0.803365,0.915584,1.247801,-0.307660,0.101935,-0.051622,0.227279,-0.878297,0.193703,0.053043,0.171886,-0.444796,0.009492,0.080237,-0.083355,-0.017993,0.025788,-1.233027,-0.348891,-1.285993,0.163691,-2.387022,-2.391399,-1.223075,0.073815,-0.006801,0.244254,-0.216831,0.177152,-0.721926,0.281792,0.036406,0.034663,-0.675963,0.057156,-0.025505,0.184559,-0.072683,0.115907,1.102160,0.302706,-0.967067,-0.568461,0.914387,0.086967,-2.041437,0.090605,0.010237,0.198627,0.561053,0.362542,0.047555,0.046149,0.437104,1.158305,0.220105,0.302709,-1.568307,-0.074626,-1.078183,-0.231555,0.405891,0.240632,-0.839834,0.025016,0.331238,0.237054,0.548308,0.050823,0.215097,0.350209,0.395746,0.079195,0.123635,-0.088121,-0.220578,-0.379498,-0.110305,0.039273,2.656653,0.341457,-1.458937,-1.308327,2.281377
-0.056121,-0.185235,-0.085848,0.089265,0.111138,2.584820,0.275331,-1.379668,-1.169751,2.272151,0.072251,-0.011484,0.208616,0.310921,0.160161,0.243305,0.295790,-0.054504,-0.131448,0.182417,-0.247680,-0.186640,0.411815,1.592829,0.292831,0.843674,-0.494095,1.006273,1.699730,1.250497,-0.153704,7.207412,-1.807167,0.937009,-0.213738,2.183025,1.316626,0.690132,1.542421,1.365905,0.432654,-0.005649,0.244524,-1.093643,0.084642,-0.681168,0.122433,-0.288577,-0.056000,-0.584857,-0.037869,-0.206992,-3.035461,-0.668502,0.116931,0.155732,0.066254,0.064473,0.088563,0.077388,0.311095,-0.332432,0.221825,0.281389,0.654811,-0.568005,-1.244216,0.449837,1.148622,-0.091378,-3.312074,1.387820,-0.101031,-0.330629,-4.656294,-0.513594,-0.501406,0.534427,-1.295995,-0.719471,-0.051006,-0.066069,0.374783,1.116266,0.017886,0.581497,0.277620,0.931762,0.485803,0.492512,0.015975,-0.090342,0.231782,0.032442,0.109329,1.225344,0.282750,-0.646610,-0.267940,1.064436,0.011264,0.049663,0.242689,0.201091,0.154300,-0.471042,0.320998,0.672300,0.372339,-0.469360,0.227505,-0.092746,0.076647,-0.820434,-0.091897,-1.205360,-1.135918,-1.796112,-1.846194,-1.487013
-3.336640,1.079828,-0.041379,-0.294939,-4.663979,-0.421918,-0.059570,0.417415,-1.196480,-0.475132,-0.859131,1.909935,-0.354307,-1.188869,-1.992769,-1.853949,-8.024601,-0.147437,-2.511972,-5.006169,0.423675,-0.037343,0.168558,-1.280696,0.062635,-1.153954,-0.302332,-1.072246,-0.806894,-1.068250,-0.046248,-0.199566,-3.079142,-0.594437,0.120970,0.348378,0.071695,-0.013103,0.041546,0.258577,0.119541,0.018051,0.219284,-0.130888,0.171449,-0.199183,0.267728,-0.412196,-0.269092,-0.201057,-0.194290,2.119898,0.590341,1.554972,-0.048954,1.567493,0.250942,0.717490,1.242093,1.453990,0.050660,0.058931,0.241789,0.132222,0.152097,-0.557962,0.285115,0.674452,0.331882,-0.528895,-0.109650,-0.040901,0.226375,1.113426,0.128732,0.117315,0.222052,1.150943,0.891790,0.121150,0.055888,-2.096741,0.253629,0.159311,0.187750,0.556592,0.320931,-0.024020,0.152252,0.458057,0.346459,-0.292789,0.217817,0.428264,0.698703,-0.537666,-1.546222,0.467337,1.170980,0.026279,0.106423,0.017714,0.244216,0.201382,0.053423,0.503566,0.327783,0.308467,0.137878,0.394827,0.003439,-0.068560,0.189281,0.076315,0.134687,1.521465,0.262061,-0.947161,-0.611028,1.312304
0.153551,-0.268714,0.266872,0.871362,0.685543,0.004910,-1.299057,0.585995,1.313690,0.920307,0.006800,-0.100291,0.154325,-0.163631,0.129742,1.622959,0.279301,-1.155310,-0.751294,1.394212,0.455929,-0.018204,0.268301,-2.016227,-0.148943,-0.897483,0.223040,-1.252519,-1.176299,-0.792197,-1.948073,0.636817,-0.114261,-1.612348,-2.693019,-2.079168,-4.851456,-0.069859,-2.542422,-3.951826,-3.179732,3.382886,0.012539,0.018882,-4.545995,0.008217,0.356423,0.360075,-0.810550,-0.142088,0.186133,-2.124517,0.246272,0.076523,0.303671,0.074214,0.142108,0.091875,0.323505,0.121683,-0.038333,-0.203010,-3.090174,-0.612802,0.122240,0.297799,0.120637,-0.024004,0.033648,0.228455,0.108507,0.018283,0.233211,-0.374564,0.173003,-0.550381,0.276511,-0.246488,-0.093628,-0.520480,0.881147,-0.136675,0.067046,-0.494801,0.316694,-0.968333,-2.117761,-0.443998,-0.090568,-1.154306,0.058821,0.008582,0.247004,0.443685,0.092212,0.600296,0.317308,0.020292,-0.070812,0.489566,0.030568,0.031200,0.241345,0.432983,0.182166,-0.411892,0.184012,0.829087,0.473777,-0.345131,-0.150965,-0.057961,0.177235,1.156545,0.063053,0.689618,0.289614,1.087646,1.138802,0.595385
-0.081272,-0.054675,-1.189967,-0.546332,-0.038595,0.427176,0.323500,-0.343042,-0.161391,0.329526,0.510079,-0.350674,0.021273,0.060310,0.770443,-0.854771,-1.504260,0.492375,1.342023,-0.307222,-0.075347,-0.147221,-0.012960,-0.022234,0.063598,1.905139,0.295495,-1.150052,-0.834137,1.662374,5.523710,-0.096235,0.233985,-1.925636,-0.978117,-0.689161,-0.291659,0.049934,-1.073995,-0.609632,0.079385,-0.057322,0.248007,-0.874112,0.174303,-0.635023,0.285045,-0.499859,-0.103271,-0.599371,0.371362,-0.216078,-0.099030,-0.527982,0.581641,-0.441743,-1.793140,-0.916752,-0.099206,-0.457670,-0.854348,0.044835,-0.101675,-1.173170,-1.215504,-1.611927,-1.827211,-1.465671,-2.331404,-2.202682,-0.382133,0.084925,0.356317,-0.149696,-0.582868,-0.491414,0.351542,0.724408,0.345835,-0.503273,-2.081451,15.447926,0.004291,0.226458,-3.490691,0.276832,0.526140,1.188225,-0.615174,-0.748680,0.093623,-0.033425,0.230054,0.409327,0.170129,-0.184769,0.231885,0.048454,-0.328484,-0.171963,-0.068747,-0.093179,0.163205,0.892843,0.110216,0.872937,0.168216,0.417387,0.438903,0.841888,-0.050603,-0.041618,0.193665,0.914144,0.312206,-0.251902,-0.071785,1.094787,0.931760,-0.052040
0.256992,-0.141264,0.010391,-0.440297,0.051984,2.131090,0.356629,-1.487460,-1.256995,1.818443,0.060788,-0.109136,0.249119,-0.213476,0.180983,0.079639,0.326208,0.080831,0.210102,0.021696,0.714038,-0.390902,0.129652,0.081226,0.867745,-0.833781,-1.198352,0.435710,1.448283,0.032035,-0.952756,-0.089175,-1.160410,-1.986352,-0.727530,-1.204732,-2.339411,-0.867183,-1.531513,-2.087699,-0.001672,0.021461,0.260043,0.951735,0.078606,0.701032,0.317898,0.539236,0.290788,0.587469,-0.064854,-0.112679,0.269321,0.498097,0.110322,1.468911,0.216385,-0.456743,-0.101032,1.328207,-0.144556,-0.171592,0.410817,1.234786,0.398875,0.139181,-1.576582,0.886577,1.255034,0.480206,-3.188327,3.464926,0.037918,0.009794,-4.536283,-0.049331,0.129250,0.447898,-0.892422,-0.297714,0.109492,0.007263,0.225490,0.321876,0.141182,-0.390806,0.097314,-0.300251,-0.614654,-0.365252,-0.048383,-0.181489,-3.040798,-0.368859,0.160277,0.437933,0.214898,0.248432,0.285599,0.399414,0.533989,-0.030419,0.258354,-1.090799,0.093443,-0.899207,-0.024335,-0.792286,-0.412572,-0.792654,-0.039581,0.073268,0.255415,0.608411,0.087742,-0.307030,0.289773,1.083879,0.676940,-0.306464
-2.599566,0.259661,0.405609,-0.677490,-3.677389,-1.140985,-1.746322,0.235807,-1.558891,-1.808393,0.295923,-0.057491,0.211794,-0.855137,0.291449,-1.069344,-0.207843,-0.540096,0.228683,-0.874091,-0.023414,-1.958618,0.253831,0.305998,0.175874,0.784800,0.360941,0.022847,0.184229,0.642251,0.268346,-0.309611,0.242777,0.579447,0.680842,-0.452933,-1.522248,0.623423,1.290403,0.113348,0.026954,0.060999,0.229660,0.306156,0.170853,-0.464227,0.280667,0.743989,0.394066,-0.442432,0.123709,-0.026144,0.216693,0.287974,0.165007,-0.227988,0.156478,-0.560145,-0.771340,-0.223527,-0.026751,-0.018347,0.251753,0.416705,0.126747,1.411165,0.227121,-0.527062,-0.289089,1.270911,0.527383,0.004654,0.256568,-1.088651,0.022075,0.067554,0.290181,-0.147450,-0.149501,0.006144,-0.040506,-0.073320,-0.007853,-1.174126,-0.247827,-1.103529,-0.233524,-2.214613,-2.175576,-1.135122,-0.046755,0.023891,0.280367,0.644778,0.040536,0.432783,0.315839,0.538536,0.458358,0.342198,-0.280515,-0.163988,-3.067275,-0.499253,-0.206106,0.483228,0.103117,0.051520,0.060214,0.398971,-1.568100,21.098290,0.584304,0.373358,-3.132523,0.584426,0.787679,1.400804,-0.390214,-0.972270
-0.043227,-0.304287,-3.111880,-1.374945,-0.019611,-0.426560,-0.535251,-1.035953,-0.807265,-0.732717,-0.057998,-0.160178,-3.026417,-0.224710,0.173863,0.488722,0.179447,0.428242,0.419974,0.454231,0.079299,0.015881,0.244279,-0.385907,0.164169,-0.579032,0.295968,0.122755,0.184437,-0.555575,0.228532,-0.157187,0.216048,0.108053,0.416126,-0.670228,-1.820732,-0.429876,-0.036145,-0.815718,0.364913,-0.074037,0.232417,-1.054101,-0.091674,-1.101422,-0.154115,-1.944797,-1.878363,-1.105148,-3.264819,1.527118,-0.071116,-0.348035,-4.599386,-0.540440,-0.673776,0.506360,-1.279481,-0.787544,-0.164267,-0.170813,0.430315,1.376400,0.185219,1.098238,-0.172139,0.659412,0.971685,1.278939,1.316710,-0.001747,0.214396,-2.287611,0.246122,-0.776183,-0.641411,0.127314,0.278448,-0.413962,-0.010325,0.977662,0.148817,0.011817,0.069864,2.300854,0.508282,-1.192821,-0.831500,1.894733,0.036840,-0.106256,0.223073,0.090110,0.156366,0.646361,0.304632,-0.364377,-0.155985,0.541656,0.058565,-0.219073,0.273077,0.812026,0.473198,-0.485718,-0.457497,1.096396,1.336182,-0.053125,0.129837,0.073367,0.228451,0.699953,-0.000316,0.073516,0.327991,0.697631,0.103935,0.015627
-0.597501,9.652436,0.196502,-0.193001,-1.390664,2.503841,1.390945,-0.698322,-1.195609,1.523447,-0.099557,0.254712,-0.132574,-0.612809,-0.708320,-0.918357,-3.714755,-0.300200,-1.172436,-2.502299,0.048017,0.002092,0.230202,0.711718,0.134911,0.346798,0.379109,0.568400,0.183074,0.233555,-0.087512,-0.180936,0.280718,0.581163,0.109063,1.717652,0.129213,-0.519103,-0.187194,1.609315,-1.893652,0.269072,0.641797,-1.070755,-2.483324,-0.785645,0.254084,0.460338,-0.610739,-0.715184,0.052082,-0.129110,0.238601,0.444270,0.203679,0.201648,0.098508,-0.248070,-0.305106,0.250829,-0.056716,0.093540,0.227815,0.631301,0.026032,-0.454537,0.285419,1.133114,0.597083,-0.436824,0.087932,0.003265,0.205316,-0.494993,0.136278,0.703640,0.424938,-0.977378,-0.489709,0.514520,0.054228,-0.268400,0.302507,1.069523,0.531858,-0.038245,-0.700739,0.892887,1.537635,0.516933,0.188628,-0.032253,0.218713,-0.429040,0.222439,-0.791435,0.161860,-0.442938,-0.178847,-0.674547,0.980890,-0.131881,0.244004,-1.183273,0.233954,-0.164026,-0.205634,0.451021,0.447119,0.079649,-0.327432,-0.157903,-3.063766,-0.491531,-0.265426,0.406562,0.133558,0.053376,0.067716,0.365745
0.194369,-0.086226,0.051693,-0.711323,0.138597,-0.573992,0.164413,-2.282679,-2.020333,-0.588673,0.041405,0.013415,0.178728,-1.204478,0.088034,-1.233565,-0.837021,-0.553814,-0.280080,-1.295322,-0.119333,-0.144433,-3.064975,-0.253178,0.176457,0.788426,0.165906,0.074841,0.157509,0.692271,2.408062,-0.269424,-1.891292,-1.772394,-0.350625,-0.592582,-0.120922,0.069265,-0.457432,-0.607730,0.120524,-0.008222,0.217756,-0.029314,0.165286,-0.172823,0.277906,-0.341114,-0.322301,-0.180785,-0.006402,-0.105648,0.241742,0.156810,0.125272,1.525728,0.215819,-0.706457,-0.369419,1.367834,-0.215945,-0.125798,0.381898,1.436153,0.216775,0.545863,-0.217690,1.148603,1.481588,0.788322,-1.774318,23.200640,0.485842,0.551091,-3.361371,0.863331,0.772383,1.676394,-0.280213,-0.922719,0.023876,-0.032859,0.271767,0.853668,0.067685,0.426433,0.322405,0.575736,0.180321,0.332647,0.376096,-0.339661,0.130581,0.399765,0.736989,-0.685250,-1.619992,0.481751,1.201822,-0.186062,-3.262584,0.308902,-0.022725,-0.566436,-4.488053,-0.465770,-0.354027,0.250553,-1.222176,-0.642527,0.026451,-0.001769,0.227840,-0.128993,0.163125,-0.328941,0.285526,0.558797,0.465383,-0.323861
