-0.929870,-0.625974,-0.064935,-0.657143,-0.844156,0.205195,-0.267532,0.111688,0.080519,0.793781,-0.070376,0.621931,-0.029460,0.310966,-0.543372,0.067103,1.000000,0.137480,0.546218,-0.184874,0.246499,-0.086835,0.282913,0.708683,-0.028011,-1.000000,0.112045
-0.701717,-0.592275,-0.025751,-0.710300,-0.755365,0.278970,-0.210300,-0.072961,0.092275,0.806723,-0.050420,0.645378,-0.042017,0.305882,-0.574790,0.080672,0.996639,0.141176,0.578767,-0.150685,0.243151,0.184932,0.465753,0.726027,-0.075342,-0.897260,0.095890
0.652941,-0.055882,0.876471,-0.561765,-0.547059,-0.255882,0.408824,0.558824,0.155882,-0.576172,-0.580078,-0.232422,-0.523438,-0.466797,0.445312,-0.322266,-0.339844,0.076172,0.788423,-0.067864,0.526946,0.313373,0.780439,-0.281437,-0.091816,0.560878,0.125749
0.788430,-0.056198,0.641322,-0.031405,0.304132,-0.560331,0.080992,1.000000,0.142149,0.615385,-0.162722,0.286982,-0.032544,0.284024,0.718935,0.000000,-0.976331,0.118343,-0.885366,-0.636585,-0.102439,-0.663415,-0.765854,0.234146,-0.295122,0.053659,0.070732
0.644068,-0.107858,0.624037,-0.103236,0.195686,-0.597843,0.058552,1.000000,0.143297,0.910448,0.134328,0.611940,0.199005,0.492537,0.686567,0.243781,-0.830846,0.139303,-0.554672,-0.610338,-0.168986,-0.546720,-0.516899,0.497018,-0.316103,-0.367793,0.067594
-0.925926,-0.629630,-0.179487,-0.680912,-0.886040,0.145299,-0.262108,0.168091,0.082621,0.450262,-0.217277,0.293194,-0.102094,0.219895,0.717277,-0.052356,-1.000000,0.107330,0.766129,-0.074194,0.635484,-0.038710,0.311290,-0.524194,0.064516,1.000000,0.137097
0.928571,-0.071429,0.684524,-0.502976,-0.744048,0.092262,0.056548,0.071429,0.113095,0.875000,0.002119,0.654661,0.290254,0.832627,-0.328390,0.057203,0.584746,0.148305,-0.739450,-0.600000,-0.176147,-0.495413,-0.324771,0.227523,-0.216514,-0.005505,0.086239
-0.967742,-0.629032,-0.064516,-0.655914,-0.857527,0.198925,-0.263441,0.107527,0.083333,0.523416,-0.184573,0.242424,-0.093664,0.280992,0.705234,-0.027548,-0.994490,0.110193,0.796117,-0.079288,0.613269,-0.038835,0.296117,-0.533981,0.058252,1.000000,0.135922
0.898585,0.030660,0.820755,-0.507075,-0.283019,-0.419811,0.073113,0.698113,0.155660,0.609756,-0.189024,0.270325,0.396341,0.839431,0.099593,0.052846,0.081301,0.117886,-0.821510,-0.617849,-0.086957,-0.645309,-0.748284,0.295195,-0.295195,-0.089245,0.070938
0.305288,-0.225962,0.139423,-0.149038,0.105769,0.728365,-0.021635,-0.995192,0.120192,-0.980861,-0.751196,-0.081340,-0.813397,-0.971292,0.344498,-0.535885,-0.033493,0.014354,0.549451,-0.135989,0.552198,-0.096154,0.171703,-0.515110,0.067308,0.986264,0.140110
0.533333,-0.183333,0.263889,-0.077778,0.263889,0.708333,-0.013889,-1.000000,0.111111,0.744113,-0.089482,0.607535,-0.043956,0.288854,-0.530612,0.059655,1.000000,0.138148,-0.966292,-0.637640,-0.109551,-0.691011,-0.879213,0.233146,-0.294944,0.056180,0.075843
0.632153,-0.100817,0.337875,0.272480,0.544959,0.615804,0.087193,-0.547684,0.119891,-0.614841,-0.621908,-0.120141,-0.756184,-0.745583,0.664311,-0.420495,-0.724382,0.042403,0.375533,-0.194879,0.502134,-0.267425,-0.032717,-0.588905,0.021337,1.000000,0.140825
