24.156863,2.973262,3.454545,1.771836,0.918004,0.791444,2.297683,2.919786,0.046346,43.773936,2.837766,3.321809,4.827128,0.811170,0.768617,1.893617,3.329787,0.114362,33.429104,3.027985,3.479478,3.722015,0.807836,0.692164,2.141791,3.220149,0.074627
39.548697,2.932785,3.401920,4.471879,0.791495,0.739369,1.990398,3.294925,0.101509,27.227113,3.017606,3.494718,2.350352,0.897887,0.721831,2.234155,3.054577,0.044014,20.642045,2.875000,3.335227,1.187500,0.943182,0.880682,2.437500,2.721591,0.056818
29.139165,3.059642,3.516899,2.833002,0.858847,0.713718,2.129225,3.166998,0.043738,40.536050,2.923197,3.402821,4.564263,0.793103,0.746082,1.970219,3.316614,0.109718,22.319277,2.873494,3.349398,1.406627,0.948795,0.810241,2.472892,2.731928,0.051205
34.629213,3.080899,3.489888,3.815730,0.775281,0.701124,2.083146,3.274157,0.085393,44.044944,2.808989,3.314607,4.955056,0.820225,0.769663,1.901685,3.320225,0.117978,25.058036,2.956845,3.450893,1.997024,0.916667,0.770833,2.299107,2.941964,0.043155
44.480000,2.790769,3.326154,5.064615,0.824615,0.772308,1.880000,3.313846,0.116923,34.879917,3.070393,3.463768,3.817805,0.776398,0.701863,2.089027,3.285714,0.086957,25.001504,2.959398,3.455639,1.975940,0.917293,0.772932,2.299248,2.935338,0.043609
24.543514,2.972085,3.469622,1.875205,0.921182,0.779967,2.292282,2.932677,0.045977,34.021869,3.053678,3.473161,3.681909,0.785288,0.695825,2.115308,3.252485,0.075547,43.958449,2.803324,3.301939,5.013850,0.822715,0.772853,1.908587,3.307479,0.119114
44.616613,2.753994,3.300319,5.188498,0.827476,0.779553,1.894569,3.309904,0.121406,25.413986,2.966434,3.447552,2.072727,0.913287,0.767832,2.299301,2.949650,0.047552,35.489888,3.089888,3.492135,3.815730,0.766292,0.698876,2.049438,3.305618,0.083146
21.846690,2.912892,3.379791,1.435540,0.951220,0.829268,2.418118,2.735192,0.055749,29.468599,3.043478,3.504026,2.793881,0.845411,0.711755,2.183575,3.157810,0.046699,41.343363,2.888496,3.373451,4.702655,0.805310,0.750442,1.945133,3.309735,0.113274
23.957169,2.972067,3.459963,1.746741,0.918063,0.798883,2.307263,2.908752,0.048417,43.825269,2.830645,3.319892,4.868280,0.814516,0.768817,1.889785,3.327957,0.115591,33.264184,3.030142,3.473404,3.643617,0.810284,0.689716,2.140071,3.219858,0.070922
21.042453,2.948113,3.358491,1.268868,0.943396,0.844340,2.419811,2.792453,0.056604,27.249004,2.976096,3.486056,2.402390,0.900398,0.735060,2.247012,3.015936,0.043825,39.247694,2.949934,3.412385,4.386034,0.791831,0.732543,1.986825,3.306983,0.098814
43.347291,2.830049,3.325123,4.773399,0.820197,0.763547,1.894089,3.302956,0.115764,25.398592,2.976056,3.456338,1.976056,0.912676,0.767606,2.280282,2.954930,0.046479,34.445378,3.070028,3.495798,4.098039,0.761905,0.697479,2.131653,3.296919,0.081232
35.223140,3.045455,3.452479,3.989669,0.778926,0.712810,2.084711,3.268595,0.088843,44.761438,2.790850,3.330065,5.009804,0.820261,0.764706,1.888889,3.339869,0.117647,25.159590,2.972182,3.458272,1.961933,0.915081,0.768668,2.286969,2.945827,0.043924
31.725646,3.049702,3.489066,3.274354,0.805169,0.679920,2.141153,3.202783,0.059642,23.485417,2.964583,3.450000,1.704167,0.937500,0.802083,2.333333,2.883333,0.052083,42.240816,2.859184,3.348980,4.773469,0.812245,0.769388,1.942857,3.308163,0.110204
32.880150,3.028090,3.473783,3.567416,0.816479,0.689139,2.142322,3.239700,0.067416,23.911488,2.971751,3.459510,1.721281,0.917137,0.796610,2.306968,2.903955,0.048964,43.318627,2.850490,3.333333,4.865196,0.808824,0.767157,1.911765,3.294118,0.115196
19.444444,2.753086,3.259259,1.246914,0.962963,0.913580,2.518519,2.358025,0.074074,37.148760,2.954545,3.415289,4.083678,0.809917,0.724174,2.039256,3.262397,0.085744,24.514151,3.007075,3.495283,1.768868,0.922170,0.775943,2.290094,2.988208,0.047170
31.785150,3.033175,3.488152,3.330174,0.815166,0.698262,2.142180,3.210111,0.064771,43.135071,2.853081,3.331754,4.805687,0.810427,0.763033,1.914692,3.303318,0.116114,22.980861,2.952153,3.440191,1.598086,0.944976,0.813397,2.356459,2.846890,0.045455
36.350622,3.072614,3.481328,4.039419,0.767635,0.713693,2.026971,3.327801,0.078838,25.617886,2.975610,3.453930,2.067751,0.907859,0.761518,2.291328,2.967480,0.047425,45.462451,2.691700,3.260870,5.260870,0.841897,0.782609,1.901186,3.249012,0.142292
24.141324,2.976744,3.456172,1.763864,0.917710,0.790698,2.296959,2.921288,0.046512,42.831081,2.882883,3.358108,4.795045,0.806306,0.759009,1.907658,3.337838,0.110360,32.802128,3.008511,3.465957,3.593617,0.812766,0.691489,2.165957,3.193617,0.072340
40.021898,2.948905,3.411679,4.502190,0.791241,0.740146,1.979562,3.321168,0.103650,28.663113,2.957356,3.471215,2.733475,0.874200,0.710021,2.194030,3.091684,0.049041,22.166144,2.981191,3.407524,1.373041,0.943574,0.827586,2.394984,2.793103,0.047022
25.424581,2.966480,3.449721,2.060056,0.913408,0.766760,2.300279,2.952514,0.047486,45.456693,2.720472,3.267717,5.224409,0.838583,0.783465,1.893701,3.267717,0.137795,36.141153,3.067594,3.483101,3.980119,0.767396,0.707753,2.029821,3.324056,0.079523
35.572308,2.926154,3.400000,4.476923,0.793846,0.729231,2.141538,3.218462,0.110769,26.063452,3.008883,3.473350,2.100254,0.895939,0.752538,2.261421,2.993655,0.044416,43.972222,2.877778,3.361111,4.705556,0.802778,0.761111,1.863889,3.363889,0.105556
41.648980,2.767347,3.285714,6.567347,0.857143,0.787755,2.008163,3.175510,0.130612,44.266332,2.949749,3.417085,2.793970,0.763819,0.728643,1.839196,3.467337,0.090452,28.101069,3.005831,3.466472,2.564626,0.865889,0.744412,2.226433,3.059281,0.057337
44.372372,2.795796,3.327327,5.012012,0.822823,0.771772,1.891892,3.318318,0.117117,34.824153,3.080508,3.474576,3.813559,0.775424,0.699153,2.080508,3.281780,0.086864,25.023952,2.953593,3.449102,1.998503,0.917665,0.773952,2.300898,2.937126,0.043413
43.904372,2.825137,3.322404,4.918033,0.816940,0.767760,1.890710,3.333333,0.114754,23.911488,2.971751,3.459510,1.721281,0.917137,0.796610,2.306968,2.903955,0.048964,33.269097,3.031250,3.470486,3.628472,0.810764,0.694444,2.138889,3.218750,0.071181
22.111475,3.022951,3.445902,1.232787,0.937705,0.813115,2.354098,2.790164,0.049180,28.591463,2.949187,3.455285,2.770325,0.876016,0.719512,2.211382,3.095528,0.046748,40.115385,2.936391,3.403846,4.534024,0.792899,0.742604,1.986686,3.316568,0.105030
30.872123,3.048593,3.493606,2.867008,0.803069,0.680307,2.171355,3.166240,0.046036,40.931438,2.897993,3.376254,4.759197,0.811037,0.750836,1.959866,3.309365,0.110368,23.514463,2.960744,3.444215,1.729339,0.938017,0.803719,2.330579,2.890496,0.051653
26.917040,2.987668,3.456278,2.360987,0.884529,0.750000,2.262332,3.011211,0.049327,46.544379,2.526627,3.106509,5.698225,0.852071,0.804734,1.958580,3.189349,0.159763,38.963592,3.072816,3.504854,4.211165,0.776699,0.725728,1.941748,3.376214,0.092233
41.090136,2.914966,3.384354,4.639456,0.797619,0.746599,1.943878,3.316327,0.112245,29.511504,2.994690,3.490265,2.884956,0.853097,0.707965,2.192920,3.136283,0.047788,22.168750,2.975000,3.406250,1.393750,0.943750,0.828125,2.396875,2.793750,0.050000
23.420382,2.966030,3.441614,1.768577,0.940552,0.819533,2.329087,2.883227,0.050955,30.423181,3.016173,3.477089,2.778976,0.824798,0.663073,2.172507,3.148248,0.043127,40.587956,2.919176,3.393027,4.659271,0.798732,0.748019,1.974643,3.312203,0.109350
21.074419,2.944186,3.367442,1.288372,0.944186,0.841860,2.427907,2.776744,0.060465,27.817376,2.980496,3.482270,2.501773,0.888298,0.725177,2.216312,3.047872,0.044326,39.926513,2.945245,3.406340,4.489914,0.791066,0.740634,1.984150,3.314121,0.102305
41.637037,2.881481,3.364815,4.703704,0.803704,0.757407,1.951852,3.311111,0.112963,22.516575,2.944751,3.408840,1.511050,0.947514,0.823204,2.383978,2.784530,0.049724,30.287215,3.040280,3.504378,3.007005,0.833625,0.695271,2.157618,3.187391,0.052539
27.618541,3.001520,3.471125,2.468085,0.884498,0.726444,2.224924,3.066869,0.044073,40.287879,2.930303,3.400000,4.568182,0.795455,0.742424,1.984848,3.309091,0.107576,20.425806,2.896774,3.380645,1.064516,0.941935,0.877419,2.419355,2.670968,0.058065
