1.000000,0.920863,20.510791,19.535971,18.012590,16.064748,13.375899,9.348921,99.636101,33.213009,13.434526,2.637048,0.706314,0.262250,0.094658,0.036179,0.523106,0.105887,0.577338,0.993277,0.915966,55.171429,53.144538,51.146218,47.465546,43.110924,32.179832,30.886723,13.626671,4.284723,1.088404,0.424705,0.165605,0.077279,0.038202,0.523312,0.110809,0.110924
1.000000,0.938023,58.494137,56.077052,53.489112,49.324958,44.293132,32.636516,53.558439,22.101474,8.685933,2.275127,0.822248,0.306110,0.128944,0.057455,0.522252,0.109260,0.174204,0.992780,0.897112,16.805054,16.254513,15.368231,13.947653,11.994585,8.774368,75.452859,24.151123,8.724738,1.363805,0.278930,0.111187,0.039046,0.015425,0.524247,0.107538,0.510830
0.994550,0.916894,48.092643,46.328338,44.551771,41.283379,37.336512,27.805177,32.005459,13.953681,4.269633,1.059432,0.420641,0.164260,0.071589,0.033642,0.524289,0.109650,0.177112,1.000000,0.920863,21.417266,20.330935,18.575540,16.479616,13.628297,9.438849,120.583371,39.166188,16.511021,3.204258,0.807336,0.296832,0.110466,0.043532,0.521318,0.106287,0.616307
1.000000,0.931174,25.931174,24.502024,22.056680,19.360324,15.842105,10.825911,157.061692,49.325842,22.549550,4.627073,1.137757,0.401817,0.140618,0.052523,0.519911,0.106355,0.696356,0.995575,0.914823,41.842920,40.299779,38.715708,35.831858,32.273230,23.972345,38.695834,15.919048,4.921756,1.074018,0.403079,0.160506,0.070662,0.033045,0.524114,0.108999,0.237832
0.996711,0.914474,20.330592,19.417763,17.980263,16.085526,13.521382,9.565789,91.600786,30.461496,12.125650,2.319670,0.591152,0.217042,0.078443,0.030776,0.523274,0.106771,0.560855,0.996317,0.922652,58.692449,56.495396,54.355433,50.449355,45.795580,34.123389,33.300174,14.831884,4.874054,1.295468,0.526683,0.206969,0.093770,0.044447,0.523143,0.110290,0.084715
0.992982,0.891228,25.498246,24.777193,23.975439,22.236842,20.017544,15.029825,37.238365,13.168338,3.435993,0.508007,0.152556,0.050944,0.020111,0.009545,0.525605,0.109562,0.357895,1.000000,0.944923,51.113597,48.812392,46.094664,42.166954,37.311532,27.156627,90.446478,32.819879,13.873478,3.139819,0.961193,0.370581,0.149996,0.064381,0.520864,0.107322,0.314974
0.996503,0.914336,56.846154,54.767483,52.711538,48.944056,44.459790,33.162587,32.182250,14.284807,4.600432,1.172993,0.450289,0.175289,0.080321,0.039514,0.523424,0.110480,0.094406,0.996546,0.922280,20.233161,19.267703,17.782383,15.851468,13.224525,9.284974,95.625259,31.784788,12.759170,2.491964,0.669852,0.248844,0.090962,0.034964,0.523003,0.106407,0.575130
1.000000,0.930147,26.393382,24.955882,22.503676,19.761029,16.117647,11.040441,151.372126,48.447122,22.148366,4.597123,1.215772,0.434578,0.153453,0.055774,0.520159,0.106365,0.680147,0.995449,0.914676,42.152446,40.608646,39.051195,36.176337,32.655290,24.279863,37.089936,15.240825,4.544540,0.982231,0.358043,0.143505,0.064700,0.031485,0.524157,0.109071,0.229807
1.000000,0.936877,58.345515,55.935216,53.357143,49.199336,44.182724,32.568106,52.243874,21.829175,8.539349,2.249947,0.821417,0.306783,0.128949,0.057434,0.522388,0.109394,0.172757,0.992714,0.897996,16.588342,16.047359,15.165756,13.763206,11.821494,8.632058,77.093734,24.468377,8.885826,1.383116,0.274893,0.108675,0.038222,0.015066,0.524116,0.107375,0.515483
0.997406,0.923476,27.485084,26.280156,24.579767,22.116732,18.876783,13.355383,84.482421,29.749600,11.680334,2.418748,0.709788,0.257812,0.094890,0.037442,0.522627,0.108073,0.474708,0.994737,0.907895,60.631579,58.476316,56.568421,52.952632,48.773684,36.968421,22.735068,9.572002,2.667024,0.655117,0.258325,0.119927,0.066976,0.036786,0.524400,0.109159,0.055263
1.000000,0.930909,26.200000,24.778182,22.352727,19.640000,16.032727,10.981818,150.605940,48.283915,22.023853,4.552754,1.202671,0.429837,0.151779,0.055166,0.520106,0.106264,0.680000,0.995434,0.914384,42.267123,40.718037,39.155251,36.270548,32.738584,24.343607,36.939085,15.178340,4.523341,0.983780,0.359218,0.143996,0.064922,0.031593,0.524187,0.109112,0.228311
0.994178,0.915575,50.231441,48.391557,46.569141,43.173217,39.110626,29.144105,31.130177,13.694167,4.218664,1.065861,0.423503,0.163003,0.072316,0.034790,0.523662,0.110045,0.152838,1.000000,0.922414,20.952586,19.909483,18.219828,16.193966,13.403017,9.316810,112.906984,36.996572,15.346517,2.977484,0.763929,0.285264,0.105452,0.040831,0.522547,0.106042,0.607759
1.000000,0.954861,43.868056,41.215278,37.777778,33.513889,28.225694,19.621528,138.653445,46.706885,21.555240,4.931287,1.491166,0.557365,0.218786,0.091192,0.519736,0.108134,0.552083,0.995365,0.906141,36.612978,35.472769,34.260718,31.891078,28.921205,21.661645,39.215620,15.205932,4.416103,0.803694,0.250236,0.097132,0.041252,0.019215,0.524372,0.108531,0.264195
