2.936947,4.944444,5.324417,5.520206,3.730405,-1.244371,-1.241622,-1.244412,0.523009,0.520910,0.523712,0.523953,0.007250,7.607894,5.561482,5.174147,4.974549,3.769974,-1.255739,-1.258540,-1.255696,0.527030,0.529170,0.526313,0.526067,0.024376
6.572219,3.934755,5.310289,5.831090,3.760907,-1.254701,-1.257135,-1.249071,0.528346,0.524916,0.525083,0.527510,0.018411,3.578064,6.913120,5.173773,4.515210,3.736208,-1.244057,-1.240977,-1.251174,0.520768,0.525107,0.524896,0.521826,0.012342
2.781833,5.462096,4.815864,5.373504,3.724718,-1.241202,-1.240143,-1.243373,0.521212,0.523419,0.522438,0.524649,0.005524,7.373771,5.067500,5.623565,5.143724,3.771754,-1.257571,-1.258481,-1.255702,0.528259,0.526361,0.527205,0.525303,0.024513
5.196564,5.472712,5.412053,7.517862,3.749506,-1.248109,-1.248379,-1.253018,0.523814,0.527589,0.525713,0.524615,0.025769,5.307404,5.010752,5.075921,2.813724,3.750531,-1.252032,-1.251741,-1.246757,0.526273,0.522219,0.524234,0.525414,0.004947
3.822113,6.454883,6.523091,6.083827,3.744564,-1.244353,-1.244620,-1.255591,0.521951,0.527096,0.530169,0.519653,0.021987,6.472729,4.218235,4.159832,4.535972,3.754655,-1.254837,-1.254606,-1.245212,0.527611,0.523206,0.520574,0.529579,0.010373
5.565582,3.773247,6.274396,5.965702,3.757071,-1.249099,-1.253074,-1.254898,0.522512,0.524776,0.525574,0.525011,0.017765,4.848186,7.130270,3.945702,4.338730,3.740997,-1.251149,-1.246085,-1.243763,0.528168,0.525285,0.524271,0.524987,0.013140
5.475821,5.404433,5.461315,7.490221,3.756706,-1.249203,-1.252019,-1.255484,0.524231,0.525877,0.528166,0.523972,0.026561,5.006045,5.083168,5.021723,2.829884,3.742755,-1.250862,-1.247818,-1.244075,0.525830,0.524053,0.521580,0.526111,0.004031
5.677640,3.883284,7.004287,5.744781,3.766840,-1.249240,-1.257426,-1.260174,0.525087,0.527454,0.525966,0.523435,0.019913,4.858563,6.501015,3.644234,4.797101,3.734586,-1.250697,-1.243202,-1.240686,0.524920,0.522754,0.524116,0.526432,0.011902
5.901648,4.420041,5.287092,7.589551,3.753336,-1.248442,-1.252051,-1.252843,0.525709,0.524580,0.525887,0.525356,0.022987,4.743780,5.894739,5.221192,3.432561,3.747408,-1.251211,-1.248406,-1.247791,0.524449,0.525327,0.524311,0.524724,0.010095
5.571971,6.907313,3.900327,6.167841,3.735274,-1.248302,-1.243068,-1.243904,0.525815,0.524455,0.524681,0.528935,0.020967,4.967103,3.793820,6.435884,4.443543,3.762939,-1.251493,-1.256090,-1.255356,0.524283,0.525479,0.525281,0.521543,0.011130
