-0.405854,-4.623998,6.036834,-0.060256,0.855829,5.213454,-0.934679,-1.760455
0.071654,-2.940766,4.408838,0.092670,0.771338,6.456698,-1.410009,-2.389155
0.770624,6.222818,-1.325560,-2.265195,0.029901,-3.232692,4.661961,0.095213
-0.355113,-4.797630,6.202934,-0.073280,0.808650,5.116152,-0.886185,-1.723186
0.017181,-3.204971,4.628662,0.088914,0.785343,6.250256,-1.329644,-2.272568
0.772122,6.626628,-1.461661,-2.481803,0.098296,-2.740955,4.232016,0.087255
0.069547,-3.083420,4.537842,0.098968,0.754960,6.337596,-1.372137,-2.330026
-0.401962,-4.593332,6.010887,-0.059403,0.858012,5.230316,-0.944489,-1.766493
0.083555,-2.760682,4.236717,0.083009,0.784938,6.619061,-1.449752,-2.470044
0.751270,6.331066,-1.370194,-2.328371,0.072676,-3.090669,4.544838,0.100869
0.739747,4.508606,-0.506805,-1.501457,-0.502406,-5.989437,7.223611,-0.243923
0.016245,-3.465390,4.895828,0.096930,0.751542,6.023677,-1.265317,-2.172571
0.095961,-2.655769,4.155167,0.075693,0.786612,6.705161,-1.483200,-2.515668
-0.370776,-5.067696,6.459045,-0.115805,0.783815,4.964048,-0.804831,-1.659809
0.858012,5.230316,-0.944489,-1.766493,-0.401962,-4.593332,6.010887,-0.059403
0.990192,5.697891,-1.109654,-1.960198,-0.415809,-3.841774,5.225502,-0.018322
0.821224,6.712799,-1.482697,-2.508979,0.063910,-2.649725,4.146655,0.065617
-0.332621,-5.166071,6.551678,-0.125800,0.756955,4.911979,-0.776154,-1.641194
0.027899,-2.734779,4.222695,0.064549,0.844332,6.634114,-1.460579,-2.462597
-0.783619,-6.450425,7.596391,-0.302348,0.780248,4.305616,-0.366815,-1.444793
0.012201,-3.252231,4.668389,0.089618,0.783328,6.213809,-1.314925,-2.254260
0.067484,-2.481036,4.012942,0.049633,0.844140,6.856599,-1.532980,-2.582591
0.862644,5.248022,-0.963027,-1.776399,-0.400152,-4.543433,5.987224,-0.054797
0.799554,5.091926,-0.875497,-1.715201,-0.346343,-4.836507,6.244884,-0.075240
0.721795,5.982141,-1.268132,-2.164388,0.049655,-3.490698,4.951973,0.105318
-0.175509,-3.978589,5.399166,0.045969,0.816049,5.625317,-1.113422,-1.968292
-0.332255,-5.118582,6.519156,-0.119723,0.761333,4.933617,-0.792746,-1.650100
0.902497,5.312510,-0.983253,-1.802009,-0.445808,-4.438632,5.864897,-0.046445
0.787197,5.027355,-0.843697,-1.684826,-0.348515,-4.949373,6.357934,-0.100216
-0.405540,-4.573051,5.991820,-0.058005,0.862616,5.241591,-0.950066,-1.770967
0.765285,6.141123,-1.296951,-2.225093,0.020791,-3.332122,4.753722,0.095488
0.753184,4.519217,-0.557624,-1.512395,-0.520896,-5.838044,7.240644,-0.233169
0.797533,5.865086,-1.208703,-2.085584,-0.081217,-3.658558,5.086869,0.073691
0.724644,-0.456181,2.390290,-0.245434,-0.320191,8.086618,-1.174980,-3.643909
0.759703,4.922251,-0.785071,-1.646538,-0.333763,-5.140976,6.536841,-0.120627
-0.447609,-4.428818,5.854222,-0.042633,0.904968,5.318170,-0.985206,-1.806011
0.774421,6.229741,-1.326715,-2.266758,0.026548,-3.225837,4.653761,0.093305
0.021639,-3.404239,4.836076,0.096252,0.754967,6.074470,-1.282668,-2.195591
-0.126691,-3.814740,5.230642,0.067420,0.807580,5.749405,-1.159269,-2.031551
0.788208,5.804618,-1.193648,-2.064308,-0.081805,-3.723947,5.166333,0.077512
0.027037,-3.366174,4.798937,0.095931,0.755484,6.106227,-1.293227,-2.210296
-0.327048,-5.152273,6.547010,-0.122825,0.755727,4.916593,-0.781780,-1.644025
-0.380065,-5.692274,6.943672,-0.191120,0.726510,4.661808,-0.597630,-1.551612
0.723581,4.558800,-0.536768,-1.514312,-0.425750,-5.895550,7.133725,-0.234880
0.768439,7.237206,-1.591022,-2.816078,0.181210,-2.087574,3.652491,0.033930
0.864772,5.300498,-0.985566,-1.805831,-0.380244,-4.457007,5.898100,-0.031836
-0.389858,-4.533855,5.978775,-0.052256,0.858727,5.253899,-0.966347,-1.779613
0.829398,5.630160,-1.105334,-1.965962,-0.196782,-3.986307,5.386278,0.042256
-0.008486,-3.422460,4.843486,0.089507,0.776414,6.064064,-1.272579,-2.184434
-0.420687,-5.653220,6.960860,-0.192942,0.742277,4.657977,-0.611318,-1.552304
-0.408016,-4.583719,6.000012,-0.059176,0.862482,5.236227,-0.946602,-1.768486
-0.051925,-3.670915,5.106757,0.086458,0.774782,5.850132,-1.207047,-2.089191
0.754960,6.337596,-1.372137,-2.330026,0.069547,-3.083420,4.537842,0.098968
0.018542,-3.414031,4.839981,0.095785,0.756424,6.069802,-1.277777,-2.192259
0.858012,5.230316,-0.944489,-1.766493,-0.401962,-4.593332,6.010887,-0.059403
-1.073544,-6.779538,7.990312,-0.355565,0.815029,4.123653,-0.270111,-1.403161
0.043721,-3.324939,4.745691,0.103076,0.747799,6.147804,-1.298445,-2.234257
-0.327048,-5.152273,6.547010,-0.122825,0.755727,4.916593,-0.781780,-1.644025
0.949325,5.679950,-1.111970,-1.961323,-0.363086,-3.884842,5.276095,-0.002171
0.069547,-3.083420,4.537842,0.098968,0.754960,6.337596,-1.372137,-2.330026
0.750672,5.942175,-1.248306,-2.134706,0.002242,-3.550416,4.999922,0.092254
0.010338,-3.409063,4.827207,0.094163,0.763776,6.078230,-1.275755,-2.193962
0.862482,5.236227,-0.946602,-1.768486,-0.408016,-4.583719,6.000012,-0.059176
-0.025126,-3.569610,5.009038,0.085558,0.768767,5.932248,-1.239204,-2.124200
0.859277,7.563091,-1.634084,-2.960353,0.155852,-1.761116,3.377371,-0.036676
0.781697,7.245337,-1.591688,-2.813904,0.171987,-2.081782,3.646295,0.028655
0.770138,6.673109,-1.473687,-2.502717,0.106999,-2.691887,4.186433,0.081729
