33.000000,4.000000,4.000000,3.000000,0.000000,0.000000,1.000000,3.000000,0.000000,24.000000,4.000000,3.000000,3.000000,1.000000,1.000000,3.000000,3.000000,0.000000,47.000000,1.000000,2.000000,2.000000,1.000000,1.000000,2.000000,4.000000,0.000000
32.910112,2.951846,3.412520,3.723917,0.826645,0.709470,2.194222,3.158909,0.077047,43.986111,2.850000,3.341667,4.741667,0.802778,0.766667,1.872222,3.338889,0.111111,23.655102,3.046939,3.516327,1.585714,0.916327,0.787755,2.261224,2.951020,0.042857
41.434470,2.879713,3.368043,4.707361,0.806104,0.755835,1.955117,3.296230,0.114901,30.304348,3.060491,3.514178,3.056711,0.829868,0.705104,2.120983,3.226843,0.051040,22.788114,2.932817,3.403101,1.459948,0.943152,0.801034,2.423773,2.772610,0.046512
29.988506,2.636015,3.256705,4.896552,0.946360,0.804598,2.471264,3.183908,0.076628,37.209806,3.050171,3.491448,3.474344,0.786773,0.704675,1.947548,3.248575,0.082098,22.295522,2.970149,3.402985,1.429851,0.943284,0.823881,2.376119,2.794030,0.050746
44.760797,2.714286,3.272425,5.249169,0.840532,0.787375,1.910299,3.289037,0.126246,25.047690,2.952310,3.448584,2.020864,0.918033,0.774963,2.302534,2.940387,0.043219,35.227545,3.113772,3.499002,3.728543,0.766467,0.692615,2.053892,3.299401,0.083832
34.896789,3.247706,3.605505,4.112385,0.777523,0.706422,1.933486,3.417431,0.050459,43.679666,2.674095,3.228412,4.445682,0.807799,0.746518,2.022284,3.217270,0.147632,25.122419,2.923304,3.423304,2.087021,0.920354,0.778761,2.330383,2.907080,0.050147
32.464126,3.298206,3.614350,3.269058,0.755605,0.627803,2.026906,3.390135,0.053812,42.702643,2.887665,3.363436,4.775330,0.810573,0.762115,1.905286,3.332599,0.107930,24.542757,2.750436,3.338569,2.055846,0.956370,0.834206,2.408377,2.776614,0.062827
40.063142,2.932452,3.399413,4.513950,0.795888,0.745962,1.995595,3.314244,0.104258,28.164815,3.077778,3.542593,2.522222,0.870370,0.705556,2.140741,3.131481,0.042593,21.575397,2.773810,3.269841,1.460317,0.956349,0.853175,2.515873,2.650794,0.059524
40.144361,2.896241,3.369925,4.709774,0.803008,0.747368,2.001504,3.290226,0.106767,31.227468,3.145923,3.519313,2.446352,0.806867,0.630901,2.120172,3.210300,0.047210,24.273043,2.954783,3.462609,1.916522,0.923478,0.800000,2.302609,2.921739,0.046957
25.676712,3.002740,3.520548,2.131507,0.906849,0.767123,2.235616,3.035616,0.043836,37.563715,2.951404,3.411447,4.117711,0.809935,0.720302,2.037797,3.260259,0.089633,20.730769,2.906593,3.340659,1.170330,0.945055,0.862637,2.450549,2.686813,0.054945
39.188482,2.958115,3.414921,4.408377,0.790576,0.731675,1.992147,3.304974,0.098168,22.574286,3.117143,3.465714,1.677143,0.937143,0.822857,2.377143,3.000000,0.040000,28.100279,2.805014,3.426184,2.364903,0.894150,0.715877,2.214485,2.899721,0.055710
37.169014,3.093310,3.524648,3.132042,0.755282,0.690141,1.973592,3.339789,0.084507,42.727660,2.646809,3.144681,7.131915,0.889362,0.821277,2.068085,3.187234,0.136170,25.038806,2.953731,3.449254,2.013433,0.917910,0.774627,2.301493,2.940299,0.043284
36.873051,3.077951,3.492205,4.300668,0.766147,0.728285,2.042316,3.331849,0.084633,25.961538,2.970513,3.450000,2.192308,0.902564,0.758974,2.270513,2.970513,0.048718,45.586066,2.700820,3.250000,4.766393,0.840164,0.758197,1.889344,3.290984,0.135246
34.100000,3.380000,3.740000,3.000000,0.760000,0.693333,1.920000,3.246667,0.066667,26.524155,2.880435,3.379227,2.556763,0.915459,0.760870,2.312802,2.946860,0.059179,42.125253,2.961616,3.420202,4.519192,0.769697,0.747475,1.911111,3.412121,0.101010
24.088512,2.900188,3.410546,1.598870,0.919021,0.781544,2.369115,2.821092,0.048964,29.494845,3.381443,3.721649,3.216495,0.865979,0.670103,1.938144,3.500000,0.015464,39.326203,2.890374,3.367647,4.453209,0.798128,0.747326,2.025401,3.260695,0.106952
23.112462,2.878419,3.376900,1.607903,0.939210,0.808511,2.428571,2.838906,0.051672,18.744186,3.139535,3.465116,1.069767,1.000000,0.930233,2.186047,2.302326,0.046512,35.893733,2.975477,3.444142,3.841054,0.818347,0.724796,2.049046,3.254314,0.081744
36.575403,3.127379,3.557833,2.954612,0.773060,0.693997,2.016105,3.306003,0.070278,40.064516,2.415323,2.975806,7.294355,0.915323,0.798387,2.165323,3.040323,0.145161,24.007380,2.994465,3.476015,1.802583,0.918819,0.797048,2.278598,2.959410,0.046125
36.986789,2.955285,3.425813,3.964431,0.808943,0.723577,2.045732,3.231707,0.086382,20.033058,2.685950,3.198347,1.165289,0.950413,0.900826,2.570248,2.528926,0.074380,24.755435,3.057065,3.516304,2.070652,0.929348,0.769022,2.241848,3.070652,0.040761
28.144380,3.011628,3.471899,2.528101,0.865310,0.740310,2.219961,3.069767,0.057171,43.463087,3.117450,3.516779,3.553691,0.748322,0.744966,1.798658,3.466443,0.073826,41.482517,2.244755,2.944056,7.944056,0.958042,0.825175,2.251748,2.902098,0.195804
39.094340,3.103774,3.528302,5.415094,0.811321,0.792453,1.839623,3.485849,0.066038,28.486641,3.000954,3.457061,2.381679,0.857824,0.732824,2.231870,3.047710,0.061069,45.948357,2.605634,3.197183,5.446009,0.854460,0.788732,1.971831,3.206573,0.145540
44.524845,2.807453,3.329193,4.913043,0.804348,0.763975,1.897516,3.363354,0.111801,24.268293,2.980836,3.468641,1.782230,0.919861,0.790941,2.297909,2.945993,0.048780,34.076256,3.020797,3.447140,3.811092,0.807626,0.700173,2.112652,3.192374,0.077990
34.038462,2.261538,2.984615,5.346154,0.884615,0.653846,2.323077,2.730769,0.192308,27.223214,3.099330,3.529018,2.130580,0.869420,0.751116,2.206473,3.097098,0.040179,42.756152,2.879195,3.360179,4.921700,0.803132,0.774049,1.946309,3.324385,0.107383
25.229769,2.976879,3.465318,2.052023,0.914740,0.770231,2.281792,2.965318,0.043353,45.070866,2.661417,3.196850,5.842520,0.846457,0.803150,1.937008,3.204724,0.141732,36.094877,3.077799,3.495256,3.605313,0.768501,0.696395,2.045541,3.320683,0.081594
27.161290,2.408602,3.193548,3.473118,0.978495,0.881720,2.774194,3.182796,0.064516,37.256813,3.003145,3.436059,4.052411,0.802935,0.720126,1.997904,3.247379,0.087002,23.145540,2.978873,3.467136,1.443662,0.929577,0.786385,2.312207,2.868545,0.046948
25.311429,2.982857,3.464286,1.962857,0.911429,0.765714,2.285714,2.951429,0.047143,44.070175,2.891813,3.362573,4.385965,0.801170,0.751462,1.865497,3.388889,0.102339,35.125290,2.972158,3.426914,4.477958,0.791183,0.721578,2.113689,3.227378,0.095128
22.670185,2.994723,3.437995,1.535620,0.939314,0.817942,2.319261,2.852243,0.047493,29.323232,2.926768,3.434343,2.411616,0.858586,0.676768,2.255051,3.063131,0.055556,39.720630,2.957020,3.422636,4.680516,0.797994,0.753582,1.972779,3.326648,0.098854
29.456853,3.116751,3.588832,1.746193,0.796954,0.619289,2.248731,3.137056,0.035533,38.627329,2.918012,3.383851,4.511801,0.808696,0.742857,2.009938,3.284472,0.096894,23.420382,2.961783,3.441614,1.757962,0.944798,0.815287,2.309979,2.874735,0.050955
30.861224,2.220408,2.816327,4.351020,0.967347,0.816327,2.289796,2.330612,0.171429,37.343860,3.163743,3.603509,3.727485,0.776608,0.704094,1.997661,3.500585,0.056140,22.624665,2.973190,3.434316,1.477212,0.943700,0.809651,2.359249,2.820375,0.050938
23.630081,2.906504,3.418699,1.644309,0.936992,0.800813,2.357724,2.839431,0.048780,43.317734,2.817734,3.317734,4.970443,0.817734,0.780788,1.918719,3.295567,0.115764,32.549565,3.102609,3.518261,3.438261,0.800000,0.683478,2.104348,3.271304,0.066087
42.025263,2.856842,3.353684,4.414737,0.802105,0.762105,1.953684,3.305263,0.111579,27.626283,3.017454,3.473306,2.501027,0.871663,0.741273,2.233060,3.052361,0.053388,44.125000,2.583333,3.166667,11.291667,0.958333,0.833333,1.916667,3.041667,0.166667
25.849624,2.657895,3.210526,2.338346,0.945489,0.830827,2.321429,2.522556,0.065789,40.211394,2.943028,3.410795,4.550225,0.791604,0.742129,1.979010,3.317841,0.104948,26.846715,3.580292,3.901460,1.916058,0.810219,0.609489,2.167883,3.872263,0.014599
42.772321,2.861607,3.354911,4.859375,0.810268,0.758929,1.926339,3.319196,0.111607,29.812880,3.007290,3.469016,2.873633,0.850547,0.719320,2.183475,3.109356,0.058323,20.945545,2.975248,3.435644,1.297030,0.940594,0.851485,2.420792,2.821782,0.054455
24.811594,2.829710,3.358696,2.739130,0.956522,0.858696,2.326087,2.927536,0.061594,23.321168,3.138686,3.562044,0.748175,0.879562,0.718978,2.266423,2.923358,0.032847,37.585049,2.943662,3.411701,4.163597,0.810401,0.725894,2.043337,3.257855,0.089924
29.813592,2.912621,3.433010,2.866019,0.854369,0.697087,2.225243,3.066019,0.064078,40.881667,3.003333,3.441667,4.628333,0.790000,0.750000,1.923333,3.388333,0.096667,22.474860,2.949721,3.405028,1.539106,0.946927,0.824022,2.371508,2.804469,0.050279
