-62.494990,-56.314629,-60.575150,-64.214429,-70.290581,-82.955912,-84.074148,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028,-35.629885,-55.949425,-55.802299,-36.885057,-67.420690,-71.675862,-72.689655,-49.274336,-55.136283,-53.187611,-50.159292,-63.907965,-81.065487,-81.946903
-35.015075,-55.866834,-55.751256,-36.211055,-67.193467,-71.298995,-72.314070,-60.260664,-56.834123,-60.109005,-62.497630,-73.919431,-83.924171,-84.497630,-48.350195,-55.280156,-53.303502,-49.027237,-64.073930,-80.375486,-81.046693,-60.613455,-55.423033,-54.342075,-61.954390,-57.020525,-85.030787,-85.729761
-62.481855,-56.413306,-60.598790,-64.185484,-70.405242,-82.989919,-84.052419,-39.954612,-55.767204,-55.096633,-40.838946,-66.674963,-74.535871,-75.213763,-60.466667,-55.426667,-50.533333,-61.700000,-48.904444,-87.302222,-87.137778,-51.673854,-54.541779,-52.560647,-52.935310,-61.493261,-82.514825,-84.043127
-35.381579,-55.239474,-55.097368,-36.331579,-66.442105,-71.586842,-73.215789,-50.751503,-54.723447,-52.030060,-51.743487,-62.108216,-81.741483,-83.232465,-43.655172,-57.741379,-56.931034,-44.545977,-68.821839,-76.885057,-75.206897,-61.557550,-55.862724,-56.095037,-63.100317,-60.259768,-85.110876,-85.545935
-35.908277,-55.778523,-55.536913,-37.098434,-66.995526,-72.051454,-72.718121,-49.133459,-55.287594,-53.389098,-50.022556,-64.259398,-80.832707,-82.013158,-59.996109,-55.180934,-50.655642,-61.145914,-49.715953,-86.986381,-86.966926,-62.392505,-56.287968,-60.479290,-64.120316,-70.205128,-82.936884,-84.055227
-60.689239,-55.695733,-55.417440,-62.179035,-60.069573,-84.825603,-85.495362,-38.513353,-55.341246,-55.106825,-38.931751,-66.789318,-71.008902,-71.893175,-17.384615,-58.600000,-58.984615,-23.184615,-70.200000,-72.923077,-74.169231,-48.325000,-55.284615,-53.428846,-48.994231,-64.336538,-80.496154,-81.230769
-65.285714,-58.350649,-63.337662,-67.500000,-74.909091,-85.831169,-85.792208,-43.005149,-55.463440,-54.362513,-44.038105,-65.489186,-76.773429,-77.711637,-59.967864,-55.179584,-50.758034,-61.151229,-50.073724,-86.854442,-86.916824,-61.057803,-55.537572,-59.355491,-62.508671,-68.398844,-81.673410,-83.248555
-60.835694,-55.717658,-55.440038,-62.295562,-59.981114,-84.885741,-85.586402,-39.329268,-54.857724,-53.711382,-39.959350,-64.666667,-71.540650,-72.934959,-48.747104,-55.231660,-53.484556,-49.538610,-64.413127,-80.739382,-81.264479,-30.000000,-57.271186,-58.186441,-32.039548,-70.548023,-71.491525,-72.203390
-38.521079,-55.757167,-55.357504,-39.354132,-66.827993,-73.701518,-74.551433,-63.648968,-57.321534,-61.867257,-65.519174,-71.896755,-84.209440,-85.321534,-53.565678,-54.896186,-54.726695,-55.076271,-65.353814,-80.843220,-82.069915,-58.654362,-55.100671,-50.833893,-59.713087,-51.060403,-86.510067,-86.548658
-42.382483,-55.494457,-54.442350,-43.272727,-65.572062,-76.373614,-77.161863,-65.857143,-58.730159,-64.031746,-67.309524,-75.650794,-86.063492,-86.087302,-59.778626,-55.148855,-50.721374,-60.973282,-49.862595,-86.921756,-86.914122,-59.843750,-55.564732,-58.426339,-61.763393,-68.024554,-81.897321,-83.622768
-62.302486,-56.273481,-58.197514,-64.151934,-63.965470,-84.488950,-85.439227,-48.335430,-55.094340,-53.490566,-49.289308,-64.672956,-79.763103,-81.387841,-56.740360,-54.771208,-49.917738,-57.156812,-52.763496,-85.997429,-85.082262,-35.185366,-55.900000,-55.756098,-36.443902,-67.307317,-71.463415,-72.380488
-19.727273,-58.350649,-58.272727,-23.974026,-69.389610,-72.623377,-73.961039,-40.363431,-55.575621,-55.329571,-40.790068,-67.133183,-72.801354,-73.566591,-54.871369,-54.956432,-51.645228,-55.920124,-56.506224,-84.079876,-84.650415,-62.722868,-56.503876,-60.356589,-64.554264,-69.236434,-83.476744,-84.428295
-64.518692,-58.046729,-62.733645,-66.317757,-74.186916,-84.901869,-85.462617,-50.391234,-54.887987,-52.224026,-51.141234,-61.936688,-81.496753,-82.433442,-36.030635,-56.026258,-55.888403,-37.277899,-67.577681,-71.980306,-72.943107,-60.795231,-55.273492,-54.406732,-62.274895,-56.618513,-85.138850,-85.624123
-60.663300,-56.255892,-59.491582,-62.531987,-69.720539,-82.713805,-84.010101,-58.893581,-55.189189,-50.863176,-60.013514,-51.123311,-86.611486,-86.447635,-45.314647,-54.824593,-53.198915,-45.806510,-64.151899,-77.922242,-78.875226,-33.344828,-56.862069,-57.701149,-34.980843,-69.448276,-70.777778,-71.862069
-35.516279,-55.932558,-55.686047,-36.723256,-67.262791,-71.648837,-72.746512,-48.419598,-55.532663,-53.919598,-49.296482,-65.010050,-80.391960,-80.427136,-57.034364,-54.596220,-50.494845,-57.900344,-52.932990,-85.309278,-86.317869,-62.583051,-56.472881,-59.550847,-64.447458,-67.249153,-83.923729,-84.618644
-60.154070,-55.122093,-58.639535,-62.017442,-68.316860,-81.261628,-82.581395,-64.828829,-58.292793,-61.806306,-66.626126,-69.936937,-86.481982,-86.747748,-57.596850,-54.957480,-50.716535,-58.611024,-52.607874,-85.691339,-86.354331,-41.304130,-55.627034,-54.856070,-42.290363,-66.142678,-75.598248,-76.285357
-37.964222,-55.910555,-55.534884,-38.821109,-67.096601,-73.275492,-74.205725,-63.004717,-56.827830,-61.186321,-64.896226,-71.044811,-83.478774,-84.726415,-60.201613,-55.229839,-50.647177,-61.322581,-49.354839,-87.046371,-86.993952,-51.564299,-54.710173,-53.397313,-52.783109,-63.667946,-81.456814,-82.339731
-62.284872,-56.385069,-60.444008,-63.972495,-70.324165,-82.937132,-84.055010,-55.369718,-54.774648,-53.785211,-56.823944,-56.792254,-85.306338,-85.795775,-41.888104,-55.524146,-54.574794,-42.848057,-66.014134,-75.824499,-76.782097,-60.530726,-55.449721,-49.030726,-61.606145,-48.354749,-87.019553,-86.913408
-54.582329,-55.021084,-51.716867,-55.575301,-56.706827,-83.979920,-84.497992,-61.808411,-55.829439,-59.434579,-63.656542,-67.740654,-82.593458,-83.775701,-36.503119,-56.056133,-55.864865,-37.646570,-67.588358,-72.295218,-73.218295,-66.157895,-58.821053,-64.305263,-67.652632,-76.821053,-86.336842,-86.515789
-59.166387,-54.942857,-50.994958,-60.396639,-51.383193,-86.332773,-86.600000,-62.649160,-56.481092,-60.806723,-64.388655,-70.617647,-83.065126,-84.140756,-35.427896,-55.917258,-55.735225,-36.640662,-67.380615,-71.572104,-72.557920,-48.715415,-55.371542,-53.490119,-49.503953,-64.411067,-80.608696,-81.389328
-58.129771,-55.743003,-57.312977,-59.684478,-63.534351,-84.083969,-85.613232,-61.381924,-56.023324,-50.985423,-62.941691,-48.795918,-88.084548,-87.825073,-46.996251,-55.845361,-56.502343,-48.207123,-68.223055,-77.183693,-78.220244,-53.893401,-53.487310,-48.873096,-54.065990,-54.725888,-83.030457,-82.345178
-61.581315,-55.979239,-55.106113,-62.980392,-58.366782,-85.770473,-86.244521,-48.103641,-56.400560,-53.529412,-48.033613,-64.921569,-81.266106,-82.100840,-53.933333,-53.722222,-55.136111,-56.011111,-65.344444,-80.175000,-81.225000,-35.290865,-55.860577,-55.750000,-36.579327,-67.250000,-71.471154,-72.423077
-34.882653,-55.938776,-55.665816,-36.147959,-67.339286,-71.247449,-72.323980,-62.302013,-56.257718,-57.990604,-64.071141,-63.511409,-84.718121,-85.476510,-46.416667,-55.805556,-55.313492,-46.698413,-66.178571,-78.873016,-79.190476,-53.805237,-54.572831,-50.679214,-54.765957,-57.104746,-83.551555,-84.232406
-27.356643,-57.412587,-57.349650,-29.468531,-68.153846,-71.083916,-72.629371,-60.455285,-56.183740,-59.258537,-62.308943,-69.307317,-82.803252,-84.162602,-44.983471,-55.123967,-53.909091,-45.556474,-65.093664,-77.141873,-77.752066,-59.905039,-55.162791,-50.668605,-61.094961,-49.715116,-86.968992,-86.936047
-60.377016,-55.272177,-51.159274,-61.745968,-49.965726,-87.135081,-87.149194,-35.734694,-55.954649,-55.802721,-36.984127,-67.492063,-71.800454,-72.734694,-62.436214,-56.349794,-60.592593,-64.008230,-70.582305,-82.940329,-83.940329,-49.585789,-55.060659,-52.852686,-50.414211,-63.138648,-81.071057,-82.072790
-48.606195,-55.573009,-53.705752,-49.137168,-65.068584,-80.599558,-81.500000,-36.025424,-55.576271,-55.355932,-38.567797,-68.576271,-70.372881,-69.855932,-34.854922,-56.202073,-55.865285,-34.585492,-65.202073,-73.176166,-76.093264,-60.287757,-55.554066,-55.234138,-61.792672,-59.966041,-84.725648,-85.293119
-56.022840,-55.681231,-56.761668,-57.379345,-66.935452,-82.182721,-83.205561,-60.180915,-55.200795,-50.669980,-61.322068,-49.491054,-86.986083,-86.984095,-16.793651,-58.619048,-59.000000,-23.301587,-70.190476,-72.968254,-74.158730,-39.618267,-55.543326,-55.187354,-39.903981,-66.887588,-72.274005,-73.161593
-42.555191,-55.634973,-54.582514,-43.539891,-65.903825,-76.428415,-77.467760,-60.865337,-55.548628,-51.538653,-62.206983,-49.289277,-87.895262,-87.693267,-62.315686,-56.329412,-60.472549,-64.021569,-70.215686,-82.937255,-84.025490,-54.798851,-53.666667,-48.718391,-55.735632,-54.045977,-83.298851,-83.632184
-45.135845,-55.188356,-53.970320,-45.901826,-65.029680,-77.199772,-78.121005,-22.208791,-58.109890,-58.186813,-25.692308,-69.978022,-72.208791,-73.329670,-59.966990,-55.198058,-50.660194,-61.122330,-49.726214,-86.990291,-86.957282,-62.196911,-56.345560,-60.357143,-63.913127,-70.150579,-82.957529,-84.098456
