4315.380000,4003.590000,4250.260000,4105.130000,4331.790000,4615.900000,4053.330000,4591.280000,4171.790000,4214.360000,4196.920000,4263.080000,4590.770000,4356.410000,4300.000000,4006.670000,4283.590000,4109.740000,4342.050000,4615.900000,4083.590000,4633.330000,4219.490000,4255.380000,4222.050000,4310.260000,4606.150000,4365.130000
4283.290871,4016.256386,4256.317077,4268.564138,4341.720504,4619.415563,4202.999544,4612.455249,4195.691252,4218.383787,4185.362143,4268.414603,4578.289019,4362.620194,4337.909622,4007.081323,4267.212511,4122.047731,4341.749592,4654.209796,4072.063280,4617.548018,4228.404832,4236.670321,4209.534265,4283.711583,4630.488983,4438.715934
4520.766361,4042.972443,4295.560441,4451.408966,4359.004507,4804.351343,4358.333287,4628.399156,4339.900251,4252.482761,4238.648676,4312.059777,4725.916072,4825.538088,4289.353077,4004.329874,4258.857569,4118.033396,4338.913907,4617.765896,4069.797065,4614.035659,4198.998826,4227.849830,4196.529906,4273.856817,4597.074646,4349.438664
4267.118780,3992.947721,4246.808274,4108.635967,4333.136661,4613.975054,4064.700894,4609.938618,4192.386789,4217.028439,4183.007358,4262.594856,4576.426454,4326.195837,4339.828167,4015.265098,4269.648672,4183.350686,4344.553324,4653.842984,4125.336412,4618.056592,4227.468146,4235.985981,4208.813748,4284.670677,4627.879744,4445.929684
4499.049374,4034.271956,4292.313810,4417.989116,4357.462956,4786.973316,4332.516032,4628.831360,4328.372102,4253.169352,4238.111789,4310.385122,4718.965302,4783.250661,4289.275374,4005.251966,4258.808803,4118.314755,4338.843795,4617.678903,4069.467904,4613.702784,4198.639201,4227.289028,4195.886298,4273.491916,4596.084102,4348.837970
4326.104699,4010.139901,4265.236836,4122.737715,4341.881027,4645.163725,4072.602927,4616.378932,4220.127169,4232.627557,4204.230509,4280.230607,4619.530406,4415.110957,4246.611546,4003.073156,4242.180101,4924.112877,4339.223904,4623.494068,4790.223397,4610.264892,4195.434677,4207.730051,4170.556667,4261.285703,4537.414368,4440.265120
4285.117311,4001.876254,4255.725995,4116.088243,4337.132020,4616.032136,4066.527663,4611.410348,4196.477985,4224.688467,4192.874096,4270.349367,4593.213054,4344.873133,4413.170964,4029.335898,4284.594899,4286.098485,4353.170035,4713.429080,4219.189684,4627.578850,4274.243933,4247.750822,4226.219138,4301.260736,4669.739042,4593.888053
4242.403416,4016.411371,4239.389854,4115.443449,4336.115213,4614.304135,4067.523539,4606.398775,4184.319213,4205.465787,4164.312899,4251.702202,4535.908311,4290.004079,4326.940331,4009.348043,4265.578358,4168.073194,4342.096435,4645.899543,4113.108477,4616.666963,4221.006282,4232.949050,4204.866280,4280.971753,4620.214161,4424.421940
4276.282243,3979.040715,4246.025170,4102.881987,4330.800517,4740.487901,4064.113815,4608.837991,4191.706546,4221.212298,4188.947218,4266.260387,4590.517977,4597.364415,4332.261632,4016.732341,4268.101734,4179.013972,4344.220888,4622.157282,4120.891529,4617.693159,4224.973706,4233.606373,4205.519035,4282.173126,4620.801029,4375.426144
4388.864961,4006.270030,4273.620716,4127.935387,4344.652034,4699.315966,4071.951680,4619.164641,4262.156538,4243.140273,4219.987819,4291.355598,4662.813548,4540.404951,4291.781823,4011.342150,4259.701811,4181.606623,4340.430721,4619.132236,4127.707559,4614.657971,4199.321851,4225.993650,4194.565440,4273.775743,4593.774727,4360.631728
4297.328410,4010.653838,4262.128396,4121.642412,4340.009706,4618.192510,4070.283012,4613.664762,4198.833004,4228.268196,4198.103815,4276.099954,4600.026322,4355.829652,4565.608616,4000.985630,4282.793125,4594.106096,4358.899665,4900.007109,4507.977749,4639.764020,4416.971551,4261.523183,4245.597779,4310.280320,4765.635659,5017.068245
4355.437193,4018.861968,4273.252262,4204.334403,4346.967662,4666.692782,4144.690058,4620.741237,4238.482802,4239.819521,4214.129665,4289.290412,4640.012639,4477.094570,4277.769621,3997.789697,4251.865898,4113.068605,4334.857180,4614.163372,4065.237208,4609.887206,4192.937596,4220.116543,4187.082794,4265.985940,4582.531834,4336.542693
4278.009404,3997.158477,4250.931899,4112.881546,4333.841199,4612.108139,4060.242314,4606.540471,4190.806629,4219.029858,4186.961741,4264.954563,4586.133236,4337.055825,4351.550038,4018.277223,4272.856787,4200.083068,4347.072432,4665.560209,4144.249975,4622.479220,4237.736338,4239.607832,4212.914053,4288.868652,4634.825102,4470.006687
4335.195786,4002.219736,4267.254198,4121.544069,4340.976330,4620.025145,4070.988528,4618.049493,4228.941301,4236.091879,4208.295762,4282.985357,4628.163985,4368.962542,4291.509299,4027.053560,4256.621243,4264.343501,4343.492449,4698.979365,4200.658250,4611.493600,4195.662568,4220.379233,4189.085098,4270.638840,4585.528236,4525.156235
