5.252166,4.891074,2.909839,5.004365,3.741669,-1.251354,-1.247124,-1.243191,0.529497,0.523962,0.522450,0.528204,0.004872,5.247858,5.604930,7.564104,5.492893,3.758238,-1.248662,-1.252844,-1.256732,0.520553,0.526027,0.527523,0.521832,0.026469
5.371411,3.185622,5.122215,5.617640,3.751145,-1.253936,-1.251915,-1.245294,0.526843,0.519892,0.521535,0.528873,0.009841,5.100283,7.795669,5.407585,4.796642,3.748588,-1.245148,-1.247638,-1.255802,0.522726,0.531300,0.529273,0.520224,0.022994
4.993971,3.301344,4.839562,5.793738,3.743852,-1.249176,-1.250047,-1.244629,0.526686,0.519267,0.521900,0.528120,0.008527,5.567128,7.663684,5.758392,4.576499,3.757615,-1.251021,-1.249942,-1.256653,0.522911,0.532101,0.528841,0.521136,0.024654
8.002538,4.632759,6.011161,4.379989,3.780950,-1.257740,-1.266268,-1.256942,0.527139,0.528860,0.521727,0.524736,0.020453,3.820620,5.570532,4.854738,5.701788,3.733928,-1.245981,-1.241552,-1.246395,0.523889,0.522996,0.526700,0.525137,0.013279
7.425290,5.280903,5.199576,5.347772,3.761622,-1.252503,-1.256372,-1.252747,0.526325,0.528460,0.525993,0.526250,0.024657,2.688160,5.213608,5.309392,5.134847,3.736312,-1.247053,-1.242495,-1.246765,0.523439,0.520926,0.523832,0.523528,0.005219
4.926986,6.478956,5.539692,6.696320,3.744969,-1.246571,-1.244982,-1.253415,0.524845,0.526287,0.527834,0.521680,0.025877,5.670401,3.650521,4.872975,3.367614,3.756548,-1.254464,-1.256530,-1.245554,0.525201,0.523326,0.521313,0.529322,0.002525
6.731364,7.347464,6.192268,6.050988,3.757393,-1.250183,-1.248727,-1.258483,0.519964,0.531094,0.531173,0.522205,0.035869,4.360423,3.990449,4.684162,4.768992,3.745560,-1.249891,-1.250764,-1.244906,0.528024,0.521341,0.521293,0.526678,0.003638
6.421801,5.254648,5.434839,3.883632,3.758754,-1.254383,-1.253264,-1.251108,0.527645,0.523738,0.526931,0.522997,0.016291,3.459715,5.242902,4.967611,7.337538,3.736625,-1.243304,-1.245013,-1.248307,0.520959,0.526929,0.522050,0.528060,0.014876
5.136482,6.605299,5.980310,5.010790,3.749837,-1.245694,-1.251107,-1.253036,0.524774,0.527659,0.526627,0.523307,0.023069,5.473931,2.576470,3.809363,5.721869,3.750321,-1.258495,-1.247815,-1.244011,0.525445,0.519756,0.521791,0.528340,0.001256
5.336761,3.130845,4.990840,4.686238,3.751468,-1.251621,-1.252431,-1.247415,0.526787,0.521129,0.521745,0.529437,0.005224,5.153061,7.617730,5.539566,5.879884,3.748360,-1.248190,-1.247283,-1.252888,0.523002,0.529326,0.528638,0.520043,0.027470
6.148562,5.075156,5.474403,6.668409,3.747422,-1.245332,-1.249488,-1.252603,0.527323,0.525296,0.525263,0.527812,0.024976,3.764476,5.539059,4.879021,2.905044,3.754261,-1.257719,-1.250846,-1.245697,0.521158,0.524511,0.524566,0.520352,0.000446
6.103215,6.946801,4.723644,3.862908,3.758009,-1.252414,-1.253772,-1.251823,0.528654,0.526670,0.527055,0.527336,0.017912,4.511396,3.781129,5.705658,6.450761,3.743067,-1.247911,-1.246734,-1.248422,0.521837,0.523555,0.523222,0.522978,0.013843
4.130862,5.745954,6.573798,5.955464,3.749783,-1.247618,-1.248929,-1.253235,0.522124,0.525967,0.530335,0.523924,0.021444,6.738967,4.590156,3.488749,4.311402,3.750289,-1.253170,-1.251424,-1.245696,0.528826,0.523714,0.517903,0.526432,0.008130
4.847952,5.752937,5.645367,7.753116,3.746356,-1.244272,-1.247595,-1.254489,0.523650,0.525961,0.527294,0.526186,0.026247,5.568855,4.851134,4.936449,3.264827,3.752890,-1.254543,-1.251907,-1.246440,0.526071,0.524238,0.523181,0.524059,0.007390
3.356795,4.702834,5.896953,5.206948,3.740250,-1.245992,-1.247446,-1.246812,0.524759,0.521317,0.525667,0.522416,0.009474,7.577988,5.922827,4.454480,5.302933,3.761989,-1.254929,-1.253140,-1.253919,0.525295,0.529529,0.524181,0.528178,0.023424
4.771252,5.903272,6.168741,6.125623,3.751318,-1.250307,-1.247574,-1.253437,0.523131,0.526230,0.528549,0.522263,0.023744,6.225528,3.918853,3.377923,3.465763,3.747314,-1.249375,-1.254943,-1.242996,0.528808,0.522494,0.517769,0.530578,-0.000597
3.874772,4.661276,4.719645,5.521084,3.737099,-1.247645,-1.243959,-1.245495,0.525359,0.520075,0.525056,0.525107,0.008109,7.845976,6.361320,6.251145,4.738275,3.774352,-1.254448,-1.261402,-1.258503,0.524323,0.534298,0.524895,0.524797,0.030118
5.084793,5.664198,6.368586,3.622166,3.758277,-1.253620,-1.254204,-1.250453,0.524107,0.524317,0.526349,0.521056,0.015150,5.453559,4.739651,3.871750,7.255717,3.739801,-1.245540,-1.244819,-1.249441,0.526100,0.525842,0.523338,0.529860,0.016447
5.396983,5.189472,5.578426,2.912116,3.760895,-1.253453,-1.256249,-1.251193,0.526120,0.523326,0.525221,0.525592,0.008541,5.103487,5.310337,4.922630,7.580409,3.739140,-1.246559,-1.243771,-1.248810,0.523883,0.526669,0.524780,0.524410,0.022898
4.785680,5.660535,5.034094,7.277671,3.738480,-1.247127,-1.241167,-1.250185,0.522081,0.527924,0.526142,0.525458,0.023019,5.803925,4.760241,5.507580,2.831017,3.763743,-1.253428,-1.260537,-1.249778,0.528481,0.521513,0.523638,0.524454,0.007037
2.666756,4.577005,5.011324,5.145407,3.716743,-1.240873,-1.239681,-1.236189,0.522977,0.518275,0.520581,0.525095,0.001049,7.194791,5.756665,5.429693,5.328738,3.775037,-1.256872,-1.257768,-1.260397,0.526523,0.530063,0.528327,0.524929,0.026784
5.430890,5.368516,4.359376,3.637966,3.745082,-1.252799,-1.245262,-1.247021,0.527190,0.525133,0.520891,0.525083,0.008148,4.981697,5.074215,6.571016,7.641023,3.757295,-1.245849,-1.257027,-1.254419,0.521751,0.524803,0.531095,0.524877,0.026978
4.558194,5.065804,6.843420,4.653104,3.747535,-1.245216,-1.249076,-1.253242,0.522651,0.524791,0.527738,0.521874,0.017364,6.260473,5.519045,2.922612,6.121838,3.753601,-1.256988,-1.251348,-1.245264,0.528431,0.525305,0.521002,0.529566,0.013346
7.570627,4.575405,5.073477,5.346517,3.765904,-1.256809,-1.255541,-1.253554,0.528022,0.526653,0.522989,0.525835,0.020982,3.139412,5.863540,5.410553,5.162213,3.735536,-1.243808,-1.244960,-1.246767,0.522251,0.523497,0.526830,0.524241,0.010955
5.700286,7.315037,5.224657,4.313787,3.758964,-1.251641,-1.250975,-1.256348,0.524821,0.527858,0.528420,0.521880,0.021320,4.806862,3.217744,5.274947,6.171346,3.741179,-1.248386,-1.249040,-1.243752,0.525176,0.522188,0.521635,0.528070,0.010231
7.118225,5.561096,4.408527,4.214550,3.765475,-1.256229,-1.255990,-1.253257,0.526973,0.525763,0.520816,0.527927,0.016800,3.450724,4.950387,6.060425,6.247230,3.735096,-1.244002,-1.244231,-1.246863,0.523100,0.524266,0.529030,0.522181,0.014701
6.202785,5.568061,5.651072,6.368166,3.758464,-1.249473,-1.254190,-1.254801,0.526175,0.528317,0.526189,0.526132,0.026560,3.421743,4.639691,4.480410,3.104393,3.733760,-1.251013,-1.241960,-1.240787,0.522744,0.518635,0.522720,0.522828,-0.005049
5.931323,5.848366,4.768536,2.544447,3.749331,-1.252616,-1.250987,-1.245728,0.529101,0.524119,0.522373,0.528796,0.006766,4.830284,4.881390,5.546603,6.916700,3.750412,-1.248389,-1.249392,-1.252631,0.522473,0.525543,0.526619,0.522662,0.021254
4.109109,6.354947,7.582955,5.360363,3.756997,-1.247601,-1.253102,-1.256294,0.520436,0.524067,0.531749,0.517529,0.023045,5.954315,4.567876,3.809784,5.181864,3.745681,-1.251482,-1.248085,-1.246114,0.527817,0.525577,0.520834,0.529612,0.011215
5.969203,7.567779,4.725070,5.463116,3.744236,-1.250667,-1.243345,-1.250224,0.526180,0.528118,0.527965,0.525057,0.025339,4.635122,3.268432,5.698792,5.067793,3.754928,-1.249431,-1.255689,-1.249808,0.523991,0.522335,0.522466,0.524951,0.007516
6.601025,4.917862,5.461650,6.838795,3.754957,-1.247755,-1.252965,-1.254237,0.529115,0.524759,0.525744,0.527613,0.026133,3.777567,5.611987,5.019338,3.518423,3.744598,-1.252448,-1.246768,-1.245382,0.520515,0.525264,0.524190,0.522153,0.004394
6.383811,5.190280,3.837719,4.827180,3.747756,-1.249812,-1.250225,-1.247719,0.527778,0.525021,0.520388,0.528498,0.013671,3.626488,5.335516,7.272263,5.855432,3.753213,-1.250270,-1.249677,-1.253266,0.521022,0.524970,0.531605,0.519991,0.018680
