5.353029,5.073812,5.123879,3.075102,3.747327,-1.249937,-1.249895,-1.247495,0.526545,0.522285,0.523547,0.523832,0.007243,5.129393,5.456249,5.397646,7.795951,3.753129,-1.250075,-1.250122,-1.252931,0.523191,0.528178,0.526701,0.526367,0.025667
5.243648,5.148184,2.939337,5.025527,3.741883,-1.250389,-1.247906,-1.243587,0.528608,0.525243,0.522251,0.526853,0.006196,5.256611,5.355974,7.654983,5.483630,3.758448,-1.249596,-1.252179,-1.256674,0.521244,0.524747,0.527862,0.523071,0.025655
7.061577,6.238617,4.522584,6.596688,3.754602,-1.248984,-1.249969,-1.255649,0.527247,0.529544,0.526195,0.528893,0.027966,3.911008,4.519285,5.787662,4.254617,3.746598,-1.250752,-1.250022,-1.245824,0.523339,0.521642,0.524118,0.522123,0.006688
2.836366,5.441570,5.264157,5.498109,3.731549,-1.245859,-1.239862,-1.245828,0.524654,0.522467,0.522810,0.523800,0.008239,7.525766,5.069375,5.236659,5.016057,3.767397,-1.253906,-1.259558,-1.253933,0.525326,0.527389,0.527066,0.526131,0.022795
3.512939,5.056495,5.380772,6.031130,3.737562,-1.245755,-1.244519,-1.247288,0.523192,0.523401,0.526367,0.525201,0.013004,7.731154,5.526398,5.063219,4.134256,3.767766,-1.256065,-1.257829,-1.253872,0.527582,0.527285,0.523048,0.524713,0.019626
5.892749,4.777066,6.430058,3.460236,3.771535,-1.258622,-1.258773,-1.254141,0.524841,0.522968,0.526031,0.522061,0.013673,4.631467,5.705118,4.114409,6.972326,3.729276,-1.241704,-1.241557,-1.246015,0.525153,0.526956,0.524008,0.527829,0.017711
3.127874,5.724264,5.331547,4.939574,3.732953,-1.245297,-1.243426,-1.244230,0.522162,0.524618,0.524574,0.523169,0.009302,7.610607,4.722441,5.159296,5.595305,3.768962,-1.255232,-1.257312,-1.256418,0.528156,0.525425,0.525474,0.527037,0.022882
7.043442,6.060212,4.855701,4.759771,3.763624,-1.254966,-1.255474,-1.253184,0.525912,0.529018,0.526468,0.527303,0.022674,3.047360,4.254929,5.734271,5.852075,3.733267,-1.243902,-1.243276,-1.246089,0.523879,0.520066,0.523198,0.522171,0.007203
6.893841,5.397964,5.935704,4.995048,3.768360,-1.258473,-1.254234,-1.255653,0.527581,0.526583,0.528053,0.522985,0.024783,2.702508,5.020700,4.187360,5.645097,3.721547,-1.236870,-1.243438,-1.241239,0.521000,0.522547,0.520269,0.528123,0.001702
7.393721,5.652916,5.278125,5.627317,3.765961,-1.252062,-1.256651,-1.257248,0.525569,0.529569,0.527059,0.525599,0.026971,2.850976,4.799102,5.218533,4.827741,3.732138,-1.247694,-1.242557,-1.241888,0.524363,0.519887,0.522696,0.524330,0.003153
5.829649,3.663641,4.174459,5.705838,3.752258,-1.253751,-1.252792,-1.245716,0.529868,0.522163,0.519282,0.529959,0.010122,4.557931,7.144027,6.534145,4.705748,3.747304,-1.245523,-1.246666,-1.255115,0.519188,0.528387,0.531828,0.519079,0.022428
5.231820,5.104772,5.755080,7.736886,3.758230,-1.249152,-1.253718,-1.255360,0.523160,0.528303,0.526940,0.525529,0.025826,5.265492,5.373765,4.819580,3.130684,3.742986,-1.250724,-1.246831,-1.245431,0.526568,0.522185,0.523347,0.524550,0.007128
5.392198,5.072789,4.562274,2.962176,3.748992,-1.253420,-1.251280,-1.244292,0.526089,0.523473,0.520687,0.525974,0.004229,5.115117,5.418097,5.902355,7.420128,3.750956,-1.246757,-1.248785,-1.255414,0.523967,0.526449,0.529092,0.524077,0.026641
5.494412,2.973527,4.113959,5.811832,3.746733,-1.252712,-1.252537,-1.241484,0.528471,0.516791,0.522506,0.528985,0.005595,5.065769,6.965940,6.106320,4.826502,3.752462,-1.247957,-1.248087,-1.256419,0.522383,0.531188,0.526881,0.521996,0.023371
5.911262,6.110618,6.670187,4.861537,3.765355,-1.254103,-1.255148,-1.256104,0.523375,0.527220,0.526443,0.519779,0.025323,4.273258,3.978795,3.152269,5.823787,3.727319,-1.243940,-1.242395,-1.240983,0.527400,0.521721,0.522869,0.532713,0.001563
6.223945,3.427704,3.738686,6.141131,3.759005,-1.258133,-1.256213,-1.244659,0.529681,0.520751,0.522145,0.525544,0.009435,4.607438,6.452263,6.247097,4.662070,3.744059,-1.244635,-1.245901,-1.253523,0.521911,0.527803,0.526884,0.524641,0.019885
4.342990,4.478338,4.748752,3.804543,3.742281,-1.252551,-1.249377,-1.240353,0.524665,0.519207,0.521838,0.525678,0.001873,6.442064,6.264182,5.908788,7.149727,3.760145,-1.246649,-1.250818,-1.262678,0.525440,0.532614,0.529156,0.524110,0.033944
3.234452,4.812544,5.552264,5.709622,3.737215,-1.245096,-1.244419,-1.247699,0.523497,0.520655,0.524746,0.524160,0.010059,7.667150,5.774622,4.887517,4.698791,3.765333,-1.255882,-1.256692,-1.252759,0.526802,0.530212,0.525306,0.526008,0.022532
6.231932,7.544143,4.727160,6.235294,3.751911,-1.253854,-1.244443,-1.253614,0.525638,0.529140,0.527184,0.528244,0.029255,4.597830,3.726300,5.597261,4.595592,3.748731,-1.247441,-1.253691,-1.247599,0.524576,0.522250,0.523550,0.522846,0.006749
5.431182,4.918996,4.863318,3.345942,3.749732,-1.254718,-1.250385,-1.244628,0.526321,0.523803,0.522946,0.525328,0.007356,5.001025,5.704857,5.781375,7.866490,3.750369,-1.243517,-1.249470,-1.257381,0.523184,0.526645,0.527823,0.524549,0.027240
2.839119,5.159809,6.151643,6.122015,3.741556,-1.242737,-1.250025,-1.248794,0.520241,0.521792,0.529872,0.520283,0.011337,6.935773,5.313066,4.619545,4.640251,3.755904,-1.255079,-1.249982,-1.250843,0.528327,0.527244,0.521594,0.528299,0.018803
