54.950000,5.870000,53.000000,49.090000,126.970000,-0.630000,70.250000,10.340000,76.370000,59.910000,119.240000,32.670000,44.490000,21.790000,31.470000,22.700000,113.780000,-0.280000
47.714810,11.963671,45.131392,35.751392,129.227722,5.438861,54.745530,15.180379,41.497121,39.565455,112.419773,10.342121,78.363939,25.145051,71.267879,53.219192,116.232020,64.213737
78.580000,25.003824,71.059902,53.576176,114.871373,62.358039,50.516389,8.124722,44.744167,42.393333,105.548056,27.701389,51.861395,15.089651,42.090814,36.771919,122.318372,4.617558
82.959130,31.160870,77.307826,51.798478,123.572174,87.468913,49.235808,14.363473,39.610359,34.872695,121.953054,3.853234,69.231031,16.558763,61.107526,52.672474,108.297835,35.927113
80.110200,30.479600,75.795000,49.630400,124.337600,85.141800,46.773245,12.685166,38.180397,34.088477,122.209868,4.329735,70.510459,18.338165,60.032385,52.172661,109.034862,29.734954
71.990802,20.990864,64.786173,51.000370,114.429198,48.249938,40.948333,11.243333,40.698333,29.708333,147.685000,11.183333,48.209225,13.875493,37.739225,34.333732,120.645986,1.890141
55.207580,14.687834,45.237707,40.520191,116.241592,9.005541,39.043617,11.650426,31.590213,27.393191,129.095106,3.940851,77.842170,24.384340,70.862830,53.458019,115.452547,61.819811
43.052816,11.916990,34.668932,31.136019,124.195922,2.438252,72.545726,20.240342,66.838376,52.305897,114.226667,59.082991,64.795778,20.474778,52.305889,44.321111,115.540778,10.979333
71.956269,22.804030,60.013433,49.151791,113.125075,17.627015,45.930593,12.717407,37.397407,33.213630,123.821926,3.189852,71.594537,20.310926,65.083056,51.284167,113.518796,60.558796
66.459760,16.781280,57.854080,49.678800,110.989120,25.973520,83.063148,29.684444,75.748333,53.378704,121.607222,83.452778,45.504046,13.264733,36.460687,32.239695,123.014809,3.044656
58.871097,12.931484,53.169484,45.940194,115.627290,20.679871,83.366333,29.663500,75.352833,53.703000,120.476333,79.638500,48.704316,17.411684,35.116632,31.292526,120.048000,1.771579
