1.000000,0.000000,1.000000,0.000000,-1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,-1.000000,1.000000,-1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,-1.000000,0.000000
0.204268,-0.310976,0.213415,-0.152439,0.387195,0.393293,-0.637195,-0.353659,0.057927,-0.068889,-0.388889,0.191111,-0.424444,-0.724444,0.637778,0.133333,-0.360000,0.111111,0.497391,-0.126957,0.499130,-0.106087,0.286957,-0.723478,0.133913,1.000000,0.149565
0.856877,-0.109665,0.566914,0.434944,0.280669,0.109665,-0.074349,0.174721,0.102230,-0.367953,-0.326409,-0.341246,-0.637982,-0.780415,0.237389,0.261128,-0.080119,0.163205,-0.031381,-0.378661,0.529289,-0.671548,0.163180,-0.290795,-0.251046,0.481172,0.094142
0.798834,-0.027697,0.781341,-0.163265,0.157434,-0.430029,0.189504,0.676385,0.151603,-0.191388,-0.413876,-0.107656,-0.267943,-0.153110,0.729665,-0.315789,-0.995215,0.093301,-0.586345,-0.634538,-0.192771,-0.313253,-0.313253,-0.040161,-0.281124,1.000000,0.048193
-0.506234,-0.458853,-0.162095,-0.551122,-0.628429,0.605985,-0.416459,-0.556110,0.039900,0.876761,0.077465,0.595070,-0.154930,0.750000,0.084507,-0.348592,-0.154930,0.088028,0.413174,-0.281437,0.507485,-0.055389,0.007485,-0.399701,0.290419,0.844311,0.170659
-0.262609,-0.640000,0.099130,-0.507826,-0.660870,0.480000,-0.213913,-0.248696,0.071304,0.756554,0.048689,0.653558,0.039326,0.314607,-0.649813,0.176030,0.996255,0.176030,0.282787,-0.032787,0.151639,-0.127049,0.729508,0.290984,-0.176230,-0.377049,0.081967
0.173448,-0.447537,0.147752,0.040685,0.310493,0.672377,-0.107066,-0.678801,0.104925,0.005263,-0.333333,0.236842,-0.540351,-0.800000,-0.157895,-0.096491,0.536842,0.092982,0.753165,0.155063,0.756329,-0.041139,0.876582,-0.708861,0.104430,0.974684,0.167722
0.069252,-0.254848,0.401662,-0.445983,-0.562327,0.626039,0.085873,-0.750693,0.119114,0.187311,-0.353474,0.353474,-0.500000,-0.208459,-0.454683,-0.101208,0.921450,0.123867,0.524242,-0.072727,0.193939,0.575758,0.930303,0.227273,-0.109091,-0.127273,0.090909
-0.356846,-0.655602,-0.755187,-0.369295,-0.224066,0.804979,-0.240664,-0.543568,0.070539,0.091429,-0.161429,0.442857,-0.404286,-0.122857,0.105714,-0.192857,0.022857,0.110000,0.834951,-0.191748,0.764563,0.169903,0.257282,-0.650485,0.293689,1.000000,0.148058
-0.104278,0.058824,0.379679,-0.331551,-0.144385,-0.633690,0.200535,0.962567,0.155080,0.091575,-0.311355,0.082418,-0.265568,-0.075092,0.703297,-0.102564,-0.908425,0.098901,0.718245,-0.466513,0.591224,-0.076212,0.140878,-0.339492,-0.210162,1.000000,0.099307
-0.059957,-0.368308,0.169165,-0.310493,-0.137045,0.728051,-0.216274,-1.000000,0.092077,0.721574,-0.119534,0.405248,-0.153061,0.137026,-0.494169,0.148688,0.822157,0.137026,-0.725000,-0.480000,0.430000,-0.260000,-0.320000,-0.005000,-0.365000,1.000000,0.090000
0.824561,0.061404,0.766082,-0.077485,0.192982,-0.394737,0.080409,0.684211,0.138889,-0.602679,-0.691964,-0.397321,-0.379464,-0.321429,-0.263393,0.227679,0.758929,0.191964,-0.240449,-0.532584,0.017978,-0.368539,-0.211236,0.739326,-0.400000,-0.766292,0.038202
0.139535,-0.400517,0.186047,-0.459948,-0.589147,0.560724,-0.444444,-0.772610,0.074935,-0.278210,-0.155642,0.237354,-0.122568,-0.237354,-0.178988,0.029183,0.622568,0.142023,0.909292,-0.254425,0.550885,-0.134956,0.699115,-0.276549,0.188053,0.610619,0.117257
-0.062323,0.127479,-0.186969,-0.385269,-0.339943,0.317280,-0.099150,-0.161473,0.090652,0.860972,0.013400,0.857621,0.097152,0.467337,-0.368509,0.092127,0.584590,0.154104,-0.421836,-1.000000,-0.007444,-0.555831,-0.478908,0.267990,-0.228288,0.012407,0.076923
0.698507,0.226866,0.823881,-0.489552,0.689552,-0.179104,-0.185075,0.414925,0.167164,0.382671,-0.398917,0.546931,0.276173,0.066787,-0.046931,0.375451,0.303249,0.137184,-0.267241,-0.441810,-0.293103,-0.627155,-0.650862,0.185345,-0.469828,-0.021552,0.049569
0.837438,0.060755,0.801314,0.141215,0.376026,-0.382594,0.174056,0.582923,0.155993,0.597561,-0.079268,-0.250000,-0.463415,0.524390,0.786585,0.286585,-0.536585,0.134146,-0.493103,-0.644828,-0.006897,-0.537931,-0.601724,0.179310,-0.387931,0.051724,0.065517
0.428322,-0.222028,0.127622,0.267483,0.673077,0.180070,0.166084,0.052448,0.113636,0.992991,-0.035047,0.815421,-0.502336,-0.264019,-0.343458,-0.149533,0.532710,0.149533,-0.985836,-0.589235,0.059490,-0.679887,-0.866856,0.124646,-0.291785,0.110482,0.073654
-0.038062,-0.352941,0.025952,-0.295848,-0.157439,0.660900,-0.141869,-0.823529,0.095156,0.866071,0.437500,0.723214,-0.776786,0.866071,-0.839286,0.580357,0.982143,0.160714,0.372549,-0.294118,0.523379,-0.066365,-0.060332,-0.434389,-0.082956,1.000000,0.123680
0.122560,-0.362256,0.481562,-0.495662,-0.424078,-0.045553,-0.114967,0.290672,0.112798,0.405512,-0.295276,-0.098425,0.484252,0.893701,-0.212598,-0.279528,0.314961,0.070866,0.598870,0.333333,0.135593,0.180791,0.734463,0.542373,0.593220,-0.288136,0.186441
-0.287059,-0.567059,0.216471,-0.520000,-0.588235,0.517647,-0.407059,0.025882,0.065882,0.016129,-0.338710,0.043011,-0.395161,-0.282258,-0.795699,-0.112903,0.817204,0.139785,0.787770,0.030576,0.602518,0.118705,0.577338,0.136691,0.257194,-0.032374,0.134892
-0.926154,-0.581538,-0.316923,-0.766154,-0.883077,0.215385,-0.261538,-0.033846,0.073846,0.469388,-0.262585,0.389116,0.140136,0.062585,0.152381,-0.039456,0.121088,0.103401,0.948805,0.109215,0.887372,-0.532423,0.706485,-0.621160,0.143345,0.747440,0.187713
-0.808140,-0.587209,-0.058140,-0.480620,-0.486434,0.062016,-0.234496,0.127907,0.093023,0.781955,-0.223058,0.338346,0.067669,0.969925,-0.010025,0.308271,0.253133,0.100251,0.974886,0.095890,0.771689,-0.184932,-0.388128,-0.063927,-0.168950,0.296804,0.152968
-0.147059,-0.096639,-0.693277,-0.714286,0.016807,0.449580,-0.134454,-0.218487,0.063025,0.399741,-0.191462,0.598965,-0.133247,-0.054334,-0.459250,0.010349,0.893920,0.130660,0.140351,-0.523392,0.423977,-0.084795,0.011696,0.725146,-0.140351,-1.000000,0.114035
0.818731,-0.148036,0.398792,-0.220544,-0.006042,0.250755,-0.540785,-0.341390,0.099698,0.628763,-0.117057,0.548495,0.085284,0.255853,-0.474916,0.307692,0.923077,0.138796,-0.766509,-0.544811,-0.040094,-0.660377,-0.436321,0.474057,-0.181604,-0.334906,0.091981
0.780269,0.017937,0.569507,0.430493,0.428251,0.293722,-0.172646,0.004484,0.112108,0.724374,-0.189066,0.690205,-0.580866,0.193622,-0.548975,0.200456,0.703872,0.143508,-0.735043,-0.587607,-0.243590,-0.510684,-0.662393,0.235043,-0.177350,-0.029915,0.089744
