-0.127873,-0.092537,0.013398,-0.342524,-0.342000,-0.688397,-3.915669,-0.207610,-0.736318,-2.450696,0.204060,-0.048546,0.228153,-0.031611,0.157112,-0.116362,0.137714,0.201340,0.007780,-0.056123,-0.031519,-0.188183,-3.106074,-0.627147,0.115515,0.248909,0.106282,0.072619,0.122263,0.193684,-3.411184,0.532696,-0.074862,-0.266336,-4.699082,-0.395873,-0.247084,0.373781,-1.167984,-0.507202,0.002593,-0.060462,0.228272,0.763368,0.206752,-0.128427,0.051569,0.923441,0.751177,-0.008149,0.400221,-0.085908,0.228074,-0.942159,0.399372,-1.211074,-0.344316,-0.124005,0.578307,-0.805407,-0.024038,-0.199609,-0.147086,-0.258767,0.078401,2.335164,0.367743,-1.397249,-1.131577,1.990571,-0.989153,16.402291,0.616473,-0.038550,-2.301405,0.722051,1.363128,1.054625,0.035152,-0.218823,-0.020417,-0.099294,0.257117,0.562967,0.151054,1.039878,0.144799,-0.146631,0.058100,0.993502,0.076423,0.029305,0.233400,-0.597225,0.130405,-0.441521,0.429980,-0.327122,-0.115378,-0.495739,0.728949,-0.080431,-0.012812,-1.368136,-0.150368,-1.602671,-0.315464,-2.117233,-2.309173,-1.485164,0.260822,-0.068004,0.213472,-0.526865,0.105569,0.115868,0.242062,-1.407233,-1.019156,0.070194
0.330484,-0.371070,0.067564,0.601372,0.796946,-0.529012,-1.302444,0.621079,1.389547,0.321374,0.496681,-0.069239,0.107388,-1.426789,0.023485,-1.221632,0.045940,-1.853690,-1.527178,-1.016840,-3.351799,1.372189,-0.094551,-0.259184,-4.698042,-0.433009,-0.226680,0.500258,-1.216354,-0.535994,-0.238093,-0.148150,0.297586,1.604271,0.106047,1.088314,-0.119488,0.957806,1.357278,1.237200,0.018388,16.621550,1.416981,-0.087889,-1.218587,1.498980,2.343381,0.440707,1.058724,0.152698,0.043441,-0.199834,-3.023991,-0.707947,0.076098,0.276508,0.218655,0.005488,0.029642,0.201628,0.060369,-0.060768,0.230955,0.330898,0.127273,0.510423,0.312044,-0.042559,-0.088365,0.410838,0.236974,-0.159301,0.240334,-1.069393,0.297901,-0.481733,-0.068258,-0.162592,0.369662,-0.287758,0.301573,-0.090984,-0.105924,-0.527418,-0.490311,-0.901939,-3.708031,-0.394705,-1.123295,-2.477180,0.119165,0.052388,0.229457,-0.145220,0.151960,-0.652250,0.289251,-0.120696,-0.165906,-0.617537,-0.020544,-0.112032,0.075132,-0.008257,0.111414,1.800469,0.280166,-1.034545,-0.661578,1.566920,-0.003172,0.041712,0.236188,0.554943,0.105046,-0.214988,0.293419,0.937634,0.504972,-0.225107
-0.194056,-0.131085,0.365795,1.516883,0.314358,1.277603,-0.709842,0.606424,1.179092,1.827950,-0.931500,25.219448,1.548616,0.348467,-2.505915,1.374569,2.472397,1.069178,0.598232,-0.262149,2.103063,-0.075851,0.026387,-1.434462,-1.124382,-1.506027,-2.908636,-0.697071,-1.754921,-2.491322,-0.056600,-0.192321,-3.051695,-0.537332,0.127404,0.378511,0.097791,0.055265,0.115452,0.283975,0.122367,-0.070331,0.197320,-0.238512,0.144073,-0.180997,0.216989,-1.065098,-0.914064,-0.172041,-0.176426,-0.264357,0.410470,1.495796,0.390442,0.237030,-0.682346,1.367292,2.083931,0.783970,0.045833,0.025115,0.239425,-0.344953,0.151442,-0.357782,0.287792,0.227994,0.223294,-0.354315,-0.033399,-0.111879,0.232726,0.152466,0.092817,1.758315,0.305321,-0.760606,-0.446439,1.530513,0.441970,-0.282059,0.197013,0.078818,0.725592,-0.690137,-1.540881,0.151906,0.918846,-0.249932,-3.346140,0.810166,-0.092064,-0.296742,-4.635619,-0.398022,-0.218718,0.432370,-1.203997,-0.523111,-0.014040,-0.104017,0.282694,0.891059,0.092903,0.712167,0.310704,0.438282,0.245382,0.600445,-0.044189,0.031944,0.262833,0.891641,0.081019,-0.172292,0.271705,1.145238,0.625564,-0.174178
0.065241,0.014007,0.247972,-0.043477,0.168294,-0.554486,0.276424,0.330771,0.171733,-0.522260,-0.083124,-0.147986,0.071562,1.022735,0.277722,-0.030846,-0.193183,1.182921,1.263000,0.236114,-0.087146,-0.112884,-2.399722,-0.851924,0.038778,-0.758750,0.097571,-0.383431,-0.599944,-0.728861,-0.033995,-0.260941,0.306276,0.509612,0.191620,1.343587,-0.014642,-0.722288,-0.426227,1.326177,0.024836,0.324233,0.131970,0.513579,0.085490,0.603983,0.365765,0.273206,0.175609,0.467293,-0.024623,-0.176834,-1.454121,-0.652759,0.066446,1.754567,0.385841,-1.118544,-0.845443,1.421369,0.135069,-0.072038,0.241305,-0.626080,0.147399,-0.132893,0.293801,-0.921045,-0.498951,-0.160006,-0.107176,-0.056296,-0.131542,-1.265380,-0.176067,-1.646181,-1.274313,-2.465316,-2.544374,-1.933205,-0.102090,-0.710950,-0.927991,-1.486762,-0.158766,0.086345,0.320558,0.704276,0.123573,-0.005905,0.374838,-0.285069,0.029319,0.119403,0.633850,-0.669336,-1.921772,0.130729,0.788689,-0.506368,1.602507,-0.008973,0.204756,-1.695946,-0.013355,-1.259516,-0.477488,-0.502943,-0.111353,-1.027962,-3.347201,1.407291,-0.088384,-0.332918,-4.633412,-0.569504,-0.629798,0.540789,-1.324628,-0.801466
0.037812,-0.105942,0.284550,0.570057,0.110177,0.508434,0.287609,0.108090,-0.070546,0.423367,0.058845,-0.168630,-0.119796,-1.061743,0.086244,-0.270356,0.281746,-0.014190,0.092323,-0.277841,-0.183926,0.290348,-0.242245,-0.542885,-0.561757,-0.834362,-3.885762,-0.264394,-1.003898,-2.557486,-0.180569,-0.103023,-0.104496,1.063379,0.067047,1.503874,0.309121,0.315494,0.694761,1.317016,-0.026878,-0.213625,-0.101593,-0.147116,0.096824,2.168225,0.350403,-1.317918,-1.034480,1.856248,0.126954,-0.235845,-0.116602,0.707597,0.671533,0.537124,-1.434270,0.080063,0.805395,1.458534,0.285287,-0.078532,0.082015,-0.789167,0.073235,-1.201208,0.114703,-1.956228,-1.931808,-1.051758,1.557010,-0.236409,0.126238,-0.764747,0.577448,-1.070285,-1.057583,-0.100135,0.756625,-0.338007,0.073694,0.621069,-0.940003,-0.518404,0.085394,0.573217,0.431829,-0.638335,-0.278423,0.399363,0.053533,0.074322,0.223835,0.002731,0.182100,-0.603621,0.290367,0.251505,0.175596,-0.575348,-3.189107,1.156793,-0.035523,-0.516938,-4.343108,-0.372605,0.030196,0.329207,-1.173642,-0.401064,-0.006886,-0.068922,0.147629,0.926756,0.265515,-0.185940,-0.100797,1.090964,0.928167,0.010425
-0.584649,0.021174,-0.154801,-1.115042,-1.161074,-1.643524,-4.113009,-0.804389,-1.933008,-3.160401,0.434592,-0.319739,0.125315,0.112241,0.744753,-0.618249,-1.574154,0.191921,0.986718,-0.149066,-0.058700,-0.196107,-3.052994,-0.607608,0.097505,0.329959,0.151507,0.035298,0.090514,0.255302,-0.183856,-0.101036,0.393424,1.049230,0.201316,-0.358863,-0.269056,1.395653,1.549143,-0.030814,-0.002385,-0.076484,0.209431,0.088732,0.086270,1.361998,0.293846,-0.710477,-0.428971,1.181364,-3.144907,3.726035,-0.339162,0.044161,-4.502375,-0.038007,0.229658,0.598511,-0.842943,-0.280836,6.270656,-0.109610,0.223014,-2.171979,-0.780413,-0.745065,-0.440780,0.285544,-1.052449,-0.634898,0.103488,0.193132,0.243933,-0.686972,0.122328,-0.821658,0.292900,0.209068,0.415532,-0.772140,-0.089559,-0.068232,0.239845,1.232094,0.143398,0.810931,0.129070,0.766056,0.651560,0.811764,-0.467462,-0.051050,0.310421,-2.130985,-0.300581,-0.927289,0.225431,-1.659614,-1.319500,-0.807763,0.172472,-0.083203,0.211336,-0.133291,0.171158,-0.617371,0.082411,-1.022003,-0.908019,-0.529570,0.057779,-0.049334,0.245601,0.186204,0.148293,-0.074785,0.307386,0.367631,0.146436,-0.110049
0.908404,0.004033,0.236683,-0.994876,-0.084336,-0.339608,0.193583,0.510404,-0.030793,-0.315396,0.124240,-0.102189,0.257587,0.315655,0.102601,-0.578216,0.086837,-0.478794,-0.876270,-0.533465,-0.025131,0.130074,0.080968,0.205944,0.169436,-0.569733,0.281103,0.756222,0.522036,-0.539120,0.092775,-0.067571,-0.172207,-1.335815,-0.156415,-1.360940,-1.071290,-2.157077,-2.201505,-1.620458,0.045974,-0.014303,-0.381560,-0.178988,0.159432,0.339861,0.329409,-0.264915,-0.100498,0.244014,-0.005059,-0.158745,-0.053188,-0.097983,0.108298,1.832491,0.305073,-1.113652,-0.757091,1.576684,0.304674,-0.328261,0.001803,0.462279,0.675400,-0.519470,-1.717643,0.564684,1.194771,-0.109965,-3.316968,0.528113,-0.047731,-0.366809,-4.651469,-0.450939,-0.320096,0.413974,-1.191679,-0.599013,0.126641,-0.083203,-0.045241,-1.156247,0.260794,-0.939645,-0.128660,-0.607655,0.184166,-0.772136,-0.124795,-0.060239,0.038326,1.116188,0.145187,1.200083,0.057851,0.419991,0.601764,1.213302,-2.114355,33.394854,1.709739,0.676265,-4.076893,1.301597,1.203093,2.423472,-0.033184,-1.843459,-0.007795,-0.076997,0.322794,0.852302,0.087579,0.220541,0.271226,0.754836,0.439696,0.177497
0.045854,0.092362,0.183901,-0.796435,0.106102,-0.849419,0.242562,-0.053655,0.134281,-0.774198,0.070846,-0.027883,0.232187,0.160650,0.178443,-0.196427,0.315414,0.334666,0.115112,-0.221507,-2.902748,0.334387,0.075473,-0.683734,-4.081479,-0.691273,-0.373190,0.257767,-1.365503,-0.860038,-0.085972,-0.095221,0.197934,1.041056,0.259637,-0.165240,-0.179593,1.252254,1.271265,0.104239,0.046122,-0.051007,-1.231530,-0.455252,0.129375,0.320335,0.325331,-0.473549,-0.254968,0.224152,1.458540,-0.272000,0.088119,-0.517402,0.642523,-1.074641,-1.120637,0.087041,0.908650,-0.282847,-0.060475,-0.140107,-0.018499,0.015578,0.073811,2.000382,0.300072,-1.111047,-0.778180,1.739491,0.354439,-0.099303,-0.046093,-0.976002,0.139493,-1.074681,-0.240812,-2.185197,-1.908672,-1.012480,0.158916,-0.260113,0.123418,-0.412165,0.350920,0.540415,-0.392153,-0.020672,0.409310,0.864852,0.029015,-0.008475,-0.175708,-0.063764,-0.126163,-0.453935,-3.772185,-0.036810,-0.404802,-2.158498,-0.009889,-0.092136,0.301610,0.902476,0.071587,0.754770,0.273680,0.299000,0.120223,0.657918,-0.637233,7.629216,-0.441299,1.113466,-0.901697,1.611220,0.710763,1.123975,1.166021,1.103511
-1.681103,23.547851,0.944879,0.691938,-3.277001,1.025407,1.729668,1.516077,-0.089262,-0.574567,0.148002,-0.028817,0.093773,-0.544934,0.229900,-0.468058,0.102731,-0.313426,0.036395,-0.412222,-1.483666,0.837011,-0.283608,-1.211354,-2.151492,-1.863592,-8.551075,-0.442834,-2.510986,-5.348498,7.309121,-0.160237,0.239894,-2.037523,-1.327936,-1.054245,-0.748571,0.178261,-1.323195,-1.124448,-0.024654,-0.083652,-0.078289,0.035109,0.115760,1.660352,0.254671,-0.807755,-0.450465,1.463898,0.111336,-0.052356,0.266538,0.229078,0.100444,0.208815,0.271597,-0.541175,-0.614546,0.125463,0.249145,-2.227161,-0.300720,-0.161732,0.195323,0.163264,-0.126696,0.318970,0.467305,0.231917,-0.004106,0.009098,-0.168879,0.626799,0.158567,0.431476,0.183542,0.560060,0.415138,0.424350,-3.296977,0.287602,0.018876,-0.406162,-4.581684,-0.425130,-0.084218,0.305446,-1.175172,-0.482647,0.052047,-0.069753,0.269084,0.508567,0.313921,-0.561210,-0.337823,0.882643,0.912711,-0.356151,0.130933,0.154646,-0.162171,-1.038156,0.109574,-1.024423,-0.051800,0.457936,0.283069,-0.980751,0.061722,-0.090205,-0.399641,-1.338418,0.047709,-1.052701,-0.469279,-2.000025,-1.708000,-1.084311
0.090884,-0.052849,-0.169556,-1.081581,-1.139177,-1.566016,-4.335780,-0.702630,-1.977719,-3.181850,-3.477614,0.096227,-0.657735,-0.040936,-4.885578,-0.069808,0.009035,0.195053,-0.864384,-0.099839,0.064553,0.039494,0.240612,-0.068192,0.161272,-0.555619,0.269684,0.356280,0.241379,-0.520193,0.412932,-0.305387,0.207307,0.302570,0.713033,-0.621870,-1.467831,0.456355,1.191814,-0.080840,0.074451,-0.055675,0.248376,0.322673,0.069638,0.287657,0.327709,0.493414,0.188374,0.201397,0.526223,-0.072144,0.228046,-0.932387,0.095632,-0.829816,0.050885,-1.277277,-0.907202,-0.704336,-0.184046,-0.096118,0.448740,1.484284,0.119611,0.824651,-0.027659,0.959323,1.143306,0.933510,-1.408812,-0.127673,-1.903960,-2.882111,-0.134755,-0.882677,0.073047,-0.814268,-1.064112,-0.910207,-0.014438,-0.164285,0.017811,-0.192494,0.128950,2.171121,0.283038,-1.425459,-1.127741,1.862467,0.026774,-0.058270,0.215043,0.302541,0.137013,0.917879,0.249368,-0.480144,-0.252891,0.804684,-2.324134,12.249338,1.731540,0.001617,-3.649307,-0.116822,0.596537,1.041859,-1.029757,-0.943992,-0.023527,-0.185320,-3.054769,-0.354105,0.150328,0.438457,0.142242,0.257743,0.290085,0.375486
