-3.230500,-7.213500,11.643300,-0.946130,0.329200,-4.455200,4.571800,-0.988800
-0.096797,-1.347139,3.041523,-0.336814,1.422807,8.017669,-1.667088,-2.785341
0.775964,4.200386,-0.310951,-1.422729,-0.854377,-6.651910,7.828526,-0.321925
0.064117,-3.283238,4.571037,0.110317,0.740272,6.239523,-1.234188,-2.271427
0.927327,4.079674,-0.248946,-1.397920,-1.508671,-6.567250,7.877305,-0.379959
0.785811,6.435399,-1.349684,-2.356527,0.048334,-3.017882,4.404989,0.083477
-0.500594,-6.244514,7.318962,-0.283698,0.721427,4.437032,-0.425625,-1.471228
0.906091,5.287347,-0.929825,-1.790932,-0.472785,-4.535572,5.864354,-0.041558
-0.211234,7.643316,-1.579592,-3.597330,0.727152,-0.680291,2.752056,-0.097241
0.432122,5.879820,-0.933869,-2.164111,0.435945,-3.497804,4.590851,0.140220
0.248067,-3.118018,4.722596,0.139997,0.589996,6.164384,-1.400702,-2.312390
3.213615,5.437272,-0.926411,-0.892556,-1.095984,-0.011845,2.676505,-1.356246
0.905235,7.603782,-1.659431,-2.974719,0.132358,-1.709146,3.351661,-0.051945
-3.568946,-9.697987,12.228006,-1.233883,0.688169,2.661010,0.709184,-1.188972
-2.085780,-0.498616,4.512494,-1.490418,2.134946,3.557025,-0.705573,-0.989929
0.183863,-3.055038,4.739285,0.123052,0.645891,6.148440,-1.439630,-2.307918
-2.821980,9.454314,0.305371,-5.404065,0.751493,1.187234,1.504231,-0.780525
0.843353,3.614487,0.058408,-1.296717,-1.952643,-7.935799,9.199743,-0.579587
0.553962,6.613287,-1.494280,-2.561622,0.316622,-2.647089,4.214636,0.142828
0.577668,7.103369,-1.519802,-2.784929,0.319192,-2.200759,3.719350,0.076288
-1.581464,1.412036,1.128921,-1.790377,2.508555,2.447768,1.674283,-0.575222
-2.086506,-7.870530,9.096970,-0.526588,0.876451,3.642611,0.045129,-1.308485
3.761456,4.997107,-1.025600,-0.761575,-0.864312,0.722981,2.342858,-1.359419
-0.819650,-6.002547,7.559165,-0.302342,0.818107,4.352656,-0.491911,-1.464380
0.923190,4.761746,-0.712236,-1.603866,-0.789901,-5.176129,6.672285,-0.161132
