37.140000,16.480000,24.000000,20.660000,125.010000,7.370000,50.820000,15.400000,42.530000,35.420000,112.190000,10.870000,42.520000,14.380000,25.320000,28.140000,128.910000,0.760000
72.731667,24.260000,58.481667,48.473333,124.888333,163.898333,60.235695,17.290993,51.409305,42.944934,117.631821,23.056258,63.170000,35.430000,111.010000,27.745000,140.615000,102.805000
44.025091,13.411818,34.593545,30.613818,123.146091,2.616364,62.764533,16.123333,54.999200,46.641467,118.970667,9.141733,73.630480,22.030000,65.346320,51.600560,112.692000,57.428480
58.648333,15.334688,52.583542,43.315104,114.356146,40.970833,44.521089,14.628515,35.846931,29.892574,125.338416,2.926634,76.345487,22.023805,65.751858,54.321239,114.318584,34.718584
51.322451,13.991716,42.642794,37.331127,119.599314,7.812500,84.498529,23.003529,83.399118,61.495588,117.903824,70.977941,75.155278,25.025972,63.386389,50.129167,113.171944,57.569306
75.014793,21.857686,64.907355,53.156860,111.735455,33.984628,50.254167,16.369259,46.472222,33.885463,126.059074,31.513241,52.465062,12.662222,39.823827,39.803580,116.308642,7.857037
67.844839,16.934946,57.910538,50.909892,108.627204,22.272366,46.399662,12.696622,37.945878,33.703716,122.740068,5.505000,80.828841,28.757246,73.867391,52.071449,120.108841,76.317681
70.980959,18.998699,65.572397,51.982740,114.249315,49.403356,46.152348,12.791136,36.758712,33.361288,123.045758,2.036136,71.830625,30.501875,52.275000,41.329062,113.529063,20.947813
62.204571,11.752571,57.292143,50.452714,105.892143,31.907429,50.439157,14.893072,40.037470,35.546386,122.018193,3.335181,81.441757,28.964459,73.538514,52.477162,120.106757,72.497703
74.938222,22.174815,66.225407,52.763333,112.790148,53.740519,51.689909,12.613909,46.035273,39.076727,125.541273,6.155182,45.405538,16.264154,32.218615,29.141692,115.679385,3.383846
82.733214,27.558750,79.636429,55.174821,117.912500,75.190179,67.282432,17.695495,56.773784,49.587027,112.801441,31.315586,46.520979,13.502168,37.321608,33.019231,121.897273,3.253916
49.147073,15.755610,48.598293,33.392683,128.799512,9.731951,40.375000,13.331500,32.154833,27.043333,124.726833,8.213333,68.499426,19.102536,58.261722,49.397129,113.832440,34.737703
73.046504,20.993577,67.775285,52.053496,115.764065,57.119187,45.651045,12.668284,36.962313,32.983209,123.532463,3.534104,68.904717,21.859245,53.003962,47.044717,108.736604,12.316226
58.562308,10.053590,59.274103,48.509231,116.741026,27.454872,76.871000,23.616364,67.365182,53.254727,112.720273,59.555182,49.777453,15.207516,39.606584,34.570311,121.759255,3.293043
43.119767,12.862558,36.458372,30.257558,127.021977,1.403488,67.167902,19.339821,57.870982,47.828348,114.426250,35.853973,59.730000,39.820000,47.000000,20.450000,123.430000,-8.290000
42.145063,13.221646,31.954684,28.923165,120.610759,1.432278,78.199796,25.068776,70.708776,53.131122,115.993878,65.104184,58.352406,14.564286,49.959699,43.788872,117.742256,12.470902
74.808169,22.118451,66.784507,52.689789,113.745704,51.686479,47.333265,13.381939,43.156837,33.951531,126.123265,6.683673,49.892714,14.086429,34.082143,35.807143,114.905714,2.250143
87.629583,30.289167,75.592500,57.341667,120.588750,104.733750,75.883143,24.260857,70.211571,51.622143,115.611857,52.546714,52.495278,13.949537,43.377269,38.546065,118.372269,9.074583
45.956525,13.780339,37.507627,32.176525,125.789407,2.725847,60.985283,14.102170,50.989623,46.883679,107.932830,19.305377,79.844186,26.946395,72.880465,52.897674,119.434186,67.255465
75.731885,23.355820,68.893443,52.376803,116.269754,57.056066,40.412623,11.570492,33.565738,28.841967,128.957705,3.617213,55.507480,14.827480,44.456772,40.680079,114.205039,7.641732
84.249444,29.198889,76.709167,55.050556,115.712500,57.453889,54.692510,14.340165,45.624280,40.352675,117.348807,12.322428,78.408065,29.112258,72.590000,49.296129,124.966452,99.654839
49.326209,13.197843,39.631503,36.128366,121.993007,4.150850,68.763548,27.836774,56.801290,40.928065,115.105484,9.854839,72.026429,20.286429,65.667143,51.740397,113.668016,57.233413
72.272837,20.959645,65.204468,51.313546,113.675177,54.240355,49.305217,14.466894,39.336211,34.838571,122.115839,2.916894,78.162500,19.227500,71.445000,58.935000,108.315000,4.310000
64.250642,16.443486,51.171743,47.807248,111.147523,28.266972,45.378000,13.124720,37.313760,32.253680,124.004640,2.059200,79.978158,26.386447,77.060263,53.592105,117.627763,63.335395
73.110743,21.165068,65.729595,51.945811,113.127162,51.485270,50.213143,11.848667,41.938190,38.364857,125.541714,2.562571,46.686667,18.627368,34.509298,28.059825,116.327544,4.615789
76.855510,24.211837,65.996122,52.643469,114.293571,33.912245,65.606620,17.025493,61.199155,48.581972,112.998451,62.360000,46.553191,13.168298,37.487660,33.385248,122.919929,2.844184
71.059250,17.317250,69.518000,53.742250,101.499750,28.803250,81.991667,29.823519,75.240370,52.168148,122.759259,83.495370,53.166620,14.514537,42.846389,38.652454,119.751759,11.532917
59.824863,14.884536,51.569672,44.940656,115.374973,18.119344,82.854590,29.915574,75.762951,52.939180,120.311639,79.305246,41.694394,13.478485,30.905000,28.216212,122.768788,-0.022273
84.362222,27.723611,82.708611,56.638056,125.628333,84.716389,54.342358,14.855328,44.928734,39.487336,118.472227,10.261616,72.721556,23.075111,62.940667,49.647333,108.946889,61.162000
76.100388,23.119845,68.023643,52.980620,115.771008,53.694729,53.051500,8.024000,51.550500,45.028000,94.699000,32.236500,48.918820,14.256894,39.083602,34.662360,122.527516,3.606460
80.061667,33.605000,72.015000,46.458333,135.655000,178.885000,82.140784,29.721373,76.190980,52.419216,120.581569,70.153333,55.669407,14.707036,46.563992,40.962727,116.963557,13.837391
42.388571,7.956667,34.500000,34.431667,119.518810,-0.654048,65.358594,19.409157,56.985823,45.949799,117.394458,32.706145,36.805263,14.275789,24.213158,22.530000,121.282105,1.875263
43.195000,8.510000,41.585000,34.690000,146.427500,30.100000,51.030000,13.878103,42.067744,37.152154,118.856821,6.790205,77.750270,24.306577,69.630360,53.443874,115.248468,60.427928
60.681515,9.341515,55.258485,51.340606,106.022727,41.771515,82.459531,28.840000,75.444375,53.619531,120.284531,77.601250,53.868592,15.419108,44.350000,38.449812,119.053568,8.483803
68.944949,16.513939,61.767677,52.431313,110.210909,33.797172,82.960816,31.342041,75.153469,51.618980,120.163265,86.113878,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309
77.270000,23.712821,69.394359,53.557265,114.399316,58.408462,43.325000,12.291250,36.395313,31.035000,115.635313,-3.178750,51.720000,14.102981,42.327516,37.617267,120.933665,8.819379
72.982897,21.197793,66.327517,51.785862,114.275862,52.583931,43.844135,13.512885,34.653846,30.331346,119.812404,3.131442,59.206557,15.725902,47.164426,43.480164,123.358689,3.305738
67.587455,20.421818,52.078545,47.165091,109.879818,14.558545,77.714950,24.197723,71.329802,53.517426,115.811287,63.459109,46.671364,12.150195,39.155130,34.521818,122.175584,6.116234
69.698333,20.050417,58.509583,49.646667,110.288333,1.079167,49.824656,13.729947,44.920582,36.095556,119.728466,14.868942,79.013299,24.351856,63.961856,54.661031,116.286289,54.802680
38.035556,8.739167,31.053056,29.296667,122.117778,-0.248889,51.643205,14.983333,45.627179,36.660256,130.570256,8.605513,68.145204,20.178520,58.273929,47.966939,112.115561,38.212857
70.469677,18.336774,61.334677,52.133226,110.544194,25.585000,75.744535,23.519884,69.935581,52.225000,115.872674,69.410698,48.584938,14.066111,38.773519,34.519074,121.830741,3.681481
43.664804,13.221569,33.391569,30.443529,120.067157,4.177451,78.420588,24.696765,70.853529,53.724118,114.460294,62.627843,59.445283,14.817264,51.561509,44.628302,119.184623,12.621226
45.998182,6.401818,46.769091,39.595455,96.111818,26.850909,48.011544,14.072416,38.195638,33.939530,122.209128,2.544228,73.961400,21.807267,65.952733,52.154400,115.259867,49.850267
53.717055,14.090920,44.890368,39.626748,119.057055,7.945706,37.713235,13.375294,27.597941,24.337353,124.594118,1.924118,77.130796,23.776283,69.407611,53.354602,114.273186,60.101062
50.117838,16.325946,38.689820,33.792342,112.998739,11.774054,59.010949,13.022336,51.856350,45.988832,120.704599,14.251898,82.360161,29.710645,75.800484,52.649677,120.580323,78.912258
