66.030000,15.498679,58.271792,50.531604,109.259623,26.744057,46.902887,13.609366,37.444930,33.293944,122.973310,2.754155,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097
82.152063,29.900159,74.544603,52.251905,121.223333,78.796984,66.360842,15.198526,58.419579,51.162842,107.852842,28.790316,47.855592,13.886382,38.502303,33.969474,122.843947,2.978289
46.091791,13.313134,36.815299,32.779104,123.041418,2.338209,65.187838,15.570270,56.742883,49.617748,110.194775,25.110541,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413
43.826126,12.840450,34.894324,30.985946,123.337748,2.170180,62.980357,16.084196,53.407768,46.896607,113.712232,16.744375,78.567931,25.420460,71.765287,53.147586,116.426552,69.376207
81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,64.971504,15.500619,56.129027,49.471239,111.000796,23.492124,45.572636,13.271085,36.367054,32.301938,122.913721,2.208682
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.779038,30.346154,75.624423,52.432885,122.293846,84.649615,68.567449,16.703776,60.766837,51.864082,108.747041,32.516020
67.448065,15.719032,59.573333,51.729462,107.962688,30.849785,48.300380,13.910063,38.875949,34.390633,122.432215,3.218544,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
43.914583,11.406875,35.392708,32.508021,116.509167,8.349583,77.466545,24.058636,69.559091,53.408000,114.996636,61.146182,57.853750,16.315288,48.551154,41.538942,122.315962,6.003365
82.844545,30.976591,75.544773,51.867955,124.730682,89.549545,48.581534,14.035337,38.926380,34.546564,121.957914,3.810061,69.805437,17.355049,62.422816,52.450680,108.622136,34.861845
81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,45.643231,13.244000,36.456538,32.399615,122.914692,2.255077,65.062768,15.551964,56.201607,49.511161,110.893304,23.628304
80.263766,27.348312,73.182338,52.915455,117.839481,72.904286,44.539076,12.953866,35.590420,31.585546,123.172941,2.169244,63.802193,15.710263,54.633509,48.092368,112.492544,20.001930
67.909787,16.194468,60.297979,51.715745,108.800851,31.611277,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,82.648704,30.425926,75.434815,52.222778,121.552778,83.591852,68.344688,16.374688,60.563958,51.970417,108.881667,32.024896
58.465200,12.622133,53.696800,45.844400,122.322933,14.876667,47.566538,14.783615,36.349769,32.782846,117.776846,3.596615,77.955905,24.474000,69.959905,53.481905,114.953905,62.558857
82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
82.306667,30.128833,74.389333,52.177833,121.538500,80.437333,48.300380,13.910063,38.875949,34.390633,122.432215,3.218544,67.217935,15.573696,59.703913,51.644674,107.812717,30.621957
44.892131,13.057787,35.890246,31.834672,123.137623,1.985492,64.278621,15.656552,55.195603,48.622586,111.813362,21.635948,80.843750,28.181806,73.850278,52.661806,118.919861,74.999861
50.203298,14.046649,40.943351,36.156915,120.217447,6.091436,75.972243,21.478879,68.033178,54.493645,111.737196,47.240935,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667
72.671182,19.399273,65.356273,53.271909,110.054364,41.096909,81.728889,31.488519,75.795556,50.241481,128.782963,105.743704,49.441618,14.186069,39.669653,35.255896,121.226879,4.486994
65.471727,15.550182,57.166364,49.921727,110.254455,25.708000,46.289412,13.403015,37.023088,32.886838,122.795882,2.284853,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906
67.979677,16.095699,60.525914,51.884409,108.858925,31.716344,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522,82.867857,30.226607,75.350179,52.641250,121.235893,82.444464
83.075143,31.346857,74.423143,51.729429,125.231143,97.310571,71.458173,18.492692,64.909519,52.965385,109.857981,38.306154,49.208363,14.139883,39.433450,35.068830,121.327778,4.457778
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800,68.860204,16.630204,61.246429,52.230408,108.933367,33.438878
60.327768,15.270982,51.374554,45.057321,115.979018,13.708571,77.939600,24.818000,70.479100,53.121700,115.620900,64.508500,42.890204,12.715816,33.639388,30.174592,122.486020,1.691633
49.068647,14.107882,39.306529,34.961118,121.387176,4.479235,71.472476,18.503048,64.872381,52.969333,109.871048,37.949048,83.075143,31.346857,74.423143,51.729429,125.231143,97.310571
82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,46.862937,13.554685,37.482867,33.308601,122.836084,2.928322,66.266571,15.591143,58.418476,50.675810,109.315905,26.735333
48.214268,13.912038,38.715924,34.302548,122.436369,3.230764,67.388191,15.696489,59.620426,51.692128,108.109681,30.535426,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
42.439667,12.615333,33.490000,29.824444,124.783667,1.547111,59.596393,15.132623,50.450492,44.464344,114.405246,13.381475,78.199796,25.068776,70.708776,53.131122,115.993878,65.104184
81.143913,28.772464,74.218551,52.371304,119.790870,76.324493,64.782783,15.633826,55.815565,49.149565,111.335304,22.905739,45.277460,13.135794,36.179762,32.141905,122.906667,1.995556
81.371471,29.040588,74.479265,52.330882,119.947206,76.653824,65.163302,15.296509,56.651038,49.867170,110.588208,25.006132,46.421618,13.544926,36.977353,32.877059,122.622132,2.124118
44.892131,13.057787,35.890246,31.834672,123.137623,1.985492,64.278621,15.656552,55.195603,48.622586,111.813362,21.635948,80.843750,28.181806,73.850278,52.661806,118.919861,74.999861
66.202816,15.637184,58.023204,50.565922,109.728058,26.222524,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,46.701818,13.445455,37.391958,33.256713,122.561119,3.060839
76.031468,21.692477,68.162752,54.339174,112.068073,48.020275,50.203298,14.046649,40.943351,36.156915,120.217447,6.091436,79.096923,33.311538,74.725385,45.786923,133.774615,136.353077
83.075143,31.346857,74.423143,51.729429,125.231143,97.310571,71.532621,18.464951,64.898932,53.067476,109.763883,38.557864,49.293140,14.181802,39.587907,35.111744,121.317442,4.503837
66.486000,15.739905,58.542286,50.746476,109.690381,26.554857,46.701818,13.445455,37.391958,33.256713,122.561119,3.060839,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097
82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,67.909787,16.194468,60.297979,51.715745,108.800851,31.611277,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
78.997108,26.067470,72.332651,52.929759,116.713855,70.839880,63.289652,15.978000,53.727304,47.312000,113.525391,17.662957,43.918214,12.832411,34.966696,31.086161,123.327679,2.152143
48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,68.817900,16.740900,60.922500,52.077400,108.930800,32.998600,82.846600,30.817600,75.907400,52.029000,122.468200,85.769800
65.060541,15.417477,56.886036,49.643333,110.541081,25.291622,46.197239,13.439701,36.696716,32.757910,122.754552,2.188209,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846
66.746531,15.524490,59.204388,51.222551,108.344388,29.320408,47.857566,13.876118,38.375855,33.981711,122.666513,2.975987,82.306667,30.128833,74.389333,52.177833,121.538500,80.437333
65.273585,15.385943,57.046604,49.887925,109.912925,26.294906,82.180923,29.631385,74.874000,52.549692,120.556923,77.713846,46.713309,13.534892,37.300504,33.178777,122.794245,2.254173
48.538765,13.997901,38.895062,34.541173,121.953642,3.620309,67.842857,15.775275,60.667143,52.068022,108.630769,31.851429,82.753158,30.440175,75.031754,52.312982,121.289123,81.877544
