-3.000000,-9.156600,9.576600,-0.730180,2.015300,0.436610,4.586400,-0.315100
0.821137,4.127637,-0.274674,-1.403338,-1.090788,-6.755992,7.978551,-0.358638
0.422351,6.563781,-1.545885,-2.614093,0.444569,-2.494596,4.198779,0.161985
0.495602,7.478214,-1.350401,-2.920126,0.392591,-1.772564,3.225199,-0.042140
0.572379,-2.288514,3.910473,0.152883,0.276548,6.696415,-1.451307,-2.716026
0.891465,3.687037,0.063962,-1.325853,-2.084864,-7.787592,8.735946,-0.453260
2.500901,5.670564,0.171010,-1.022743,-1.066585,-0.798046,2.287889,-1.314251
0.944161,-2.830040,4.695553,0.135589,0.042868,5.561573,-1.127812,-2.208016
0.336947,-0.088899,2.254651,-0.457099,0.790168,9.328976,-1.758445,-3.896735
-0.499015,-1.163383,2.830472,-0.697853,2.172662,7.675092,-1.273627,-2.112255
0.667884,4.657029,-0.560884,-1.546367,-0.226969,-5.794154,6.924010,-0.190762
2.982776,8.358211,-2.416857,-2.266592,-0.255450,0.182288,2.428951,-0.901026
-3.253768,9.390961,0.511403,-5.539889,0.748807,1.284213,1.473349,-0.820130
-0.104384,9.089256,-0.503018,-4.024218,0.555991,0.294094,1.829437,-0.548123
0.068054,1.218085,1.898428,-1.010562,4.081775,8.948133,-3.598358,-2.998255
1.553868,2.178193,0.041602,-0.669314,-2.053696,1.354220,4.408895,-2.351600
-0.175974,9.211267,-1.402934,-4.522320,0.574269,0.242308,2.043138,-0.423961
-1.648620,-7.385137,8.652110,-0.493940,0.861917,3.836195,-0.094068,-1.335124
-1.406746,5.555858,-1.304616,-3.323890,1.207271,0.395228,2.533353,-0.295501
0.175711,-1.727303,3.355527,-0.035055,0.833720,7.579998,-1.637481,-2.984604
-0.186511,9.184738,-1.697094,-4.836164,0.558002,0.467335,2.017654,-0.461480
0.682635,4.713027,-0.649438,-1.574859,-0.232890,-5.551865,6.880249,-0.165330
0.092668,-3.549698,4.856003,0.116201,0.687260,5.989888,-1.173084,-2.163825
0.819851,7.546293,-1.620021,-2.965744,0.180055,-1.772603,3.380236,-0.026073
0.674403,4.638064,-0.475918,-1.535465,-0.266328,-5.977193,6.847455,-0.191575
2.265852,3.061941,-0.574037,-0.673255,-1.768922,0.552287,3.768055,-1.814904
1.224898,7.345783,-1.473911,-2.634652,-0.137053,-1.990410,3.469314,-0.150599
0.621961,7.226160,-1.588019,-2.875640,0.293404,-2.031884,3.623567,0.063833
0.862677,5.101257,-0.823416,-1.708065,-0.484023,-4.879192,6.149744,-0.086755
-0.408289,0.069402,2.890763,-0.813647,2.748152,7.015437,-2.706456,-2.230667
-0.654688,8.498208,-1.230108,-4.183363,0.731864,0.121167,2.117387,-0.372201
0.091680,6.689208,-1.810440,-3.067923,0.666803,-1.325651,3.583516,0.086780
0.759898,2.950498,0.505359,-1.219299,-3.131365,-9.315723,11.150510,-0.889508
0.130352,-3.715565,5.147632,0.114733,0.641705,5.787167,-1.173015,-2.087191
0.555409,8.160218,-1.871543,-3.687659,0.382418,-0.708539,2.776438,-0.138938
2.484731,8.302092,-2.923993,-3.000401,-0.115977,0.212442,2.555917,-0.706873
0.627398,5.702212,-1.157264,-2.051745,0.140759,-3.795895,5.262720,0.109504
0.403769,-1.244738,2.994711,-0.069889,0.489601,7.826763,-1.579818,-3.282968
-0.301745,-4.682931,6.000130,-0.036087,0.799870,5.210573,-0.893575,-1.766918
2.833838,8.971650,-2.944829,-3.211104,-0.027101,0.568839,2.231409,-0.803909
1.023932,9.147255,-1.512374,-3.431426,0.240808,-0.439365,2.348865,-0.459508
-1.925087,-7.798124,9.080157,-0.536424,0.857634,3.669197,0.017018,-1.309407
3.216671,8.637849,-2.627536,-2.327176,-0.165249,0.476945,2.263982,-0.947253
1.416311,2.466008,0.100002,-0.757694,-2.548670,0.272202,5.336300,-2.508860
0.859408,5.087121,-0.835912,-1.710972,-0.480095,-4.871735,6.192565,-0.076797
-0.346619,-1.655426,3.190059,-0.401427,1.654589,7.519738,-1.406607,-2.427960
0.797707,4.186210,-0.261897,-1.406995,-0.966849,-6.789098,7.783570,-0.363022
0.649901,5.263159,-0.930632,-1.820462,0.017536,-4.509946,5.880394,0.019028
0.064942,-4.159254,5.515940,0.063603,0.650572,5.498113,-1.023788,-1.929703
0.866773,3.587021,0.081376,-1.292965,-2.149102,-8.006504,9.248364,-0.587406
0.806421,4.429907,-0.551921,-1.484796,-0.715380,-5.809273,7.408734,-0.287810
-0.788821,-2.835080,3.884862,-0.311358,1.518396,6.143184,-0.809067,-1.972664
0.650394,4.531859,-0.393010,-1.500244,-0.242265,-6.219618,6.984631,-0.228828
0.682114,-0.232225,2.260598,-0.297149,-0.314307,8.411287,-1.201379,-3.885642
3.162764,1.772880,1.771269,-0.158637,-1.011403,2.001506,1.199768,-1.738685
-0.263785,5.292461,-1.165326,-2.320485,1.210788,-1.832020,4.252812,0.065882
2.771739,4.508756,-0.395177,-1.150555,-1.778249,-0.524641,3.093798,-1.230543
0.243461,-1.275502,2.659512,-0.304283,0.806083,8.180225,-1.071750,-2.928155
0.548362,-0.084960,2.192404,-0.366822,0.027608,9.034358,-1.418303,-4.114085
1.087505,-0.392020,4.006520,-0.338430,-0.265394,4.397301,-1.392275,-2.104081
0.841894,3.502978,0.131627,-1.277315,-2.168822,-8.156252,9.470079,-0.645466
0.044099,-5.172532,6.776020,-0.135400,0.587372,4.719930,-0.723121,-1.608148
-0.296538,-5.305961,6.604875,-0.145822,0.731088,4.865574,-0.722657,-1.617499
0.348464,-2.170012,3.715024,0.088001,0.541520,7.095210,-1.531623,-2.809178
0.916958,5.291183,-0.949291,-1.788427,-0.487664,-4.501263,5.872683,-0.053747
-2.154444,-8.017560,9.272263,-0.593908,0.865098,3.579005,0.085188,-1.291281
0.598915,-4.830947,5.365414,0.058271,0.363825,4.780596,-0.281685,-1.720671
-0.619116,8.284332,-0.963537,-3.838758,0.765843,-0.084445,2.142424,-0.356665
0.772522,-0.053883,2.381868,-0.244157,-0.586586,7.874175,-1.566608,-4.045237
1.000571,-0.772880,4.298903,-0.333079,-0.100985,4.464882,-1.339271,-2.001590
0.111931,-2.435268,4.001761,0.058907,0.799650,6.877281,-1.563460,-2.613637
0.471569,6.687832,-1.421642,-2.611693,0.398045,-2.573127,4.057165,0.147925
1.217005,7.572897,-1.558793,-2.741725,-0.080877,-1.790082,3.340009,-0.173254
-2.286614,8.774919,1.188414,-4.284273,0.752734,1.118795,1.422160,-0.829004
0.685747,3.814680,-0.052585,-1.364375,-0.773155,-7.140055,8.342736,-0.364501
0.846578,3.519989,0.123924,-1.280151,-2.166295,-8.139355,9.419246,-0.634330
1.255034,-3.881856,5.101097,0.102325,0.051164,4.626023,-0.327494,-1.794409
0.794222,4.364001,-0.506216,-1.472674,-0.732283,-5.975323,7.555737,-0.282685
0.433735,1.922353,1.397627,-1.191657,-0.278020,4.368200,-0.328460,-6.391300
0.536816,2.277928,1.064758,-1.170343,-3.748845,-12.505352,14.904036,-2.056459
0.646984,4.468914,-0.319859,-1.480532,-0.261642,-6.381649,6.998126,-0.249671
1.121793,8.362083,-1.492129,-3.066448,0.104535,-1.158724,2.780226,-0.294666
2.640742,4.322044,-1.211659,-1.169327,-1.530075,-0.212909,3.719389,-1.211526
-1.432249,-6.816867,8.233552,-0.376263,0.878338,4.004622,-0.231149,-1.385938
1.069467,7.931985,-1.403802,-2.882496,0.064600,-1.567110,3.024263,-0.209879
0.862577,3.582843,0.066546,-1.292821,-2.108992,-7.923176,9.289999,-0.591823
-3.314137,-9.634824,11.683630,-1.103999,0.722033,2.811367,0.606396,-1.198399
-0.289205,-3.154391,4.714433,0.002293,1.031533,6.120300,-1.345031,-2.178930
-0.278326,-0.900493,2.565958,-0.703117,2.036717,8.277101,-1.232502,-2.291450
0.449108,4.920488,-0.722301,-1.708513,0.399010,-4.850156,6.186348,-0.024127
0.386300,-2.322379,5.054611,-0.124156,0.471041,5.260658,-1.478438,-2.031201
4.565338,9.744325,-3.938076,-3.643269,0.234888,1.545895,1.654426,-1.073664
0.917885,4.467749,-0.539139,-1.513733,-1.013085,-5.684237,7.185404,-0.229173
0.693508,8.522793,-1.942499,-3.741763,0.338166,-0.505925,2.626447,-0.253482
0.722575,-3.312265,4.187309,0.140694,0.229066,5.631566,-0.579122,-2.135750
0.772767,4.163155,-0.968388,-1.449242,-0.238431,-2.520280,6.088508,-0.680964
0.945013,5.080558,0.004142,-1.826639,-0.489492,-3.780500,3.913880,-0.045053
-0.595389,-5.825928,7.288604,-0.240906,0.775444,4.495083,-0.558406,-1.507343
4.104414,-2.687449,2.880694,0.659767,0.132670,2.300444,1.275988,-1.343508
-0.109612,9.417937,-1.142301,-4.259164,0.558973,0.194671,1.983063,-0.484617
-0.102796,-3.262975,4.840316,0.061235,0.861975,6.061101,-1.350207,-2.191671
-3.208882,-9.470672,11.417188,-0.970063,0.741846,2.886032,0.550123,-1.210400
-0.102409,-2.288614,3.603585,-0.078763,1.091731,7.090358,-1.309685,-2.557481
-1.096330,0.244486,2.727487,-1.308269,3.341829,5.111366,-1.129950,-0.970018
-2.488685,1.043764,4.151320,-2.532183,1.666300,2.292908,0.236225,-0.626274
-0.455322,-5.624963,6.760018,-0.188530,0.764465,4.729955,-0.597182,-1.564820
0.730945,3.192256,0.298871,-1.233429,-1.987535,-8.423121,10.348827,-0.851348
0.566729,7.139952,-1.459805,-2.795901,0.329141,-2.181071,3.644879,0.070015
1.069128,7.412251,-1.593914,-2.757437,-0.011118,-1.921256,3.492077,-0.095416
0.923135,6.584466,-1.490367,-2.422075,-0.054240,-2.726187,4.277214,0.035180
-0.733332,-6.308754,7.819737,-0.344247,0.760340,4.225835,-0.399605,-1.428805
1.934009,4.372933,0.823150,-1.457786,-1.596652,-1.394126,2.175093,-0.831491
0.308358,-2.779541,4.236685,0.144300,0.557298,6.556203,-1.400344,-2.508279
0.743683,4.419629,-0.396451,-1.473740,-0.589384,-6.321005,7.319772,-0.260515
