82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,67.909787,16.194468,60.297979,51.715745,108.800851,31.611277,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
66.266571,15.591143,58.418476,50.675810,109.315905,26.735333,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097,46.862937,13.554685,37.482867,33.308601,122.836084,2.928322
68.258298,16.088085,60.602340,52.170638,108.923085,31.945532,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522,82.662364,30.496545,75.489091,52.165818,121.351273,82.975091
49.068647,14.107882,39.306529,34.961118,121.387176,4.479235,80.223488,31.101628,74.768837,49.121860,125.999302,89.867442,71.779691,17.552474,63.931443,54.227526,108.263711,36.352784
46.902887,13.609366,37.444930,33.293944,122.973310,2.754155,66.030000,15.498679,58.271792,50.531604,109.259623,26.744057,82.169677,30.046935,74.266613,52.122742,121.155484,79.452097
81.139286,28.636286,74.038857,52.502857,119.357714,75.865143,44.892131,13.057787,35.890246,31.834672,123.137623,1.985492,64.384068,15.599237,55.399915,48.785339,111.674068,22.027119
77.322679,23.801429,69.562500,53.521339,114.851696,60.435179,58.306422,15.802018,48.200367,42.504862,114.577982,10.696422,42.004157,11.799101,34.311011,30.205393,125.876180,2.442022
49.601023,14.097955,40.048750,35.503409,121.071477,4.694943,74.264454,20.653529,66.624538,53.611092,111.329244,45.156807,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667
65.475833,15.450926,57.311759,50.025185,110.161296,26.206019,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,46.564203,13.511812,37.201232,33.052754,122.687029,2.234565
68.727629,16.534948,60.852784,52.193093,108.897732,32.640000,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522,82.617885,30.494231,75.880769,52.123654,122.115577,84.623654
82.205185,30.757593,75.228889,51.447593,122.249630,83.422593,68.774624,16.017527,61.195269,52.757419,108.330645,32.539032,48.581534,14.035337,38.926380,34.546564,121.957914,3.810061
45.347188,13.050078,36.434766,32.297422,123.030625,2.186875,65.049027,15.775133,55.874248,49.274425,110.990088,23.059115,81.143913,28.772464,74.218551,52.371304,119.790870,76.324493
79.110667,33.286000,74.774667,45.825333,133.240667,130.134667,76.136132,21.683962,68.189151,54.452453,111.828679,47.421887,50.247725,13.970952,40.999206,36.277037,120.121270,6.207672
82.867857,30.226607,75.350179,52.641250,121.235893,82.444464,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,67.909787,16.194468,60.297979,51.715745,108.800851,31.611277
68.061319,15.794396,60.369451,52.267363,108.380659,31.258791,82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,48.392547,13.967143,38.819876,34.425714,122.001739,3.636522
79.508875,26.621000,72.611250,52.887875,116.974125,71.977375,63.457586,15.740862,54.182845,47.717069,113.375000,18.521983,44.141404,13.005965,35.126404,31.135877,123.210000,2.151316
82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,66.359468,14.960532,58.914681,51.399362,107.868617,30.329574,48.336000,14.074774,38.828581,34.261548,122.698516,2.786323
43.961525,12.485763,35.544915,31.476017,122.990763,3.106695,77.526132,24.242547,69.552453,53.283679,115.347358,62.682170,62.193953,16.224070,52.693721,45.970465,114.135349,13.268488
78.355281,25.230449,71.615393,53.125056,116.576629,68.611910,62.335217,16.046522,52.763913,46.289217,113.671391,16.000609,43.506981,12.711698,34.499057,30.795377,123.658868,1.938302
80.367922,27.437662,73.425714,52.930130,117.631169,72.775844,61.029932,15.528699,51.293836,45.501849,113.456575,16.507877,42.013908,12.165632,33.975172,29.848391,125.667931,1.587356
67.448065,15.719032,59.573333,51.729462,107.962688,30.849785,48.300380,13.910063,38.875949,34.390633,122.432215,3.218544,82.199661,30.146441,74.844068,52.053220,121.534746,80.922542
66.351714,15.522667,58.509238,50.829429,109.273048,27.231333,82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,46.964861,13.597222,37.589861,33.367986,122.807292,2.941458
48.392547,13.967143,38.819876,34.425714,122.001739,3.636522,68.417684,16.279895,60.789895,52.138211,108.939368,32.132105,82.648704,30.425926,75.434815,52.222778,121.552778,83.591852
50.371875,13.874896,41.227240,36.497344,120.005156,6.604010,76.658738,22.087670,68.556019,54.571165,111.803592,47.883495,79.110667,33.286000,74.774667,45.825333,133.240667,130.134667
41.954941,10.926118,35.865882,31.029059,127.183412,2.533647,77.312301,23.784956,69.681062,53.527434,114.932035,59.992655,57.602232,16.266786,46.213929,41.335982,113.905893,10.334464
82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413
82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,67.989022,15.898587,60.138261,52.090870,108.326522,31.156413,48.311188,13.895813,38.818125,34.415688,122.118000,3.522750
47.736575,14.129863,37.743562,33.606918,121.397123,2.186233,80.091154,27.184231,73.168205,52.906923,117.385897,72.504103,64.386744,14.592674,56.753953,49.794767,112.503372,25.319535
64.222710,16.131308,54.502056,48.091776,112.532710,18.570841,79.176707,26.232805,72.376951,52.943902,116.975610,71.223171,44.542066,12.902149,35.800744,31.640331,123.325372,2.682727
82.226379,30.212069,75.084483,52.014310,121.559483,81.413103,67.776882,15.904194,59.882258,51.873118,108.181935,31.126129,48.311509,13.879937,38.833774,34.431887,122.289308,3.366667
82.361311,30.334754,74.460820,52.026557,121.269672,79.821803,48.916627,14.157289,39.149880,34.759639,121.771325,3.969036,67.586867,14.912892,60.934096,52.674458,107.757590,31.614458
82.530667,31.386667,75.378444,51.144000,124.737111,88.774889,49.293140,14.181802,39.587907,35.111744,121.317442,4.503837,70.554946,17.060538,63.412581,53.494624,108.339785,36.370538
46.160148,13.383037,36.742444,32.777407,122.610815,2.376889,82.135313,29.765156,74.610625,52.370312,120.736563,78.333906,65.456126,15.555135,57.326216,49.901351,110.592523,25.385045
