0.539044,0.514118,0.457868,0.393235,0.500000,0.015882,0.513529,0.648946,0.650958,0.456805,0.241502,0.509585,0.007955,0.511917,0.726304,0.518478,0.483478,0.172826,0.510870,0.000000,0.476304,0.368049,0.464390,0.518537,0.177610,0.507317,0.010537,0.491073,0.499970,0.481398,0.551520,0.197568,0.503040,0.006565,0.512979,0.498571,0.391000,0.590429,0.276143,0.500000,0.000000,0.418286,0.394865,0.457387,0.352973,0.183153,0.500000,0.000000,0.508378,0.477063,0.501259,0.536294,0.562098,0.503497,0.003497,0.484266,0.265294,0.262941,0.498824,0.126471,0.529412,0.000000,0.500000,0.359123,0.320263,0.536228,0.236667,0.500000,0.014561,0.499561
0.500000,0.620000,0.580000,0.160000,0.500000,0.000000,0.510000,0.320000,0.590000,0.750000,0.490000,0.500000,0.000000,0.550000,0.910000,0.756667,0.336667,0.616667,0.500000,0.000000,0.520000,0.870000,0.830000,0.570000,0.360000,0.500000,0.000000,0.360000,0.498572,0.498606,0.500440,0.260359,0.504398,0.007530,0.499912,0.845000,0.930000,0.410000,0.290000,0.750000,0.000000,0.520000,0.400000,0.530000,0.670000,0.210000,0.500000,0.000000,0.490000,0.310000,0.550000,0.720000,0.240000,0.500000,0.000000,0.470000,0.510000,0.400000,0.500000,0.270000,0.500000,0.000000,0.480000,0.460000,0.460000,0.530000,0.320000,0.500000,0.000000,0.480000
0.890000,0.810000,0.360000,0.710000,0.500000,0.000000,0.550000,0.503545,0.511885,0.488871,0.253366,0.504488,0.007704,0.503351,0.886667,0.583333,0.570000,0.436667,0.500000,0.000000,0.520000,0.834444,0.831111,0.531111,0.372222,0.555556,0.000000,0.501111,0.910000,0.600000,0.555000,0.215000,0.500000,0.000000,0.505000,0.440000,0.600000,0.490000,0.190000,0.500000,0.000000,0.510000,1.000000,0.800000,0.290000,0.360000,0.500000,0.000000,0.520000,0.360000,0.290000,0.500000,0.360000,0.500000,0.000000,0.550000,0.415433,0.340315,0.617008,0.308504,0.503937,0.006535,0.462362,0.575000,0.562500,0.455000,0.877500,0.500000,0.000000,0.495000
0.490782,0.443507,0.534739,0.211493,0.502370,0.001185,0.499858,0.459231,0.330000,0.622308,0.143077,0.500000,0.000000,0.382308,0.730756,0.668889,0.445111,0.271956,0.513333,0.011067,0.509644,0.307714,0.475429,0.337143,0.189429,0.500000,0.000000,0.472000,0.495547,0.578381,0.481053,0.170729,0.502024,0.006721,0.508178,0.380200,0.433300,0.468100,0.157600,0.510000,0.046500,0.512800,0.366857,0.329286,0.566857,0.371143,0.500000,0.000000,0.454429,0.506402,0.517614,0.507273,0.479697,0.503788,0.006932,0.500682,0.316701,0.355979,0.547113,0.170103,0.505155,0.000000,0.497526,0.309091,0.262727,0.368182,0.147273,0.500000,0.000000,0.516364
0.443939,0.421049,0.538112,0.206061,0.504662,0.010070,0.496993,0.298305,0.310339,0.532712,0.154915,0.508475,0.000000,0.503898,0.514857,0.531286,0.527286,0.490286,0.504762,0.006333,0.497905,0.758221,0.704969,0.430123,0.314540,0.515337,0.005092,0.507362,0.416846,0.554385,0.519154,0.147615,0.500000,0.006385,0.502231,0.578345,0.552534,0.490608,0.190878,0.503378,0.008412,0.509696,0.284000,0.337333,0.328000,0.156667,0.500000,0.000000,0.514667,0.430111,0.382000,0.501000,0.406889,0.500000,0.014778,0.490333,0.377375,0.475125,0.347250,0.202250,0.500000,0.000000,0.503000,0.323333,0.284167,0.702500,0.415833,0.500000,0.000000,0.281667
0.376667,0.213333,0.930000,0.796667,0.500000,0.000000,0.160000,0.333067,0.404000,0.524600,0.151800,0.503333,0.003333,0.503267,0.710000,0.480000,0.550000,0.130000,0.500000,0.000000,0.490000,0.625845,0.639366,0.459296,0.264085,0.509390,0.001948,0.506385,0.600000,0.530000,0.600000,0.190000,0.500000,0.000000,0.540000,0.390000,0.420000,0.430000,0.120000,0.500000,0.000000,0.540000,0.499380,0.462735,0.508547,0.178205,0.503205,0.017030,0.505427,0.180000,0.480000,0.460000,0.120000,0.500000,0.000000,0.000000,0.442347,0.450856,0.515355,0.395575,0.501222,0.004474,0.492421,0.358148,0.253704,0.580370,0.171481,0.518519,0.000000,0.451852
0.468232,0.571507,0.485565,0.201942,0.502899,0.008667,0.506319,0.855937,0.790000,0.421875,0.359063,0.546875,0.000000,0.483125,0.437123,0.413187,0.517961,0.244684,0.503871,0.007290,0.496606,0.770000,0.340000,0.510000,0.190000,0.500000,0.000000,0.500000,0.721923,0.812692,0.439615,0.335385,0.519231,0.000000,0.501923,0.485000,0.460667,0.608667,0.621667,0.500000,0.000000,0.432667,0.672342,0.619747,0.437152,0.338861,0.503165,0.010506,0.515253,0.513667,0.576000,0.491000,0.696667,0.500000,0.000000,0.501667,0.657901,0.555926,0.525556,0.161111,0.506173,0.010247,0.503086,0.890000,0.578571,0.507143,0.278571,0.500000,0.000000,0.511429
0.318737,0.389263,0.519632,0.202000,0.505263,0.000000,0.495737,0.489912,0.506491,0.526228,0.595614,0.504386,0.000000,0.481491,0.484574,0.564302,0.446240,0.290736,0.500000,0.005155,0.511395,0.322000,0.180000,0.588000,0.146000,0.500000,0.000000,0.504000,0.330769,0.638846,0.382692,0.213077,0.500000,0.031923,0.508846,0.429275,0.369130,0.583623,0.304783,0.500000,0.000000,0.426377,0.366275,0.490392,0.469804,0.137255,0.500000,0.000000,0.504510,0.462022,0.405356,0.510300,0.203146,0.500000,0.024270,0.514831,0.510000,0.420000,0.550000,0.260000,0.500000,0.000000,0.480000,0.632698,0.572202,0.505615,0.233671,0.510913,0.004940,0.500893
0.396234,0.357403,0.624156,0.236753,0.500000,0.000000,0.471688,0.571972,0.417183,0.567465,0.282676,0.500000,0.000000,0.438169,0.636383,0.608936,0.489681,0.466702,0.510638,0.017660,0.507553,0.427364,0.595504,0.415271,0.202636,0.503876,0.039922,0.509225,0.502364,0.526318,0.556682,0.204636,0.500000,0.000000,0.503909,0.470127,0.418196,0.469620,0.217342,0.504747,0.006835,0.511614,0.322308,0.399795,0.504359,0.176564,0.505128,0.000000,0.501846,0.463407,0.481852,0.536667,0.549630,0.503704,0.003704,0.487630,0.702149,0.649504,0.453512,0.232190,0.510331,0.006860,0.512149,0.340000,0.514000,0.536000,0.154000,0.500000,0.000000,0.168000
0.359787,0.519078,0.534610,0.192199,0.500000,0.000000,0.489291,0.503659,0.512622,0.518720,0.552439,0.503049,0.000000,0.488598,0.510597,0.527960,0.554129,0.248557,0.502488,0.000000,0.496716,0.735060,0.704096,0.438916,0.328193,0.515060,0.000000,0.503795,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.404777,0.477197,0.363758,0.220255,0.500000,0.000000,0.509682,0.297640,0.327303,0.530000,0.178876,0.505618,0.000000,0.504270,0.486772,0.453122,0.499206,0.160794,0.513228,0.000000,0.512275,0.635843,0.549888,0.490281,0.179888,0.502809,0.000000,0.513371,0.442663,0.362065,0.564076,0.264946,0.500000,0.000000,0.481033
