0.609565,0.574783,0.536957,0.525217,0.521739,0.000000,0.512174,0.407965,0.401681,0.555133,0.169646,0.502950,0.003923,0.489912,0.387222,0.408889,0.665556,0.395000,0.500000,0.000000,0.386111,0.731726,0.639583,0.440595,0.230774,0.508929,0.009881,0.523571,0.705254,0.736441,0.442712,0.454576,0.525424,0.014068,0.495085,0.420000,0.540000,0.420000,0.240000,0.500000,0.000000,0.510000,0.482355,0.420083,0.483795,0.357867,0.502770,0.007368,0.494460,0.474000,0.478205,0.493897,0.178462,0.507692,0.008513,0.532974,0.454816,0.598640,0.479007,0.242684,0.500000,0.007941,0.498787,0.573061,0.541224,0.574286,0.312449,0.500000,0.016939,0.443878
0.722935,0.708370,0.447826,0.420543,0.521739,0.009022,0.490761,0.707305,0.642216,0.453293,0.224850,0.505988,0.009940,0.517545,0.575909,0.412121,0.513182,0.167273,0.500000,0.000000,0.518182,0.454925,0.483266,0.470704,0.258945,0.500000,0.023367,0.510402,0.582222,0.469028,0.493056,0.363333,0.506944,0.011528,0.506806,0.455271,0.378450,0.589147,0.191473,0.500000,0.010310,0.482791,0.334167,0.368158,0.483158,0.207719,0.502193,0.000000,0.489868,0.532160,0.534225,0.495070,0.167371,0.509390,0.000000,0.496150,0.472667,0.488061,0.538848,0.536182,0.503030,0.003030,0.486667,0.397582,0.557255,0.533268,0.172876,0.503268,0.008693,0.510065
0.334146,0.380488,0.322683,0.213659,0.500000,0.000000,0.508049,0.363333,0.451333,0.327333,0.142000,0.500000,0.000000,0.462667,0.308182,0.270909,0.619394,0.348485,0.515152,0.000000,0.445152,0.393804,0.523436,0.467117,0.178160,0.509202,0.023436,0.513620,0.530370,0.540269,0.540404,0.182626,0.500000,0.008384,0.504074,0.528025,0.528529,0.508319,0.500714,0.504202,0.011176,0.498950,0.732094,0.690262,0.432880,0.267435,0.515707,0.000000,0.509738,0.362711,0.374639,0.518855,0.166386,0.503012,0.000000,0.509819,0.547321,0.475446,0.430714,0.220268,0.500000,0.000000,0.515982,0.456754,0.402368,0.564912,0.260482,0.502193,0.009474,0.471096
0.384483,0.591207,0.378448,0.206552,0.500000,0.000000,0.504828,0.459426,0.432919,0.543636,0.224928,0.504785,0.006364,0.464593,0.562984,0.429839,0.521613,0.170242,0.500000,0.000000,0.514758,0.500355,0.496986,0.518262,0.482766,0.503546,0.006489,0.493972,0.361364,0.276818,0.562727,0.311364,0.500000,0.000000,0.483409,0.389669,0.478967,0.526364,0.168554,0.504132,0.015785,0.519628,0.228261,0.387391,0.521739,0.174348,0.500000,0.000000,0.448696,0.642920,0.623309,0.467178,0.238248,0.508516,0.008078,0.508248,0.358000,0.301000,0.528000,0.152400,0.510000,0.016600,0.506200,0.374634,0.376829,0.319512,0.178537,0.500000,0.000000,0.506829
0.725532,0.690745,0.408617,0.304149,0.510638,0.008830,0.515851,0.658776,0.496531,0.556531,0.184898,0.510204,0.033878,0.496939,0.340714,0.380429,0.624429,0.210286,0.500000,0.000000,0.497429,0.838478,0.786957,0.445000,0.329565,0.532609,0.000000,0.483043,0.388406,0.545109,0.487681,0.226812,0.500000,0.012645,0.494746,0.591395,0.592326,0.494651,0.527442,0.500000,0.000000,0.501163,0.469871,0.424573,0.496828,0.198680,0.504831,0.006151,0.501981,0.495217,0.569130,0.501739,0.725652,0.500000,0.000000,0.497826,0.483185,0.448519,0.544000,0.495037,0.503704,0.009852,0.482222,0.616063,0.603071,0.494567,0.219606,0.503937,0.000000,0.516299
0.462163,0.424574,0.544255,0.175638,0.505319,0.000000,0.524574,0.536400,0.563867,0.493867,0.610533,0.500000,0.000000,0.497067,0.531655,0.491295,0.526115,0.388201,0.503597,0.000000,0.506259,0.772867,0.702733,0.430800,0.305400,0.516667,0.000000,0.509333,0.399848,0.467490,0.407034,0.192700,0.505703,0.000000,0.509924,0.596538,0.546346,0.518413,0.174519,0.502404,0.000000,0.503077,0.415938,0.418750,0.565156,0.518281,0.507812,0.000000,0.464531,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.382740,0.395337,0.563173,0.234904,0.500000,0.000000,0.447933,0.484875,0.663875,0.474000,0.246250,0.500000,0.000000,0.507125
0.425325,0.441169,0.620130,0.169870,0.500000,0.000000,0.522597,0.663462,0.496538,0.534231,0.272115,0.500000,0.000000,0.452115,0.523000,0.546333,0.555833,0.231500,0.502778,0.000000,0.488556,0.621689,0.550000,0.483108,0.170608,0.503378,0.016824,0.527568,0.772612,0.723060,0.423284,0.320970,0.518657,0.006194,0.503358,0.475211,0.449671,0.419061,0.181080,0.509390,0.000000,0.507277,0.394698,0.488114,0.492669,0.207189,0.501779,0.018327,0.505196,0.447143,0.815714,0.437143,0.264286,0.500000,0.000000,0.511429,0.497070,0.507070,0.518419,0.516000,0.502326,0.008512,0.493116,0.356610,0.326610,0.542542,0.230847,0.502825,0.004689,0.480226
0.360000,0.680000,0.270000,0.240000,0.500000,0.000000,0.300000,0.751237,0.681613,0.434785,0.272258,0.516129,0.013387,0.509946,0.750000,0.660000,0.640000,0.390000,0.500000,0.000000,0.460000,0.390000,1.000000,0.380000,0.410000,0.500000,0.000000,0.500000,0.850000,0.580000,0.350000,0.130000,0.500000,0.000000,0.510000,0.430224,0.501077,0.488294,0.308769,0.502797,0.006741,0.497524,0.487778,0.387778,0.697778,0.756667,0.500000,0.000000,0.334444,0.865000,0.735000,0.360000,0.745000,0.500000,0.000000,0.520000,0.535000,0.770000,0.410000,0.195000,0.500000,0.000000,0.485000,0.504419,0.437835,0.533820,0.187852,0.503521,0.006725,0.502236
0.308889,0.313556,0.581333,0.277778,0.500000,0.000000,0.469111,0.301333,0.374000,0.285333,0.153333,0.500000,0.000000,0.492000,0.283542,0.432083,0.470625,0.188125,0.500000,0.000000,0.513958,0.428901,0.620659,0.425824,0.175385,0.505495,0.009121,0.512857,0.511492,0.514234,0.521532,0.506089,0.504032,0.008710,0.492298,0.359744,0.487564,0.549359,0.147436,0.506410,0.017051,0.475897,0.470324,0.403948,0.556214,0.204595,0.503236,0.004304,0.491133,0.644279,0.598186,0.480070,0.219419,0.506977,0.005791,0.507349,0.341786,0.263929,0.497143,0.135714,0.517857,0.000000,0.515000,0.438906,0.468594,0.447187,0.257448,0.502604,0.015573,0.512760
0.820000,0.814091,0.427273,0.431364,0.545455,0.000000,0.474545,0.891250,0.658750,0.406875,0.393750,0.531250,0.000000,0.495625,0.798108,0.737297,0.487297,0.250541,0.527027,0.000000,0.501622,0.517027,0.540090,0.507207,0.583604,0.504505,0.000000,0.494054,0.418240,0.333600,0.573440,0.357200,0.504000,0.010640,0.468400,0.592727,0.626023,0.428977,0.226515,0.503788,0.009432,0.517462,0.395000,0.707500,0.560000,0.247500,0.500000,0.207500,0.537500,0.445469,0.456848,0.511437,0.209143,0.502897,0.006547,0.500985,0.703333,0.541429,0.535238,0.196190,0.500000,0.000000,0.517143,0.638571,0.513810,0.572857,0.367143,0.500000,0.039524,0.454286
