0.588788,0.633030,0.469697,0.491818,0.500000,0.025152,0.508788,0.424576,0.387054,0.550112,0.247723,0.502232,0.005938,0.488058,0.453339,0.510675,0.461901,0.192398,0.503552,0.009147,0.509751,0.665000,0.593562,0.484795,0.207123,0.503425,0.011370,0.516301,0.459091,0.543939,0.631818,0.172424,0.500000,0.000000,0.476667,0.534444,0.636667,0.496667,0.757778,0.500000,0.000000,0.492222,0.554603,0.469683,0.508254,0.470794,0.500000,0.013175,0.503016,0.490678,0.499831,0.541186,0.630847,0.508475,0.000000,0.470000,0.559091,0.555455,0.568788,0.360000,0.515152,0.000000,0.489091,0.803299,0.745876,0.425052,0.315052,0.525773,0.000000,0.497938
0.425000,0.378958,0.571667,0.419479,0.500000,0.005208,0.476667,0.591429,0.577143,0.492857,0.252857,1.000000,0.000000,0.525714,0.533091,0.539182,0.488545,0.513182,0.500000,0.000000,0.499909,0.369861,0.402139,0.464472,0.193000,0.500000,0.002306,0.503000,0.505656,0.647787,0.479426,0.196803,0.500000,0.006803,0.500820,0.789381,0.729381,0.425664,0.307788,0.500000,0.000000,0.500885,0.613235,0.553971,0.544118,0.350735,0.500000,0.092794,0.503235,0.591931,0.515408,0.466309,0.196652,0.500000,0.000000,0.518927,0.469063,0.524688,0.542187,0.703750,0.500000,0.000000,0.481250,0.463661,0.468333,0.564673,0.199048,0.500000,0.007917,0.489315
0.469928,0.481623,0.498913,0.240000,0.503597,0.004916,0.501295,0.538421,0.564211,0.527895,0.717895,0.500000,0.000000,0.478421,0.756190,0.591667,0.475000,0.312143,0.511905,0.000000,0.545476,0.831200,0.788600,0.432400,0.318800,0.520000,0.000000,0.487400,0.394583,0.336250,0.657500,0.547500,0.500000,0.000000,0.416250,0.622927,0.720244,0.435122,0.378537,0.512195,0.101220,0.505366,0.772222,0.703333,0.531667,0.291111,0.527778,0.000000,0.476111,0.410000,0.730000,0.510000,0.230000,0.500000,0.000000,0.490000,0.532500,0.335000,0.613056,0.244167,0.500000,0.023056,0.485556,0.890000,0.690000,0.350000,0.660000,0.500000,0.000000,0.526667
0.491190,0.543095,0.508810,0.606429,0.505952,0.000000,0.494286,0.768868,0.654717,0.382075,0.255849,0.509434,0.000000,0.546415,0.431667,0.331667,0.761667,0.781667,0.500000,0.000000,0.265000,0.676602,0.600000,0.498544,0.196893,0.509709,0.016117,0.509029,0.483323,0.428476,0.544360,0.169146,0.504573,0.004055,0.507439,0.538556,0.555333,0.563222,0.319000,0.505556,0.000000,0.497556,0.780588,0.778529,0.428529,0.356912,0.522059,0.000000,0.479853,0.543689,0.479508,0.508607,0.439180,0.500000,0.021803,0.504508,0.476343,0.552557,0.447896,0.192718,0.503236,0.010744,0.508673,0.356044,0.389688,0.511869,0.238442,0.501558,0.006729,0.482087
0.463974,0.427372,0.542885,0.468462,0.503205,0.000000,0.479936,0.488000,0.682000,0.470750,0.364000,0.500000,0.000000,0.508750,0.603857,0.524714,0.578571,0.219143,0.500000,0.000000,0.452714,0.603171,0.581220,0.494146,0.543659,0.500000,0.000000,0.504390,0.407628,0.441222,0.510824,0.195284,0.503551,0.000000,0.498750,0.733750,0.712292,0.488125,0.256458,0.520833,0.000000,0.497708,0.820556,0.747917,0.404167,0.331944,0.520833,0.000000,0.500556,0.494348,0.558696,0.510000,0.729565,0.500000,0.000000,0.496522,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.581302,0.534698,0.464190,0.216063,0.504762,0.000000,0.521079
0.490000,0.400000,0.450000,0.120000,0.500000,0.000000,0.540000,0.380000,0.390000,0.490000,0.260000,0.500000,0.000000,0.480000,0.600000,0.480000,0.460000,0.250000,0.500000,0.000000,0.540000,0.657778,0.602778,0.445556,0.088333,0.555556,0.000000,0.521111,0.430000,0.550000,0.530000,0.350000,0.500000,0.000000,0.520000,0.350000,0.780000,0.430000,0.340000,0.500000,0.000000,0.530000,0.440000,0.240000,0.550000,0.130000,0.500000,0.000000,0.510000,0.498186,0.498670,0.500703,0.263308,0.504093,0.007592,0.499625,0.730000,0.560000,0.600000,0.180000,0.500000,0.000000,0.530000,0.630000,0.470000,0.500000,0.310000,0.500000,0.000000,0.470000
0.429048,0.414802,0.520529,0.219458,0.503307,0.005278,0.497593,0.785000,0.732500,0.415000,0.722500,0.500000,0.000000,0.447500,0.745169,0.649326,0.411236,0.284607,0.505618,0.009326,0.531910,0.671370,0.526027,0.529041,0.210959,0.506849,0.034110,0.499589,0.820600,0.797200,0.439000,0.317600,0.540000,0.000000,0.489800,0.610000,0.752667,0.484000,0.266000,0.500000,0.000000,0.482000,0.495086,0.577257,0.473171,0.215886,0.502857,0.010914,0.505971,0.587619,0.641429,0.471905,0.610952,0.500000,0.000000,0.498571,0.540000,0.580000,0.650000,0.270000,0.500000,0.000000,0.510000,0.504365,0.496270,0.531111,0.554048,0.503968,0.000000,0.482302
0.333333,0.236667,0.550000,0.060000,0.500000,0.000000,0.473333,0.560000,0.650000,0.530000,0.370000,0.500000,0.000000,0.540000,0.510000,0.350000,0.490000,0.150000,0.500000,0.000000,0.530000,0.502000,0.496667,0.511333,0.253333,0.500000,0.742000,0.508667,0.345000,0.280000,0.734000,0.586000,0.500000,0.000000,0.349000,0.730000,0.540000,0.580000,0.230000,0.500000,0.000000,0.460000,0.505577,0.505969,0.496998,0.260777,0.504549,0.000000,0.501777,0.280000,0.261053,0.550526,0.211053,0.526316,0.000000,0.502632,0.156667,0.400000,0.556667,0.116667,0.500000,0.000000,0.503333,0.388000,0.350000,0.610000,0.150000,0.500000,0.000000,0.238000
0.440064,0.392229,0.550701,0.148408,0.503185,0.008471,0.493822,0.223000,0.264000,0.609000,0.214000,0.500000,0.000000,0.490000,0.294211,0.364561,0.494737,0.147368,0.508772,0.000000,0.514211,0.348000,0.162000,0.502000,0.146000,0.600000,0.000000,0.514000,0.250000,0.350000,0.220000,0.180000,0.500000,0.000000,0.460000,0.596677,0.579210,0.477466,0.229508,0.507452,0.007422,0.507899,0.444436,0.450272,0.523696,0.365584,0.500973,0.006148,0.490700,0.520000,0.590000,0.500000,0.280000,0.500000,0.000000,0.560000,0.710000,0.280000,0.460000,0.440000,0.500000,0.000000,0.520000,0.337536,0.516667,0.420435,0.158551,0.500000,0.024058,0.493333
0.560000,0.600000,0.520000,0.220000,0.500000,0.000000,0.540000,0.482521,0.479802,0.516969,0.442578,0.502833,0.007535,0.491615,0.312222,0.227778,0.500000,0.100000,0.555556,0.000000,0.502222,0.524865,0.424054,0.521351,0.124324,0.500000,0.000000,0.505405,0.236667,0.403333,0.580000,0.126667,0.500000,0.000000,0.196667,0.220000,0.203333,0.593333,0.280000,0.500000,0.000000,0.480000,0.387241,0.544828,0.388621,0.143793,0.500000,0.000000,0.511379,0.405749,0.426248,0.523678,0.191460,0.503697,0.009519,0.498262,0.226667,0.383333,0.305000,0.125000,0.500000,0.000000,0.488333,0.628529,0.604911,0.468867,0.230915,0.506958,0.006600,0.508390
