33.840000,5.070000,36.640000,28.770000,123.950000,-0.200000,81.750000,20.120000,70.560000,61.630000,119.430000,55.510000,38.050000,8.300000,26.240000,29.740000,123.800000,3.890000
35.255556,14.214444,22.244444,21.042222,131.426667,3.732222,47.294444,13.534762,37.807857,33.759921,121.921667,1.810714,71.300057,20.599943,63.625886,50.700400,114.345143,45.087143
75.461212,22.501667,67.906667,52.959924,114.501212,54.701591,44.655102,18.553061,36.167551,26.102449,123.387347,2.600204,51.201008,12.085116,41.570775,39.116047,119.342868,6.232326
59.941084,17.611566,50.075542,42.330120,121.782651,4.693735,72.593650,20.846423,65.732701,51.747591,113.537372,54.992774,42.594111,12.450889,32.631889,30.143111,121.031000,2.537778
75.566585,22.546951,73.329756,53.019512,118.509024,43.567805,48.877914,14.258282,39.130552,34.619939,122.147730,3.677301,70.620769,19.466923,57.033846,51.154615,106.577692,61.231231
76.765586,23.130450,68.931982,53.634955,111.363604,45.096036,59.382667,14.397556,51.540222,44.986889,114.295778,58.303111,49.095519,14.434610,39.790649,34.661104,123.705844,3.394091
44.351020,14.189388,32.895510,30.161939,120.592041,2.989082,61.626736,14.395694,54.237292,47.231458,115.145417,18.379167,81.371471,29.040588,74.479265,52.330882,119.947206,76.653824
70.116603,19.593974,64.852372,50.523462,117.823013,48.374744,47.239015,13.445758,36.969091,33.792955,118.843030,3.006894,71.825909,27.581818,50.074091,44.244091,113.077273,9.482727
59.511324,14.906029,49.666176,44.605294,120.305294,6.365294,44.488571,13.932054,34.599196,30.556964,121.874911,4.496071,74.803231,22.033077,68.047000,52.770462,113.266308,55.504538
45.008529,12.228382,37.180809,32.780882,122.293015,5.835882,80.828841,28.757246,73.867391,52.071449,120.108841,76.317681,67.195810,17.057048,56.619810,50.138762,110.819143,19.927524
53.729474,14.309912,44.353860,39.420000,117.581623,10.541491,82.070159,28.495079,75.946349,53.575397,117.099206,77.075556,70.166842,20.023684,63.222105,50.141579,124.711053,46.987895
72.979861,21.017639,65.845625,51.962708,113.612361,52.922986,65.268824,20.237941,50.767353,45.029706,113.421765,3.635294,45.649015,13.058106,37.050455,32.591364,123.779167,3.086970
55.094444,13.449861,45.784352,41.644954,115.256343,13.540787,81.253846,27.153269,80.618462,54.100192,122.451923,77.305577,62.578810,26.694286,48.022381,35.885238,126.011905,28.745000
39.850208,8.048542,34.612917,31.801875,130.116250,1.216875,77.407438,23.596116,69.391074,53.811157,113.889752,54.195702,53.012766,15.580426,42.842411,37.433050,117.227872,10.892908
66.036154,15.408077,59.316058,50.628558,110.717788,25.326442,82.229077,30.020462,72.777077,52.208462,120.024462,77.544308,46.391915,13.365461,36.873333,33.026809,122.263333,3.387660
75.742000,22.116923,68.326846,53.625231,113.874615,54.309615,45.400000,9.394286,41.914286,36.004286,91.691429,18.498571,49.651156,14.435491,40.015202,35.216127,122.022139,5.562139
71.624355,18.731452,63.906774,52.893065,101.551774,54.214194,57.132009,16.313231,47.498428,40.819083,120.261092,14.636725,64.735263,28.485263,66.271579,36.250526,143.124737,75.731579
45.095649,12.681069,36.294275,32.415115,122.791527,4.491069,65.621803,19.139180,54.168033,46.482131,113.203770,8.596230,74.944492,22.115169,68.133220,52.829746,114.951271,59.655000
78.058654,24.591058,71.158654,53.467885,115.600577,62.311827,37.738095,11.525952,30.545000,26.212143,128.464762,1.909524,55.187866,14.614268,45.214207,40.573963,116.691402,9.703415
75.843778,22.792370,67.692593,53.051481,114.383407,52.654074,49.021838,14.399338,39.497426,34.622574,124.305294,1.906176,47.385385,10.333846,40.727436,37.053333,107.899744,20.114103
46.623929,13.306857,37.806714,33.317500,123.553571,2.656214,82.073194,29.433472,74.930972,52.640139,119.703611,71.943056,64.462143,14.858469,55.209694,49.603673,108.563367,26.532857
44.579490,15.152041,34.760204,29.427857,123.124388,3.790102,67.116630,17.192174,58.512772,49.924620,112.567446,27.731848,72.702143,28.215714,68.773929,44.487143,134.884643,95.639286
