0.188680,0.701480,-0.511820,0.005589,3.229400,7.739100,-0.378160,-2.540500
3.498500,3.163900,0.226770,-0.165100,0.867360,5.564300,1.676500,-0.167690
-2.564000,-1.705100,1.502600,0.327570,3.819700,8.995100,-4.383000,-4.032700
-4.676500,-5.663600,10.969000,-0.334490,-3.889400,-7.832200,9.820800,0.474980
-2.215300,11.962500,0.078538,-7.785300,-0.510030,-0.235910,0.020273,0.763340
-2.733800,0.455230,2.439100,0.217660,-2.647900,10.137400,-1.331000,-5.470700
-3.929700,-6.081600,10.095800,-1.014700,3.435900,0.662160,2.104100,1.892200
-3.079900,0.608360,2.703900,-0.237510,-0.620430,0.558700,-0.385870,-0.664230
-0.873400,-0.033118,-0.201650,0.557740,-3.136600,0.422120,2.622500,-0.064238
0.600500,1.932700,-3.288800,-0.324150,2.046600,2.030000,2.176100,-0.083634
-2.565000,-5.789900,6.012200,0.046968,0.007125,8.366100,0.507810,-3.815500
5.121300,8.556500,-3.391700,-1.547400,-1.858400,7.886000,-1.664300,-1.838400
-3.895300,4.039200,-0.301900,-2.183600,1.793900,-1.117400,1.545400,-0.260790
-0.657670,-2.801800,3.711500,0.997390,2.691700,10.816100,-3.300000,-4.288800
-3.223800,2.793500,0.322740,-0.860780,4.384600,-4.879400,3.366200,-0.029324
2.423500,9.533200,-3.078900,-2.774600,3.229400,7.739100,-0.378160,-2.540500
-0.233560,3.240500,-3.066900,-2.778400,1.213800,8.798600,-2.167200,-0.741820
3.884000,10.027700,-3.929800,-4.081900,-1.858400,7.886000,-1.664300,-1.838400
-0.236100,9.322100,2.130700,-4.379300,4.718100,10.015300,-3.948600,-3.858200
-6.336400,9.284800,0.014275,-6.784400,-2.698900,12.198400,0.676610,-8.548200
-1.843900,-8.647500,7.679600,-0.666820,0.335650,6.836900,0.697180,-0.556910
6.824800,5.218700,-2.542500,0.546100,1.274600,8.817200,-1.532300,-1.795700
0.936110,8.641300,-1.635100,-1.304300,3.890500,-2.152100,2.630200,1.104700
4.004700,0.459370,1.362100,1.618100,-3.392400,3.356400,-0.720040,-3.523300
3.512700,2.907300,1.057900,0.407740,-1.821500,2.752100,-0.722610,-2.353000
-0.167350,7.627400,1.206100,-3.624100,0.868160,10.242900,-1.491200,-4.008200
-3.000000,-9.156600,9.576600,-0.730180,-3.379300,-13.773100,17.927400,-2.032300
-2.668500,-10.451900,9.113900,-1.732300,2.660600,3.168100,1.961900,0.186620
1.823800,-6.774800,8.387300,-0.541390,-0.776880,0.130360,-0.031137,-0.353890
-0.298580,2.476900,-2.951200,-0.661650,-3.750300,-13.458600,17.593200,-2.777100
0.541500,6.031900,1.682500,-0.461220,-3.574100,3.944000,-0.079120,-2.120300
-2.327700,1.438100,-0.821140,-1.286200,-3.622700,3.995800,-0.358450,-3.904700
-5.047700,-5.802300,11.244000,-0.390100,0.573400,9.193800,-0.909400,-1.872000
-6.281500,6.665100,0.525810,-7.010700,-2.589900,-0.391100,0.934520,0.429720
-3.000000,-9.156600,9.576600,-0.730180,4.827200,3.068700,0.686040,0.807310
3.692200,-3.958500,4.343900,1.351700,0.007125,8.366100,0.507810,-3.815500
-1.180400,11.509300,0.155650,-6.819400,0.777650,5.978100,1.194100,-0.352600
2.251700,-5.142200,4.291600,-1.248700,-2.221400,-0.237980,0.560080,0.056020
-1.651400,-8.498500,9.112200,1.237900,3.464700,-3.917200,3.974600,0.361190
-4.224900,6.269900,0.158220,-5.545700,-3.019300,1.777500,0.737450,-0.453460
0.062525,2.930100,-3.546700,-2.673700,0.495710,10.224300,-1.097000,-4.015900
1.879900,2.470700,2.493100,0.376710,-2.456000,-0.244180,1.404100,-0.458630
1.594000,4.705500,1.375800,0.081882,1.274600,8.817200,-1.532300,-1.795700
5.608400,10.300900,-4.800300,-4.353400,4.393700,0.357980,2.041600,1.200400
-4.147900,7.122500,-0.083404,-6.417200,0.562320,1.001500,-2.272600,-0.006049
1.261600,4.430300,-1.333500,-1.751700,-2.262500,-0.099335,2.812700,0.486620
0.643760,3.764000,-4.473800,-4.048300,-3.000000,-9.156600,9.576600,-0.730180
-0.286960,3.178400,-3.576700,-3.189600,4.936200,7.604600,-2.342900,-0.853020
-0.553550,-7.923300,6.715600,0.743940,-0.960700,2.696300,-3.122600,-1.312100
3.912100,2.973500,0.928520,0.605580,-1.410600,-7.108000,5.645400,0.313350
0.929700,-3.797100,4.642900,-0.295700,4.936200,7.604600,-2.342900,-0.853020
2.306600,3.536400,0.575510,0.419380,0.965740,8.393000,-1.361000,-1.465900
-3.895200,3.815700,-0.313040,-3.819400,1.162000,10.292600,-1.282100,-4.039200
-2.208300,-9.106900,8.999100,-0.284060,4.564500,-3.627500,2.868400,0.277140
-3.757300,-8.291600,10.303200,0.380590,2.888000,0.446960,4.590700,-0.243980
-3.969800,3.681200,-0.600080,-4.013300,-3.730000,-12.972300,12.981700,-2.684000
4.711400,2.075500,-0.270200,1.237900,-1.855400,-9.603500,7.776400,-0.977160
3.971900,1.036700,0.759730,1.001300,0.335650,6.836900,0.697180,-0.556910
-3.187500,-7.575600,11.867800,-0.578890,4.796500,6.985900,-1.996700,-0.350010
-3.518000,2.876300,0.154800,-1.208600,0.643760,3.764000,-4.473800,-4.048300
-0.278000,8.188100,-3.133800,-2.527600,-3.379300,-13.773100,17.927400,-2.032300
3.395100,1.148400,2.140100,2.086200,-2.124100,-6.896900,5.599200,-0.471560
-1.442700,3.292200,-1.970200,-3.439200,3.858400,0.784250,1.103300,1.700800
-2.324200,11.517600,1.823100,-5.375000,4.827800,7.759800,-2.449100,-1.221600
