0.858905,5.265435,-0.971763,-1.786412,-0.384875,-4.514327,5.959587,-0.046530
1.556245,7.712059,-1.831962,-2.691613,-0.199836,-1.345497,3.220485,-0.345045
0.586095,8.555599,-1.571984,-3.606983,0.373659,-0.693195,2.568571,-0.239272
0.104655,-1.873309,3.430489,-0.046642,0.916702,7.492965,-1.585853,-2.872110
-0.010929,-1.536191,3.215290,-0.191137,1.190015,7.804602,-1.693831,-2.893327
0.318545,7.832001,-1.532663,-3.369504,0.492791,-1.107400,2.899926,-0.075120
0.030127,-3.367513,4.795995,0.098449,0.753039,6.107286,-1.290899,-2.212288
1.178517,7.940590,-1.825197,-3.058242,0.036796,-1.285132,3.115266,-0.196840
0.253164,-2.144685,3.691336,0.062447,0.666759,7.170802,-1.562368,-2.810057
1.260228,5.540447,-1.134717,-1.806884,-0.794026,-3.452351,5.159442,-0.277731
0.620132,5.359076,-1.011281,-1.877496,0.097153,-4.283428,5.747455,0.046781
1.117442,7.338170,-1.577469,-2.698266,-0.058054,-1.973234,3.537608,-0.107955
0.069766,-4.327155,5.781654,0.041247,0.632749,5.339503,-0.999502,-1.865792
0.866867,5.626463,-1.093677,-1.957055,-0.258619,-3.998610,5.379938,0.031821
-2.340769,-8.551625,10.041360,-0.739123,0.797417,3.295282,0.264607,-1.250975
0.186495,-1.241129,2.937834,-0.176386,0.917558,8.112959,-1.616399,-3.178435
0.728822,5.690373,-1.138354,-2.017492,-0.020917,-3.883189,5.304916,0.080742
1.159150,6.683358,-1.358874,-2.343454,-0.260635,-2.634899,4.036161,-0.089152
-0.556878,-5.962434,7.275931,-0.253151,0.756283,4.489670,-0.516371,-1.497238
-1.927816,-7.768895,9.003330,-0.507088,0.865329,3.693512,0.007619,-1.316767
0.736428,6.279342,-1.368322,-2.308333,0.082421,-3.134499,4.607870,0.104392
0.724931,4.789612,-0.698913,-1.597238,-0.310097,-5.401784,6.753037,-0.155638
-0.339338,-5.154712,6.541472,-0.123589,0.760928,4.917626,-0.779436,-1.643702
2.367727,3.854562,1.151580,-0.978707,-1.752516,-0.261883,1.675768,-1.432382
0.808813,4.206344,-0.309817,-1.416484,-0.971832,-6.636684,7.796112,-0.349137
-1.150989,-6.879902,8.149121,-0.390906,0.818433,4.059132,-0.241323,-1.386042
1.744177,4.810606,-0.814062,-1.408606,-1.726723,-2.839361,5.043925,-0.833984
-1.529560,6.380231,-1.051574,-3.456693,1.148016,0.300501,2.288688,-0.367598
0.938629,6.709626,-1.457767,-2.467254,-0.049551,-2.660044,4.130822,0.029350
0.146790,-1.360708,3.045977,-0.151613,0.963572,7.984436,-1.646007,-3.112069
0.725616,4.745969,-0.663170,-1.581719,-0.333803,-5.502712,6.816761,-0.165936
0.781364,4.288170,-0.354134,-1.437676,-0.803176,-6.495555,7.630636,-0.316286
0.044569,-2.800999,4.300794,0.074378,0.816153,6.563797,-1.455195,-2.435737
-0.369184,-4.727340,6.156445,-0.067527,0.823030,5.146447,-0.909679,-1.736689
0.949647,7.104908,-1.632380,-2.681008,0.027992,-2.153510,3.780602,-0.020343
0.755605,4.409949,-0.435657,-1.469840,-0.620112,-6.222392,7.400063,-0.280843
-0.016075,-1.621369,3.280292,-0.164322,1.168454,7.710660,-1.677513,-2.869701
0.599696,6.729621,-1.525232,-2.602820,0.279445,-2.546851,4.114941,0.120269
0.826074,0.738840,1.690080,-0.616933,-1.799723,8.659717,-0.267212,-4.463373
1.060605,6.681907,-1.385150,-2.386434,-0.173348,-2.686970,4.092569,-0.034591
0.109256,-1.763489,3.349290,-0.065116,0.933674,7.601280,-1.609379,-2.927363
0.582506,6.885087,-1.561121,-2.695658,0.305178,-2.366096,3.954372,0.107997
0.119630,-1.249267,2.962096,-0.202507,1.048407,8.128885,-1.663877,-3.127319
-0.499409,-5.763513,7.121067,-0.217585,0.755761,4.574730,-0.577521,-1.527807
0.110778,-2.482911,4.029385,0.061407,0.794571,6.844284,-1.542794,-2.591684
