0.800987,-0.067434,0.623355,-0.029605,0.309211,-0.546053,0.072368,1.000000,0.138158,-0.929293,-0.633838,-0.060606,-0.654040,-0.800505,0.214646,-0.282828,0.095960,0.078283,0.581662,-0.166189,0.252149,-0.071633,0.272206,0.707736,-0.011461,-1.000000,0.114613
-0.365325,-0.634675,0.513932,-0.594427,-0.743034,0.148607,-0.430341,0.213622,0.055728,-0.524430,-0.482085,-0.628664,-0.429967,-0.257329,0.651466,-0.091205,-0.719870,0.107492,0.831259,0.004149,0.650069,0.030429,0.394191,-0.343015,0.131397,0.621024,0.143845
0.624549,-0.057762,0.314079,0.079422,0.462094,0.732852,0.093863,-0.992780,0.133574,0.822300,-0.019164,0.651568,-0.003484,0.348432,-0.574913,0.087108,1.000000,0.142857,-0.643426,-0.643426,-0.035857,-0.641434,-0.721116,0.252988,-0.294821,-0.003984,0.071713
0.587814,-0.071685,0.568100,-0.053763,0.267025,-0.715054,-0.073477,1.000000,0.146953,-0.993443,-0.665574,-0.259016,-0.704918,-0.859016,0.354098,-0.321311,-0.134426,0.059016,0.606122,-0.218367,0.418367,-0.116327,0.161224,0.593878,0.136735,-0.448980,0.112245
0.767986,-0.030576,0.544964,0.151079,0.847122,-0.300360,0.104317,0.561151,0.140288,0.983819,-0.119741,0.666667,-0.423948,-0.889968,0.029126,-0.055016,0.184466,0.110032,-0.838115,-0.606557,-0.135246,-0.522541,-0.471311,0.323770,-0.231557,-0.147541,0.088115
-0.576087,-0.491848,-0.695652,-0.459239,-0.410326,0.437500,-0.209239,-0.288043,0.078804,0.604412,-0.125000,0.657353,-0.101471,0.186765,-0.545588,0.051471,1.000000,0.139706,0.403279,-0.275410,0.826230,-0.209836,-0.032787,0.688525,-0.098361,-0.908197,0.101639
-0.118834,-0.426009,-0.008969,-0.412556,-0.286996,0.730942,-0.179372,-1.000000,0.096413,-0.237960,-0.456091,0.269122,-0.614731,-0.793201,-0.337110,-0.152975,1.000000,0.104816,0.828520,0.001805,0.635379,0.178700,0.675090,-0.373646,0.111913,0.703971,0.135379
-0.235955,-0.487640,-0.107865,-0.422472,-0.231461,0.737079,-0.274157,-0.874157,0.089888,0.754789,-0.059387,0.578544,0.160920,0.831418,-0.388889,0.080460,0.701149,0.137931,0.085492,-0.264249,0.489637,-0.512953,-0.945596,-0.323834,0.020725,0.829016,0.111399
-0.854922,-0.663212,0.015544,-0.668394,-0.968912,-0.274611,-0.227979,1.000000,0.093264,-0.206780,-0.454237,0.074576,-0.576271,-0.901695,0.705085,-0.200000,-0.959322,0.074576,0.633526,-0.101734,0.483237,-0.003468,0.484393,-0.179191,0.035838,0.447399,0.132948
-0.652985,-0.671642,0.029851,-0.593284,-0.686567,-0.220149,-0.208955,1.000000,0.082090,-0.048218,-0.389937,0.018868,-0.360587,-0.211740,0.723270,-0.165618,-1.000000,0.096436,0.855263,0.026316,0.700658,0.047697,0.412829,-0.470395,0.103618,0.832237,0.143092
-0.557047,-0.610738,-0.124161,-0.500000,-0.447987,0.350671,-0.273490,-0.157718,0.078859,0.824687,-0.026834,0.663685,0.008945,0.330948,-0.622540,0.066190,1.000000,0.143113,0.974747,0.146465,0.737374,-0.045455,0.242424,0.702020,0.272727,-0.848485,0.141414
0.929095,0.083130,0.760391,0.102689,0.794621,-0.503667,0.114914,0.848411,0.168704,-0.120805,-0.451902,0.230425,-0.416107,-0.610738,-0.342282,-0.100671,1.000000,0.087248,-0.008048,-0.366197,0.058350,-0.317907,-0.173038,0.722334,-0.148893,-1.000000,0.094567
0.751181,-0.083465,0.612598,-0.045669,0.277165,-0.537008,0.062992,1.000000,0.140157,0.662651,-0.150602,0.274096,-0.045181,0.240964,0.701807,0.009036,-1.000000,0.120482,-0.971503,-0.639896,-0.095855,-0.668394,-0.751295,0.279793,-0.297927,-0.015544,0.067358
-0.884921,-0.626984,-0.460317,-0.646825,-0.809524,0.539683,-0.293651,-0.547619,0.063492,0.310096,-0.257212,0.651442,-0.512019,-0.935096,-0.146635,-0.079327,0.519231,0.103365,0.607299,-0.124088,0.420438,0.108029,0.816058,-0.109489,0.051095,0.319708,0.140146
0.890311,0.062157,0.848263,0.060329,0.515539,-0.407678,0.168190,0.670932,0.168190,0.041152,-0.403292,-0.518519,0.086420,0.761317,0.440329,-0.144033,-0.366255,0.082305,-0.310835,-0.507993,0.186501,-0.632327,-0.889876,0.206039,-0.229130,0.033748,0.076377
-0.047525,-0.368317,0.031683,-0.378218,-0.207921,0.706931,-0.164356,-0.944554,0.095050,0.241935,-0.259677,0.427419,-0.520968,-0.211290,-0.503226,-0.022581,1.000000,0.132258,0.859649,-0.013158,0.710526,0.929825,0.885965,-0.197368,0.109649,0.675439,0.109649
0.797432,0.037090,0.738944,-0.102710,0.156919,-0.356633,0.228245,0.629101,0.158345,0.250000,-0.500000,-0.072289,-0.039157,0.493976,0.554217,-0.466867,-0.457831,0.054217,-1.000000,-0.656250,-0.159375,-0.678125,-0.962500,0.206250,-0.240625,0.025000,0.081250
-0.115854,-0.512195,0.246951,-0.298780,-0.423780,-0.655488,0.274390,1.000000,0.115854,-0.700637,-0.646497,-0.213376,-0.617834,-0.668790,0.662420,-0.398089,-0.636943,0.054140,0.815752,0.029536,0.603376,-0.014065,0.443038,0.009845,-0.052039,0.237693,0.140647
0.723312,-0.071895,0.577342,0.132898,0.830065,-0.505447,0.080610,0.925926,0.145969,-0.052219,-0.375979,0.352480,-0.527415,-0.892950,-0.344648,-0.107050,1.000000,0.099217,0.019569,-0.338552,0.084149,-0.315068,-0.142857,0.712329,-0.133072,-1.000000,0.097847
-0.887805,-0.600000,-0.136585,-0.570732,-0.668293,0.065854,-0.226829,0.278049,0.078049,0.456693,-0.217848,0.275591,-0.097113,0.230971,0.721785,-0.041995,-0.994751,0.110236,0.911032,-0.037367,0.701068,-0.055160,0.270463,-0.537367,0.065836,1.000000,0.144128
-0.319035,-0.554960,0.112601,-0.442359,-0.579088,-0.319035,-0.222520,1.000000,0.085791,0.923529,0.090196,0.782353,0.054902,0.572549,-0.433333,0.178431,0.772549,0.152941,-0.063830,-0.402128,0.004255,-0.351064,-0.234043,0.723404,-0.170213,-1.000000,0.095745
0.818966,-0.037931,0.658621,-0.018966,0.318966,-0.589655,0.086207,1.000000,0.144828,0.678201,-0.058824,0.314879,0.038062,0.411765,0.726644,0.083045,-0.944637,0.128028,-0.721074,-0.642562,-0.061983,-0.623967,-0.698347,0.272727,-0.301653,-0.020661,0.070248
-0.869388,-0.636735,-0.036735,-0.510204,-0.575510,-0.261224,-0.151020,1.000000,0.081633,-0.024440,-0.368635,0.038697,-0.313646,-0.156823,0.741344,-0.162933,-0.991853,0.097760,0.886548,-0.021070,0.701783,-0.037277,0.298217,-0.486224,0.072934,0.873582,0.141005
0.746398,-0.112392,0.466859,0.824207,0.755043,-0.270893,0.002882,0.544669,0.109510,0.937768,0.034335,0.768240,-0.667382,-0.098712,-0.206009,0.145923,0.454936,0.152361,-0.692593,-0.605556,-0.142593,-0.512963,-0.462963,0.351852,-0.261111,-0.192593,0.085185
0.729783,-0.019724,0.702170,0.161736,0.435897,-0.542406,0.240631,0.952663,0.157791,0.029070,-0.333333,0.093023,-0.306202,-0.131783,0.705426,-0.137597,-1.000000,0.098837,-0.190909,-0.509091,0.118182,-0.684848,-0.566667,-0.269697,-0.372727,1.000000,0.072727
-0.973913,-0.626087,-0.118841,-0.689855,-0.910145,0.182609,-0.266667,0.118841,0.081159,0.465608,-0.211640,0.264550,-0.092593,0.251323,0.716931,-0.044974,-0.989418,0.108466,0.765079,-0.085714,0.609524,-0.046032,0.293651,-0.530159,0.058730,1.000000,0.136508
