-49.290493,-55.132042,-53.218310,-50.190141,-63.926056,-81.036972,-81.931338,-62.513078,-56.334004,-60.593561,-64.237425,-70.311871,-82.981891,-84.092555,-35.617512,-55.940092,-55.781106,-36.852535,-67.410138,-71.670507,-72.677419,-60.153693,-55.201597,-50.650699,-61.287425,-49.441118,-87.013972,-86.986028
-60.133466,-55.205179,-50.649402,-61.282869,-49.466135,-87.021912,-86.998008,-49.115183,-55.171030,-53.312391,-49.994764,-64.062827,-80.919721,-81.827225,-35.397163,-55.933806,-55.713948,-36.647754,-67.316785,-71.579196,-72.553191,-62.466135,-56.296813,-60.531873,-64.183267,-70.250996,-82.948207,-84.069721
-62.680672,-56.497899,-60.783613,-64.462185,-70.537815,-83.092437,-84.174370,-50.180657,-54.859489,-52.983577,-51.133212,-63.470803,-81.346715,-82.346715,-36.559917,-56.030992,-55.847107,-37.679752,-67.493802,-72.287190,-73.258264,-60.225610,-55.227642,-50.670732,-61.363821,-49.300813,-87.099593,-86.997967
-35.639908,-55.951835,-55.805046,-36.899083,-67.422018,-71.715596,-72.688073,-60.133466,-55.205179,-50.649402,-61.282869,-49.466135,-87.021912,-86.998008,-49.244643,-55.139286,-53.185714,-50.108929,-63.905357,-81.030357,-81.937500,-62.466135,-56.296813,-60.531873,-64.183267,-70.250996,-82.948207,-84.069721
-48.958692,-55.216867,-53.328744,-49.860585,-64.158348,-80.812392,-81.755594,-60.121032,-55.206349,-50.638889,-61.267857,-49.515873,-87.009921,-86.996032,-35.246973,-55.886199,-55.774818,-36.476998,-67.271186,-71.489104,-72.406780,-62.466135,-56.296813,-60.531873,-64.183267,-70.250996,-82.948207,-84.069721
-60.121032,-55.206349,-50.638889,-61.267857,-49.515873,-87.009921,-86.996032,-49.287546,-55.076923,-53.056777,-50.177656,-63.703297,-81.071429,-81.989011,-35.870246,-56.008949,-55.914989,-37.093960,-67.581655,-71.885906,-72.832215,-62.455268,-56.292247,-60.522863,-64.166998,-70.246521,-82.940358,-84.065606
-34.186969,-55.994334,-55.818697,-35.679887,-67.291785,-70.932011,-71.920680,-58.463722,-55.029968,-50.962145,-59.716088,-51.861199,-86.190852,-86.320189,-47.520231,-55.398844,-53.863198,-48.125241,-65.217726,-79.570328,-80.554913,-62.477733,-56.356275,-60.645749,-64.172065,-70.443320,-82.973684,-84.068826
-29.696133,-57.276243,-57.220994,-31.596685,-69.303867,-71.093923,-71.867403,-56.339907,-55.034803,-51.517401,-57.554524,-55.077726,-84.941995,-85.443155,-43.234672,-55.179704,-54.479915,-43.750529,-65.754757,-75.463002,-76.255814,-62.543388,-56.487603,-60.731405,-64.272727,-70.574380,-83.033058,-84.140496
-18.176471,-58.382353,-58.735294,-22.970588,-69.926471,-72.779412,-74.161765,-38.986595,-55.498660,-55.241287,-39.546917,-67.037534,-71.536193,-72.474531,-49.294964,-55.133094,-53.197842,-50.138489,-63.857914,-81.028777,-81.938849,-61.291127,-55.754736,-55.584247,-62.754736,-59.836491,-85.030907,-85.562313
-39.486322,-55.615502,-55.066869,-40.392097,-66.346505,-74.338906,-75.072948,-60.033597,-55.213439,-50.638340,-61.197628,-49.525692,-87.025692,-86.954545,-54.551971,-54.989247,-55.091398,-55.971326,-65.198925,-81.491039,-82.973118,-64.251799,-57.661871,-62.338129,-66.032374,-72.604317,-84.705036,-85.456835
-42.690909,-55.509091,-54.407487,-43.633155,-65.552941,-76.571123,-77.395722,-60.045699,-55.258065,-58.408602,-61.889785,-67.806452,-81.556452,-83.241935,-65.208092,-58.410405,-63.364162,-66.913295,-74.393064,-85.635838,-86.219653,-59.859615,-55.163462,-50.705769,-61.032692,-49.798077,-86.965385,-86.934615
-49.568058,-55.067151,-53.012704,-50.304900,-63.578947,-81.107078,-82.072595,-61.334673,-55.763819,-55.643216,-62.816080,-59.905528,-85.056281,-85.574874,-39.072351,-55.565891,-55.325581,-39.718346,-67.064599,-71.757106,-72.648579,-17.910448,-58.447761,-58.835821,-23.014925,-69.985075,-72.820896,-74.164179
-62.551724,-56.377282,-60.622718,-64.275862,-70.371197,-83.024341,-84.109533,-49.736462,-54.956679,-52.981949,-50.593863,-63.532491,-81.203971,-82.200361,-36.084599,-56.034707,-55.863341,-37.353579,-67.524946,-72.013015,-72.978308,-60.231707,-55.233740,-50.682927,-61.373984,-49.313008,-87.101626,-87.002033
-36.520747,-56.051867,-55.858921,-37.661826,-67.589212,-72.300830,-73.240664,-50.202873,-54.838420,-52.764811,-51.129264,-63.001795,-81.314183,-82.346499,-60.361925,-55.294979,-50.801255,-61.556485,-49.265690,-87.255230,-87.129707,-62.612836,-56.426501,-60.726708,-64.341615,-70.521739,-83.066253,-84.132505
-61.217949,-55.747535,-55.550296,-62.673570,-59.830375,-85.001972,-85.543393,-38.758523,-55.369318,-55.133523,-39.349432,-66.747159,-71.303977,-72.150568,-49.015957,-55.218085,-53.345745,-49.829787,-64.221631,-80.826241,-81.794326,-18.542857,-58.371429,-58.657143,-23.242857,-69.957143,-72.757143,-74.042857
