1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.496042,0.482929,0.678624,0.413904,0.414894,0.712271,0.400297,0.440129,0.392627,0.622217,0.280802,0.338199,0.554181,0.684562,0.408214,0.488372,0.472912,0.521999,0.293625,0.715355,0.695001,0.551332,0.480694,0.459743,0.726429,0.517510,0.680036,0.681532,0.290632,0.337923,0.467824,0.507333,0.489464,0.484648,0.212523,0.344973,0.347381,0.152920,0.455148,0.457556,0.349187,0.531607,0.302228,0.331728,0.627333,0.213727,0.844672,0.473811,0.455581,0.490319,0.669704,0.436788,0.417995,0.267654,0.817768,0.787585,0.396355,0.208998,0.719818,0.700456,0.585421,0.707859,0.396925,0.548405
0.564148,0.550222,0.575407,0.485630,0.172148,0.600593,0.426370,0.604444,0.530963,0.828148,0.537185,0.589926,0.496889,0.544296,0.687407,0.621333,0.251222,0.282177,0.244053,0.487781,0.609971,0.529814,0.449658,0.536005,0.530140,0.360052,0.505051,0.272076,0.493972,0.276312,0.524927,0.308570,0.570388,0.611650,0.589806,0.517476,0.706796,0.595631,0.414563,0.610194,0.631068,0.298058,0.629126,0.600971,0.497087,0.662621,0.088835,0.768447,0.587108,0.600610,0.586672,0.523084,0.610192,0.246080,0.759146,0.224739,0.248693,0.426829,0.223868,0.592770,0.463415,0.628920,0.522213,0.344948
0.592313,0.565938,0.362472,0.466968,0.685255,0.595077,0.556393,0.518714,0.598091,0.704597,0.675458,0.661392,0.404672,0.465461,0.699824,0.509671,0.669742,0.545756,0.654613,0.388930,0.419188,0.253137,0.589299,0.509594,0.232103,0.441328,0.385978,0.327306,0.758672,0.395572,0.417712,0.495203,0.261819,0.535458,0.621777,0.750000,0.382163,0.592765,0.270415,0.494269,0.563395,0.387178,0.383596,0.334527,0.381447,0.773997,0.347063,0.496418,0.223235,0.102506,0.227790,0.300683,0.287775,0.558087,0.644647,0.479879,0.536826,0.312832,0.278664,0.737282,0.416856,0.309795,0.323462,0.502658
0.548452,0.367433,0.584815,0.381818,0.575824,0.623976,0.517483,0.531668,0.287912,0.728671,0.266533,0.560639,0.502298,0.492507,0.507293,0.526673,0.510986,0.406732,0.117812,0.392239,0.628799,0.611501,0.575035,0.479663,0.784479,0.203366,0.767648,0.561477,0.482468,0.534829,0.485741,0.607293,0.567416,0.762513,0.616956,0.769663,0.253830,0.260981,0.170072,0.498468,0.617978,0.376404,0.634321,0.595506,0.486210,0.502043,0.475485,0.617467,0.146643,0.683157,0.510012,0.674912,0.345112,0.296231,0.743816,0.468198,0.565960,0.397527,0.562426,0.148410,0.461131,0.531213,0.473498,0.161955
0.617400,0.490298,0.493855,0.195343,0.463454,0.689521,0.527814,0.510026,0.780401,0.518435,0.350259,0.506792,0.638098,0.672057,0.452458,0.695019,0.591478,0.488663,0.510946,0.607115,0.758796,0.298280,0.232995,0.526583,0.371384,0.533229,0.400313,0.515246,0.574668,0.282252,0.783425,0.292807,0.151622,0.481664,0.470381,0.619887,0.330395,0.709803,0.630113,0.489774,0.333216,0.519041,0.417842,0.496474,0.512341,0.318406,0.344499,0.293724,0.581677,0.531547,0.468885,0.643042,0.431720,0.232066,0.605445,0.494814,0.424373,0.455920,0.812878,0.489196,0.166379,0.773984,0.403198,0.729473
0.625634,0.629254,0.624185,0.606807,0.521361,0.359884,0.726285,0.602824,0.739681,0.633599,0.541999,0.666184,0.774801,0.422520,0.651702,0.605358,0.355285,0.412286,0.380742,0.306032,0.486995,0.468456,0.644438,0.275042,0.319590,0.410902,0.570282,0.507194,0.393747,0.715827,0.377975,0.303818,0.308209,0.313490,0.286126,0.605377,0.493519,0.437350,0.230437,0.618339,0.683149,0.305329,0.213154,0.559770,0.375900,0.375420,0.287086,0.623620,0.659547,0.632636,0.665100,0.580948,0.462196,0.788979,0.256728,0.645451,0.285775,0.693293,0.500214,0.250320,0.399402,0.409227,0.661683,0.576677
0.305597,0.430411,0.303368,0.595097,0.492075,0.399950,0.496285,0.667162,0.422486,0.411838,0.332590,0.642893,0.404408,0.583210,0.402179,0.655770,0.427141,0.445097,0.731354,0.228591,0.489641,0.769682,0.501727,0.299378,0.449931,0.760014,0.662293,0.599448,0.457873,0.558702,0.468923,0.568025,0.726266,0.494198,0.277426,0.644515,0.497890,0.361287,0.533755,0.261603,0.809599,0.353903,0.694093,0.217300,0.416667,0.572257,0.419831,0.255802,0.685279,0.709645,0.702538,0.566497,0.487817,0.464975,0.480711,0.711168,0.378680,0.486802,0.302538,0.345685,0.777665,0.221320,0.779188,0.325381
0.397031,0.753632,0.337334,0.515477,0.385028,0.650032,0.602337,0.612761,0.731522,0.663298,0.657928,0.455464,0.605812,0.449779,0.316488,0.604864,0.417931,0.387586,0.304828,0.487586,0.337241,0.335862,0.547931,0.224828,0.385172,0.269655,0.317931,0.400000,0.629655,0.447586,0.688966,0.537241,0.405858,0.351464,0.717806,0.488145,0.685728,0.270107,0.581590,0.584379,0.347745,0.709437,0.249186,0.765225,0.288238,0.435146,0.331474,0.580195,0.718544,0.424313,0.680217,0.506001,0.634146,0.709253,0.259001,0.622919,0.429346,0.420441,0.631823,0.455672,0.355014,0.710801,0.619435,0.270228
0.432197,0.396664,0.390863,0.573241,0.342277,0.653009,0.322698,0.595359,0.637781,0.257433,0.253807,0.337926,0.685642,0.561276,0.428934,0.670776,0.433481,0.679771,0.644363,0.330122,0.405624,0.588128,0.644103,0.309034,0.570945,0.609737,0.566519,0.412132,0.313981,0.582921,0.422546,0.369435,0.365810,0.405503,0.371222,0.623365,0.710419,0.270185,0.309878,0.640956,0.278755,0.592242,0.589535,0.730717,0.311682,0.597654,0.408660,0.708164,0.771169,0.382056,0.442036,0.590726,0.621472,0.396169,0.688004,0.608871,0.362903,0.569052,0.498992,0.650202,0.752520,0.192540,0.806956,0.292339
